host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-24_12-00
[redacted],REDACTED,REDACTED,,2025-05-24_12-00
[redacted],Free swap space,0,B,2025-05-24_12-00
[redacted],CPU system time,3.587179,%,2025-05-24_12-00
[redacted],CPU user time,4.46737,%,2025-05-24_12-00
[redacted],REDACTED,REDACTED,,2025-05-24_12-00
[redacted],System local time,1748087968,unixtime,2025-05-24_12-00
[redacted],Operating system architecture,x86_64,,2025-05-24_12-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-24_12-00
[redacted],Number of installed packages,438,,2025-05-24_12-00
[redacted],Free swap space in %,100,%,2025-05-24_12-00
[redacted],Zabbix agent ping,1,,2025-05-24_12-00
[redacted],Total swap space,0,B,2025-05-24_12-00
[redacted],REDACTED,REDACTED,,2025-05-24_12-00
[redacted],System uptime,7397155,uptime,2025-05-24_12-00
[redacted],Number of logged in users,1,,2025-05-24_12-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-24_12-00
[redacted],Available memory,5037404160,B,2025-05-24_12-00
[redacted],Available memory in %,61.986213,%,2025-05-24_12-00
[redacted],CPU steal time,0,%,2025-05-24_12-00
[redacted],CPU softirq time,0.435849,%,2025-05-24_12-00
[redacted],CPU nice time,0,%,2025-05-24_12-00
[redacted],Load average (1m avg),0.5625,,2025-05-24_12-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-24_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-24_12-00
[redacted],Maximum number of processes,4194304,,2025-05-24_12-00
[redacted],Number of processes,155,,2025-05-24_12-00
[redacted],Number of running processes,1,,2025-05-24_12-00
[redacted],System boot time,1740690822,unixtime,2025-05-24_12-00
[redacted],Interrupts per second,16879.74968435663,,2025-05-24_12-00
[redacted],Load average (5m avg),0.408203,,2025-05-24_12-00
[redacted],CPU iowait time,0.013627,%,2025-05-24_12-00
[redacted],Load average (15m avg),0.351074,,2025-05-24_12-00
[redacted],Number of CPUs,4,,2025-05-24_12-00
[redacted],Context switches per second,33172.75118616049,,2025-05-24_12-00
[redacted],CPU guest time,0,%,2025-05-24_12-00
[redacted],CPU guest nice time,0,%,2025-05-24_12-00
[redacted],CPU idle time,91.191168,%,2025-05-24_12-00
[redacted],CPU interrupt time,0,%,2025-05-24_12-00
[redacted],Zabbix agent availability,1,,2025-05-24_12-00
[redacted],Get filesystems,,,2025-05-24_12-00
[redacted],CPU utilization,8.808831999999995,%,2025-05-24_12-00
[redacted],Memory utilization,38.013787,%,2025-05-24_12-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12549427200,""free"":64457932800,""total"":80321626112,""pused"":16.2964,""pfree"":83.7036},""fstype"":""ext4"",""inodes"":{""used"":140260,""free"":4741484,""total"":4881744,""pused"":2.873154,""pfree"":97.126846}}",,2025-05-24_12-00
[redacted],FS [/]: Space: Available,64457932800,B,2025-05-24_12-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-24_12-00
[redacted],FS [/]: Space: Used,12549427200,B,2025-05-24_12-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-24_12-00
[redacted],"FS [/]: Space: Used, in %",16.2964,%,2025-05-24_12-00
[redacted],"FS [/]: Inodes: Free, in %",97.126846,%,2025-05-24_12-00
[redacted],Interface eth0: Bits received,9832,bps,2025-05-24_12-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-24_12-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-24_12-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-24_12-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-24_12-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-24_12-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-24_12-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-24_12-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-24_12-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-24_12-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-24_12-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-24_12-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-24_12-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-24_12-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-24_12-00
[redacted],Interface eth0: Bits sent,12368,bps,2025-05-24_12-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-24_12-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-24_12-00
[redacted],Interface eth0: Operational status,6,,2025-05-24_12-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-24_12-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-24_12-00
[redacted],Interface eth0: Interface type,1,,2025-05-24_12-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-24_12-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-24_12-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-24_12-00
[redacted],sda: Get stats,,,2025-05-24_12-00
[redacted],sda: Disk write time (rate),0.0024000187428663716,,2025-05-24_12-00
[redacted],sda: Disk write rate,3.983364441285159,!w/s,2025-05-24_12-00
[redacted],sda: Disk utilization,0.03333359365092183,%,2025-05-24_12-00
[redacted],sda: Disk read time (rate),0,,2025-05-24_12-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-24_12-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0025000195238191374,,2025-05-24_12-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-24_12-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6437007874015748,!ms,2025-05-24_12-00
[redacted],Total memory,6212509696,B,2025-05-24_12-00
[redacted],REDACTED,REDACTED,,2025-05-24_12-00
[redacted],Free swap space,0,B,2025-05-24_12-00
[redacted],CPU system time,1.814753,%,2025-05-24_12-00
[redacted],CPU user time,2.657167,%,2025-05-24_12-00
[redacted],REDACTED,REDACTED,,2025-05-24_12-00
[redacted],System local time,1748087963,unixtime,2025-05-24_12-00
[redacted],Operating system architecture,x86_64,,2025-05-24_12-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-24_12-00
[redacted],Number of installed packages,1116,,2025-05-24_12-00
[redacted],Free swap space in %,100,%,2025-05-24_12-00
[redacted],Zabbix agent ping,1,,2025-05-24_12-00
[redacted],Total swap space,0,B,2025-05-24_12-00
[redacted],REDACTED,REDACTED,,2025-05-24_12-00
[redacted],System uptime,497530,uptime,2025-05-24_12-00
[redacted],Number of logged in users,0,,2025-05-24_12-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-24_12-00
[redacted],Available memory,1273749504,B,2025-05-24_12-00
[redacted],Available memory in %,20.494671,%,2025-05-24_12-00
[redacted],CPU steal time,0,%,2025-05-24_12-00
[redacted],CPU softirq time,0.268186,%,2025-05-24_12-00
[redacted],CPU nice time,0,%,2025-05-24_12-00
[redacted],Connections sum: Active,2,,2025-05-24_12-00
[redacted],Connections sum: Disabled,0,,2025-05-24_12-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-24_12-00
[redacted],Load average (1m avg),1.556641,,2025-05-24_12-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-24_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-24_12-00
[redacted],Maximum number of processes,4194304,,2025-05-24_12-00
[redacted],Number of processes,310,,2025-05-24_12-00
[redacted],Number of running processes,0,,2025-05-24_12-00
[redacted],System boot time,1747590471,unixtime,2025-05-24_12-00
