host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-25_21-00
[redacted],REDACTED,REDACTED,,2025-05-25_21-00
[redacted],Free swap space,0,B,2025-05-25_21-00
[redacted],CPU system time,3.404643,%,2025-05-25_21-00
[redacted],CPU user time,3.833022,%,2025-05-25_21-00
[redacted],REDACTED,REDACTED,,2025-05-25_21-00
[redacted],System local time,1748206768,unixtime,2025-05-25_21-00
[redacted],Operating system architecture,x86_64,,2025-05-25_21-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-25_21-00
[redacted],Number of installed packages,438,,2025-05-25_21-00
[redacted],Free swap space in %,100,%,2025-05-25_21-00
[redacted],Zabbix agent ping,1,,2025-05-25_21-00
[redacted],Total swap space,0,B,2025-05-25_21-00
[redacted],REDACTED,REDACTED,,2025-05-25_21-00
[redacted],System uptime,7515955,uptime,2025-05-25_21-00
[redacted],Number of logged in users,3,,2025-05-25_21-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-25_21-00
[redacted],Available memory,5056589824,B,2025-05-25_21-00
[redacted],Available memory in %,62.217844,%,2025-05-25_21-00
[redacted],CPU steal time,0,%,2025-05-25_21-00
[redacted],CPU softirq time,0.323256,%,2025-05-25_21-00
[redacted],CPU nice time,0,%,2025-05-25_21-00
[redacted],Load average (1m avg),0.255371,,2025-05-25_21-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-25_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-25_21-00
[redacted],Maximum number of processes,4194304,,2025-05-25_21-00
[redacted],Number of processes,159,,2025-05-25_21-00
[redacted],Number of running processes,1,,2025-05-25_21-00
[redacted],System boot time,1740690822,unixtime,2025-05-25_21-00
[redacted],Interrupts per second,16952.854781248265,,2025-05-25_21-00
[redacted],Load average (5m avg),0.396484,,2025-05-25_21-00
[redacted],CPU iowait time,0.004556,%,2025-05-25_21-00
[redacted],Load average (15m avg),0.413086,,2025-05-25_21-00
[redacted],Number of CPUs,4,,2025-05-25_21-00
[redacted],Context switches per second,33390.36904762351,,2025-05-25_21-00
[redacted],CPU guest time,0,%,2025-05-25_21-00
[redacted],CPU guest nice time,0,%,2025-05-25_21-00
[redacted],CPU idle time,92.588879,%,2025-05-25_21-00
[redacted],CPU interrupt time,0,%,2025-05-25_21-00
[redacted],Zabbix agent availability,1,,2025-05-25_21-00
[redacted],Get filesystems,,,2025-05-25_21-00
[redacted],CPU utilization,7.411120999999994,%,2025-05-25_21-00
[redacted],Memory utilization,37.782156,%,2025-05-25_21-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12600799232,""free"":64406560768,""total"":80321626112,""pused"":16.36311,""pfree"":83.63689},""fstype"":""ext4"",""inodes"":{""used"":140284,""free"":4741460,""total"":4881744,""pused"":2.873645,""pfree"":97.126355}}",,2025-05-25_21-00
[redacted],FS [/]: Space: Available,64406560768,B,2025-05-25_21-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-25_21-00
[redacted],FS [/]: Space: Used,12600799232,B,2025-05-25_21-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-25_21-00
[redacted],"FS [/]: Space: Used, in %",16.36311,%,2025-05-25_21-00
[redacted],"FS [/]: Inodes: Free, in %",97.126355,%,2025-05-25_21-00
[redacted],Interface eth0: Bits received,8896,bps,2025-05-25_21-00
[redacted],Interface tailscale0: Bits received,112,bps,2025-05-25_21-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-25_21-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-25_21-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-25_21-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-25_21-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-25_21-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-25_21-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-25_21-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-25_21-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-25_21-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-25_21-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-25_21-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-25_21-00
