host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-08-25_08-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Total memory,8127234048,B,2025-08-25_08-00
[redacted],REDACTED,REDACTED,,2025-08-25_08-00
[redacted],Free swap space,0,B,2025-08-25_08-00
[redacted],CPU system time,4.483334,%,2025-08-25_08-00
[redacted],CPU user time,6.973073,%,2025-08-25_08-00
[redacted],REDACTED,REDACTED,,2025-08-25_08-00
[redacted],System local time,1756108768,unixtime,2025-08-25_08-00
[redacted],Operating system architecture,x86_64,,2025-08-25_08-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-25_08-00
[redacted],Number of installed packages,692,,2025-08-25_08-00
[redacted],Free swap space in %,100,%,2025-08-25_08-00
[redacted],Zabbix agent ping,1,,2025-08-25_08-00
[redacted],Total swap space,0,B,2025-08-25_08-00
[redacted],REDACTED,REDACTED,,2025-08-25_08-00
[redacted],System uptime,15417954,uptime,2025-08-25_08-00
[redacted],Number of logged in users,2,,2025-08-25_08-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-25_08-00
[redacted],Available memory,3218739200,B,2025-08-25_08-00
[redacted],Available memory in %,39.604362,%,2025-08-25_08-00
[redacted],CPU steal time,0,%,2025-08-25_08-00
[redacted],CPU softirq time,1.69904,%,2025-08-25_08-00
[redacted],CPU nice time,0,%,2025-08-25_08-00
[redacted],Load average (1m avg),1.044434,,2025-08-25_08-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-25_08-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-25_08-00
[redacted],Maximum number of processes,4194304,,2025-08-25_08-00
[redacted],Number of processes,206,,2025-08-25_08-00
[redacted],Number of running processes,1,,2025-08-25_08-00
[redacted],System boot time,1740690822,unixtime,2025-08-25_08-00
[redacted],Interrupts per second,18168.437634799742,,2025-08-25_08-00
[redacted],Load average (5m avg),0.80127,,2025-08-25_08-00
[redacted],CPU iowait time,0.022546,%,2025-08-25_08-00
[redacted],Load average (15m avg),0.748535,,2025-08-25_08-00
[redacted],Number of CPUs,4,,2025-08-25_08-00
[redacted],Context switches per second,35050.11989276076,,2025-08-25_08-00
[redacted],CPU guest time,0,%,2025-08-25_08-00
[redacted],CPU guest nice time,0,%,2025-08-25_08-00
[redacted],CPU idle time,87.372644,%,2025-08-25_08-00
[redacted],CPU interrupt time,0,%,2025-08-25_08-00
[redacted],Zabbix agent availability,1,,2025-08-25_08-00
[redacted],Get filesystems,,,2025-08-25_08-00
[redacted],CPU utilization,12.627356000000006,%,2025-08-25_08-00
[redacted],Memory utilization,60.395638,%,2025-08-25_08-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":28352671744,""free"":48654688256,""total"":80321626112,""pused"":36.818132,""pfree"":63.181868},""fstype"":""ext4"",""inodes"":{""used"":811264,""free"":4070480,""total"":4881744,""pused"":16.618323,""pfree"":83.381677}}",,2025-08-25_08-00
[redacted],FS [/]: Space: Available,48654688256,B,2025-08-25_08-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-25_08-00
[redacted],FS [/]: Space: Used,28352671744,B,2025-08-25_08-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-25_08-00
[redacted],"FS [/]: Space: Used, in %",36.818132,%,2025-08-25_08-00
[redacted],"FS [/]: Inodes: Free, in %",83.381677,%,2025-08-25_08-00
[redacted],Interface eth0: Bits received,8272,bps,2025-08-25_08-00
[redacted],Interface tailscale0: Bits received,1088,bps,2025-08-25_08-00
[redacted],Interface pterodactyl0: Bits received,40,bps,2025-08-25_08-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface eth0: Bits sent,8976,bps,2025-08-25_08-00
[redacted],Interface tailscale0: Bits sent,56,bps,2025-08-25_08-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-25_08-00
[redacted],Interface eth0: Operational status,6,,2025-08-25_08-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-25_08-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-25_08-00
[redacted],Interface eth0: Interface type,1,,2025-08-25_08-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-25_08-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-25_08-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-25_08-00
[redacted],sda: Get stats,,,2025-08-25_08-00
[redacted],sda: Disk write time (rate),0.008384844014071286,,2025-08-25_08-00
[redacted],sda: Disk write rate,7.154191761516792,!w/s,2025-08-25_08-00
[redacted],sda: Disk utilization,0.08532522284377825,%,2025-08-25_08-00
[redacted],sda: Disk read time (rate),0,,2025-08-25_08-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-25_08-00
[redacted],sda: Disk average queue size (avgqu-sz),0.008516113587677098,,2025-08-25_08-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-25_08-00
[redacted],sda: Disk write request avg waiting time (w_await),1.351931330472103,!ms,2025-08-25_08-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface wg0: Bits sent,224,bps,2025-08-25_08-00
[redacted],Interface wg0: Operational status,0,,2025-08-25_08-00
[redacted],Interface wg0: Interface type,65534,,2025-08-25_08-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-25_08-00
[redacted],Interface weave: Bits received,120,bps,2025-08-25_08-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-25_08-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-25_08-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-25_08-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-25_08-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-25_08-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-25_08-00
