host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-06-21_04-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-21_04-00
[redacted],Total memory,8127234048,B,2025-06-21_04-00
[redacted],REDACTED,REDACTED,,2025-06-21_04-00
[redacted],Free swap space,0,B,2025-06-21_04-00
[redacted],CPU system time,3.33273,%,2025-06-21_04-00
[redacted],CPU user time,3.536221,%,2025-06-21_04-00
[redacted],REDACTED,REDACTED,,2025-06-21_04-00
[redacted],System local time,1750478368,unixtime,2025-06-21_04-00
[redacted],Operating system architecture,x86_64,,2025-06-21_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-21_04-00
[redacted],Number of installed packages,440,,2025-06-21_04-00
[redacted],Free swap space in %,100,%,2025-06-21_04-00
[redacted],Zabbix agent ping,1,,2025-06-21_04-00
[redacted],Total swap space,0,B,2025-06-21_04-00
[redacted],REDACTED,REDACTED,,2025-06-21_04-00
[redacted],System uptime,9787554,uptime,2025-06-21_04-00
[redacted],Number of logged in users,1,,2025-06-21_04-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-21_04-00
[redacted],Available memory,5011869696,B,2025-06-21_04-00
[redacted],Available memory in %,61.667594,%,2025-06-21_04-00
[redacted],CPU steal time,0,%,2025-06-21_04-00
[redacted],CPU softirq time,0.257174,%,2025-06-21_04-00
[redacted],CPU nice time,0,%,2025-06-21_04-00
[redacted],Load average (1m avg),0.61084,,2025-06-21_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-21_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-21_04-00
[redacted],Maximum number of processes,4194304,,2025-06-21_04-00
[redacted],Number of processes,150,,2025-06-21_04-00
[redacted],Number of running processes,1,,2025-06-21_04-00
[redacted],System boot time,1740690822,unixtime,2025-06-21_04-00
[redacted],Interrupts per second,16781.08438000635,,2025-06-21_04-00
[redacted],Load average (5m avg),0.480469,,2025-06-21_04-00
[redacted],CPU iowait time,0.009026,%,2025-06-21_04-00
[redacted],Load average (15m avg),0.40625,,2025-06-21_04-00
[redacted],Number of CPUs,4,,2025-06-21_04-00
[redacted],Context switches per second,33055.70396057091,,2025-06-21_04-00
[redacted],CPU guest time,0,%,2025-06-21_04-00
[redacted],CPU guest nice time,0,%,2025-06-21_04-00
[redacted],CPU idle time,92.472488,%,2025-06-21_04-00
[redacted],CPU interrupt time,0,%,2025-06-21_04-00
[redacted],Zabbix agent availability,1,,2025-06-21_04-00
[redacted],Get filesystems,,,2025-06-21_04-00
[redacted],CPU utilization,7.5275120000000015,%,2025-06-21_04-00
[redacted],Memory utilization,38.332406,%,2025-06-21_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13290180608,""free"":63717179392,""total"":80321626112,""pused"":17.258325,""pfree"":82.741675},""fstype"":""ext4"",""inodes"":{""used"":140412,""free"":4741332,""total"":4881744,""pused"":2.876267,""pfree"":97.123733}}",,2025-06-21_04-00
[redacted],FS [/]: Space: Available,63717179392,B,2025-06-21_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-21_04-00
[redacted],FS [/]: Space: Used,13290180608,B,2025-06-21_04-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-21_04-00
[redacted],"FS [/]: Space: Used, in %",17.258325,%,2025-06-21_04-00
[redacted],"FS [/]: Inodes: Free, in %",97.123733,%,2025-06-21_04-00
[redacted],Interface eth0: Bits received,5304,bps,2025-06-21_04-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-21_04-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-21_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface eth0: Bits sent,7096,bps,2025-06-21_04-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-21_04-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-21_04-00
[redacted],Interface eth0: Operational status,6,,2025-06-21_04-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-21_04-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-21_04-00
[redacted],Interface eth0: Interface type,1,,2025-06-21_04-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-21_04-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-21_04-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-21_04-00
[redacted],sda: Get stats,,,2025-06-21_04-00
[redacted],sda: Disk write time (rate),0.0014833644279398674,,2025-06-21_04-00
[redacted],sda: Disk write rate,1.9667078932236446,!w/s,2025-06-21_04-00
[redacted],sda: Disk utilization,0.02000041925312181,%,2025-06-21_04-00
[redacted],sda: Disk read time (rate),0,,2025-06-21_04-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-21_04-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0016000335402497447,,2025-06-21_04-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-21_04-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7397260273972602,!ms,2025-06-21_04-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface wg0: Bits sent,0,bps,2025-06-21_04-00
[redacted],Interface wg0: Operational status,0,,2025-06-21_04-00
[redacted],Interface wg0: Interface type,65534,,2025-06-21_04-00
[redacted],Total memory,6212505600,B,2025-06-21_04-00
[redacted],REDACTED,REDACTED,,2025-06-21_04-00
[redacted],Free swap space,0,B,2025-06-21_04-00
[redacted],CPU system time,2.194897,%,2025-06-21_04-00
[redacted],CPU user time,3.362156,%,2025-06-21_04-00
[redacted],REDACTED,REDACTED,,2025-06-21_04-00
[redacted],System local time,1750478362,unixtime,2025-06-21_04-00
[redacted],Operating system architecture,x86_64,,2025-06-21_04-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-21_04-00
[redacted],Number of installed packages,1116,,2025-06-21_04-00
[redacted],Free swap space in %,100,%,2025-06-21_04-00
[redacted],Zabbix agent ping,1,,2025-06-21_04-00
[redacted],Total swap space,0,B,2025-06-21_04-00
[redacted],REDACTED,REDACTED,,2025-06-21_04-00
[redacted],System uptime,527458,uptime,2025-06-21_04-00
[redacted],Number of logged in users,0,,2025-06-21_04-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-21_04-00
[redacted],Available memory,1399681024,B,2025-06-21_04-00
[redacted],Available memory in %,22.526364,%,2025-06-21_04-00
[redacted],CPU steal time,0,%,2025-06-21_04-00
[redacted],CPU softirq time,0.222418,%,2025-06-21_04-00
[redacted],CPU nice time,0,%,2025-06-21_04-00
[redacted],Connections sum: Active,1,,2025-06-21_04-00
[redacted],Connections sum: Disabled,0,,2025-06-21_04-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-21_04-00
[redacted],Load average (1m avg),0.041992,,2025-06-21_04-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-21_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-21_04-00
[redacted],Maximum number of processes,4194304,,2025-06-21_04-00
[redacted],Number of processes,326,,2025-06-21_04-00
[redacted],Number of running processes,0,,2025-06-21_04-00
[redacted],System boot time,1749950943,unixtime,2025-06-21_04-00
[redacted],Interrupts per second,1153.4882336125754,,2025-06-21_04-00
[redacted],Load average (5m avg),0.125977,,2025-06-21_04-00
[redacted],CPU iowait time,0.020966,%,2025-06-21_04-00
[redacted],Load average (15m avg),0.152344,,2025-06-21_04-00
[redacted],Number of CPUs,4,,2025-06-21_04-00
[redacted],Context switches per second,1686.2633342841455,,2025-06-21_04-00
[redacted],CPU guest time,0,%,2025-06-21_04-00
[redacted],CPU guest nice time,0,%,2025-06-21_04-00
[redacted],CPU idle time,95.518947,%,2025-06-21_04-00
[redacted],CPU interrupt time,0,%,2025-06-21_04-00
[redacted],Zabbix agent availability,1,,2025-06-21_04-00
[redacted],Get filesystems,,,2025-06-21_04-00
[redacted],CPU utilization,4.481053000000003,%,2025-06-21_04-00
[redacted],Memory utilization,77.473636,%,2025-06-21_04-00
[redacted],Interface eth0: Bits received,48384,bps,2025-06-21_04-00
[redacted],Interface tailscale0: Bits received,2760,bps,2025-06-21_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface eth0: Bits sent,14712,bps,2025-06-21_04-00
[redacted],Interface tailscale0: Bits sent,4000,bps,2025-06-21_04-00
[redacted],Interface eth0: Operational status,6,,2025-06-21_04-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-21_04-00
[redacted],Interface eth0: Interface type,1,,2025-06-21_04-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-21_04-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-21_04-00
[redacted],sda: Get stats,,,2025-06-21_04-00
[redacted],sda: Disk write time (rate),0.001500056320639597,,2025-06-21_04-00
[redacted],sda: Disk write rate,2.366755528120253,!w/s,2025-06-21_04-00
[redacted],sda: Disk utilization,0.04000150188372259,%,2025-06-21_04-00
[redacted],sda: Disk read time (rate),0,,2025-06-21_04-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-21_04-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0015667254904458013,,2025-06-21_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":17414561792,""free"":380693037056,""total"":419491782656,""pused"":4.3743354415721569,""pfree"":95.625664558427843},""fstype"":""ext4"",""inodes"":{""used"":645260,""free"":25438068,""total"":26083328,""pused"":2.473840761424309,""pfree"":97.526159238575687}}",,2025-06-21_04-00
[redacted],FS [/]: Space: Available,380693037056,B,2025-06-21_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-21_04-00
[redacted],FS [/]: Space: Used,17414561792,B,2025-06-21_04-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-06-21_04-00
[redacted],"FS [/]: Space: Used, in %",4.374335441572157,%,2025-06-21_04-00
[redacted],"FS [/]: Inodes: Free, in %",97.52615923857569,%,2025-06-21_04-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-06-21_04-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-06-21_04-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-21_04-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-06-21_04-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-06-21_04-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-06-21_04-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-06-21_04-00
[redacted],sda: Disk read request avg waiting time (r_await),0.6363636363636364,!ms,2025-06-21_04-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6104783599088839,!ms,2025-06-21_04-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-06-21_04-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-06-21_04-00
[redacted],Interface br-mailcow: Bits sent,39576,bps,2025-06-21_04-00
[redacted],Interface br-mailcow: Bits received,8280,bps,2025-06-21_04-00
[redacted],Interface br-mailcow: Operational status,6,,2025-06-21_04-00
[redacted],Connections sum: Idle,4,,2025-06-21_04-00
[redacted],Connections sum: Idle in transaction,0,,2025-06-21_04-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-06-21_04-00
[redacted],Connections sum: Prepared,0,,2025-06-21_04-00
[redacted],Connections sum: Total,5,,2025-06-21_04-00
[redacted],"Connections sum: Total, %",5,%,2025-06-21_04-00
[redacted],Connections sum: Waiting,3,,2025-06-21_04-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-06-21_04-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-06-21_04-00
[redacted],Get bgwriter,,,2025-06-21_04-00
[redacted],Get dbstat sum,,,2025-06-21_04-00
[redacted],Get dbstat,,,2025-06-21_04-00
[redacted],Get locks,,,2025-06-21_04-00
[redacted],Age of oldest xid,0,,2025-06-21_04-00
[redacted],Ping,1,,2025-06-21_04-00
[redacted],Get queries,,,2025-06-21_04-00
[redacted],Replication: Standby count,0,,2025-06-21_04-00
[redacted],Replication: Lag in bytes,0,B,2025-06-21_04-00
[redacted],Replication: Lag in seconds,0,s,2025-06-21_04-00
[redacted],Get replication,,,2025-06-21_04-00
[redacted],Replication: Recovery role,0,,2025-06-21_04-00
[redacted],Replication: Status,2,,2025-06-21_04-00
[redacted],Uptime,527421.76388,s,2025-06-21_04-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-06-21_04-00
[redacted],Get WAL,,,2025-06-21_04-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-06-21_04-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-06-21_04-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-06-21_04-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-06-21_04-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-06-21_04-00
[redacted],Checkpoint: Requested per second,0,,2025-06-21_04-00
[redacted],Checkpoint: Scheduled per second,0,,2025-06-21_04-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-06-21_04-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-06-21_04-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-06-21_04-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-06-21_04-00
[redacted],Dbstat: Hit blocks read per second,13.09983806460512,,2025-06-21_04-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-06-21_04-00
[redacted],Dbstat: Blocks read time,0,s,2025-06-21_04-00
[redacted],Dbstat: Blocks write time,0,s,2025-06-21_04-00
[redacted],Dbstat: Checksum failures per second,0,,2025-06-21_04-00
[redacted],Dbstat: Conflicts per second,0,,2025-06-21_04-00
[redacted],Dbstat: Deadlocks per second,0,,2025-06-21_04-00
[redacted],Dbstat: Backends connected,5,,2025-06-21_04-00
[redacted],Dbstat: Number temp files per second,0,,2025-06-21_04-00
[redacted],Dbstat: Rows deleted per second,0,,2025-06-21_04-00
[redacted],Dbstat: Rows fetched per second,2.6333007814346168,,2025-06-21_04-00
[redacted],Dbstat: Rows inserted per second,0,,2025-06-21_04-00
[redacted],Dbstat: Rows returned per second,127.7484208208629,,2025-06-21_04-00
[redacted],Dbstat: Rows updated per second,0,,2025-06-21_04-00
[redacted],Dbstat: Committed transactions per second,0.41666151604978113,,2025-06-21_04-00
[redacted],Dbstat: Roll backed transactions per second,0.03333292128398249,,2025-06-21_04-00
[redacted],WAL: Segments count,2,,2025-06-21_04-00
[redacted],WAL: Bytes received,0,B,2025-06-21_04-00
[redacted],WAL: Bytes written,0,B,2025-06-21_04-00
[redacted],"Cache hit ratio, %",100,%,2025-06-21_04-00
[redacted],Count of autovacuum workers,0,,2025-06-21_04-00
[redacted],Get connections sum,,,2025-06-21_04-00
[redacted],Get archive,,,2025-06-21_04-00
[redacted],Archive: Count of archived files,0,,2025-06-21_04-00
[redacted],Archive: Count of files in archive_status need to archive,0,,2025-06-21_04-00
[redacted],Archive: Count of failed attempts to archive files,0,,2025-06-21_04-00
[redacted],Archive: Size of files need to archive,0,,2025-06-21_04-00
