host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-02_10-00
[redacted],REDACTED,REDACTED,,2025-06-02_10-00
[redacted],Free swap space,0,B,2025-06-02_10-00
[redacted],CPU system time,3.349217,%,2025-06-02_10-00
[redacted],CPU user time,3.968398,%,2025-06-02_10-00
[redacted],REDACTED,REDACTED,,2025-06-02_10-00
[redacted],System local time,1748858368,unixtime,2025-06-02_10-00
[redacted],Operating system architecture,x86_64,,2025-06-02_10-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-02_10-00
[redacted],Number of installed packages,438,,2025-06-02_10-00
[redacted],Free swap space in %,100,%,2025-06-02_10-00
[redacted],Zabbix agent ping,1,,2025-06-02_10-00
[redacted],Total swap space,0,B,2025-06-02_10-00
[redacted],REDACTED,REDACTED,,2025-06-02_10-00
[redacted],System uptime,8167555,uptime,2025-06-02_10-00
[redacted],Number of logged in users,1,,2025-06-02_10-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-02_10-00
[redacted],Available memory,5017526272,B,2025-06-02_10-00
[redacted],Available memory in %,61.737194,%,2025-06-02_10-00
[redacted],CPU steal time,0,%,2025-06-02_10-00
[redacted],CPU softirq time,0.245611,%,2025-06-02_10-00
[redacted],CPU nice time,0,%,2025-06-02_10-00
[redacted],Load average (1m avg),0.541504,,2025-06-02_10-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-02_10-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-02_10-00
[redacted],Maximum number of processes,4194304,,2025-06-02_10-00
[redacted],Number of processes,150,,2025-06-02_10-00
[redacted],Number of running processes,1,,2025-06-02_10-00
[redacted],System boot time,1740690822,unixtime,2025-06-02_10-00
[redacted],Interrupts per second,16961.43413678076,,2025-06-02_10-00
[redacted],Load average (5m avg),0.455078,,2025-06-02_10-00
[redacted],CPU iowait time,0.00911,%,2025-06-02_10-00
[redacted],Load average (15m avg),0.440918,,2025-06-02_10-00
[redacted],Number of CPUs,4,,2025-06-02_10-00
[redacted],Context switches per second,33346.93746841549,,2025-06-02_10-00
[redacted],CPU guest time,0,%,2025-06-02_10-00
[redacted],CPU guest nice time,0,%,2025-06-02_10-00
[redacted],CPU idle time,92.772458,%,2025-06-02_10-00
[redacted],CPU interrupt time,0,%,2025-06-02_10-00
[redacted],Zabbix agent availability,1,,2025-06-02_10-00
[redacted],Get filesystems,,,2025-06-02_10-00
[redacted],CPU utilization,7.227542,%,2025-06-02_10-00
[redacted],Memory utilization,38.262806,%,2025-06-02_10-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12793155584,""free"":64214204416,""total"":80321626112,""pused"":16.6129,""pfree"":83.3871},""fstype"":""ext4"",""inodes"":{""used"":140302,""free"":4741442,""total"":4881744,""pused"":2.874014,""pfree"":97.125986}}",,2025-06-02_10-00
[redacted],FS [/]: Space: Available,64214204416,B,2025-06-02_10-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-02_10-00
[redacted],FS [/]: Space: Used,12793155584,B,2025-06-02_10-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-02_10-00
[redacted],"FS [/]: Space: Used, in %",16.6129,%,2025-06-02_10-00
[redacted],"FS [/]: Inodes: Free, in %",97.125986,%,2025-06-02_10-00
[redacted],Interface eth0: Bits received,7312,bps,2025-06-02_10-00
[redacted],Interface tailscale0: Bits received,968,bps,2025-06-02_10-00
[redacted],Interface pterodactyl0: Bits received,56,bps,2025-06-02_10-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface eth0: Bits sent,10256,bps,2025-06-02_10-00
[redacted],Interface tailscale0: Bits sent,48,bps,2025-06-02_10-00
[redacted],Interface pterodactyl0: Bits sent,64,bps,2025-06-02_10-00
[redacted],Interface eth0: Operational status,6,,2025-06-02_10-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-02_10-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-02_10-00
[redacted],Interface eth0: Interface type,1,,2025-06-02_10-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-02_10-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-02_10-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-02_10-00
[redacted],sda: Get stats,,,2025-06-02_10-00
[redacted],sda: Disk write time (rate),0.0009500068958625553,,2025-06-02_10-00
[redacted],sda: Disk write rate,1.3500097993836313,!w/s,2025-06-02_10-00
[redacted],sda: Disk utilization,0,%,2025-06-02_10-00
[redacted],sda: Disk read time (rate),0,,2025-06-02_10-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-02_10-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0010500076217428243,,2025-06-02_10-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-02_10-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7096774193548386,!ms,2025-06-02_10-00
[redacted],Total memory,6212509696,B,2025-06-02_10-00
[redacted],REDACTED,REDACTED,,2025-06-02_10-00
[redacted],Free swap space,0,B,2025-06-02_10-00
[redacted],CPU system time,2.215868,%,2025-06-02_10-00
[redacted],CPU user time,2.787823,%,2025-06-02_10-00
[redacted],REDACTED,REDACTED,,2025-06-02_10-00
[redacted],System local time,1748858363,unixtime,2025-06-02_10-00
[redacted],Operating system architecture,x86_64,,2025-06-02_10-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-02_10-00
[redacted],Number of installed packages,1116,,2025-06-02_10-00
[redacted],Free swap space in %,100,%,2025-06-02_10-00
[redacted],Zabbix agent ping,1,,2025-06-02_10-00
[redacted],Total swap space,0,B,2025-06-02_10-00
[redacted],REDACTED,REDACTED,,2025-06-02_10-00
[redacted],System uptime,1267930,uptime,2025-06-02_10-00
[redacted],Number of logged in users,0,,2025-06-02_10-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-02_10-00
[redacted],Available memory,1004888064,B,2025-06-02_10-00
[redacted],Available memory in %,16.175367,%,2025-06-02_10-00
[redacted],CPU steal time,0,%,2025-06-02_10-00
[redacted],CPU softirq time,0.24839,%,2025-06-02_10-00
[redacted],CPU nice time,0,%,2025-06-02_10-00
[redacted],Connections sum: Active,1,,2025-06-02_10-00
[redacted],Connections sum: Disabled,0,,2025-06-02_10-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-02_10-00
[redacted],Load average (1m avg),0.07666,,2025-06-02_10-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-02_10-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-02_10-00
[redacted],Maximum number of processes,4194304,,2025-06-02_10-00
[redacted],Number of processes,304,,2025-06-02_10-00
[redacted],Number of running processes,1,,2025-06-02_10-00
[redacted],System boot time,1747590471,unixtime,2025-06-02_10-00
[redacted],Interrupts per second,827.7403012476796,,2025-06-02_10-00
[redacted],Load average (5m avg),0.338379,,2025-06-02_10-00
[redacted],CPU iowait time,0.025319,%,2025-06-02_10-00
[redacted],Load average (15m avg),0.44043,,2025-06-02_10-00
[redacted],Number of CPUs,4,,2025-06-02_10-00
[redacted],Context switches per second,1396.555467543046,,2025-06-02_10-00
[redacted],CPU guest time,0,%,2025-06-02_10-00
[redacted],CPU guest nice time,0,%,2025-06-02_10-00
[redacted],CPU idle time,93.679449,%,2025-06-02_10-00
[redacted],CPU interrupt time,0,%,2025-06-02_10-00
[redacted],Zabbix agent availability,1,,2025-06-02_10-00
[redacted],Get filesystems,,,2025-06-02_10-00
[redacted],CPU utilization,6.320550999999995,%,2025-06-02_10-00
[redacted],Memory utilization,83.824633,%,2025-06-02_10-00
[redacted],Interface eth0: Bits received,42272,bps,2025-06-02_10-00
[redacted],Interface tailscale0: Bits received,2816,bps,2025-06-02_10-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface eth0: Bits sent,11904,bps,2025-06-02_10-00
[redacted],Interface tailscale0: Bits sent,4096,bps,2025-06-02_10-00
[redacted],Interface eth0: Operational status,6,,2025-06-02_10-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-02_10-00
[redacted],Interface eth0: Interface type,1,,2025-06-02_10-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-02_10-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-02_10-00
[redacted],sda: Get stats,,,2025-06-02_10-00
[redacted],sda: Disk write time (rate),0.006199227360331149,,2025-06-02_10-00
[redacted],sda: Disk write rate,3.1329428595221938,!w/s,2025-06-02_10-00
[redacted],sda: Disk utilization,0.10665337394118107,%,2025-06-02_10-00
[redacted],sda: Disk read time (rate),1.666458967830954e-05,,2025-06-02_10-00
[redacted],sda: Disk read rate,0.01666458967830954,!r/s,2025-06-02_10-00
[redacted],sda: Disk average queue size (avgqu-sz),0.006332544077757627,,2025-06-02_10-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16845705216,""free"":381261893632,""total"":419491782656,""pused"":4.2314452838243284,""pfree"":95.768554716175672},""fstype"":""ext4"",""inodes"":{""used"":644203,""free"":25439125,""total"":26083328,""pused"":2.4697883644295695,""pfree"":97.530211635570424}}",,2025-06-02_10-00
[redacted],FS [/]: Space: Available,381261893632,B,2025-06-02_10-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-02_10-00
[redacted],FS [/]: Space: Used,16845705216,B,2025-06-02_10-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-06-02_10-00
[redacted],"FS [/]: Space: Used, in %",4.231445283824328,%,2025-06-02_10-00
[redacted],"FS [/]: Inodes: Free, in %",97.53021163557042,%,2025-06-02_10-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-06-02_10-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-06-02_10-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-02_10-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-06-02_10-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-06-02_10-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-06-02_10-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-06-02_10-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-02_10-00
[redacted],sda: Disk write request avg waiting time (w_await),2.4450261780104716,!ms,2025-06-02_10-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-06-02_10-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-06-02_10-00
[redacted],Interface br-mailcow: Bits sent,35384,bps,2025-06-02_10-00
[redacted],Interface br-mailcow: Bits received,5608,bps,2025-06-02_10-00
[redacted],Interface br-mailcow: Operational status,6,,2025-06-02_10-00
[redacted],Connections sum: Idle,4,,2025-06-02_10-00
[redacted],Connections sum: Idle in transaction,0,,2025-06-02_10-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-06-02_10-00
[redacted],Connections sum: Prepared,0,,2025-06-02_10-00
[redacted],Connections sum: Total,5,,2025-06-02_10-00
[redacted],"Connections sum: Total, %",5,%,2025-06-02_10-00
[redacted],Connections sum: Waiting,4,,2025-06-02_10-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-06-02_10-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-06-02_10-00
[redacted],Get bgwriter,,,2025-06-02_10-00
[redacted],Get dbstat sum,,,2025-06-02_10-00
[redacted],Get dbstat,,,2025-06-02_10-00
[redacted],Get locks,,,2025-06-02_10-00
[redacted],Age of oldest xid,0,,2025-06-02_10-00
[redacted],Ping,1,,2025-06-02_10-00
[redacted],Get queries,,,2025-06-02_10-00
[redacted],Replication: Standby count,0,,2025-06-02_10-00
[redacted],Replication: Lag in bytes,0,B,2025-06-02_10-00
[redacted],Replication: Lag in seconds,0,s,2025-06-02_10-00
[redacted],Get replication,,,2025-06-02_10-00
[redacted],Replication: Recovery role,0,,2025-06-02_10-00
[redacted],Replication: Status,2,,2025-06-02_10-00
[redacted],Uptime,1267888.962497,s,2025-06-02_10-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-06-02_10-00
[redacted],Get WAL,,,2025-06-02_10-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-06-02_10-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-06-02_10-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-06-02_10-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-06-02_10-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-06-02_10-00
[redacted],Checkpoint: Requested per second,0,,2025-06-02_10-00
[redacted],Checkpoint: Scheduled per second,0.01666682155782835,,2025-06-02_10-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-06-02_10-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-06-02_10-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-06-02_10-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-06-02_10-00
[redacted],Dbstat: Hit blocks read per second,12.000365798750387,,2025-06-02_10-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-06-02_10-00
[redacted],Dbstat: Blocks read time,0,s,2025-06-02_10-00
[redacted],Dbstat: Blocks write time,0,s,2025-06-02_10-00
[redacted],Dbstat: Checksum failures per second,0,,2025-06-02_10-00
[redacted],Dbstat: Conflicts per second,0,,2025-06-02_10-00
[redacted],Dbstat: Deadlocks per second,0,,2025-06-02_10-00
[redacted],Dbstat: Backends connected,5,,2025-06-02_10-00
[redacted],Dbstat: Number temp files per second,0,,2025-06-02_10-00
[redacted],Dbstat: Rows deleted per second,0,,2025-06-02_10-00
[redacted],Dbstat: Rows fetched per second,2.2667357619861845,,2025-06-02_10-00
[redacted],Dbstat: Rows inserted per second,0,,2025-06-02_10-00
[redacted],Dbstat: Rows returned per second,127.38721638867946,,2025-06-02_10-00
[redacted],Dbstat: Rows updated per second,0,,2025-06-02_10-00
[redacted],Dbstat: Committed transactions per second,0.41667936801216626,,2025-06-02_10-00
[redacted],Dbstat: Roll backed transactions per second,0.0333343494409733,,2025-06-02_10-00
[redacted],WAL: Segments count,2,,2025-06-02_10-00
[redacted],WAL: Bytes received,0,B,2025-06-02_10-00
[redacted],WAL: Bytes written,0,B,2025-06-02_10-00
[redacted],"Cache hit ratio, %",99.99999999999999,%,2025-06-02_10-00
[redacted],Count of autovacuum workers,0,,2025-06-02_10-00
