host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-06-27_16-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-27_16-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-27_16-00
[redacted],Total memory,8127234048,B,2025-06-27_16-00
[redacted],REDACTED,REDACTED,,2025-06-27_16-00
[redacted],Free swap space,0,B,2025-06-27_16-00
[redacted],CPU system time,3.463026,%,2025-06-27_16-00
[redacted],CPU user time,3.920051,%,2025-06-27_16-00
[redacted],REDACTED,REDACTED,,2025-06-27_16-00
[redacted],System local time,1751039968,unixtime,2025-06-27_16-00
[redacted],Operating system architecture,x86_64,,2025-06-27_16-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-27_16-00
[redacted],Number of installed packages,440,,2025-06-27_16-00
[redacted],Free swap space in %,100,%,2025-06-27_16-00
[redacted],Zabbix agent ping,1,,2025-06-27_16-00
[redacted],Total swap space,0,B,2025-06-27_16-00
[redacted],REDACTED,REDACTED,,2025-06-27_16-00
[redacted],System uptime,10349155,uptime,2025-06-27_16-00
[redacted],Number of logged in users,1,,2025-06-27_16-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-27_16-00
[redacted],Available memory,4994879488,B,2025-06-27_16-00
[redacted],Available memory in %,61.458541,%,2025-06-27_16-00
[redacted],CPU steal time,0,%,2025-06-27_16-00
[redacted],CPU softirq time,0.213967,%,2025-06-27_16-00
[redacted],CPU nice time,0,%,2025-06-27_16-00
[redacted],Load average (1m avg),0.19043,,2025-06-27_16-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-27_16-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-27_16-00
[redacted],Maximum number of processes,4194304,,2025-06-27_16-00
[redacted],Number of processes,152,,2025-06-27_16-00
[redacted],Number of running processes,1,,2025-06-27_16-00
[redacted],System boot time,1740690822,unixtime,2025-06-27_16-00
[redacted],Interrupts per second,16652.63382355699,,2025-06-27_16-00
[redacted],Load average (5m avg),0.25293,,2025-06-27_16-00
[redacted],CPU iowait time,0.013666,%,2025-06-27_16-00
[redacted],Load average (15m avg),0.306641,,2025-06-27_16-00
[redacted],Number of CPUs,4,,2025-06-27_16-00
[redacted],Context switches per second,32761.59380213871,,2025-06-27_16-00
[redacted],CPU guest time,0,%,2025-06-27_16-00
[redacted],CPU guest nice time,0,%,2025-06-27_16-00
[redacted],CPU idle time,92.612859,%,2025-06-27_16-00
[redacted],CPU interrupt time,0,%,2025-06-27_16-00
[redacted],Zabbix agent availability,1,,2025-06-27_16-00
[redacted],Get filesystems,,,2025-06-27_16-00
[redacted],CPU utilization,7.387141,%,2025-06-27_16-00
[redacted],Memory utilization,38.541459,%,2025-06-27_16-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13397778432,""free"":63609581568,""total"":80321626112,""pused"":17.398049,""pfree"":82.601951},""fstype"":""ext4"",""inodes"":{""used"":140417,""free"":4741327,""total"":4881744,""pused"":2.87637,""pfree"":97.12363}}",,2025-06-27_16-00
[redacted],FS [/]: Space: Available,63609581568,B,2025-06-27_16-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-27_16-00
[redacted],FS [/]: Space: Used,13397778432,B,2025-06-27_16-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-27_16-00
[redacted],"FS [/]: Space: Used, in %",17.398049,%,2025-06-27_16-00
[redacted],"FS [/]: Inodes: Free, in %",97.12363,%,2025-06-27_16-00
[redacted],Interface eth0: Bits received,7160,bps,2025-06-27_16-00
[redacted],Interface tailscale0: Bits received,1096,bps,2025-06-27_16-00
[redacted],Interface pterodactyl0: Bits received,80,bps,2025-06-27_16-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-27_16-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-27_16-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-27_16-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-27_16-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-27_16-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-27_16-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-27_16-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-27_16-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-27_16-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-27_16-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-27_16-00
