host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-21_17-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-21_17-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-21_17-00
[redacted],Total memory,8127234048,B,2025-08-21_17-00
[redacted],REDACTED,REDACTED,,2025-08-21_17-00
[redacted],Free swap space,0,B,2025-08-21_17-00
[redacted],CPU system time,8.160981,%,2025-08-21_17-00
[redacted],CPU user time,10.690304,%,2025-08-21_17-00
[redacted],REDACTED,REDACTED,,2025-08-21_17-00
[redacted],System local time,1755795568,unixtime,2025-08-21_17-00
[redacted],Operating system architecture,x86_64,,2025-08-21_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-21_17-00
[redacted],Number of installed packages,692,,2025-08-21_17-00
[redacted],Free swap space in %,100,%,2025-08-21_17-00
[redacted],Zabbix agent ping,1,,2025-08-21_17-00
[redacted],Total swap space,0,B,2025-08-21_17-00
[redacted],REDACTED,REDACTED,,2025-08-21_17-00
[redacted],System uptime,15104754,uptime,2025-08-21_17-00
[redacted],Number of logged in users,6,,2025-08-21_17-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-21_17-00
[redacted],Available memory,4274655232,B,2025-08-21_17-00
[redacted],Available memory in %,52.596679,%,2025-08-21_17-00
[redacted],CPU steal time,0,%,2025-08-21_17-00
[redacted],CPU softirq time,1.408767,%,2025-08-21_17-00
[redacted],CPU nice time,0,%,2025-08-21_17-00
[redacted],Load average (1m avg),0.901367,,2025-08-21_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-21_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-21_17-00
[redacted],Maximum number of processes,4194304,,2025-08-21_17-00
[redacted],Number of processes,216,,2025-08-21_17-00
[redacted],Number of running processes,1,,2025-08-21_17-00
[redacted],System boot time,1740690822,unixtime,2025-08-21_17-00
[redacted],Interrupts per second,19578.12499534579,,2025-08-21_17-00
[redacted],Load average (5m avg),0.831055,,2025-08-21_17-00
[redacted],CPU iowait time,0.035968,%,2025-08-21_17-00
[redacted],Load average (15m avg),0.756348,,2025-08-21_17-00
[redacted],Number of CPUs,4,,2025-08-21_17-00
[redacted],Context switches per second,37177.512091870354,,2025-08-21_17-00
[redacted],CPU guest time,0,%,2025-08-21_17-00
[redacted],CPU guest nice time,0,%,2025-08-21_17-00
[redacted],CPU idle time,80.598356,%,2025-08-21_17-00
[redacted],CPU interrupt time,0,%,2025-08-21_17-00
[redacted],Zabbix agent availability,1,,2025-08-21_17-00
[redacted],Get filesystems,,,2025-08-21_17-00
[redacted],CPU utilization,19.401644000000005,%,2025-08-21_17-00
[redacted],Memory utilization,47.403321,%,2025-08-21_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":18978861056,""free"":58028498944,""total"":80321626112,""pused"":24.645516,""pfree"":75.354484},""fstype"":""ext4"",""inodes"":{""used"":256102,""free"":4625642,""total"":4881744,""pused"":5.246117,""pfree"":94.753883}}",,2025-08-21_17-00
[redacted],FS [/]: Space: Available,58028498944,B,2025-08-21_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-21_17-00
[redacted],FS [/]: Space: Used,18978861056,B,2025-08-21_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-21_17-00
[redacted],"FS [/]: Space: Used, in %",24.645516,%,2025-08-21_17-00
[redacted],"FS [/]: Inodes: Free, in %",94.753883,%,2025-08-21_17-00
[redacted],Interface eth0: Bits received,54944,bps,2025-08-21_17-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-21_17-00
[redacted],Interface pterodactyl0: Bits received,144,bps,2025-08-21_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-21_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-21_17-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-21_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-21_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-21_17-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-21_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface eth0: Bits sent,68896,bps,2025-08-21_17-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-08-21_17-00
[redacted],Interface pterodactyl0: Bits sent,128,bps,2025-08-21_17-00
[redacted],Interface eth0: Operational status,6,,2025-08-21_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-21_17-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-21_17-00
[redacted],Interface eth0: Interface type,1,,2025-08-21_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-21_17-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-21_17-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-21_17-00
[redacted],sda: Get stats,,,2025-08-21_17-00
[redacted],sda: Disk write time (rate),0.027349615708270547,,2025-08-21_17-00
[redacted],sda: Disk write rate,25.416309539983295,!w/s,2025-08-21_17-00
[redacted],sda: Disk utilization,0.10666516790550368,%,2025-08-21_17-00
[redacted],sda: Disk read time (rate),0,,2025-08-21_17-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-21_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.027499613600637664,,2025-08-21_17-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-21_17-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6075721153846154,!ms,2025-08-21_17-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-21_17-00
[redacted],Interface wg0: Bits sent,240,bps,2025-08-21_17-00
[redacted],Interface wg0: Operational status,0,,2025-08-21_17-00
[redacted],Interface wg0: Interface type,65534,,2025-08-21_17-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-21_17-00
[redacted],Interface weave: Bits received,104,bps,2025-08-21_17-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-21_17-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-21_17-00
