host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-27_11-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Total memory,8127234048,B,2025-07-27_11-00
[redacted],REDACTED,REDACTED,,2025-07-27_11-00
[redacted],Free swap space,0,B,2025-07-27_11-00
[redacted],CPU system time,4.588509,%,2025-07-27_11-00
[redacted],CPU user time,5.540166,%,2025-07-27_11-00
[redacted],REDACTED,REDACTED,,2025-07-27_11-00
[redacted],System local time,1753613968,unixtime,2025-07-27_11-00
[redacted],Operating system architecture,x86_64,,2025-07-27_11-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-27_11-00
[redacted],Number of installed packages,444,,2025-07-27_11-00
[redacted],Free swap space in %,100,%,2025-07-27_11-00
[redacted],Zabbix agent ping,1,,2025-07-27_11-00
[redacted],Total swap space,0,B,2025-07-27_11-00
[redacted],REDACTED,REDACTED,,2025-07-27_11-00
[redacted],System uptime,12923154,uptime,2025-07-27_11-00
[redacted],Number of logged in users,1,,2025-07-27_11-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-27_11-00
[redacted],Available memory,4575531008,B,2025-07-27_11-00
[redacted],Available memory in %,56.298748,%,2025-07-27_11-00
[redacted],CPU steal time,0,%,2025-07-27_11-00
[redacted],CPU softirq time,1.320383,%,2025-07-27_11-00
[redacted],CPU nice time,0,%,2025-07-27_11-00
[redacted],Load average (1m avg),0.408203,,2025-07-27_11-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-27_11-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-27_11-00
[redacted],Maximum number of processes,4194304,,2025-07-27_11-00
[redacted],Number of processes,183,,2025-07-27_11-00
[redacted],Number of running processes,1,,2025-07-27_11-00
[redacted],System boot time,1740690822,unixtime,2025-07-27_11-00
[redacted],Interrupts per second,18032.548599022506,,2025-07-27_11-00
[redacted],Load average (5m avg),0.544922,,2025-07-27_11-00
[redacted],CPU iowait time,0.017897,%,2025-07-27_11-00
[redacted],Load average (15m avg),0.551758,,2025-07-27_11-00
[redacted],Number of CPUs,4,,2025-07-27_11-00
[redacted],Context switches per second,34811.6393401817,,2025-07-27_11-00
[redacted],CPU guest time,0,%,2025-07-27_11-00
[redacted],CPU guest nice time,0,%,2025-07-27_11-00
[redacted],CPU idle time,88.347865,%,2025-07-27_11-00
[redacted],CPU interrupt time,0,%,2025-07-27_11-00
[redacted],Zabbix agent availability,1,,2025-07-27_11-00
[redacted],Get filesystems,,,2025-07-27_11-00
[redacted],CPU utilization,11.652135000000001,%,2025-07-27_11-00
[redacted],Memory utilization,43.701252,%,2025-07-27_11-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16504418304,""free"":60502941696,""total"":80321626112,""pused"":21.432261,""pfree"":78.567739},""fstype"":""ext4"",""inodes"":{""used"":157339,""free"":4724405,""total"":4881744,""pused"":3.223008,""pfree"":96.776992}}",,2025-07-27_11-00
[redacted],FS [/]: Space: Available,60502941696,B,2025-07-27_11-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-27_11-00
[redacted],FS [/]: Space: Used,16504418304,B,2025-07-27_11-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-27_11-00
[redacted],"FS [/]: Space: Used, in %",21.432261,%,2025-07-27_11-00
[redacted],"FS [/]: Inodes: Free, in %",96.776992,%,2025-07-27_11-00
[redacted],Interface eth0: Bits received,6920,bps,2025-07-27_11-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-27_11-00
[redacted],Interface pterodactyl0: Bits received,24,bps,2025-07-27_11-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface eth0: Bits sent,8728,bps,2025-07-27_11-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-27_11-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-07-27_11-00
[redacted],Interface eth0: Operational status,6,,2025-07-27_11-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-27_11-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-27_11-00
[redacted],Interface eth0: Interface type,1,,2025-07-27_11-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-27_11-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-27_11-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-27_11-00
[redacted],sda: Get stats,,,2025-07-27_11-00
[redacted],sda: Disk write time (rate),0.006133348493233027,,2025-07-27_11-00
[redacted],sda: Disk write rate,7.583352077231052,!w/s,2025-07-27_11-00
[redacted],sda: Disk utilization,0.06666683144818507,%,2025-07-27_11-00
[redacted],sda: Disk read time (rate),0,,2025-07-27_11-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-27_11-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0062333487404053044,,2025-07-27_11-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-27_11-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8734177215189873,!ms,2025-07-27_11-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface wg0: Bits sent,0,bps,2025-07-27_11-00
[redacted],Interface wg0: Operational status,0,,2025-07-27_11-00
[redacted],Interface wg0: Interface type,65534,,2025-07-27_11-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-27_11-00
[redacted],Interface weave: Bits received,176,bps,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-27_11-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-27_11-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-27_11-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-27_11-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-27_11-00
[redacted],Interface weave: Bits sent,160,bps,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-27_11-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-27_11-00
[redacted],Interface datapath: Operational status,0,,2025-07-27_11-00
[redacted],Interface weave: Operational status,6,,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-27_11-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-27_11-00
[redacted],Interface datapath: Interface type,1,,2025-07-27_11-00
[redacted],Interface weave: Interface type,1,,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-27_11-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-27_11-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-27_11-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-27_11-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-27_11-00
[redacted],Total memory,6212505600,B,2025-07-27_11-00
[redacted],REDACTED,REDACTED,,2025-07-27_11-00
[redacted],Free swap space,0,B,2025-07-27_11-00
[redacted],CPU system time,1.81902,%,2025-07-27_11-00
[redacted],CPU user time,4.87764,%,2025-07-27_11-00
[redacted],REDACTED,REDACTED,,2025-07-27_11-00
[redacted],System local time,1753613963,unixtime,2025-07-27_11-00
[redacted],Operating system architecture,x86_64,,2025-07-27_11-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-07-27_11-00
[redacted],Number of installed packages,1116,,2025-07-27_11-00
[redacted],Free swap space in %,100,%,2025-07-27_11-00
[redacted],Zabbix agent ping,1,,2025-07-27_11-00
[redacted],Total swap space,0,B,2025-07-27_11-00
[redacted],REDACTED,REDACTED,,2025-07-27_11-00
[redacted],System uptime,275629,uptime,2025-07-27_11-00
[redacted],Number of logged in users,0,,2025-07-27_11-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-07-27_11-00
[redacted],Available memory,1550745600,B,2025-07-27_11-00
[redacted],Available memory in %,24.961677,%,2025-07-27_11-00
[redacted],CPU steal time,0,%,2025-07-27_11-00
[redacted],CPU softirq time,0.318405,%,2025-07-27_11-00
[redacted],CPU nice time,0,%,2025-07-27_11-00
[redacted],Connections sum: Active,2,,2025-07-27_11-00
[redacted],Connections sum: Disabled,0,,2025-07-27_11-00
[redacted],Connections sum: Fastpath function call,0,,2025-07-27_11-00
[redacted],Load average (1m avg),0.284668,,2025-07-27_11-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-07-27_11-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-27_11-00
[redacted],Maximum number of processes,4194304,,2025-07-27_11-00
[redacted],Number of processes,309,,2025-07-27_11-00
[redacted],Number of running processes,1,,2025-07-27_11-00
[redacted],System boot time,1753338371,unixtime,2025-07-27_11-00
[redacted],Interrupts per second,999.2350441160163,,2025-07-27_11-00
[redacted],Load average (5m avg),0.251953,,2025-07-27_11-00
[redacted],CPU iowait time,0.025144,%,2025-07-27_11-00
[redacted],Load average (15m avg),0.261719,,2025-07-27_11-00
[redacted],Number of CPUs,4,,2025-07-27_11-00
[redacted],Context switches per second,1530.7966332050778,,2025-07-27_11-00
