host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-07-17_12-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Total memory,8127234048,B,2025-07-17_12-00
[redacted],REDACTED,REDACTED,,2025-07-17_12-00
[redacted],Free swap space,0,B,2025-07-17_12-00
[redacted],CPU system time,4.130778,%,2025-07-17_12-00
[redacted],CPU user time,5.177001,%,2025-07-17_12-00
[redacted],REDACTED,REDACTED,,2025-07-17_12-00
[redacted],System local time,1752753568,unixtime,2025-07-17_12-00
[redacted],Operating system architecture,x86_64,,2025-07-17_12-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-17_12-00
[redacted],Number of installed packages,444,,2025-07-17_12-00
[redacted],Free swap space in %,100,%,2025-07-17_12-00
[redacted],Zabbix agent ping,1,,2025-07-17_12-00
[redacted],Total swap space,0,B,2025-07-17_12-00
[redacted],REDACTED,REDACTED,,2025-07-17_12-00
[redacted],System uptime,12062754,uptime,2025-07-17_12-00
[redacted],Number of logged in users,1,,2025-07-17_12-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-17_12-00
[redacted],Available memory,4610027520,B,2025-07-17_12-00
[redacted],Available memory in %,56.723204,%,2025-07-17_12-00
[redacted],CPU steal time,0,%,2025-07-17_12-00
[redacted],CPU softirq time,1.08456,%,2025-07-17_12-00
[redacted],CPU nice time,0,%,2025-07-17_12-00
[redacted],Load average (1m avg),0.976074,,2025-07-17_12-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-17_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-17_12-00
[redacted],Maximum number of processes,4194304,,2025-07-17_12-00
[redacted],Number of processes,184,,2025-07-17_12-00
[redacted],Number of running processes,1,,2025-07-17_12-00
[redacted],System boot time,1740690822,unixtime,2025-07-17_12-00
[redacted],Interrupts per second,18228.303335303077,,2025-07-17_12-00
[redacted],Load average (5m avg),0.760254,,2025-07-17_12-00
[redacted],CPU iowait time,0.013493,%,2025-07-17_12-00
[redacted],Load average (15m avg),0.621094,,2025-07-17_12-00
[redacted],Number of CPUs,4,,2025-07-17_12-00
[redacted],Context switches per second,35343.39264193651,,2025-07-17_12-00
[redacted],CPU guest time,0,%,2025-07-17_12-00
[redacted],CPU guest nice time,0,%,2025-07-17_12-00
[redacted],CPU idle time,89.350229,%,2025-07-17_12-00
[redacted],CPU interrupt time,0,%,2025-07-17_12-00
[redacted],Zabbix agent availability,1,,2025-07-17_12-00
[redacted],Get filesystems,,,2025-07-17_12-00
[redacted],CPU utilization,10.649771000000001,%,2025-07-17_12-00
[redacted],Memory utilization,43.276796,%,2025-07-17_12-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16388284416,""free"":60619075584,""total"":80321626112,""pused"":21.281452,""pfree"":78.718548},""fstype"":""ext4"",""inodes"":{""used"":154584,""free"":4727160,""total"":4881744,""pused"":3.166573,""pfree"":96.833427}}",,2025-07-17_12-00
[redacted],FS [/]: Space: Available,60619075584,B,2025-07-17_12-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-17_12-00
[redacted],FS [/]: Space: Used,16388284416,B,2025-07-17_12-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-17_12-00
[redacted],"FS [/]: Space: Used, in %",21.281452,%,2025-07-17_12-00
[redacted],"FS [/]: Inodes: Free, in %",96.833427,%,2025-07-17_12-00
[redacted],Interface eth0: Bits received,7984,bps,2025-07-17_12-00
[redacted],Interface tailscale0: Bits received,40,bps,2025-07-17_12-00
[redacted],Interface pterodactyl0: Bits received,8,bps,2025-07-17_12-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface eth0: Bits sent,10720,bps,2025-07-17_12-00
[redacted],Interface tailscale0: Bits sent,16,bps,2025-07-17_12-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-07-17_12-00
[redacted],Interface eth0: Operational status,6,,2025-07-17_12-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-17_12-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-17_12-00
[redacted],Interface eth0: Interface type,1,,2025-07-17_12-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-17_12-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-17_12-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-17_12-00
[redacted],sda: Get stats,,,2025-07-17_12-00
[redacted],sda: Disk write time (rate),0.003749848653358461,,2025-07-17_12-00
[redacted],sda: Disk write rate,6.066421821433244,!w/s,2025-07-17_12-00
[redacted],sda: Disk utilization,0.05333118084776478,%,2025-07-17_12-00
[redacted],sda: Disk read time (rate),0,,2025-07-17_12-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-17_12-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0038665106114629468,,2025-07-17_12-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-17_12-00
[redacted],sda: Disk write request avg waiting time (w_await),0.863849765258216,!ms,2025-07-17_12-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface wg0: Bits sent,0,bps,2025-07-17_12-00
[redacted],Interface wg0: Operational status,0,,2025-07-17_12-00
[redacted],Interface wg0: Interface type,65534,,2025-07-17_12-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-17_12-00
[redacted],Interface weave: Bits received,96,bps,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-17_12-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-17_12-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-17_12-00
[redacted],Interface weave: Bits sent,144,bps,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-17_12-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-17_12-00
[redacted],Interface datapath: Operational status,0,,2025-07-17_12-00
[redacted],Interface weave: Operational status,6,,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-17_12-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-17_12-00
[redacted],Interface datapath: Interface type,1,,2025-07-17_12-00
[redacted],Interface weave: Interface type,1,,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-17_12-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-17_12-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-17_12-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-17_12-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-17_12-00
[redacted],Total memory,6212505600,B,2025-07-17_12-00
[redacted],REDACTED,REDACTED,,2025-07-17_12-00
[redacted],Free swap space,0,B,2025-07-17_12-00
[redacted],CPU system time,1.63007,%,2025-07-17_12-00
[redacted],CPU user time,2.819911,%,2025-07-17_12-00
[redacted],REDACTED,REDACTED,,2025-07-17_12-00
[redacted],System local time,1752753563,unixtime,2025-07-17_12-00
[redacted],Operating system architecture,x86_64,,2025-07-17_12-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-07-17_12-00
[redacted],Number of installed packages,1116,,2025-07-17_12-00
[redacted],Free swap space in %,100,%,2025-07-17_12-00
[redacted],Zabbix agent ping,1,,2025-07-17_12-00
[redacted],Total swap space,0,B,2025-07-17_12-00
[redacted],REDACTED,REDACTED,,2025-07-17_12-00
[redacted],System uptime,2802657,uptime,2025-07-17_12-00
[redacted],Number of logged in users,0,,2025-07-17_12-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-07-17_12-00
[redacted],Available memory,973742080,B,2025-07-17_12-00
[redacted],Available memory in %,15.673903,%,2025-07-17_12-00
[redacted],CPU steal time,0,%,2025-07-17_12-00
[redacted],CPU softirq time,0.209538,%,2025-07-17_12-00
[redacted],CPU nice time,0,%,2025-07-17_12-00
[redacted],Connections sum: Active,2,,2025-07-17_12-00
[redacted],Connections sum: Disabled,0,,2025-07-17_12-00
[redacted],Connections sum: Fastpath function call,0,,2025-07-17_12-00
[redacted],Load average (1m avg),0.016602,,2025-07-17_12-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-07-17_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-17_12-00
[redacted],Maximum number of processes,4194304,,2025-07-17_12-00
[redacted],Number of processes,309,,2025-07-17_12-00
[redacted],Number of running processes,0,,2025-07-17_12-00
[redacted],System boot time,1749950943,unixtime,2025-07-17_12-00
[redacted],Interrupts per second,955.4980739694686,,2025-07-17_12-00
[redacted],Load average (5m avg),0.124023,,2025-07-17_12-00
[redacted],CPU iowait time,0.020956,%,2025-07-17_12-00
[redacted],Load average (15m avg),0.265137,,2025-07-17_12-00
[redacted],Number of CPUs,4,,2025-07-17_12-00
[redacted],Context switches per second,1733.750155499311,,2025-07-17_12-00
[redacted],CPU guest time,0,%,2025-07-17_12-00
[redacted],CPU guest nice time,0,%,2025-07-17_12-00
[redacted],CPU idle time,95.340066,%,2025-07-17_12-00
[redacted],CPU interrupt time,0,%,2025-07-17_12-00
[redacted],Zabbix agent availability,1,,2025-07-17_12-00
[redacted],Get filesystems,,,2025-07-17_12-00
[redacted],CPU utilization,4.659934000000007,%,2025-07-17_12-00
[redacted],Memory utilization,84.326097,%,2025-07-17_12-00
[redacted],Interface eth0: Bits received,57736,bps,2025-07-17_12-00
[redacted],Interface tailscale0: Bits received,2832,bps,2025-07-17_12-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-17_12-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-17_12-00
[redacted],Interface eth0: Bits sent,25672,bps,2025-07-17_12-00
[redacted],Interface tailscale0: Bits sent,4008,bps,2025-07-17_12-00
[redacted],Interface eth0: Operational status,6,,2025-07-17_12-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-17_12-00
[redacted],Interface eth0: Interface type,1,,2025-07-17_12-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-17_12-00
[redacted],Interface br-mailcow: Interface type,1,,2025-07-17_12-00
[redacted],sda: Get stats,,,2025-07-17_12-00
[redacted],sda: Disk write time (rate),0.002366548379912861,,2025-07-17_12-00
[redacted],sda: Disk write rate,2.5165408828650846,!w/s,2025-07-17_12-00
[redacted],sda: Disk utilization,0.07332966810997597,%,2025-07-17_12-00
