host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-16_09-00
[redacted],REDACTED,REDACTED,,2025-06-16_09-00
[redacted],Free swap space,0,B,2025-06-16_09-00
[redacted],CPU system time,2.911909,%,2025-06-16_09-00
[redacted],CPU user time,3.434677,%,2025-06-16_09-00
[redacted],REDACTED,REDACTED,,2025-06-16_09-00
[redacted],System local time,1750064368,unixtime,2025-06-16_09-00
[redacted],Operating system architecture,x86_64,,2025-06-16_09-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-16_09-00
[redacted],Number of installed packages,438,,2025-06-16_09-00
[redacted],Free swap space in %,100,%,2025-06-16_09-00
[redacted],Zabbix agent ping,1,,2025-06-16_09-00
[redacted],Total swap space,0,B,2025-06-16_09-00
[redacted],REDACTED,REDACTED,,2025-06-16_09-00
[redacted],System uptime,9373554,uptime,2025-06-16_09-00
[redacted],Number of logged in users,1,,2025-06-16_09-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-16_09-00
[redacted],Available memory,5012721664,B,2025-06-16_09-00
[redacted],Available memory in %,61.678077,%,2025-06-16_09-00
[redacted],CPU steal time,0,%,2025-06-16_09-00
[redacted],CPU softirq time,0.261468,%,2025-06-16_09-00
[redacted],CPU nice time,0,%,2025-06-16_09-00
[redacted],Load average (1m avg),0.245605,,2025-06-16_09-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-16_09-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-16_09-00
[redacted],Maximum number of processes,4194304,,2025-06-16_09-00
[redacted],Number of processes,149,,2025-06-16_09-00
[redacted],Number of running processes,1,,2025-06-16_09-00
[redacted],System boot time,1740690822,unixtime,2025-06-16_09-00
[redacted],Interrupts per second,16596.73022066755,,2025-06-16_09-00
[redacted],Load average (5m avg),0.275879,,2025-06-16_09-00
[redacted],CPU iowait time,0.009178,%,2025-06-16_09-00
[redacted],Load average (15m avg),0.329102,,2025-06-16_09-00
[redacted],Number of CPUs,4,,2025-06-16_09-00
[redacted],Context switches per second,32685.79036473706,,2025-06-16_09-00
[redacted],CPU guest time,0,%,2025-06-16_09-00
[redacted],CPU guest nice time,0,%,2025-06-16_09-00
[redacted],CPU idle time,93.304001,%,2025-06-16_09-00
[redacted],CPU interrupt time,0,%,2025-06-16_09-00
[redacted],Zabbix agent availability,1,,2025-06-16_09-00
[redacted],Get filesystems,,,2025-06-16_09-00
[redacted],CPU utilization,6.6959990000000005,%,2025-06-16_09-00
[redacted],Memory utilization,38.321923,%,2025-06-16_09-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13159030784,""free"":63848329216,""total"":80321626112,""pused"":17.088017,""pfree"":82.911983},""fstype"":""ext4"",""inodes"":{""used"":140316,""free"":4741428,""total"":4881744,""pused"":2.874301,""pfree"":97.125699}}",,2025-06-16_09-00
[redacted],FS [/]: Space: Available,63848329216,B,2025-06-16_09-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-16_09-00
[redacted],FS [/]: Space: Used,13159030784,B,2025-06-16_09-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-16_09-00
[redacted],"FS [/]: Space: Used, in %",17.088017,%,2025-06-16_09-00
[redacted],"FS [/]: Inodes: Free, in %",97.125699,%,2025-06-16_09-00
[redacted],Interface eth0: Bits received,6104,bps,2025-06-16_09-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-16_09-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-16_09-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface eth0: Bits sent,7704,bps,2025-06-16_09-00
[redacted],Interface tailscale0: Bits sent,16,bps,2025-06-16_09-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-16_09-00
[redacted],Interface eth0: Operational status,6,,2025-06-16_09-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-16_09-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-16_09-00
[redacted],Interface eth0: Interface type,1,,2025-06-16_09-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-16_09-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-16_09-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-16_09-00
[redacted],sda: Get stats,,,2025-06-16_09-00
[redacted],sda: Disk write time (rate),0.0007999829524299489,,2025-06-16_09-00
[redacted],sda: Disk write rate,1.0999765595911797,!w/s,2025-06-16_09-00
[redacted],sda: Disk utilization,0.006666524603582908,%,2025-06-16_09-00
[redacted],sda: Disk read time (rate),0,,2025-06-16_09-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-16_09-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0008833145099747352,,2025-06-16_09-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-16_09-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8678571428571429,!ms,2025-06-16_09-00
[redacted],Total memory,67343822848,B,2025-06-16_09-00
[redacted],REDACTED,REDACTED,,2025-06-16_09-00
[redacted],Free swap space,34325131264,B,2025-06-16_09-00
[redacted],CPU system time,0.19265,%,2025-06-16_09-00
[redacted],CPU user time,0.035937,%,2025-06-16_09-00
[redacted],REDACTED,REDACTED,,2025-06-16_09-00
[redacted],System local time,1750064400,unixtime,2025-06-16_09-00
[redacted],Operating system architecture,x86_64,,2025-06-16_09-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-16_09-00
[redacted],Number of installed packages,683,,2025-06-16_09-00
[redacted],Free swap space in %,100,%,2025-06-16_09-00
[redacted],Zabbix agent ping,1,,2025-06-16_09-00
[redacted],Total swap space,34325131264,B,2025-06-16_09-00
[redacted],REDACTED,REDACTED,,2025-06-16_09-00
[redacted],System uptime,46450,uptime,2025-06-16_09-00
[redacted],Number of logged in users,1,,2025-06-16_09-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-16_09-00
[redacted],Available memory,64714178560,B,2025-06-16_09-00
[redacted],Available memory in %,96.095196,%,2025-06-16_09-00
[redacted],CPU steal time,0,%,2025-06-16_09-00
[redacted],CPU softirq time,0.001044,%,2025-06-16_09-00
[redacted],CPU nice time,0,%,2025-06-16_09-00
[redacted],Load average (1m avg),0.068848,,2025-06-16_09-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-16_09-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-16_09-00
[redacted],Maximum number of processes,4194304,,2025-06-16_09-00
[redacted],Number of processes,392,,2025-06-16_09-00
[redacted],Number of running processes,0,,2025-06-16_09-00
[redacted],System boot time,1750017928,unixtime,2025-06-16_09-00
[redacted],Interrupts per second,16209.658337135857,,2025-06-16_09-00
[redacted],Load average (5m avg),0.057617,,2025-06-16_09-00
[redacted],CPU iowait time,0.01443,%,2025-06-16_09-00
[redacted],Load average (15m avg),0.017578,,2025-06-16_09-00
[redacted],Number of CPUs,16,,2025-06-16_09-00
[redacted],Context switches per second,650.9727168540733,,2025-06-16_09-00
[redacted],CPU guest time,0,%,2025-06-16_09-00
[redacted],CPU guest nice time,0,%,2025-06-16_09-00
[redacted],CPU idle time,99.755912,%,2025-06-16_09-00
[redacted],CPU interrupt time,0,%,2025-06-16_09-00
[redacted],Zabbix agent availability,1,,2025-06-16_09-00
[redacted],Get filesystems,,,2025-06-16_09-00
[redacted],CPU utilization,0.24408800000000497,%,2025-06-16_09-00
[redacted],Memory utilization,3.9048039999999986,%,2025-06-16_09-00
[redacted],Interface enp9s0: Bits received,14744,bps,2025-06-16_09-00
[redacted],Interface vmbr1: Bits received,3904,bps,2025-06-16_09-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-16_09-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-16_09-00
[redacted],Interface enp9s0: Bits sent,7840,bps,2025-06-16_09-00
[redacted],Interface vmbr1: Bits sent,5632,bps,2025-06-16_09-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-16_09-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-16_09-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-16_09-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-16_09-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-16_09-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-16_09-00
[redacted],nvme0n1: Get stats,,,2025-06-16_09-00
[redacted],nvme0n1: Disk write time (rate),0.010192328286472874,,2025-06-16_09-00
[redacted],nvme0n1: Disk write rate,14.695915203751584,!w/s,2025-06-16_09-00
[redacted],nvme0n1: Disk utilization,0.8194496496101116,%,2025-06-16_09-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-16_09-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-16_09-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.017794247556616263,,2025-06-16_09-00
[redacted],nvme1n1: Get stats,,,2025-06-16_09-00
[redacted],nvme1n1: Disk write time (rate),0.010665525182697212,,2025-06-16_09-00
[redacted],nvme1n1: Disk write rate,15.374764763365055,!w/s,2025-06-16_09-00
[redacted],nvme1n1: Disk utilization,0.8630871147844204,%,2025-06-16_09-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-16_09-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-16_09-00
[redacted],nvme1n1: Disk average queue size (avgqu-sz),0.018590830818455292,,2025-06-16_09-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime"",""bytes"":{""used"":25251147776,""free"":897268314112,""total"":971968172032,""pused"":2.7371940451339327,""pfree"":97.262805954866067},""fstype"":""ext4"",""inodes"":{""used"":64139,""free"":60278133,""total"":60342272,""pused"":0.10629198714957236,""pfree"":99.893708012850425}}",,2025-06-16_09-00
[redacted],FS [/]: Space: Available,897268314112,B,2025-06-16_09-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-16_09-00
[redacted],FS [/]: Space: Used,25251147776,B,2025-06-16_09-00
