host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-04-28_21-00
[redacted],REDACTED,REDACTED,,2025-04-28_21-00
[redacted],Free swap space,0,B,2025-04-28_21-00
[redacted],CPU system time,3.635703,%,2025-04-28_21-00
[redacted],CPU user time,4.244683,%,2025-04-28_21-00
[redacted],REDACTED,REDACTED,,2025-04-28_21-00
[redacted],System local time,1745873968,unixtime,2025-04-28_21-00
[redacted],Operating system architecture,x86_64,,2025-04-28_21-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-04-28_21-00
[redacted],Number of installed packages,438,,2025-04-28_21-00
[redacted],Free swap space in %,100,%,2025-04-28_21-00
[redacted],Zabbix agent ping,1,,2025-04-28_21-00
[redacted],Total swap space,0,B,2025-04-28_21-00
[redacted],REDACTED,REDACTED,,2025-04-28_21-00
[redacted],System uptime,5183154,uptime,2025-04-28_21-00
[redacted],Number of logged in users,1,,2025-04-28_21-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-04-28_21-00
[redacted],Available memory,5171691520,B,2025-04-28_21-00
[redacted],Available memory in %,63.634091,%,2025-04-28_21-00
[redacted],CPU steal time,0,%,2025-04-28_21-00
[redacted],CPU softirq time,0.313522,%,2025-04-28_21-00
[redacted],CPU nice time,0,%,2025-04-28_21-00
[redacted],Load average (1m avg),0.200684,,2025-04-28_21-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-04-28_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-04-28_21-00
[redacted],Maximum number of processes,4194304,,2025-04-28_21-00
[redacted],Number of processes,148,,2025-04-28_21-00
[redacted],Number of running processes,1,,2025-04-28_21-00
[redacted],System boot time,1740690822,unixtime,2025-04-28_21-00
[redacted],Interrupts per second,16709.847886690673,,2025-04-28_21-00
[redacted],Load average (5m avg),0.317871,,2025-04-28_21-00
[redacted],CPU iowait time,0.013631,%,2025-04-28_21-00
[redacted],Load average (15m avg),0.391602,,2025-04-28_21-00
[redacted],Number of CPUs,4,,2025-04-28_21-00
[redacted],Context switches per second,32846.42985858005,,2025-04-28_21-00
[redacted],CPU guest time,0,%,2025-04-28_21-00
[redacted],CPU guest nice time,0,%,2025-04-28_21-00
[redacted],CPU idle time,91.70266,%,2025-04-28_21-00
[redacted],CPU interrupt time,0,%,2025-04-28_21-00
[redacted],Zabbix agent availability,1,,2025-04-28_21-00
[redacted],Get filesystems,,,2025-04-28_21-00
[redacted],CPU utilization,8.297340000000005,%,2025-04-28_21-00
[redacted],Memory utilization,36.365909,%,2025-04-28_21-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11749265408,""free"":65258094592,""total"":80321626112,""pused"":15.257328,""pfree"":84.742672},""fstype"":""ext4"",""inodes"":{""used"":139661,""free"":4742083,""total"":4881744,""pused"":2.860883,""pfree"":97.139117}}",,2025-04-28_21-00
[redacted],FS [/]: Space: Available,65258094592,B,2025-04-28_21-00
[redacted],FS [/]: Option: Read-only,0,,2025-04-28_21-00
[redacted],FS [/]: Space: Used,11749265408,B,2025-04-28_21-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-04-28_21-00
[redacted],"FS [/]: Space: Used, in %",15.257328,%,2025-04-28_21-00
[redacted],"FS [/]: Inodes: Free, in %",97.139117,%,2025-04-28_21-00
[redacted],Interface eth0: Bits received,3632,bps,2025-04-28_21-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-04-28_21-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-04-28_21-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-04-28_21-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-04-28_21-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-04-28_21-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-04-28_21-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-04-28_21-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-04-28_21-00
[redacted],Interface eth0: Bits sent,4608,bps,2025-04-28_21-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-04-28_21-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-04-28_21-00
[redacted],Interface eth0: Operational status,6,,2025-04-28_21-00
[redacted],Interface tailscale0: Operational status,0,,2025-04-28_21-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-04-28_21-00
[redacted],Interface eth0: Interface type,1,,2025-04-28_21-00
[redacted],Interface tailscale0: Interface type,65534,,2025-04-28_21-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-04-28_21-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-04-28_21-00
[redacted],sda: Get stats,,,2025-04-28_21-00
[redacted],sda: Disk write time (rate),0.00047588719803803853,,2025-04-28_21-00
[redacted],sda: Disk write rate,0.8040852656504789,!w/s,2025-04-28_21-00
[redacted],sda: Disk utilization,0,%,2025-04-28_21-00
[redacted],sda: Disk read time (rate),0,,2025-04-28_21-00
[redacted],sda: Disk read rate,0,!r/s,2025-04-28_21-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0005251169081799045,,2025-04-28_21-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-04-28_21-00
[redacted],sda: Disk write request avg waiting time (w_await),1.322314049586777,!ms,2025-04-28_21-00
[redacted],Total memory,6212509696,B,2025-04-28_21-00
[redacted],REDACTED,REDACTED,,2025-04-28_21-00
[redacted],Free swap space,0,B,2025-04-28_21-00
[redacted],CPU system time,1.603833,%,2025-04-28_21-00
[redacted],CPU user time,2.841193,%,2025-04-28_21-00
[redacted],REDACTED,REDACTED,,2025-04-28_21-00
[redacted],System local time,1745873963,unixtime,2025-04-28_21-00
[redacted],Operating system architecture,x86_64,,2025-04-28_21-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-04-28_21-00
[redacted],Number of installed packages,1116,,2025-04-28_21-00
[redacted],Free swap space in %,100,%,2025-04-28_21-00
[redacted],Zabbix agent ping,1,,2025-04-28_21-00
[redacted],Total swap space,0,B,2025-04-28_21-00
[redacted],REDACTED,REDACTED,,2025-04-28_21-00
[redacted],System uptime,5177925,uptime,2025-04-28_21-00
[redacted],Number of logged in users,0,,2025-04-28_21-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-04-28_21-00
[redacted],Available memory,702775296,B,2025-04-28_21-00
[redacted],Available memory in %,11.312261,%,2025-04-28_21-00
[redacted],CPU steal time,0.724758,%,2025-04-28_21-00
[redacted],CPU softirq time,0.204099,%,2025-04-28_21-00
[redacted],CPU nice time,0,%,2025-04-28_21-00
[redacted],Connections sum: Active,2,,2025-04-28_21-00
[redacted],Connections sum: Disabled,0,,2025-04-28_21-00
[redacted],Connections sum: Fastpath function call,0,,2025-04-28_21-00
[redacted],Load average (1m avg),0.000488,,2025-04-28_21-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-04-28_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-04-28_21-00
[redacted],Maximum number of processes,4194304,,2025-04-28_21-00
[redacted],Number of processes,312,,2025-04-28_21-00
[redacted],Number of running processes,0,,2025-04-28_21-00
[redacted],System boot time,1740696076,unixtime,2025-04-28_21-00
[redacted],Interrupts per second,1008.2098929136434,,2025-04-28_21-00
[redacted],Load average (5m avg),0.081543,,2025-04-28_21-00
[redacted],CPU iowait time,0.025027,%,2025-04-28_21-00
[redacted],Load average (15m avg),0.138672,,2025-04-28_21-00
[redacted],Number of CPUs,4,,2025-04-28_21-00
[redacted],Context switches per second,1675.1901253451983,,2025-04-28_21-00
[redacted],CPU guest time,0,%,2025-04-28_21-00
[redacted],CPU guest nice time,0,%,2025-04-28_21-00
[redacted],CPU idle time,94.741235,%,2025-04-28_21-00
[redacted],CPU interrupt time,0,%,2025-04-28_21-00
[redacted],Zabbix agent availability,1,,2025-04-28_21-00
[redacted],Get filesystems,,,2025-04-28_21-00
[redacted],CPU utilization,5.258764999999997,%,2025-04-28_21-00
[redacted],Memory utilization,88.687739,%,2025-04-28_21-00
[redacted],Interface eth0: Bits received,45048,bps,2025-04-28_21-00
[redacted],Interface tailscale0: Bits received,2816,bps,2025-04-28_21-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-04-28_21-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-04-28_21-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-04-28_21-00
