host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-13_14-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-13_14-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-13_14-00
[redacted],Total memory,8127234048,B,2025-07-13_14-00
[redacted],REDACTED,REDACTED,,2025-07-13_14-00
[redacted],Free swap space,0,B,2025-07-13_14-00
[redacted],CPU system time,4.673781,%,2025-07-13_14-00
[redacted],CPU user time,5.886327,%,2025-07-13_14-00
[redacted],REDACTED,REDACTED,,2025-07-13_14-00
[redacted],System local time,1752415168,unixtime,2025-07-13_14-00
[redacted],Operating system architecture,x86_64,,2025-07-13_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-13_14-00
[redacted],Number of installed packages,444,,2025-07-13_14-00
[redacted],Free swap space in %,100,%,2025-07-13_14-00
[redacted],Zabbix agent ping,1,,2025-07-13_14-00
[redacted],Total swap space,0,B,2025-07-13_14-00
[redacted],REDACTED,REDACTED,,2025-07-13_14-00
[redacted],System uptime,11724355,uptime,2025-07-13_14-00
[redacted],Number of logged in users,1,,2025-07-13_14-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-13_14-00
[redacted],Available memory,4603162624,B,2025-07-13_14-00
[redacted],Available memory in %,56.638685,%,2025-07-13_14-00
[redacted],CPU steal time,0,%,2025-07-13_14-00
[redacted],CPU softirq time,1.108957,%,2025-07-13_14-00
[redacted],CPU nice time,0,%,2025-07-13_14-00
[redacted],Load average (1m avg),0.562988,,2025-07-13_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-13_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-13_14-00
[redacted],Maximum number of processes,4194304,,2025-07-13_14-00
[redacted],Number of processes,182,,2025-07-13_14-00
[redacted],Number of running processes,1,,2025-07-13_14-00
[redacted],System boot time,1740690822,unixtime,2025-07-13_14-00
[redacted],Interrupts per second,18121.453398489793,,2025-07-13_14-00
[redacted],Load average (5m avg),0.493164,,2025-07-13_14-00
[redacted],CPU iowait time,0.031544,%,2025-07-13_14-00
[redacted],Load average (15m avg),0.512695,,2025-07-13_14-00
[redacted],Number of CPUs,4,,2025-07-13_14-00
[redacted],Context switches per second,35132.729475688,,2025-07-13_14-00
[redacted],CPU guest time,0,%,2025-07-13_14-00
[redacted],CPU guest nice time,0,%,2025-07-13_14-00
[redacted],CPU idle time,88.864855,%,2025-07-13_14-00
[redacted],CPU interrupt time,0,%,2025-07-13_14-00
[redacted],Zabbix agent availability,1,,2025-07-13_14-00
[redacted],Get filesystems,,,2025-07-13_14-00
[redacted],CPU utilization,11.135144999999994,%,2025-07-13_14-00
[redacted],Memory utilization,43.361315,%,2025-07-13_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16165478400,""free"":60841881600,""total"":80321626112,""pused"":20.992121,""pfree"":79.007879},""fstype"":""ext4"",""inodes"":{""used"":153525,""free"":4728219,""total"":4881744,""pused"":3.14488,""pfree"":96.85512}}",,2025-07-13_14-00
[redacted],FS [/]: Space: Available,60841881600,B,2025-07-13_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-13_14-00
[redacted],FS [/]: Space: Used,16165478400,B,2025-07-13_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-13_14-00
[redacted],"FS [/]: Space: Used, in %",20.992121,%,2025-07-13_14-00
[redacted],"FS [/]: Inodes: Free, in %",96.85512,%,2025-07-13_14-00
[redacted],Interface eth0: Bits received,11584,bps,2025-07-13_14-00
[redacted],Interface tailscale0: Bits received,4120,bps,2025-07-13_14-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-07-13_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-13_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-13_14-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-13_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-13_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-13_14-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-13_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-13_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-13_14-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-13_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-13_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-13_14-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-13_14-00
[redacted],Interface eth0: Bits sent,9896,bps,2025-07-13_14-00
[redacted],Interface tailscale0: Bits sent,216,bps,2025-07-13_14-00
[redacted],Interface pterodactyl0: Bits sent,16,bps,2025-07-13_14-00
[redacted],Interface eth0: Operational status,6,,2025-07-13_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-13_14-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-13_14-00
[redacted],Interface eth0: Interface type,1,,2025-07-13_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-13_14-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-13_14-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-13_14-00
[redacted],sda: Get stats,,,2025-07-13_14-00
[redacted],sda: Disk write time (rate),0.010971549941802316,,2025-07-13_14-00
[redacted],sda: Disk write rate,12.867867215694075,!w/s,2025-07-13_14-00
[redacted],sda: Disk utilization,0.1422237955418819,%,2025-07-13_14-00
[redacted],sda: Disk read time (rate),8.465702115588207e-05,,2025-07-13_14-00
[redacted],sda: Disk read rate,0.1185198296182349,!r/s,2025-07-13_14-00
[redacted],sda: Disk average queue size (avgqu-sz),0.011411766451812903,,2025-07-13_14-00
