host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-01_23-00
[redacted],REDACTED,REDACTED,,2025-05-01_23-00
[redacted],Free swap space,0,B,2025-05-01_23-00
[redacted],CPU system time,4.037533,%,2025-05-01_23-00
[redacted],CPU user time,4.272887,%,2025-05-01_23-00
[redacted],REDACTED,REDACTED,,2025-05-01_23-00
[redacted],System local time,1746140368,unixtime,2025-05-01_23-00
[redacted],Operating system architecture,x86_64,,2025-05-01_23-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-01_23-00
[redacted],Number of installed packages,438,,2025-05-01_23-00
[redacted],Free swap space in %,100,%,2025-05-01_23-00
[redacted],Zabbix agent ping,1,,2025-05-01_23-00
[redacted],Total swap space,0,B,2025-05-01_23-00
[redacted],REDACTED,REDACTED,,2025-05-01_23-00
[redacted],System uptime,5449555,uptime,2025-05-01_23-00
[redacted],Number of logged in users,1,,2025-05-01_23-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-01_23-00
[redacted],Available memory,5142421504,B,2025-05-01_23-00
[redacted],Available memory in %,63.273944,%,2025-05-01_23-00
[redacted],CPU steal time,0,%,2025-05-01_23-00
[redacted],CPU softirq time,0.378021,%,2025-05-01_23-00
[redacted],CPU nice time,0,%,2025-05-01_23-00
[redacted],Load average (1m avg),0.587402,,2025-05-01_23-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-01_23-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-01_23-00
[redacted],Maximum number of processes,4194304,,2025-05-01_23-00
[redacted],Number of processes,148,,2025-05-01_23-00
[redacted],Number of running processes,1,,2025-05-01_23-00
[redacted],System boot time,1740690822,unixtime,2025-05-01_23-00
[redacted],Interrupts per second,16873.32974395308,,2025-05-01_23-00
[redacted],Load average (5m avg),0.47998,,2025-05-01_23-00
[redacted],CPU iowait time,0.004497,%,2025-05-01_23-00
[redacted],Load average (15m avg),0.459473,,2025-05-01_23-00
[redacted],Number of CPUs,4,,2025-05-01_23-00
[redacted],Context switches per second,33153.55612844202,,2025-05-01_23-00
[redacted],CPU guest time,0,%,2025-05-01_23-00
[redacted],CPU guest nice time,0,%,2025-05-01_23-00
[redacted],CPU idle time,91.095829,%,2025-05-01_23-00
[redacted],CPU interrupt time,0,%,2025-05-01_23-00
[redacted],Zabbix agent availability,1,,2025-05-01_23-00
[redacted],Get filesystems,,,2025-05-01_23-00
[redacted],CPU utilization,8.904171000000005,%,2025-05-01_23-00
[redacted],Memory utilization,36.726056,%,2025-05-01_23-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11698737152,""free"":65308622848,""total"":80321626112,""pused"":15.191713,""pfree"":84.808287},""fstype"":""ext4"",""inodes"":{""used"":139665,""free"":4742079,""total"":4881744,""pused"":2.860965,""pfree"":97.139035}}",,2025-05-01_23-00
[redacted],FS [/]: Space: Available,65308622848,B,2025-05-01_23-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-01_23-00
[redacted],FS [/]: Space: Used,11698737152,B,2025-05-01_23-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-01_23-00
[redacted],"FS [/]: Space: Used, in %",15.191713,%,2025-05-01_23-00
[redacted],"FS [/]: Inodes: Free, in %",97.139035,%,2025-05-01_23-00
[redacted],Interface eth0: Bits received,3608,bps,2025-05-01_23-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-01_23-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-01_23-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-01_23-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-01_23-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-01_23-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-01_23-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-01_23-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-01_23-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-01_23-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-01_23-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-01_23-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-01_23-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-01_23-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-01_23-00
[redacted],Interface eth0: Bits sent,4656,bps,2025-05-01_23-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-01_23-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-01_23-00
[redacted],Interface eth0: Operational status,6,,2025-05-01_23-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-01_23-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-01_23-00
[redacted],Interface eth0: Interface type,1,,2025-05-01_23-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-01_23-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-01_23-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-01_23-00
[redacted],sda: Get stats,,,2025-05-01_23-00
[redacted],sda: Disk write time (rate),0.0018666620842290272,,2025-05-01_23-00
[redacted],sda: Disk write rate,2.5499937400628676,!w/s,2025-05-01_23-00
[redacted],sda: Disk utilization,0.019999950902453864,%,2025-05-01_23-00
[redacted],sda: Disk read time (rate),0,,2025-05-01_23-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-01_23-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0019333285872372068,,2025-05-01_23-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-01_23-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6920000000000002,!ms,2025-05-01_23-00
[redacted],Total memory,6212509696,B,2025-05-01_23-00
[redacted],REDACTED,REDACTED,,2025-05-01_23-00
[redacted],Free swap space,0,B,2025-05-01_23-00
[redacted],CPU system time,1.466567,%,2025-05-01_23-00
[redacted],CPU user time,3.009077,%,2025-05-01_23-00
[redacted],REDACTED,REDACTED,,2025-05-01_23-00
[redacted],System local time,1746140363,unixtime,2025-05-01_23-00
[redacted],Operating system architecture,x86_64,,2025-05-01_23-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-01_23-00
[redacted],Number of installed packages,1116,,2025-05-01_23-00
[redacted],Free swap space in %,100,%,2025-05-01_23-00
[redacted],Zabbix agent ping,1,,2025-05-01_23-00
[redacted],Total swap space,0,B,2025-05-01_23-00
[redacted],REDACTED,REDACTED,,2025-05-01_23-00
[redacted],System uptime,5444325,uptime,2025-05-01_23-00
[redacted],Number of logged in users,0,,2025-05-01_23-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-01_23-00
[redacted],Available memory,907268096,B,2025-05-01_23-00
[redacted],Available memory in %,14.554046,%,2025-05-01_23-00
[redacted],CPU steal time,1.35516,%,2025-05-01_23-00
[redacted],CPU softirq time,0.290095,%,2025-05-01_23-00
