host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-06-24_13-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-24_13-00
[redacted],Total memory,8127234048,B,2025-06-24_13-00
[redacted],REDACTED,REDACTED,,2025-06-24_13-00
[redacted],Free swap space,0,B,2025-06-24_13-00
[redacted],CPU system time,4.018881,%,2025-06-24_13-00
[redacted],CPU user time,4.167603,%,2025-06-24_13-00
[redacted],REDACTED,REDACTED,,2025-06-24_13-00
[redacted],System local time,1750769968,unixtime,2025-06-24_13-00
[redacted],Operating system architecture,x86_64,,2025-06-24_13-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-24_13-00
[redacted],Number of installed packages,440,,2025-06-24_13-00
[redacted],Free swap space in %,100,%,2025-06-24_13-00
[redacted],Zabbix agent ping,1,,2025-06-24_13-00
[redacted],Total swap space,0,B,2025-06-24_13-00
[redacted],REDACTED,REDACTED,,2025-06-24_13-00
[redacted],System uptime,10079155,uptime,2025-06-24_13-00
[redacted],Number of logged in users,1,,2025-06-24_13-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-24_13-00
[redacted],Available memory,4996743168,B,2025-06-24_13-00
[redacted],Available memory in %,61.481523,%,2025-06-24_13-00
[redacted],CPU steal time,0,%,2025-06-24_13-00
[redacted],CPU softirq time,0.257522,%,2025-06-24_13-00
[redacted],CPU nice time,0,%,2025-06-24_13-00
[redacted],Load average (1m avg),0.320312,,2025-06-24_13-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-24_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-24_13-00
[redacted],Maximum number of processes,4194304,,2025-06-24_13-00
[redacted],Number of processes,153,,2025-06-24_13-00
[redacted],Number of running processes,1,,2025-06-24_13-00
[redacted],System boot time,1740690822,unixtime,2025-06-24_13-00
[redacted],Interrupts per second,16638.006569054745,,2025-06-24_13-00
[redacted],Load average (5m avg),0.400391,,2025-06-24_13-00
[redacted],CPU iowait time,0.009054,%,2025-06-24_13-00
[redacted],Load average (15m avg),0.367188,,2025-06-24_13-00
[redacted],Number of CPUs,4,,2025-06-24_13-00
[redacted],Context switches per second,32689.91834435663,,2025-06-24_13-00
[redacted],CPU guest time,0,%,2025-06-24_13-00
[redacted],CPU guest nice time,0,%,2025-06-24_13-00
[redacted],CPU idle time,92.503061,%,2025-06-24_13-00
[redacted],CPU interrupt time,0,%,2025-06-24_13-00
[redacted],Zabbix agent availability,1,,2025-06-24_13-00
[redacted],Get filesystems,,,2025-06-24_13-00
[redacted],CPU utilization,7.496938999999998,%,2025-06-24_13-00
[redacted],Memory utilization,38.518477,%,2025-06-24_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13274832896,""free"":63732527104,""total"":80321626112,""pused"":17.238395,""pfree"":82.761605},""fstype"":""ext4"",""inodes"":{""used"":140413,""free"":4741331,""total"":4881744,""pused"":2.876288,""pfree"":97.123712}}",,2025-06-24_13-00
[redacted],FS [/]: Space: Available,63732527104,B,2025-06-24_13-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-24_13-00
[redacted],FS [/]: Space: Used,13274832896,B,2025-06-24_13-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-24_13-00
[redacted],"FS [/]: Space: Used, in %",17.238395,%,2025-06-24_13-00
[redacted],"FS [/]: Inodes: Free, in %",97.123712,%,2025-06-24_13-00
[redacted],Interface eth0: Bits received,5496,bps,2025-06-24_13-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-24_13-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-24_13-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface eth0: Bits sent,6984,bps,2025-06-24_13-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-24_13-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-24_13-00
[redacted],Interface eth0: Operational status,6,,2025-06-24_13-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-24_13-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-24_13-00
[redacted],Interface eth0: Interface type,1,,2025-06-24_13-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-24_13-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-24_13-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-24_13-00
[redacted],sda: Get stats,,,2025-06-24_13-00
[redacted],sda: Disk write time (rate),0.004700083542809953,,2025-06-24_13-00
[redacted],sda: Disk write rate,2.6833810297602922,!w/s,2025-06-24_13-00
[redacted],sda: Disk utilization,0.026667140668425265,%,2025-06-24_13-00
[redacted],sda: Disk read time (rate),0,,2025-06-24_13-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-24_13-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004783418357398782,,2025-06-24_13-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-24_13-00
[redacted],sda: Disk write request avg waiting time (w_await),0.869158878504673,!ms,2025-06-24_13-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface wg0: Bits sent,0,bps,2025-06-24_13-00
[redacted],Interface wg0: Operational status,0,,2025-06-24_13-00
[redacted],Interface wg0: Interface type,65534,,2025-06-24_13-00
[redacted],Total memory,6212505600,B,2025-06-24_13-00
[redacted],REDACTED,REDACTED,,2025-06-24_13-00
[redacted],Free swap space,0,B,2025-06-24_13-00
[redacted],CPU system time,1.774875,%,2025-06-24_13-00
[redacted],CPU user time,3.878209,%,2025-06-24_13-00
[redacted],REDACTED,REDACTED,,2025-06-24_13-00
[redacted],System local time,1750769963,unixtime,2025-06-24_13-00
[redacted],Operating system architecture,x86_64,,2025-06-24_13-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-24_13-00
[redacted],Number of installed packages,1116,,2025-06-24_13-00
[redacted],Free swap space in %,100,%,2025-06-24_13-00
[redacted],Zabbix agent ping,1,,2025-06-24_13-00
[redacted],Total swap space,0,B,2025-06-24_13-00
[redacted],REDACTED,REDACTED,,2025-06-24_13-00
[redacted],System uptime,819058,uptime,2025-06-24_13-00
[redacted],Number of logged in users,0,,2025-06-24_13-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-24_13-00
[redacted],Available memory,1322311680,B,2025-06-24_13-00
[redacted],Available memory in %,21.284742,%,2025-06-24_13-00
[redacted],CPU steal time,0,%,2025-06-24_13-00
[redacted],CPU softirq time,0.275505,%,2025-06-24_13-00
[redacted],CPU nice time,0,%,2025-06-24_13-00
[redacted],Connections sum: Active,2,,2025-06-24_13-00
[redacted],Connections sum: Disabled,0,,2025-06-24_13-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-24_13-00
[redacted],Load average (1m avg),0.463867,,2025-06-24_13-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-24_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-24_13-00
[redacted],Maximum number of processes,4194304,,2025-06-24_13-00
[redacted],Number of processes,307,,2025-06-24_13-00
[redacted],Number of running processes,0,,2025-06-24_13-00
[redacted],System boot time,1749950943,unixtime,2025-06-24_13-00
[redacted],Interrupts per second,1190.4304067038315,,2025-06-24_13-00
[redacted],Load average (5m avg),0.332031,,2025-06-24_13-00
[redacted],CPU iowait time,0.029661,%,2025-06-24_13-00
[redacted],Load average (15m avg),0.417969,,2025-06-24_13-00
[redacted],Number of CPUs,4,,2025-06-24_13-00
[redacted],Context switches per second,1986.4613115394288,,2025-06-24_13-00
[redacted],CPU guest time,0,%,2025-06-24_13-00
[redacted],CPU guest nice time,0,%,2025-06-24_13-00
[redacted],CPU idle time,93.668687,%,2025-06-24_13-00
[redacted],CPU interrupt time,0,%,2025-06-24_13-00
[redacted],Zabbix agent availability,1,,2025-06-24_13-00
[redacted],Get filesystems,,,2025-06-24_13-00
[redacted],CPU utilization,6.331312999999994,%,2025-06-24_13-00
[redacted],Memory utilization,78.715258,%,2025-06-24_13-00
[redacted],Interface eth0: Bits received,49680,bps,2025-06-24_13-00
[redacted],Interface tailscale0: Bits received,2760,bps,2025-06-24_13-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface eth0: Bits sent,26160,bps,2025-06-24_13-00
[redacted],Interface tailscale0: Bits sent,4000,bps,2025-06-24_13-00
[redacted],Interface eth0: Operational status,6,,2025-06-24_13-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-24_13-00
[redacted],Interface eth0: Interface type,1,,2025-06-24_13-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-24_13-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-24_13-00
[redacted],sda: Get stats,,,2025-06-24_13-00
[redacted],sda: Disk write time (rate),0.004007276120828598,,2025-06-24_13-00
[redacted],sda: Disk write rate,7.587547409109885,!w/s,2025-06-24_13-00
[redacted],sda: Disk utilization,0.11167818697391174,%,2025-06-24_13-00
[redacted],sda: Disk read time (rate),0.0004270048325473096,,2025-06-24_13-00
[redacted],sda: Disk read rate,0.9032794534654626,!r/s,2025-06-24_13-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004647783369649562,,2025-06-24_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":17519054848,""free"":380588544000,""total"":419491782656,""pused"":4.4005828822897968,""pfree"":95.5994171177102},""fstype"":""ext4"",""inodes"":{""used"":645792,""free"":25437536,""total"":26083328,""pused"":2.4758803784547738,""pfree"":97.524119621545225}}",,2025-06-24_13-00
[redacted],FS [/]: Space: Available,380588544000,B,2025-06-24_13-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-24_13-00
[redacted],FS [/]: Space: Used,17519054848,B,2025-06-24_13-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-06-24_13-00
[redacted],"FS [/]: Space: Used, in %",4.400582882289797,%,2025-06-24_13-00
[redacted],"FS [/]: Inodes: Free, in %",97.52411962154522,%,2025-06-24_13-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-06-24_13-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-06-24_13-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-24_13-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-06-24_13-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-06-24_13-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-06-24_13-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-06-24_13-00
[redacted],sda: Disk read request avg waiting time (r_await),0.4285714285714286,!ms,2025-06-24_13-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6491935483870968,!ms,2025-06-24_13-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-06-24_13-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-06-24_13-00
[redacted],Interface br-mailcow: Bits sent,43432,bps,2025-06-24_13-00
[redacted],Interface br-mailcow: Bits received,21936,bps,2025-06-24_13-00
[redacted],Interface br-mailcow: Operational status,6,,2025-06-24_13-00
[redacted],Connections sum: Idle,3,,2025-06-24_13-00
[redacted],Connections sum: Idle in transaction,0,,2025-06-24_13-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-06-24_13-00
[redacted],Connections sum: Prepared,0,,2025-06-24_13-00
[redacted],Connections sum: Total,5,,2025-06-24_13-00
[redacted],"Connections sum: Total, %",5,%,2025-06-24_13-00
[redacted],Connections sum: Waiting,3,,2025-06-24_13-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-06-24_13-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-06-24_13-00
[redacted],Get bgwriter,,,2025-06-24_13-00
[redacted],Get dbstat sum,,,2025-06-24_13-00
[redacted],Get dbstat,,,2025-06-24_13-00
[redacted],Get locks,,,2025-06-24_13-00
[redacted],Age of oldest xid,0,,2025-06-24_13-00
[redacted],Ping,1,,2025-06-24_13-00
[redacted],Get queries,,,2025-06-24_13-00
[redacted],Replication: Standby count,0,,2025-06-24_13-00
[redacted],Replication: Lag in bytes,0,B,2025-06-24_13-00
[redacted],Replication: Lag in seconds,0,s,2025-06-24_13-00
[redacted],Get replication,,,2025-06-24_13-00
[redacted],Replication: Recovery role,0,,2025-06-24_13-00
[redacted],Replication: Status,2,,2025-06-24_13-00
[redacted],Uptime,819021.091516,s,2025-06-24_13-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-06-24_13-00
[redacted],Get WAL,,,2025-06-24_13-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-06-24_13-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-06-24_13-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-06-24_13-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-06-24_13-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-06-24_13-00
