host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-09_18-00
[redacted],REDACTED,REDACTED,,2025-05-09_18-00
[redacted],Free swap space,0,B,2025-05-09_18-00
[redacted],CPU system time,4.001631,%,2025-05-09_18-00
[redacted],CPU user time,4.668449,%,2025-05-09_18-00
[redacted],REDACTED,REDACTED,,2025-05-09_18-00
[redacted],System local time,1746813568,unixtime,2025-05-09_18-00
[redacted],Operating system architecture,x86_64,,2025-05-09_18-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-09_18-00
[redacted],Number of installed packages,438,,2025-05-09_18-00
[redacted],Free swap space in %,100,%,2025-05-09_18-00
[redacted],Zabbix agent ping,1,,2025-05-09_18-00
[redacted],Total swap space,0,B,2025-05-09_18-00
[redacted],REDACTED,REDACTED,,2025-05-09_18-00
[redacted],System uptime,6122755,uptime,2025-05-09_18-00
[redacted],Number of logged in users,1,,2025-05-09_18-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-09_18-00
[redacted],Available memory,5122605056,B,2025-05-09_18-00
[redacted],Available memory in %,62.846313,%,2025-05-09_18-00
[redacted],CPU steal time,0,%,2025-05-09_18-00
[redacted],CPU softirq time,0.417385,%,2025-05-09_18-00
[redacted],CPU nice time,0,%,2025-05-09_18-00
[redacted],Load average (1m avg),0.561523,,2025-05-09_18-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-09_18-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-09_18-00
[redacted],Maximum number of processes,4194304,,2025-05-09_18-00
[redacted],Number of processes,152,,2025-05-09_18-00
[redacted],Number of running processes,1,,2025-05-09_18-00
[redacted],System boot time,1740690822,unixtime,2025-05-09_18-00
[redacted],Interrupts per second,16828.40740987346,,2025-05-09_18-00
[redacted],Load average (5m avg),0.468262,,2025-05-09_18-00
[redacted],CPU iowait time,0.018139,%,2025-05-09_18-00
[redacted],Load average (15m avg),0.45459,,2025-05-09_18-00
[redacted],Number of CPUs,4,,2025-05-09_18-00
[redacted],Context switches per second,32994.32016114762,,2025-05-09_18-00
[redacted],CPU guest time,0,%,2025-05-09_18-00
[redacted],CPU guest nice time,0,%,2025-05-09_18-00
[redacted],CPU idle time,91.076211,%,2025-05-09_18-00
[redacted],CPU interrupt time,0,%,2025-05-09_18-00
[redacted],Zabbix agent availability,1,,2025-05-09_18-00
[redacted],Get filesystems,,,2025-05-09_18-00
[redacted],CPU utilization,8.923789,%,2025-05-09_18-00
[redacted],Memory utilization,37.153687,%,2025-05-09_18-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12017201152,""free"":64990158848,""total"":80321626112,""pused"":15.605263,""pfree"":84.394737},""fstype"":""ext4"",""inodes"":{""used"":139673,""free"":4742071,""total"":4881744,""pused"":2.861129,""pfree"":97.138871}}",,2025-05-09_18-00
