host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-04-28_17-00
[redacted],REDACTED,REDACTED,,2025-04-28_17-00
[redacted],Free swap space,0,B,2025-04-28_17-00
[redacted],CPU system time,3.326043,%,2025-04-28_17-00
[redacted],CPU user time,3.845453,%,2025-04-28_17-00
[redacted],REDACTED,REDACTED,,2025-04-28_17-00
[redacted],System local time,1745859568,unixtime,2025-04-28_17-00
[redacted],Operating system architecture,x86_64,,2025-04-28_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-04-28_17-00
[redacted],Number of installed packages,438,,2025-04-28_17-00
[redacted],Free swap space in %,100,%,2025-04-28_17-00
[redacted],Zabbix agent ping,1,,2025-04-28_17-00
[redacted],Total swap space,0,B,2025-04-28_17-00
[redacted],REDACTED,REDACTED,,2025-04-28_17-00
[redacted],System uptime,5168754,uptime,2025-04-28_17-00
[redacted],Number of logged in users,1,,2025-04-28_17-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-04-28_17-00
[redacted],Available memory,5163438080,B,2025-04-28_17-00
[redacted],Available memory in %,63.532538,%,2025-04-28_17-00
[redacted],CPU steal time,0,%,2025-04-28_17-00
[redacted],CPU softirq time,0.27793,%,2025-04-28_17-00
[redacted],CPU nice time,0,%,2025-04-28_17-00
[redacted],Load average (1m avg),0.324707,,2025-04-28_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-04-28_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-04-28_17-00
[redacted],Maximum number of processes,4194304,,2025-04-28_17-00
[redacted],Number of processes,148,,2025-04-28_17-00
[redacted],Number of running processes,1,,2025-04-28_17-00
[redacted],System boot time,1740690822,unixtime,2025-04-28_17-00
[redacted],Interrupts per second,16759.914905355003,,2025-04-28_17-00
[redacted],Load average (5m avg),0.339844,,2025-04-28_17-00
[redacted],CPU iowait time,0.004557,%,2025-04-28_17-00
[redacted],Load average (15m avg),0.404297,,2025-04-28_17-00
[redacted],Number of CPUs,4,,2025-04-28_17-00
[redacted],Context switches per second,32982.420428113495,,2025-04-28_17-00
[redacted],CPU guest time,0,%,2025-04-28_17-00
[redacted],CPU guest nice time,0,%,2025-04-28_17-00
[redacted],CPU idle time,92.476546,%,2025-04-28_17-00
[redacted],CPU interrupt time,0,%,2025-04-28_17-00
[redacted],Zabbix agent availability,1,,2025-04-28_17-00
[redacted],Get filesystems,,,2025-04-28_17-00
[redacted],CPU utilization,7.523454000000001,%,2025-04-28_17-00
[redacted],Memory utilization,36.467462,%,2025-04-28_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11740422144,""free"":65266937856,""total"":80321626112,""pused"":15.245844,""pfree"":84.754156},""fstype"":""ext4"",""inodes"":{""used"":139661,""free"":4742083,""total"":4881744,""pused"":2.860883,""pfree"":97.139117}}",,2025-04-28_17-00
[redacted],FS [/]: Space: Available,65266937856,B,2025-04-28_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-04-28_17-00
[redacted],FS [/]: Space: Used,11740422144,B,2025-04-28_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-04-28_17-00
[redacted],"FS [/]: Space: Used, in %",15.245844,%,2025-04-28_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.139117,%,2025-04-28_17-00
