host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-11_05-00
[redacted],REDACTED,REDACTED,,2025-06-11_05-00
[redacted],Free swap space,0,B,2025-06-11_05-00
[redacted],CPU system time,3.390755,%,2025-06-11_05-00
[redacted],CPU user time,4.226312,%,2025-06-11_05-00
[redacted],REDACTED,REDACTED,,2025-06-11_05-00
[redacted],System local time,1749617968,unixtime,2025-06-11_05-00
[redacted],Operating system architecture,x86_64,,2025-06-11_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-11_05-00
[redacted],Number of installed packages,438,,2025-06-11_05-00
[redacted],Free swap space in %,100,%,2025-06-11_05-00
[redacted],Zabbix agent ping,1,,2025-06-11_05-00
[redacted],Total swap space,0,B,2025-06-11_05-00
[redacted],REDACTED,REDACTED,,2025-06-11_05-00
[redacted],System uptime,8927155,uptime,2025-06-11_05-00
[redacted],Number of logged in users,1,,2025-06-11_05-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-11_05-00
[redacted],Available memory,4991066112,B,2025-06-11_05-00
[redacted],Available memory in %,61.411671,%,2025-06-11_05-00
[redacted],CPU steal time,0,%,2025-06-11_05-00
[redacted],CPU softirq time,0.336624,%,2025-06-11_05-00
[redacted],CPU nice time,0,%,2025-06-11_05-00
[redacted],Load average (1m avg),0.28125,,2025-06-11_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-11_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_05-00
[redacted],Maximum number of processes,4194304,,2025-06-11_05-00
[redacted],Number of processes,152,,2025-06-11_05-00
[redacted],Number of running processes,1,,2025-06-11_05-00
[redacted],System boot time,1740690822,unixtime,2025-06-11_05-00
[redacted],Interrupts per second,16764.14874112847,,2025-06-11_05-00
[redacted],Load average (5m avg),0.34668,,2025-06-11_05-00
[redacted],CPU iowait time,0.022762,%,2025-06-11_05-00
[redacted],Load average (15m avg),0.353027,,2025-06-11_05-00
[redacted],Number of CPUs,4,,2025-06-11_05-00
[redacted],Context switches per second,32986.08831725516,,2025-06-11_05-00
[redacted],CPU guest time,0,%,2025-06-11_05-00
[redacted],CPU guest nice time,0,%,2025-06-11_05-00
[redacted],CPU idle time,92.039507,%,2025-06-11_05-00
[redacted],CPU interrupt time,0,%,2025-06-11_05-00
[redacted],Zabbix agent availability,1,,2025-06-11_05-00
[redacted],Get filesystems,,,2025-06-11_05-00
[redacted],CPU utilization,7.960493,%,2025-06-11_05-00
[redacted],Memory utilization,38.588329,%,2025-06-11_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12981780480,""free"":64025579520,""total"":80321626112,""pused"":16.857844,""pfree"":83.142156},""fstype"":""ext4"",""inodes"":{""used"":140311,""free"":4741433,""total"":4881744,""pused"":2.874198,""pfree"":97.125802}}",,2025-06-11_05-00
[redacted],FS [/]: Space: Available,64025579520,B,2025-06-11_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-11_05-00
[redacted],FS [/]: Space: Used,12981780480,B,2025-06-11_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-11_05-00
[redacted],"FS [/]: Space: Used, in %",16.857844,%,2025-06-11_05-00
[redacted],"FS [/]: Inodes: Free, in %",97.125802,%,2025-06-11_05-00
[redacted],Interface eth0: Bits received,10168,bps,2025-06-11_05-00
[redacted],Interface tailscale0: Bits received,712,bps,2025-06-11_05-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-11_05-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-11_05-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-11_05-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-11_05-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-11_05-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-11_05-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-11_05-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-11_05-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-11_05-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-11_05-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-11_05-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-11_05-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-11_05-00
[redacted],Interface eth0: Bits sent,11936,bps,2025-06-11_05-00
[redacted],Interface tailscale0: Bits sent,40,bps,2025-06-11_05-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-11_05-00
[redacted],Interface eth0: Operational status,6,,2025-06-11_05-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-11_05-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-11_05-00
[redacted],Interface eth0: Interface type,1,,2025-06-11_05-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-11_05-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-11_05-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-11_05-00
[redacted],sda: Get stats,,,2025-06-11_05-00
[redacted],sda: Disk write time (rate),0.004079696992719646,,2025-06-11_05-00
[redacted],sda: Disk write rate,5.378539300605901,!w/s,2025-06-11_05-00
[redacted],sda: Disk utilization,0.059946568056288674,%,2025-06-11_05-00
[redacted],sda: Disk read time (rate),0,,2025-06-11_05-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-11_05-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0041796079394801275,,2025-06-11_05-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-11_05-00
[redacted],sda: Disk write request avg waiting time (w_await),1.3080082135523612,!ms,2025-06-11_05-00
[redacted],Total memory,67343818752,B,2025-06-11_05-00
[redacted],REDACTED,REDACTED,,2025-06-11_05-00
[redacted],Free swap space,34325131264,B,2025-06-11_05-00
[redacted],CPU system time,0.103142,%,2025-06-11_05-00
[redacted],CPU user time,0.019795,%,2025-06-11_05-00
[redacted],REDACTED,REDACTED,,2025-06-11_05-00
[redacted],System local time,1749618000,unixtime,2025-06-11_05-00
[redacted],Operating system architecture,x86_64,,2025-06-11_05-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-11_05-00
[redacted],Number of installed packages,682,,2025-06-11_05-00
[redacted],Free swap space in %,100,%,2025-06-11_05-00
[redacted],Zabbix agent ping,1,,2025-06-11_05-00
[redacted],Total swap space,34325131264,B,2025-06-11_05-00
[redacted],REDACTED,REDACTED,,2025-06-11_05-00
[redacted],System uptime,10127,uptime,2025-06-11_05-00
[redacted],Number of logged in users,0,,2025-06-11_05-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-11_05-00
[redacted],Available memory,65329901568,B,2025-06-11_05-00
[redacted],Available memory in %,97.009621,%,2025-06-11_05-00
[redacted],CPU steal time,0,%,2025-06-11_05-00
[redacted],CPU softirq time,0.004167,%,2025-06-11_05-00
[redacted],CPU nice time,0,%,2025-06-11_05-00
[redacted],Load average (1m avg),0.024902,,2025-06-11_05-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-11_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_05-00
[redacted],Maximum number of processes,4194304,,2025-06-11_05-00
[redacted],Number of processes,299,,2025-06-11_05-00
[redacted],Number of running processes,0,,2025-06-11_05-00
[redacted],System boot time,1749607851,unixtime,2025-06-11_05-00
[redacted],Interrupts per second,340.46489601865653,,2025-06-11_05-00
[redacted],Load average (5m avg),0.025391,,2025-06-11_05-00
[redacted],CPU iowait time,0.007293,%,2025-06-11_05-00
[redacted],Load average (15m avg),0,,2025-06-11_05-00
[redacted],Number of CPUs,16,,2025-06-11_05-00
[redacted],Context switches per second,255.75824788520893,,2025-06-11_05-00
[redacted],CPU guest time,0,%,2025-06-11_05-00
[redacted],CPU guest nice time,0,%,2025-06-11_05-00
[redacted],CPU idle time,99.86248,%,2025-06-11_05-00
[redacted],CPU interrupt time,0,%,2025-06-11_05-00
[redacted],Zabbix agent availability,1,,2025-06-11_05-00
[redacted],Get filesystems,,,2025-06-11_05-00
[redacted],CPU utilization,0.13751999999999498,%,2025-06-11_05-00
[redacted],Memory utilization,2.9903790000000043,%,2025-06-11_05-00
[redacted],Interface enp9s0: Bits received,9304,bps,2025-06-11_05-00
[redacted],Interface vmbr1: Bits received,0,bps,2025-06-11_05-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-11_05-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-11_05-00
