host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-12_03-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-12_03-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-12_03-00
[redacted],Total memory,8127234048,B,2025-07-12_03-00
[redacted],REDACTED,REDACTED,,2025-07-12_03-00
[redacted],Free swap space,0,B,2025-07-12_03-00
[redacted],CPU system time,4.781396,%,2025-07-12_03-00
[redacted],CPU user time,6.30031,%,2025-07-12_03-00
[redacted],REDACTED,REDACTED,,2025-07-12_03-00
[redacted],System local time,1752289168,unixtime,2025-07-12_03-00
[redacted],Operating system architecture,x86_64,,2025-07-12_03-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-12_03-00
[redacted],Number of installed packages,444,,2025-07-12_03-00
[redacted],Free swap space in %,100,%,2025-07-12_03-00
[redacted],Zabbix agent ping,1,,2025-07-12_03-00
[redacted],Total swap space,0,B,2025-07-12_03-00
[redacted],REDACTED,REDACTED,,2025-07-12_03-00
[redacted],System uptime,11598355,uptime,2025-07-12_03-00
[redacted],Number of logged in users,1,,2025-07-12_03-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-12_03-00
[redacted],Available memory,4588064768,B,2025-07-12_03-00
[redacted],Available memory in %,56.276522,%,2025-07-12_03-00
[redacted],CPU steal time,0,%,2025-07-12_03-00
[redacted],CPU softirq time,1.373008,%,2025-07-12_03-00
[redacted],CPU nice time,0,%,2025-07-12_03-00
[redacted],Load average (1m avg),0.465332,,2025-07-12_03-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-12_03-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-12_03-00
[redacted],Maximum number of processes,4194304,,2025-07-12_03-00
[redacted],Number of processes,186,,2025-07-12_03-00
[redacted],Number of running processes,1,,2025-07-12_03-00
[redacted],System boot time,1740690822,unixtime,2025-07-12_03-00
[redacted],Interrupts per second,18396.85109528921,,2025-07-12_03-00
[redacted],Load average (5m avg),0.632812,,2025-07-12_03-00
[redacted],CPU iowait time,0.031505,%,2025-07-12_03-00
[redacted],Load average (15m avg),0.626465,,2025-07-12_03-00
[redacted],Number of CPUs,4,,2025-07-12_03-00
[redacted],Context switches per second,35467.00073868678,,2025-07-12_03-00
[redacted],CPU guest time,0,%,2025-07-12_03-00
[redacted],CPU guest nice time,0,%,2025-07-12_03-00
[redacted],CPU idle time,87.636151,%,2025-07-12_03-00
[redacted],CPU interrupt time,0,%,2025-07-12_03-00
[redacted],Zabbix agent availability,1,,2025-07-12_03-00
[redacted],Get filesystems,,,2025-07-12_03-00
[redacted],CPU utilization,12.363849000000002,%,2025-07-12_03-00
[redacted],Memory utilization,43.723478,%,2025-07-12_03-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16025382912,""free"":60981977088,""total"":80321626112,""pused"":20.810196,""pfree"":79.189804},""fstype"":""ext4"",""inodes"":{""used"":153101,""free"":4728643,""total"":4881744,""pused"":3.136195,""pfree"":96.863805}}",,2025-07-12_03-00
[redacted],FS [/]: Space: Available,60981977088,B,2025-07-12_03-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-12_03-00
[redacted],FS [/]: Space: Used,16025382912,B,2025-07-12_03-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-12_03-00
[redacted],"FS [/]: Space: Used, in %",20.810196,%,2025-07-12_03-00
[redacted],"FS [/]: Inodes: Free, in %",96.863805,%,2025-07-12_03-00
[redacted],Interface eth0: Bits received,18672,bps,2025-07-12_03-00
[redacted],Interface tailscale0: Bits received,1352,bps,2025-07-12_03-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-07-12_03-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-12_03-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-12_03-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-12_03-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-12_03-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-12_03-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-12_03-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-12_03-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-12_03-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-12_03-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-12_03-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-12_03-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-12_03-00
[redacted],Interface eth0: Bits sent,20168,bps,2025-07-12_03-00
[redacted],Interface tailscale0: Bits sent,72,bps,2025-07-12_03-00
[redacted],Interface pterodactyl0: Bits sent,64,bps,2025-07-12_03-00
[redacted],Interface eth0: Operational status,6,,2025-07-12_03-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-12_03-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-12_03-00
[redacted],Interface eth0: Interface type,1,,2025-07-12_03-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-12_03-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-12_03-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-12_03-00
[redacted],sda: Get stats,,,2025-07-12_03-00
[redacted],sda: Disk write time (rate),0.008266742745086812,,2025-07-12_03-00
[redacted],sda: Disk write rate,9.350086048374399,!w/s,2025-07-12_03-00
[redacted],sda: Disk utilization,0.09333419228323822,%,2025-07-12_03-00
[redacted],sda: Disk read time (rate),0,,2025-07-12_03-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-12_03-00
