host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-01_07-00
[redacted],REDACTED,REDACTED,,2025-06-01_07-00
[redacted],Free swap space,0,B,2025-06-01_07-00
[redacted],CPU system time,2.932255,%,2025-06-01_07-00
[redacted],CPU user time,3.472988,%,2025-06-01_07-00
[redacted],REDACTED,REDACTED,,2025-06-01_07-00
[redacted],System local time,1748761168,unixtime,2025-06-01_07-00
[redacted],Operating system architecture,x86_64,,2025-06-01_07-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-01_07-00
[redacted],Number of installed packages,438,,2025-06-01_07-00
[redacted],Free swap space in %,100,%,2025-06-01_07-00
[redacted],Zabbix agent ping,1,,2025-06-01_07-00
[redacted],Total swap space,0,B,2025-06-01_07-00
[redacted],REDACTED,REDACTED,,2025-06-01_07-00
[redacted],System uptime,8070355,uptime,2025-06-01_07-00
[redacted],Number of logged in users,1,,2025-06-01_07-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-01_07-00
[redacted],Available memory,5025742848,B,2025-06-01_07-00
[redacted],Available memory in %,61.841469,%,2025-06-01_07-00
[redacted],CPU steal time,0,%,2025-06-01_07-00
[redacted],CPU softirq time,0.18887,%,2025-06-01_07-00
[redacted],CPU nice time,0,%,2025-06-01_07-00
[redacted],Load average (1m avg),0.40625,,2025-06-01_07-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-01_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-01_07-00
[redacted],Maximum number of processes,4194304,,2025-06-01_07-00
[redacted],Number of processes,150,,2025-06-01_07-00
[redacted],Number of running processes,1,,2025-06-01_07-00
[redacted],System boot time,1740690822,unixtime,2025-06-01_07-00
[redacted],Interrupts per second,16823.154417468617,,2025-06-01_07-00
[redacted],Load average (5m avg),0.361816,,2025-06-01_07-00
[redacted],CPU iowait time,0.009215,%,2025-06-01_07-00
[redacted],Load average (15m avg),0.388672,,2025-06-01_07-00
[redacted],Number of CPUs,4,,2025-06-01_07-00
[redacted],Context switches per second,33179.42810845982,,2025-06-01_07-00
[redacted],CPU guest time,0,%,2025-06-01_07-00
[redacted],CPU guest nice time,0,%,2025-06-01_07-00
[redacted],CPU idle time,93.540064,%,2025-06-01_07-00
[redacted],CPU interrupt time,0,%,2025-06-01_07-00
[redacted],Zabbix agent availability,1,,2025-06-01_07-00
[redacted],Get filesystems,,,2025-06-01_07-00
[redacted],CPU utilization,6.459935999999999,%,2025-06-01_07-00
[redacted],Memory utilization,38.158531,%,2025-06-01_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12751101952,""free"":64256258048,""total"":80321626112,""pused"":16.55829,""pfree"":83.44171},""fstype"":""ext4"",""inodes"":{""used"":140300,""free"":4741444,""total"":4881744,""pused"":2.873973,""pfree"":97.126027}}",,2025-06-01_07-00
[redacted],FS [/]: Space: Available,64256258048,B,2025-06-01_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-01_07-00
[redacted],FS [/]: Space: Used,12751101952,B,2025-06-01_07-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-01_07-00
[redacted],"FS [/]: Space: Used, in %",16.55829,%,2025-06-01_07-00
[redacted],"FS [/]: Inodes: Free, in %",97.126027,%,2025-06-01_07-00
[redacted],Interface eth0: Bits received,6576,bps,2025-06-01_07-00
[redacted],Interface tailscale0: Bits received,576,bps,2025-06-01_07-00
[redacted],Interface pterodactyl0: Bits received,32,bps,2025-06-01_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-01_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-01_07-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-01_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-01_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-01_07-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-01_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-01_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-01_07-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-01_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-01_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-01_07-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-01_07-00
[redacted],Interface eth0: Bits sent,8240,bps,2025-06-01_07-00
[redacted],Interface tailscale0: Bits sent,24,bps,2025-06-01_07-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-01_07-00
[redacted],Interface eth0: Operational status,6,,2025-06-01_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-01_07-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-01_07-00
[redacted],Interface eth0: Interface type,1,,2025-06-01_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-01_07-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-01_07-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-01_07-00
[redacted],sda: Get stats,,,2025-06-01_07-00
[redacted],sda: Disk write time (rate),0.0031166701012371183,,2025-06-01_07-00
[redacted],sda: Disk write rate,3.1833368413705325,!w/s,2025-06-01_07-00
[redacted],sda: Disk utilization,0.026666696053365718,%,2025-06-01_07-00
[redacted],sda: Disk read time (rate),0,,2025-06-01_07-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-01_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0032166702114372397,,2025-06-01_07-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-01_07-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6960352422907489,!ms,2025-06-01_07-00
[redacted],Total memory,6212509696,B,2025-06-01_07-00
[redacted],REDACTED,REDACTED,,2025-06-01_07-00
[redacted],Free swap space,0,B,2025-06-01_07-00
[redacted],CPU system time,2.319913,%,2025-06-01_07-00
[redacted],CPU user time,3.14365,%,2025-06-01_07-00
[redacted],REDACTED,REDACTED,,2025-06-01_07-00
[redacted],System local time,1748761163,unixtime,2025-06-01_07-00
[redacted],Operating system architecture,x86_64,,2025-06-01_07-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-01_07-00
[redacted],Number of installed packages,1116,,2025-06-01_07-00
[redacted],Free swap space in %,100,%,2025-06-01_07-00
[redacted],Zabbix agent ping,1,,2025-06-01_07-00
[redacted],Total swap space,0,B,2025-06-01_07-00
[redacted],REDACTED,REDACTED,,2025-06-01_07-00
[redacted],System uptime,1170730,uptime,2025-06-01_07-00
[redacted],Number of logged in users,0,,2025-06-01_07-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-01_07-00
[redacted],Available memory,957267968,B,2025-06-01_07-00
[redacted],Available memory in %,15.388013,%,2025-06-01_07-00
[redacted],CPU steal time,0,%,2025-06-01_07-00
[redacted],CPU softirq time,0.252143,%,2025-06-01_07-00
[redacted],CPU nice time,0.004202,%,2025-06-01_07-00
[redacted],Connections sum: Active,2,,2025-06-01_07-00
[redacted],Connections sum: Disabled,0,,2025-06-01_07-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-01_07-00
[redacted],Load average (1m avg),0.637207,,2025-06-01_07-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-01_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-01_07-00
[redacted],Maximum number of processes,4194304,,2025-06-01_07-00
[redacted],Number of processes,324,,2025-06-01_07-00
[redacted],Number of running processes,0,,2025-06-01_07-00
[redacted],System boot time,1747590471,unixtime,2025-06-01_07-00
[redacted],Interrupts per second,907.244338157411,,2025-06-01_07-00
[redacted],Load average (5m avg),0.490723,,2025-06-01_07-00
[redacted],CPU iowait time,0.012606,%,2025-06-01_07-00
[redacted],Load average (15m avg),0.401855,,2025-06-01_07-00
[redacted],Number of CPUs,4,,2025-06-01_07-00
[redacted],Context switches per second,1455.98362802223,,2025-06-01_07-00
[redacted],CPU guest time,0,%,2025-06-01_07-00
[redacted],CPU guest nice time,0,%,2025-06-01_07-00
