host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-06-30_15-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-30_15-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-30_15-00
[redacted],Total memory,8127234048,B,2025-06-30_15-00
[redacted],REDACTED,REDACTED,,2025-06-30_15-00
[redacted],Free swap space,0,B,2025-06-30_15-00
[redacted],CPU system time,2.771885,%,2025-06-30_15-00
[redacted],CPU user time,3.367625,%,2025-06-30_15-00
[redacted],REDACTED,REDACTED,,2025-06-30_15-00
[redacted],System local time,1751295568,unixtime,2025-06-30_15-00
[redacted],Operating system architecture,x86_64,,2025-06-30_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-30_15-00
[redacted],Number of installed packages,440,,2025-06-30_15-00
[redacted],Free swap space in %,100,%,2025-06-30_15-00
[redacted],Zabbix agent ping,1,,2025-06-30_15-00
[redacted],Total swap space,0,B,2025-06-30_15-00
[redacted],REDACTED,REDACTED,,2025-06-30_15-00
[redacted],System uptime,10604755,uptime,2025-06-30_15-00
[redacted],Number of logged in users,1,,2025-06-30_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-30_15-00
[redacted],Available memory,5009043456,B,2025-06-30_15-00
[redacted],Available memory in %,61.632819,%,2025-06-30_15-00
[redacted],CPU steal time,0,%,2025-06-30_15-00
[redacted],CPU softirq time,0.257934,%,2025-06-30_15-00
[redacted],CPU nice time,0,%,2025-06-30_15-00
[redacted],Load average (1m avg),0.336426,,2025-06-30_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-30_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-30_15-00
[redacted],Maximum number of processes,4194304,,2025-06-30_15-00
[redacted],Number of processes,150,,2025-06-30_15-00
[redacted],Number of running processes,1,,2025-06-30_15-00
[redacted],System boot time,1740690822,unixtime,2025-06-30_15-00
[redacted],Interrupts per second,16430.769926369994,,2025-06-30_15-00
[redacted],Load average (5m avg),0.328125,,2025-06-30_15-00
[redacted],CPU iowait time,0.013822,%,2025-06-30_15-00
[redacted],Load average (15m avg),0.361816,,2025-06-30_15-00
[redacted],Number of CPUs,4,,2025-06-30_15-00
[redacted],Context switches per second,32340.72957939139,,2025-06-30_15-00
[redacted],CPU guest time,0,%,2025-06-30_15-00
[redacted],CPU guest nice time,0,%,2025-06-30_15-00
[redacted],CPU idle time,93.391705,%,2025-06-30_15-00
[redacted],CPU interrupt time,0,%,2025-06-30_15-00
[redacted],Zabbix agent availability,1,,2025-06-30_15-00
[redacted],Get filesystems,,,2025-06-30_15-00
[redacted],CPU utilization,6.608294999999998,%,2025-06-30_15-00
[redacted],Memory utilization,38.367181,%,2025-06-30_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13420011520,""free"":63587348480,""total"":80321626112,""pused"":17.426921,""pfree"":82.573079},""fstype"":""ext4"",""inodes"":{""used"":140417,""free"":4741327,""total"":4881744,""pused"":2.87637,""pfree"":97.12363}}",,2025-06-30_15-00
[redacted],FS [/]: Space: Available,63587348480,B,2025-06-30_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-30_15-00
[redacted],FS [/]: Space: Used,13420011520,B,2025-06-30_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-30_15-00
[redacted],"FS [/]: Space: Used, in %",17.426921,%,2025-06-30_15-00
[redacted],"FS [/]: Inodes: Free, in %",97.12363,%,2025-06-30_15-00
[redacted],Interface eth0: Bits received,5512,bps,2025-06-30_15-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-30_15-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-30_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-30_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-30_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-30_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-30_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-30_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-30_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-30_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-30_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-30_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-30_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-30_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-30_15-00
[redacted],Interface eth0: Bits sent,7136,bps,2025-06-30_15-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-30_15-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-30_15-00
[redacted],Interface eth0: Operational status,6,,2025-06-30_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-30_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-30_15-00
[redacted],Interface eth0: Interface type,1,,2025-06-30_15-00
