host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-08_05-00
[redacted],REDACTED,REDACTED,,2025-06-08_05-00
[redacted],Free swap space,0,B,2025-06-08_05-00
[redacted],CPU system time,3.542615,%,2025-06-08_05-00
[redacted],CPU user time,4.04851,%,2025-06-08_05-00
[redacted],REDACTED,REDACTED,,2025-06-08_05-00
[redacted],System local time,1749358768,unixtime,2025-06-08_05-00
[redacted],Operating system architecture,x86_64,,2025-06-08_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-08_05-00
[redacted],Number of installed packages,438,,2025-06-08_05-00
[redacted],Free swap space in %,100,%,2025-06-08_05-00
[redacted],Zabbix agent ping,1,,2025-06-08_05-00
[redacted],Total swap space,0,B,2025-06-08_05-00
[redacted],REDACTED,REDACTED,,2025-06-08_05-00
[redacted],System uptime,8667955,uptime,2025-06-08_05-00
[redacted],Number of logged in users,1,,2025-06-08_05-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-08_05-00
[redacted],Available memory,5008396288,B,2025-06-08_05-00
[redacted],Available memory in %,61.624856,%,2025-06-08_05-00
[redacted],CPU steal time,0,%,2025-06-08_05-00
[redacted],CPU softirq time,0.301815,%,2025-06-08_05-00
[redacted],CPU nice time,0,%,2025-06-08_05-00
[redacted],Load average (1m avg),0.292969,,2025-06-08_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-08_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-08_05-00
[redacted],Maximum number of processes,4194304,,2025-06-08_05-00
[redacted],Number of processes,150,,2025-06-08_05-00
[redacted],Number of running processes,1,,2025-06-08_05-00
[redacted],System boot time,1740690822,unixtime,2025-06-08_05-00
[redacted],Interrupts per second,16773.959803385842,,2025-06-08_05-00
[redacted],Load average (5m avg),0.375977,,2025-06-08_05-00
[redacted],CPU iowait time,0.013515,%,2025-06-08_05-00
[redacted],Load average (15m avg),0.421875,,2025-06-08_05-00
[redacted],Number of CPUs,4,,2025-06-08_05-00
[redacted],Context switches per second,33036.898447271094,,2025-06-08_05-00
[redacted],CPU guest time,0,%,2025-06-08_05-00
[redacted],CPU guest nice time,0,%,2025-06-08_05-00
[redacted],CPU idle time,92.079297,%,2025-06-08_05-00
[redacted],CPU interrupt time,0,%,2025-06-08_05-00
[redacted],Zabbix agent availability,1,,2025-06-08_05-00
[redacted],Get filesystems,,,2025-06-08_05-00
[redacted],CPU utilization,7.920703000000003,%,2025-06-08_05-00
[redacted],Memory utilization,38.375144,%,2025-06-08_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12979449856,""free"":64027910144,""total"":80321626112,""pused"":16.854817,""pfree"":83.145183},""fstype"":""ext4"",""inodes"":{""used"":140310,""free"":4741434,""total"":4881744,""pused"":2.874178,""pfree"":97.125822}}",,2025-06-08_05-00
[redacted],FS [/]: Space: Available,64027910144,B,2025-06-08_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-08_05-00
[redacted],FS [/]: Space: Used,12979449856,B,2025-06-08_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-08_05-00
[redacted],"FS [/]: Space: Used, in %",16.854817,%,2025-06-08_05-00
[redacted],"FS [/]: Inodes: Free, in %",97.125822,%,2025-06-08_05-00
[redacted],Interface eth0: Bits received,5952,bps,2025-06-08_05-00
[redacted],Interface tailscale0: Bits received,576,bps,2025-06-08_05-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-08_05-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-08_05-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-08_05-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-08_05-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-08_05-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-08_05-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-08_05-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-08_05-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-08_05-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-08_05-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-08_05-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-08_05-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-08_05-00
[redacted],Interface eth0: Bits sent,7200,bps,2025-06-08_05-00
[redacted],Interface tailscale0: Bits sent,32,bps,2025-06-08_05-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-08_05-00
[redacted],Interface eth0: Operational status,6,,2025-06-08_05-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-08_05-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-08_05-00
[redacted],Interface eth0: Interface type,1,,2025-06-08_05-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-08_05-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-08_05-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-08_05-00
[redacted],sda: Get stats,,,2025-06-08_05-00
[redacted],sda: Disk write time (rate),0.0015333588653684688,,2025-06-08_05-00
[redacted],sda: Disk write rate,2.0500341352208875,!w/s,2025-06-08_05-00
[redacted],sda: Disk utilization,0.03333388837757541,%,2025-06-08_05-00
[redacted],sda: Disk read time (rate),0,,2025-06-08_05-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-08_05-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001733362195633921,,2025-06-08_05-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-08_05-00
[redacted],sda: Disk write request avg waiting time (w_await),0.75,!ms,2025-06-08_05-00
[redacted],Total memory,6212509696,B,2025-06-08_05-00
[redacted],REDACTED,REDACTED,,2025-06-08_05-00
[redacted],Free swap space,0,B,2025-06-08_05-00
[redacted],CPU system time,1.275756,%,2025-06-08_05-00
[redacted],CPU user time,2.343519,%,2025-06-08_05-00
[redacted],REDACTED,REDACTED,,2025-06-08_05-00
[redacted],System local time,1749358762,unixtime,2025-06-08_05-00
[redacted],Operating system architecture,x86_64,,2025-06-08_05-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-08_05-00
[redacted],Number of installed packages,1116,,2025-06-08_05-00
[redacted],Free swap space in %,100,%,2025-06-08_05-00
[redacted],Zabbix agent ping,1,,2025-06-08_05-00
[redacted],Total swap space,0,B,2025-06-08_05-00
[redacted],REDACTED,REDACTED,,2025-06-08_05-00
[redacted],System uptime,1768329,uptime,2025-06-08_05-00
[redacted],Number of logged in users,0,,2025-06-08_05-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-08_05-00
[redacted],Available memory,812937216,B,2025-06-08_05-00
[redacted],Available memory in %,13.085554,%,2025-06-08_05-00
[redacted],CPU steal time,0,%,2025-06-08_05-00
[redacted],CPU softirq time,0.180241,%,2025-06-08_05-00
[redacted],CPU nice time,0,%,2025-06-08_05-00
[redacted],Connections sum: Active,1,,2025-06-08_05-00
[redacted],Connections sum: Disabled,0,,2025-06-08_05-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-08_05-00
[redacted],Load average (1m avg),0.01416,,2025-06-08_05-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-08_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-08_05-00
[redacted],Maximum number of processes,4194304,,2025-06-08_05-00
[redacted],Number of processes,309,,2025-06-08_05-00
[redacted],Number of running processes,0,,2025-06-08_05-00
[redacted],System boot time,1747590471,unixtime,2025-06-08_05-00
[redacted],Interrupts per second,921.0536388652393,,2025-06-08_05-00
[redacted],Load average (5m avg),0.131348,,2025-06-08_05-00
[redacted],CPU iowait time,0.008385,%,2025-06-08_05-00
[redacted],Load average (15m avg),0.239746,,2025-06-08_05-00
[redacted],Number of CPUs,4,,2025-06-08_05-00
[redacted],Context switches per second,1471.8286675337988,,2025-06-08_05-00
[redacted],CPU guest time,0,%,2025-06-08_05-00
[redacted],CPU guest nice time,0,%,2025-06-08_05-00
[redacted],CPU idle time,96.141425,%,2025-06-08_05-00
[redacted],CPU interrupt time,0,%,2025-06-08_05-00
[redacted],Zabbix agent availability,1,,2025-06-08_05-00
