host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],Free swap space,0,B,2025-06-14_22-00
[redacted],CPU system time,3.183495,%,2025-06-14_22-00
[redacted],CPU user time,3.761727,%,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],System local time,1749938368,unixtime,2025-06-14_22-00
[redacted],Operating system architecture,x86_64,,2025-06-14_22-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-14_22-00
[redacted],Number of installed packages,438,,2025-06-14_22-00
[redacted],Free swap space in %,100,%,2025-06-14_22-00
[redacted],Zabbix agent ping,1,,2025-06-14_22-00
[redacted],Total swap space,0,B,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],System uptime,9247554,uptime,2025-06-14_22-00
[redacted],Number of logged in users,1,,2025-06-14_22-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-14_22-00
[redacted],Available memory,5006295040,B,2025-06-14_22-00
[redacted],Available memory in %,61.599002,%,2025-06-14_22-00
[redacted],CPU steal time,0,%,2025-06-14_22-00
[redacted],CPU softirq time,0.254673,%,2025-06-14_22-00
[redacted],CPU nice time,0,%,2025-06-14_22-00
[redacted],Load average (1m avg),0.180176,,2025-06-14_22-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-14_22-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-14_22-00
[redacted],Maximum number of processes,4194304,,2025-06-14_22-00
[redacted],Number of processes,149,,2025-06-14_22-00
[redacted],Number of running processes,1,,2025-06-14_22-00
[redacted],System boot time,1740690822,unixtime,2025-06-14_22-00
[redacted],Interrupts per second,16781.67447055727,,2025-06-14_22-00
[redacted],Load average (5m avg),0.408691,,2025-06-14_22-00
[redacted],CPU iowait time,0.013631,%,2025-06-14_22-00
[redacted],Load average (15m avg),0.433594,,2025-06-14_22-00
[redacted],Number of CPUs,4,,2025-06-14_22-00
[redacted],Context switches per second,33048.43012011182,,2025-06-14_22-00
[redacted],CPU guest time,0,%,2025-06-14_22-00
[redacted],CPU guest nice time,0,%,2025-06-14_22-00
[redacted],CPU idle time,92.69367,%,2025-06-14_22-00
[redacted],CPU interrupt time,0,%,2025-06-14_22-00
[redacted],Zabbix agent availability,1,,2025-06-14_22-00
[redacted],Get filesystems,,,2025-06-14_22-00
[redacted],CPU utilization,7.306330000000003,%,2025-06-14_22-00
[redacted],Memory utilization,38.400998,%,2025-06-14_22-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13114163200,""free"":63893196800,""total"":80321626112,""pused"":17.029753,""pfree"":82.970247},""fstype"":""ext4"",""inodes"":{""used"":140313,""free"":4741431,""total"":4881744,""pused"":2.874239,""pfree"":97.125761}}",,2025-06-14_22-00
[redacted],FS [/]: Space: Available,63893196800,B,2025-06-14_22-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-14_22-00
[redacted],FS [/]: Space: Used,13114163200,B,2025-06-14_22-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-14_22-00
[redacted],"FS [/]: Space: Used, in %",17.029753,%,2025-06-14_22-00
[redacted],"FS [/]: Inodes: Free, in %",97.125761,%,2025-06-14_22-00
[redacted],Interface eth0: Bits received,5336,bps,2025-06-14_22-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-14_22-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-14_22-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface eth0: Bits sent,6648,bps,2025-06-14_22-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-14_22-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-14_22-00
[redacted],Interface eth0: Operational status,6,,2025-06-14_22-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-14_22-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-14_22-00
[redacted],Interface eth0: Interface type,1,,2025-06-14_22-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-14_22-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-14_22-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-14_22-00
[redacted],sda: Get stats,,,2025-06-14_22-00
[redacted],sda: Disk write time (rate),0.0008500081633934005,,2025-06-14_22-00
[redacted],sda: Disk write rate,1.0833437376582555,!w/s,2025-06-14_22-00
[redacted],sda: Disk utilization,0,%,2025-06-14_22-00
[redacted],sda: Disk read time (rate),0,,2025-06-14_22-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-14_22-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0009000086435930123,,2025-06-14_22-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-14_22-00
[redacted],sda: Disk write request avg waiting time (w_await),1.0098522167487682,!ms,2025-06-14_22-00
[redacted],Total memory,67343818752,B,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],Free swap space,33944236032,B,2025-06-14_22-00
[redacted],CPU system time,0.203186,%,2025-06-14_22-00
[redacted],CPU user time,0.071896,%,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],System local time,1749938400,unixtime,2025-06-14_22-00
[redacted],Operating system architecture,x86_64,,2025-06-14_22-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-14_22-00
[redacted],Number of installed packages,682,,2025-06-14_22-00
[redacted],Free swap space in %,98.890331,%,2025-06-14_22-00
[redacted],Zabbix agent ping,1,,2025-06-14_22-00
[redacted],Total swap space,34325131264,B,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],System uptime,330527,uptime,2025-06-14_22-00
[redacted],Number of logged in users,0,,2025-06-14_22-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-14_22-00
[redacted],Available memory,65007661056,B,2025-06-14_22-00
[redacted],Available memory in %,96.504998,%,2025-06-14_22-00
[redacted],CPU steal time,0,%,2025-06-14_22-00
[redacted],CPU softirq time,0.006252,%,2025-06-14_22-00
[redacted],CPU nice time,0,%,2025-06-14_22-00
[redacted],Load average (1m avg),0.084961,,2025-06-14_22-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-14_22-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-14_22-00
[redacted],Maximum number of processes,4194304,,2025-06-14_22-00
[redacted],Number of processes,396,,2025-06-14_22-00
[redacted],Number of running processes,0,,2025-06-14_22-00
[redacted],System boot time,1749607851,unixtime,2025-06-14_22-00
[redacted],Interrupts per second,696.6973330886726,,2025-06-14_22-00
[redacted],Load average (5m avg),0.059082,,2025-06-14_22-00
[redacted],CPU iowait time,0.008336,%,2025-06-14_22-00
[redacted],Load average (15m avg),0.010742,,2025-06-14_22-00
[redacted],Number of CPUs,16,,2025-06-14_22-00
[redacted],Context switches per second,562.2418620480418,,2025-06-14_22-00
[redacted],CPU guest time,0,%,2025-06-14_22-00
[redacted],CPU guest nice time,0,%,2025-06-14_22-00
[redacted],CPU idle time,99.708242,%,2025-06-14_22-00
[redacted],CPU interrupt time,0,%,2025-06-14_22-00
[redacted],Zabbix agent availability,1,,2025-06-14_22-00
[redacted],Get filesystems,,,2025-06-14_22-00
[redacted],CPU utilization,0.2917580000000015,%,2025-06-14_22-00
[redacted],Memory utilization,3.4950019999999995,%,2025-06-14_22-00
[redacted],Interface enp9s0: Bits received,20176,bps,2025-06-14_22-00
[redacted],Interface vmbr1: Bits received,3832,bps,2025-06-14_22-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-14_22-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-14_22-00
[redacted],Interface enp9s0: Bits sent,15232,bps,2025-06-14_22-00
[redacted],Interface vmbr1: Bits sent,5608,bps,2025-06-14_22-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-14_22-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-14_22-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-14_22-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-14_22-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-14_22-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-14_22-00
[redacted],nvme0n1: Get stats,,,2025-06-14_22-00
[redacted],nvme0n1: Disk write time (rate),0.011530524876180406,,2025-06-14_22-00
[redacted],nvme0n1: Disk write rate,20.233446735735075,!w/s,2025-06-14_22-00
[redacted],nvme0n1: Disk utilization,0.9668031871217345,%,2025-06-14_22-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-14_22-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-14_22-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.019556176552112142,,2025-06-14_22-00
[redacted],nvme1n1: Get stats,,,2025-06-14_22-00
[redacted],nvme1n1: Disk write time (rate),0.01174920475747588,,2025-06-14_22-00
[redacted],nvme1n1: Disk write rate,20.85647939490481,!w/s,2025-06-14_22-00
[redacted],nvme1n1: Disk utilization,0.9927749829990093,%,2025-06-14_22-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-14_22-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-14_22-00
[redacted],nvme1n1: Disk average queue size (avgqu-sz),0.020134461225450984,,2025-06-14_22-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime"",""bytes"":{""used"":23693787136,""free"":898825674752,""total"":971968172032,""pused"":2.5683780250564041,""pfree"":97.4316219749436},""fstype"":""ext4"",""inodes"":{""used"":63489,""free"":60278783,""total"":60342272,""pused"":0.10521479867380532,""pfree"":99.8947852013262}}",,2025-06-14_22-00
[redacted],FS [/]: Space: Available,898825674752,B,2025-06-14_22-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-14_22-00
[redacted],FS [/]: Space: Used,23693787136,B,2025-06-14_22-00
[redacted],FS [/]: Space: Total,971968172032,B,2025-06-14_22-00
[redacted],"FS [/]: Space: Used, in %",2.568378025056404,%,2025-06-14_22-00
[redacted],"FS [/]: Inodes: Free, in %",99.8947852013262,%,2025-06-14_22-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,relatime"",""bytes"":{""used"":218030080,""free"":765116416,""total"":1036726272,""pused"":22.176764183880081,""pfree"":77.823235816119919},""fstype"":""ext3"",""inodes"":{""used"":647,""free"":64761,""total"":65408,""pused"":0.98917563600782776,""pfree"":99.010824363992171}}",,2025-06-14_22-00
[redacted],FS [/boot]: Space: Available,765116416,B,2025-06-14_22-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-14_22-00
[redacted],FS [/boot]: Space: Used,218030080,B,2025-06-14_22-00
[redacted],FS [/boot]: Space: Total,1036726272,B,2025-06-14_22-00
[redacted],"FS [/boot]: Space: Used, in %",22.17676418388008,%,2025-06-14_22-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.01082436399217,%,2025-06-14_22-00
[redacted],nvme1n1: Disk read request avg waiting time (r_await),0,!ms,2025-06-14_22-00
[redacted],nvme0n1: Disk write request avg waiting time (w_await),0.5549493374902572,!ms,2025-06-14_22-00
[redacted],nvme0n1: Disk read request avg waiting time (r_await),0,!ms,2025-06-14_22-00
[redacted],nvme1n1: Disk write request avg waiting time (w_await),0.5343099460292984,!ms,2025-06-14_22-00
[redacted],Total memory,6212509696,B,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],Free swap space,0,B,2025-06-14_22-00
[redacted],CPU system time,2.207487,%,2025-06-14_22-00
[redacted],CPU user time,3.431928,%,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],System local time,1749938363,unixtime,2025-06-14_22-00
[redacted],Operating system architecture,x86_64,,2025-06-14_22-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-14_22-00
[redacted],Number of installed packages,1116,,2025-06-14_22-00
[redacted],Free swap space in %,100,%,2025-06-14_22-00
[redacted],Zabbix agent ping,1,,2025-06-14_22-00
[redacted],Total swap space,0,B,2025-06-14_22-00
[redacted],REDACTED,REDACTED,,2025-06-14_22-00
[redacted],System uptime,2347930,uptime,2025-06-14_22-00
[redacted],Number of logged in users,0,,2025-06-14_22-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-14_22-00
[redacted],Available memory,838881280,B,2025-06-14_22-00
[redacted],Available memory in %,13.503098,%,2025-06-14_22-00
[redacted],CPU steal time,0,%,2025-06-14_22-00
[redacted],CPU softirq time,0.198245,%,2025-06-14_22-00
[redacted],CPU nice time,0,%,2025-06-14_22-00
[redacted],Connections sum: Active,1,,2025-06-14_22-00
[redacted],Connections sum: Disabled,0,,2025-06-14_22-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-14_22-00
[redacted],Load average (1m avg),0.135254,,2025-06-14_22-00
