host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-07_17-00
[redacted],REDACTED,REDACTED,,2025-05-07_17-00
[redacted],Free swap space,0,B,2025-05-07_17-00
[redacted],CPU system time,4.933393,%,2025-05-07_17-00
[redacted],CPU user time,5.226264,%,2025-05-07_17-00
[redacted],REDACTED,REDACTED,,2025-05-07_17-00
[redacted],System local time,1746637168,unixtime,2025-05-07_17-00
[redacted],Operating system architecture,x86_64,,2025-05-07_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-07_17-00
[redacted],Number of installed packages,438,,2025-05-07_17-00
[redacted],Free swap space in %,100,%,2025-05-07_17-00
[redacted],Zabbix agent ping,1,,2025-05-07_17-00
[redacted],Total swap space,0,B,2025-05-07_17-00
[redacted],REDACTED,REDACTED,,2025-05-07_17-00
[redacted],System uptime,5946355,uptime,2025-05-07_17-00
[redacted],Number of logged in users,1,,2025-05-07_17-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-07_17-00
[redacted],Available memory,5139415040,B,2025-05-07_17-00
[redacted],Available memory in %,63.233776,%,2025-05-07_17-00
[redacted],CPU steal time,0,%,2025-05-07_17-00
[redacted],CPU softirq time,0.460993,%,2025-05-07_17-00
[redacted],CPU nice time,0,%,2025-05-07_17-00
[redacted],Load average (1m avg),0.397949,,2025-05-07_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-07_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-07_17-00
[redacted],Maximum number of processes,4194304,,2025-05-07_17-00
[redacted],Number of processes,153,,2025-05-07_17-00
[redacted],Number of running processes,1,,2025-05-07_17-00
[redacted],System boot time,1740690822,unixtime,2025-05-07_17-00
[redacted],Interrupts per second,16660.387959152173,,2025-05-07_17-00
[redacted],Load average (5m avg),0.402832,,2025-05-07_17-00
[redacted],CPU iowait time,0.00888,%,2025-05-07_17-00
[redacted],Load average (15m avg),0.424805,,2025-05-07_17-00
[redacted],Number of CPUs,4,,2025-05-07_17-00
[redacted],Context switches per second,32703.179545033716,,2025-05-07_17-00
[redacted],CPU guest time,0,%,2025-05-07_17-00
[redacted],CPU guest nice time,0,%,2025-05-07_17-00
[redacted],CPU idle time,89.530285,%,2025-05-07_17-00
[redacted],CPU interrupt time,0,%,2025-05-07_17-00
[redacted],Zabbix agent availability,1,,2025-05-07_17-00
[redacted],Get filesystems,,,2025-05-07_17-00
[redacted],CPU utilization,10.469714999999994,%,2025-05-07_17-00
[redacted],Memory utilization,36.766224,%,2025-05-07_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11897237504,""free"":65110122496,""total"":80321626112,""pused"":15.449481,""pfree"":84.550519},""fstype"":""ext4"",""inodes"":{""used"":139671,""free"":4742073,""total"":4881744,""pused"":2.861088,""pfree"":97.138912}}",,2025-05-07_17-00
[redacted],FS [/]: Space: Available,65110122496,B,2025-05-07_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-07_17-00
[redacted],FS [/]: Space: Used,11897237504,B,2025-05-07_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-07_17-00
[redacted],"FS [/]: Space: Used, in %",15.449481,%,2025-05-07_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.138912,%,2025-05-07_17-00
[redacted],Interface eth0: Bits received,4928,bps,2025-05-07_17-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-07_17-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-07_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface eth0: Bits sent,6504,bps,2025-05-07_17-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-07_17-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-07_17-00
[redacted],Interface eth0: Operational status,6,,2025-05-07_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-07_17-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-07_17-00
[redacted],Interface eth0: Interface type,1,,2025-05-07_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-07_17-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-07_17-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-07_17-00
[redacted],sda: Get stats,,,2025-05-07_17-00
[redacted],sda: Disk write time (rate),0.0027499762952960007,,2025-05-07_17-00
[redacted],sda: Disk write rate,3.1499728473390554,!w/s,2025-05-07_17-00
[redacted],sda: Disk utilization,0.02666643680287031,%,2025-05-07_17-00
[redacted],sda: Disk read time (rate),0,,2025-05-07_17-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-07_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0028833084793103525,,2025-05-07_17-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-07_17-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7062499999999999,!ms,2025-05-07_17-00
[redacted],Total memory,6212509696,B,2025-05-07_17-00
[redacted],REDACTED,REDACTED,,2025-05-07_17-00
[redacted],Free swap space,0,B,2025-05-07_17-00
[redacted],CPU system time,1.487409,%,2025-05-07_17-00
[redacted],CPU user time,2.878331,%,2025-05-07_17-00
[redacted],REDACTED,REDACTED,,2025-05-07_17-00
[redacted],System local time,1746637162,unixtime,2025-05-07_17-00
[redacted],Operating system architecture,,,2025-05-07_17-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-07_17-00
[redacted],Number of installed packages,1116,,2025-05-07_17-00
[redacted],Free swap space in %,100,%,2025-05-07_17-00
[redacted],Zabbix agent ping,1,,2025-05-07_17-00
[redacted],Total swap space,0,B,2025-05-07_17-00
[redacted],REDACTED,REDACTED,,2025-05-07_17-00
[redacted],System uptime,456223,uptime,2025-05-07_17-00
[redacted],Number of logged in users,1,,2025-05-07_17-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-07_17-00
[redacted],Available memory,1809129472,B,2025-05-07_17-00
[redacted],Available memory in %,29.546009,%,2025-05-07_17-00
[redacted],CPU steal time,0,%,2025-05-07_17-00
[redacted],CPU softirq time,0.213819,%,2025-05-07_17-00
[redacted],CPU nice time,0,%,2025-05-07_17-00
[redacted],Connections sum: Active,1,,2025-05-07_17-00
[redacted],Connections sum: Disabled,0,,2025-05-07_17-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-07_17-00
[redacted],Load average (1m avg),0.07666,,2025-05-07_17-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-07_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-07_17-00
[redacted],Maximum number of processes,0,,2025-05-07_17-00
[redacted],Number of processes,315,,2025-05-07_17-00
[redacted],Number of running processes,0,,2025-05-07_17-00
[redacted],System boot time,1746180978,unixtime,2025-05-07_17-00
[redacted],Interrupts per second,846.4506716689588,,2025-05-07_17-00
[redacted],Load average (5m avg),0.128418,,2025-05-07_17-00
[redacted],CPU iowait time,0.01677,%,2025-05-07_17-00
[redacted],Load average (15m avg),0.131836,,2025-05-07_17-00
[redacted],Number of CPUs,4,,2025-05-07_17-00
[redacted],Context switches per second,1406.280679564501,,2025-05-07_17-00
[redacted],CPU guest time,0,%,2025-05-07_17-00
[redacted],CPU guest nice time,0,%,2025-05-07_17-00
[redacted],CPU idle time,95.870714,%,2025-05-07_17-00
[redacted],CPU interrupt time,0,%,2025-05-07_17-00
[redacted],Zabbix agent availability,1,,2025-05-07_17-00
[redacted],Get filesystems,,,2025-05-07_17-00
[redacted],CPU utilization,4.129285999999993,%,2025-05-07_17-00
[redacted],Memory utilization,70.453991,%,2025-05-07_17-00
[redacted],Interface eth0: Bits received,46656,bps,2025-05-07_17-00
[redacted],Interface tailscale0: Bits received,2816,bps,2025-05-07_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface eth0: Bits sent,34016,bps,2025-05-07_17-00
[redacted],Interface tailscale0: Bits sent,4144,bps,2025-05-07_17-00
[redacted],Interface eth0: Operational status,6,,2025-05-07_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-07_17-00
[redacted],Interface eth0: Interface type,1,,2025-05-07_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-07_17-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-07_17-00
[redacted],sda: Get stats,,,2025-05-07_17-00
[redacted],sda: Disk write time (rate),0.0024332822496546595,,2025-05-07_17-00
[redacted],sda: Disk write rate,3.0666022872360092,!w/s,2025-05-07_17-00
[redacted],sda: Disk utilization,0.07999832053659155,%,2025-05-07_17-00
[redacted],sda: Disk read time (rate),0,,2025-05-07_17-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-07_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002533280150325399,,2025-05-07_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16074235904,""free"":382033362944,""total"":419491782656,""pused"":4.0376611625886767,""pfree"":95.962338837411323},""fstype"":""ext4"",""inodes"":{""used"":642730,""free"":25440598,""total"":26083328,""pused"":2.4641410789298055,""pfree"":97.5358589210702}}",,2025-05-07_17-00
[redacted],FS [/]: Space: Available,382033362944,B,2025-05-07_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-07_17-00
[redacted],FS [/]: Space: Used,16074235904,B,2025-05-07_17-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-07_17-00
[redacted],"FS [/]: Space: Used, in %",4.037661162588677,%,2025-05-07_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.5358589210702,%,2025-05-07_17-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-07_17-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-07_17-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-07_17-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-07_17-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-07_17-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-05-07_17-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-05-07_17-00
[redacted],sda: Disk read request avg waiting time (r_await),1,!ms,2025-05-07_17-00
[redacted],sda: Disk write request avg waiting time (w_await),1.1666666666666667,!ms,2025-05-07_17-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-05-07_17-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-05-07_17-00
[redacted],Interface br-mailcow: Bits sent,36432,bps,2025-05-07_17-00
[redacted],Interface br-mailcow: Bits received,7192,bps,2025-05-07_17-00
[redacted],Interface br-mailcow: Operational status,6,,2025-05-07_17-00
[redacted],Connections sum: Idle,6,,2025-05-07_17-00
[redacted],Connections sum: Idle in transaction,0,,2025-05-07_17-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-05-07_17-00
[redacted],Connections sum: Prepared,0,,2025-05-07_17-00
[redacted],Connections sum: Total,7,,2025-05-07_17-00
[redacted],"Connections sum: Total, %",7,%,2025-05-07_17-00
[redacted],Connections sum: Waiting,6,,2025-05-07_17-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-05-07_17-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-05-07_17-00
[redacted],Get bgwriter,,,2025-05-07_17-00
[redacted],Get dbstat sum,,,2025-05-07_17-00
[redacted],Get dbstat,,,2025-05-07_17-00
[redacted],Get locks,,,2025-05-07_17-00
[redacted],Age of oldest xid,0,,2025-05-07_17-00
[redacted],Ping,1,,2025-05-07_17-00
[redacted],Get queries,,,2025-05-07_17-00
[redacted],Replication: Standby count,0,,2025-05-07_17-00
[redacted],Replication: Lag in bytes,0,B,2025-05-07_17-00
[redacted],Replication: Lag in seconds,0,s,2025-05-07_17-00
[redacted],Get replication,,,2025-05-07_17-00
[redacted],Replication: Recovery role,0,,2025-05-07_17-00
[redacted],Replication: Status,2,,2025-05-07_17-00
[redacted],Uptime,456186.379388,s,2025-05-07_17-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-05-07_17-00
[redacted],Get WAL,,,2025-05-07_17-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-05-07_17-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-05-07_17-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-05-07_17-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-05-07_17-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-05-07_17-00
[redacted],Checkpoint: Requested per second,0,,2025-05-07_17-00
[redacted],Checkpoint: Scheduled per second,0.016666760282748057,,2025-05-07_17-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-05-07_17-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-05-07_17-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-05-07_17-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-05-07_17-00
[redacted],Dbstat: Hit blocks read per second,11.999796088065064,,2025-05-07_17-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-05-07_17-00
[redacted],Dbstat: Blocks read time,0,s,2025-05-07_17-00
[redacted],Dbstat: Blocks write time,0,s,2025-05-07_17-00
[redacted],Dbstat: Checksum failures per second,0,,2025-05-07_17-00
[redacted],Dbstat: Conflicts per second,0,,2025-05-07_17-00
[redacted],Dbstat: Deadlocks per second,0,,2025-05-07_17-00
[redacted],Dbstat: Backends connected,7,,2025-05-07_17-00
[redacted],Dbstat: Number temp files per second,0,,2025-05-07_17-00
