host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-13_05-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-13_05-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-13_05-00
[redacted],Total memory,8127234048,B,2025-07-13_05-00
[redacted],REDACTED,REDACTED,,2025-07-13_05-00
[redacted],Free swap space,0,B,2025-07-13_05-00
[redacted],CPU system time,3.355491,%,2025-07-13_05-00
[redacted],CPU user time,4.581682,%,2025-07-13_05-00
[redacted],REDACTED,REDACTED,,2025-07-13_05-00
[redacted],System local time,1752382768,unixtime,2025-07-13_05-00
[redacted],Operating system architecture,x86_64,,2025-07-13_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-13_05-00
[redacted],Number of installed packages,444,,2025-07-13_05-00
[redacted],Free swap space in %,100,%,2025-07-13_05-00
[redacted],Zabbix agent ping,1,,2025-07-13_05-00
[redacted],Total swap space,0,B,2025-07-13_05-00
[redacted],REDACTED,REDACTED,,2025-07-13_05-00
[redacted],System uptime,11691955,uptime,2025-07-13_05-00
[redacted],Number of logged in users,1,,2025-07-13_05-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-13_05-00
[redacted],Available memory,4602990592,B,2025-07-13_05-00
[redacted],Available memory in %,56.636619,%,2025-07-13_05-00
[redacted],CPU steal time,0,%,2025-07-13_05-00
[redacted],CPU softirq time,1.111719,%,2025-07-13_05-00
[redacted],CPU nice time,0,%,2025-07-13_05-00
[redacted],Load average (1m avg),0.342773,,2025-07-13_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-13_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-13_05-00
[redacted],Maximum number of processes,4194304,,2025-07-13_05-00
[redacted],Number of processes,185,,2025-07-13_05-00
[redacted],Number of running processes,1,,2025-07-13_05-00
[redacted],System boot time,1740690822,unixtime,2025-07-13_05-00
[redacted],Interrupts per second,18230.37795058426,,2025-07-13_05-00
[redacted],Load average (5m avg),0.416992,,2025-07-13_05-00
[redacted],CPU iowait time,0.009109,%,2025-07-13_05-00
[redacted],Load average (15m avg),0.442383,,2025-07-13_05-00
[redacted],Number of CPUs,4,,2025-07-13_05-00
[redacted],Context switches per second,35377.341603216475,,2025-07-13_05-00
[redacted],CPU guest time,0,%,2025-07-13_05-00
[redacted],CPU guest nice time,0,%,2025-07-13_05-00
[redacted],CPU idle time,90.805121,%,2025-07-13_05-00
[redacted],CPU interrupt time,0,%,2025-07-13_05-00
[redacted],Zabbix agent availability,1,,2025-07-13_05-00
[redacted],Get filesystems,,,2025-07-13_05-00
[redacted],CPU utilization,9.194879,%,2025-07-13_05-00
[redacted],Memory utilization,43.363381,%,2025-07-13_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16112857088,""free"":60894502912,""total"":80321626112,""pused"":20.923788,""pfree"":79.076212},""fstype"":""ext4"",""inodes"":{""used"":153400,""free"":4728344,""total"":4881744,""pused"":3.14232,""pfree"":96.85768}}",,2025-07-13_05-00
[redacted],FS [/]: Space: Available,60894502912,B,2025-07-13_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-13_05-00
[redacted],FS [/]: Space: Used,16112857088,B,2025-07-13_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-13_05-00
[redacted],"FS [/]: Space: Used, in %",20.923788,%,2025-07-13_05-00
[redacted],"FS [/]: Inodes: Free, in %",96.85768,%,2025-07-13_05-00
[redacted],Interface eth0: Bits received,6416,bps,2025-07-13_05-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-13_05-00
[redacted],Interface pterodactyl0: Bits received,64,bps,2025-07-13_05-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-13_05-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-13_05-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-13_05-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-13_05-00
