host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-08_07-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-08_07-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-08_07-00
[redacted],Total memory,8127234048,B,2025-08-08_07-00
[redacted],REDACTED,REDACTED,,2025-08-08_07-00
[redacted],Free swap space,0,B,2025-08-08_07-00
[redacted],CPU system time,4.191456,%,2025-08-08_07-00
[redacted],CPU user time,5.282934,%,2025-08-08_07-00
[redacted],REDACTED,REDACTED,,2025-08-08_07-00
[redacted],System local time,1754636368,unixtime,2025-08-08_07-00
[redacted],Operating system architecture,x86_64,,2025-08-08_07-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-08_07-00
[redacted],Number of installed packages,447,,2025-08-08_07-00
[redacted],Free swap space in %,100,%,2025-08-08_07-00
[redacted],Zabbix agent ping,1,,2025-08-08_07-00
[redacted],Total swap space,0,B,2025-08-08_07-00
[redacted],REDACTED,REDACTED,,2025-08-08_07-00
[redacted],System uptime,13945554,uptime,2025-08-08_07-00
[redacted],Number of logged in users,2,,2025-08-08_07-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-08_07-00
[redacted],Available memory,4561174528,B,2025-08-08_07-00
[redacted],Available memory in %,56.122101,%,2025-08-08_07-00
[redacted],CPU steal time,0,%,2025-08-08_07-00
[redacted],CPU softirq time,1.209298,%,2025-08-08_07-00
[redacted],CPU nice time,0,%,2025-08-08_07-00
[redacted],Load average (1m avg),0.692383,,2025-08-08_07-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-08_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-08_07-00
[redacted],Maximum number of processes,4194304,,2025-08-08_07-00
[redacted],Number of processes,189,,2025-08-08_07-00
[redacted],Number of running processes,1,,2025-08-08_07-00
[redacted],System boot time,1740690822,unixtime,2025-08-08_07-00
[redacted],Interrupts per second,18264.447501712228,,2025-08-08_07-00
[redacted],Load average (5m avg),0.617188,,2025-08-08_07-00
[redacted],CPU iowait time,0.013444,%,2025-08-08_07-00
[redacted],Load average (15m avg),0.579102,,2025-08-08_07-00
[redacted],Number of CPUs,4,,2025-08-08_07-00
[redacted],Context switches per second,35399.56332202185,,2025-08-08_07-00
[redacted],CPU guest time,0,%,2025-08-08_07-00
[redacted],CPU guest nice time,0,%,2025-08-08_07-00
[redacted],CPU idle time,89.541927,%,2025-08-08_07-00
[redacted],CPU interrupt time,0,%,2025-08-08_07-00
[redacted],Zabbix agent availability,1,,2025-08-08_07-00
[redacted],Get filesystems,,,2025-08-08_07-00
[redacted],CPU utilization,10.458072999999999,%,2025-08-08_07-00
[redacted],Memory utilization,43.877899,%,2025-08-08_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16445034496,""free"":60562325504,""total"":80321626112,""pused"":21.355146,""pfree"":78.644854},""fstype"":""ext4"",""inodes"":{""used"":160707,""free"":4721037,""total"":4881744,""pused"":3.292,""pfree"":96.708}}",,2025-08-08_07-00
[redacted],FS [/]: Space: Available,60562325504,B,2025-08-08_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-08_07-00
[redacted],FS [/]: Space: Used,16445034496,B,2025-08-08_07-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-08_07-00
[redacted],"FS [/]: Space: Used, in %",21.355146,%,2025-08-08_07-00
[redacted],"FS [/]: Inodes: Free, in %",96.708,%,2025-08-08_07-00
[redacted],Interface eth0: Bits received,7640,bps,2025-08-08_07-00
[redacted],Interface tailscale0: Bits received,1152,bps,2025-08-08_07-00
[redacted],Interface pterodactyl0: Bits received,88,bps,2025-08-08_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-08_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-08_07-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-08_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-08_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-08_07-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-08_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-08_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-08_07-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-08_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-08_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-08_07-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-08_07-00
[redacted],Interface eth0: Bits sent,8544,bps,2025-08-08_07-00
[redacted],Interface tailscale0: Bits sent,64,bps,2025-08-08_07-00
[redacted],Interface pterodactyl0: Bits sent,32,bps,2025-08-08_07-00
[redacted],Interface eth0: Operational status,6,,2025-08-08_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-08_07-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-08_07-00
[redacted],Interface eth0: Interface type,1,,2025-08-08_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-08_07-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-08_07-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-08_07-00
[redacted],sda: Get stats,,,2025-08-08_07-00
[redacted],sda: Disk write time (rate),0.002000040021234167,,2025-08-08_07-00
[redacted],sda: Disk write rate,3.066728032559056,!w/s,2025-08-08_07-00
[redacted],sda: Disk utilization,0.046667600495463896,%,2025-08-08_07-00
[redacted],sda: Disk read time (rate),0,,2025-08-08_07-00
