host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-21_23-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-21_23-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-21_23-00
[redacted],Total memory,8127234048,B,2025-08-21_23-00
[redacted],REDACTED,REDACTED,,2025-08-21_23-00
[redacted],Free swap space,0,B,2025-08-21_23-00
[redacted],CPU system time,4.7213,%,2025-08-21_23-00
[redacted],CPU user time,6.126021,%,2025-08-21_23-00
[redacted],REDACTED,REDACTED,,2025-08-21_23-00
[redacted],System local time,1755817168,unixtime,2025-08-21_23-00
[redacted],Operating system architecture,x86_64,,2025-08-21_23-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-21_23-00
[redacted],Number of installed packages,692,,2025-08-21_23-00
[redacted],Free swap space in %,100,%,2025-08-21_23-00
[redacted],Zabbix agent ping,1,,2025-08-21_23-00
[redacted],Total swap space,0,B,2025-08-21_23-00
[redacted],REDACTED,REDACTED,,2025-08-21_23-00
[redacted],System uptime,15126354,uptime,2025-08-21_23-00
[redacted],Number of logged in users,2,,2025-08-21_23-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-21_23-00
[redacted],Available memory,4358418432,B,2025-08-21_23-00
[redacted],Available memory in %,53.627328,%,2025-08-21_23-00
[redacted],CPU steal time,0,%,2025-08-21_23-00
[redacted],CPU softirq time,1.632214,%,2025-08-21_23-00
[redacted],CPU nice time,0,%,2025-08-21_23-00
[redacted],Load average (1m avg),1.585938,,2025-08-21_23-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-21_23-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-21_23-00
[redacted],Maximum number of processes,4194304,,2025-08-21_23-00
[redacted],Number of processes,193,,2025-08-21_23-00
[redacted],Number of running processes,1,,2025-08-21_23-00
[redacted],System boot time,1740690822,unixtime,2025-08-21_23-00
[redacted],Interrupts per second,18002.134523905108,,2025-08-21_23-00
[redacted],Load average (5m avg),0.915527,,2025-08-21_23-00
[redacted],CPU iowait time,0.02242,%,2025-08-21_23-00
[redacted],Load average (15m avg),0.736328,,2025-08-21_23-00
[redacted],Number of CPUs,4,,2025-08-21_23-00
[redacted],Context switches per second,34685.18124924399,,2025-08-21_23-00
[redacted],CPU guest time,0,%,2025-08-21_23-00
[redacted],CPU guest nice time,0,%,2025-08-21_23-00
[redacted],CPU idle time,87.342566,%,2025-08-21_23-00
[redacted],CPU interrupt time,0,%,2025-08-21_23-00
[redacted],Zabbix agent availability,1,,2025-08-21_23-00
[redacted],Get filesystems,,,2025-08-21_23-00
[redacted],CPU utilization,12.657433999999995,%,2025-08-21_23-00
[redacted],Memory utilization,46.372672,%,2025-08-21_23-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":19023241216,""free"":57984118784,""total"":80321626112,""pused"":24.703147,""pfree"":75.296853},""fstype"":""ext4"",""inodes"":{""used"":256172,""free"":4625572,""total"":4881744,""pused"":5.247551,""pfree"":94.752449}}",,2025-08-21_23-00
[redacted],FS [/]: Space: Available,57984118784,B,2025-08-21_23-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-21_23-00
[redacted],FS [/]: Space: Used,19023241216,B,2025-08-21_23-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-21_23-00
[redacted],"FS [/]: Space: Used, in %",24.703147,%,2025-08-21_23-00
[redacted],"FS [/]: Inodes: Free, in %",94.752449,%,2025-08-21_23-00
[redacted],Interface eth0: Bits received,10640,bps,2025-08-21_23-00
[redacted],Interface tailscale0: Bits received,1368,bps,2025-08-21_23-00
[redacted],Interface pterodactyl0: Bits received,160,bps,2025-08-21_23-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-21_23-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-21_23-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-21_23-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-21_23-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-21_23-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-21_23-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-21_23-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-21_23-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-21_23-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-21_23-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-21_23-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-21_23-00
[redacted],Interface eth0: Bits sent,11824,bps,2025-08-21_23-00
[redacted],Interface tailscale0: Bits sent,56,bps,2025-08-21_23-00
[redacted],Interface pterodactyl0: Bits sent,152,bps,2025-08-21_23-00
[redacted],Interface eth0: Operational status,6,,2025-08-21_23-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-21_23-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-21_23-00
[redacted],Interface eth0: Interface type,1,,2025-08-21_23-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-21_23-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-21_23-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-21_23-00
[redacted],sda: Get stats,,,2025-08-21_23-00
[redacted],sda: Disk write time (rate),0.005666407233894628,,2025-08-21_23-00
[redacted],sda: Disk write rate,8.31628591092182,!w/s,2025-08-21_23-00
[redacted],sda: Disk utilization,0.07999633741968887,%,2025-08-21_23-00
[redacted],sda: Disk read time (rate),0,,2025-08-21_23-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-21_23-00
