host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-08-04_14-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Total memory,8127234048,B,2025-08-04_14-00
[redacted],REDACTED,REDACTED,,2025-08-04_14-00
[redacted],Free swap space,0,B,2025-08-04_14-00
[redacted],CPU system time,3.817277,%,2025-08-04_14-00
[redacted],CPU user time,4.916327,%,2025-08-04_14-00
[redacted],REDACTED,REDACTED,,2025-08-04_14-00
[redacted],System local time,1754315968,unixtime,2025-08-04_14-00
[redacted],Operating system architecture,x86_64,,2025-08-04_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-04_14-00
[redacted],Number of installed packages,446,,2025-08-04_14-00
[redacted],Free swap space in %,100,%,2025-08-04_14-00
[redacted],Zabbix agent ping,1,,2025-08-04_14-00
[redacted],Total swap space,0,B,2025-08-04_14-00
[redacted],REDACTED,REDACTED,,2025-08-04_14-00
[redacted],System uptime,13625154,uptime,2025-08-04_14-00
[redacted],Number of logged in users,2,,2025-08-04_14-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-04_14-00
[redacted],Available memory,4564115456,B,2025-08-04_14-00
[redacted],Available memory in %,56.158287,%,2025-08-04_14-00
[redacted],CPU steal time,0,%,2025-08-04_14-00
[redacted],CPU softirq time,1.212779,%,2025-08-04_14-00
[redacted],CPU nice time,0,%,2025-08-04_14-00
[redacted],Load average (1m avg),0.480469,,2025-08-04_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-04_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-04_14-00
[redacted],Maximum number of processes,4194304,,2025-08-04_14-00
[redacted],Number of processes,189,,2025-08-04_14-00
[redacted],Number of running processes,1,,2025-08-04_14-00
[redacted],System boot time,1740690822,unixtime,2025-08-04_14-00
[redacted],Interrupts per second,18358.971982716528,,2025-08-04_14-00
[redacted],Load average (5m avg),0.445801,,2025-08-04_14-00
[redacted],CPU iowait time,0.027159,%,2025-08-04_14-00
[redacted],Load average (15m avg),0.458984,,2025-08-04_14-00
[redacted],Number of CPUs,4,,2025-08-04_14-00
[redacted],Context switches per second,35550.4868633665,,2025-08-04_14-00
[redacted],CPU guest time,0,%,2025-08-04_14-00
[redacted],CPU guest nice time,0,%,2025-08-04_14-00
[redacted],CPU idle time,89.404783,%,2025-08-04_14-00
[redacted],CPU interrupt time,0,%,2025-08-04_14-00
[redacted],Zabbix agent availability,1,,2025-08-04_14-00
[redacted],Get filesystems,,,2025-08-04_14-00
[redacted],CPU utilization,10.595217000000005,%,2025-08-04_14-00
[redacted],Memory utilization,43.841713,%,2025-08-04_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16395612160,""free"":60611747840,""total"":80321626112,""pused"":21.290968,""pfree"":78.709032},""fstype"":""ext4"",""inodes"":{""used"":159655,""free"":4722089,""total"":4881744,""pused"":3.27045,""pfree"":96.72955}}",,2025-08-04_14-00
[redacted],FS [/]: Space: Available,60611747840,B,2025-08-04_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-04_14-00
[redacted],FS [/]: Space: Used,16395612160,B,2025-08-04_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-04_14-00
[redacted],"FS [/]: Space: Used, in %",21.290968,%,2025-08-04_14-00
[redacted],"FS [/]: Inodes: Free, in %",96.72955,%,2025-08-04_14-00
[redacted],Interface eth0: Bits received,11000,bps,2025-08-04_14-00
[redacted],Interface tailscale0: Bits received,2576,bps,2025-08-04_14-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-08-04_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface eth0: Bits sent,10952,bps,2025-08-04_14-00
[redacted],Interface tailscale0: Bits sent,80,bps,2025-08-04_14-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-08-04_14-00
[redacted],Interface eth0: Operational status,6,,2025-08-04_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-04_14-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-04_14-00
[redacted],Interface eth0: Interface type,1,,2025-08-04_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-04_14-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-04_14-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-04_14-00
[redacted],sda: Get stats,,,2025-08-04_14-00
[redacted],sda: Disk write time (rate),0.01089566976371722,,2025-08-04_14-00
[redacted],sda: Disk write rate,12.060718789656862,!w/s,2025-08-04_14-00
[redacted],sda: Disk utilization,0.13127312968334,%,2025-08-04_14-00
[redacted],sda: Disk read time (rate),0,,2025-08-04_14-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-04_14-00
[redacted],sda: Disk average queue size (avgqu-sz),0.011108988599452647,,2025-08-04_14-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-04_14-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8333333333333334,!ms,2025-08-04_14-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface wg0: Bits sent,224,bps,2025-08-04_14-00
[redacted],Interface wg0: Operational status,0,,2025-08-04_14-00
[redacted],Interface wg0: Interface type,65534,,2025-08-04_14-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-04_14-00
[redacted],Interface weave: Bits received,96,bps,2025-08-04_14-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-04_14-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-04_14-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-04_14-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-04_14-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-08-04_14-00
[redacted],Interface datapath: Bits sent,0,bps,2025-08-04_14-00
[redacted],Interface weave: Bits sent,112,bps,2025-08-04_14-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-08-04_14-00
