host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-03_20-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-03_20-00
[redacted],Total memory,8127234048,B,2025-07-03_20-00
[redacted],REDACTED,REDACTED,,2025-07-03_20-00
[redacted],Free swap space,0,B,2025-07-03_20-00
[redacted],CPU system time,5.029109,%,2025-07-03_20-00
[redacted],CPU user time,6.718323,%,2025-07-03_20-00
[redacted],REDACTED,REDACTED,,2025-07-03_20-00
[redacted],System local time,1751572768,unixtime,2025-07-03_20-00
[redacted],Operating system architecture,x86_64,,2025-07-03_20-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-03_20-00
[redacted],Number of installed packages,444,,2025-07-03_20-00
[redacted],Free swap space in %,100,%,2025-07-03_20-00
[redacted],Zabbix agent ping,1,,2025-07-03_20-00
[redacted],Total swap space,0,B,2025-07-03_20-00
[redacted],REDACTED,REDACTED,,2025-07-03_20-00
[redacted],System uptime,10881955,uptime,2025-07-03_20-00
[redacted],Number of logged in users,1,,2025-07-03_20-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-03_20-00
[redacted],Available memory,4613554176,B,2025-07-03_20-00
[redacted],Available memory in %,56.551446,%,2025-07-03_20-00
[redacted],CPU steal time,0,%,2025-07-03_20-00
[redacted],CPU softirq time,1.244628,%,2025-07-03_20-00
[redacted],CPU nice time,0,%,2025-07-03_20-00
[redacted],Load average (1m avg),0.488281,,2025-07-03_20-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-03_20-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-03_20-00
[redacted],Maximum number of processes,4194304,,2025-07-03_20-00
[redacted],Number of processes,188,,2025-07-03_20-00
[redacted],Number of running processes,2,,2025-07-03_20-00
[redacted],System boot time,1740690822,unixtime,2025-07-03_20-00
[redacted],Interrupts per second,18288.351274429086,,2025-07-03_20-00
[redacted],Load average (5m avg),0.630859,,2025-07-03_20-00
[redacted],CPU iowait time,0.022382,%,2025-07-03_20-00
[redacted],Load average (15m avg),0.625,,2025-07-03_20-00
[redacted],Number of CPUs,4,,2025-07-03_20-00
[redacted],Context switches per second,35236.56767645466,,2025-07-03_20-00
[redacted],CPU guest time,0,%,2025-07-03_20-00
[redacted],CPU guest nice time,0,%,2025-07-03_20-00
[redacted],CPU idle time,87.028577,%,2025-07-03_20-00
[redacted],CPU interrupt time,0,%,2025-07-03_20-00
[redacted],Zabbix agent availability,1,,2025-07-03_20-00
[redacted],Get filesystems,,,2025-07-03_20-00
[redacted],CPU utilization,12.971423000000001,%,2025-07-03_20-00
[redacted],Memory utilization,43.448554,%,2025-07-03_20-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15390900224,""free"":61616459776,""total"":80321626112,""pused"":19.986272,""pfree"":80.013728},""fstype"":""ext4"",""inodes"":{""used"":150797,""free"":4730947,""total"":4881744,""pused"":3.088999,""pfree"":96.911001}}",,2025-07-03_20-00
[redacted],FS [/]: Space: Available,61616459776,B,2025-07-03_20-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-03_20-00
[redacted],FS [/]: Space: Used,15390900224,B,2025-07-03_20-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-03_20-00
[redacted],"FS [/]: Space: Used, in %",19.986272,%,2025-07-03_20-00
[redacted],"FS [/]: Inodes: Free, in %",96.911001,%,2025-07-03_20-00
[redacted],Interface eth0: Bits received,16488,bps,2025-07-03_20-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-03_20-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-07-03_20-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface eth0: Bits sent,20152,bps,2025-07-03_20-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-03_20-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-07-03_20-00
[redacted],Interface eth0: Operational status,6,,2025-07-03_20-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-03_20-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-03_20-00
[redacted],Interface eth0: Interface type,1,,2025-07-03_20-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-03_20-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-03_20-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-03_20-00
[redacted],sda: Get stats,,,2025-07-03_20-00
[redacted],sda: Disk write time (rate),0.010816584936911436,,2025-07-03_20-00
[redacted],sda: Disk write rate,14.94988703915186,!w/s,2025-07-03_20-00
[redacted],sda: Disk utilization,0.1399989421726596,%,2025-07-03_20-00
[redacted],sda: Disk read time (rate),0,,2025-07-03_20-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-03_20-00
[redacted],sda: Disk average queue size (avgqu-sz),0.011083249588668883,,2025-07-03_20-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-03_20-00
[redacted],sda: Disk write request avg waiting time (w_await),1.1197007481296757,!ms,2025-07-03_20-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-03_20-00
[redacted],Interface wg0: Bits sent,0,bps,2025-07-03_20-00
[redacted],Interface wg0: Operational status,0,,2025-07-03_20-00
[redacted],Interface wg0: Interface type,65534,,2025-07-03_20-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-03_20-00
[redacted],Interface weave: Bits received,96,bps,2025-07-03_20-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-03_20-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-03_20-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-03_20-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-03_20-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-03_20-00
