host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-14_20-00
[redacted],REDACTED,REDACTED,,2025-06-14_20-00
[redacted],Free swap space,0,B,2025-06-14_20-00
[redacted],CPU system time,3.521733,%,2025-06-14_20-00
[redacted],CPU user time,3.916059,%,2025-06-14_20-00
[redacted],REDACTED,REDACTED,,2025-06-14_20-00
[redacted],System local time,1749931168,unixtime,2025-06-14_20-00
[redacted],Operating system architecture,x86_64,,2025-06-14_20-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-14_20-00
[redacted],Number of installed packages,438,,2025-06-14_20-00
[redacted],Free swap space in %,100,%,2025-06-14_20-00
[redacted],Zabbix agent ping,1,,2025-06-14_20-00
[redacted],Total swap space,0,B,2025-06-14_20-00
[redacted],REDACTED,REDACTED,,2025-06-14_20-00
[redacted],System uptime,9240354,uptime,2025-06-14_20-00
[redacted],Number of logged in users,1,,2025-06-14_20-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-14_20-00
[redacted],Available memory,5008359424,B,2025-06-14_20-00
[redacted],Available memory in %,61.624403,%,2025-06-14_20-00
[redacted],CPU steal time,0,%,2025-06-14_20-00
[redacted],CPU softirq time,0.381333,%,2025-06-14_20-00
[redacted],CPU nice time,0,%,2025-06-14_20-00
[redacted],Load average (1m avg),0.597168,,2025-06-14_20-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-14_20-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-14_20-00
[redacted],Maximum number of processes,4194304,,2025-06-14_20-00
[redacted],Number of processes,150,,2025-06-14_20-00
[redacted],Number of running processes,1,,2025-06-14_20-00
[redacted],System boot time,1740690822,unixtime,2025-06-14_20-00
[redacted],Interrupts per second,16646.01600915144,,2025-06-14_20-00
[redacted],Load average (5m avg),0.45459,,2025-06-14_20-00
[redacted],CPU iowait time,0.009074,%,2025-06-14_20-00
[redacted],Load average (15m avg),0.438477,,2025-06-14_20-00
[redacted],Number of CPUs,4,,2025-06-14_20-00
[redacted],Context switches per second,32740.75107996045,,2025-06-14_20-00
[redacted],CPU guest time,0,%,2025-06-14_20-00
[redacted],CPU guest nice time,0,%,2025-06-14_20-00
[redacted],CPU idle time,92.270685,%,2025-06-14_20-00
[redacted],CPU interrupt time,0,%,2025-06-14_20-00
[redacted],Zabbix agent availability,1,,2025-06-14_20-00
[redacted],Get filesystems,,,2025-06-14_20-00
[redacted],CPU utilization,7.729315,%,2025-06-14_20-00
[redacted],Memory utilization,38.375597,%,2025-06-14_20-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13113720832,""free"":63893639168,""total"":80321626112,""pused"":17.029179,""pfree"":82.970821},""fstype"":""ext4"",""inodes"":{""used"":140313,""free"":4741431,""total"":4881744,""pused"":2.874239,""pfree"":97.125761}}",,2025-06-14_20-00
[redacted],FS [/]: Space: Available,63893639168,B,2025-06-14_20-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-14_20-00
[redacted],FS [/]: Space: Used,13113720832,B,2025-06-14_20-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-14_20-00
[redacted],"FS [/]: Space: Used, in %",17.029179,%,2025-06-14_20-00
[redacted],"FS [/]: Inodes: Free, in %",97.125761,%,2025-06-14_20-00
[redacted],Interface eth0: Bits received,5408,bps,2025-06-14_20-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-14_20-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-14_20-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface eth0: Bits sent,6624,bps,2025-06-14_20-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-14_20-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-14_20-00
[redacted],Interface eth0: Operational status,6,,2025-06-14_20-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-14_20-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-14_20-00
[redacted],Interface eth0: Interface type,1,,2025-06-14_20-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-14_20-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-14_20-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-14_20-00
[redacted],sda: Get stats,,,2025-06-14_20-00
[redacted],sda: Disk write time (rate),0.0009166730182176205,,2025-06-14_20-00
[redacted],sda: Disk write rate,1.0833408397117332,!w/s,2025-06-14_20-00
[redacted],sda: Disk utilization,0.006666712859764512,%,2025-06-14_20-00
[redacted],sda: Disk read time (rate),0,,2025-06-14_20-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-14_20-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001000006928964677,,2025-06-14_20-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-14_20-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7681159420289855,!ms,2025-06-14_20-00
[redacted],Total memory,67343818752,B,2025-06-14_20-00
[redacted],REDACTED,REDACTED,,2025-06-14_20-00
[redacted],Free swap space,33944236032,B,2025-06-14_20-00
[redacted],CPU system time,0.202153,%,2025-06-14_20-00
[redacted],CPU user time,0.062519,%,2025-06-14_20-00
[redacted],REDACTED,REDACTED,,2025-06-14_20-00
[redacted],System local time,1749931200,unixtime,2025-06-14_20-00
[redacted],Operating system architecture,x86_64,,2025-06-14_20-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-14_20-00
[redacted],Number of installed packages,682,,2025-06-14_20-00
[redacted],Free swap space in %,98.890331,%,2025-06-14_20-00
[redacted],Zabbix agent ping,1,,2025-06-14_20-00
[redacted],Total swap space,34325131264,B,2025-06-14_20-00
[redacted],REDACTED,REDACTED,,2025-06-14_20-00
[redacted],System uptime,323327,uptime,2025-06-14_20-00
[redacted],Number of logged in users,0,,2025-06-14_20-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-14_20-00
[redacted],Available memory,65006751744,B,2025-06-14_20-00
[redacted],Available memory in %,96.542117,%,2025-06-14_20-00
[redacted],CPU steal time,0,%,2025-06-14_20-00
[redacted],CPU softirq time,0.004168,%,2025-06-14_20-00
[redacted],CPU nice time,0,%,2025-06-14_20-00
[redacted],Load average (1m avg),0.050781,,2025-06-14_20-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-14_20-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-14_20-00
[redacted],Maximum number of processes,4194304,,2025-06-14_20-00
[redacted],Number of processes,390,,2025-06-14_20-00
[redacted],Number of running processes,0,,2025-06-14_20-00
[redacted],System boot time,1749607851,unixtime,2025-06-14_20-00
[redacted],Interrupts per second,680.9729402774232,,2025-06-14_20-00
[redacted],Load average (5m avg),0.095215,,2025-06-14_20-00
[redacted],CPU iowait time,0.008336,%,2025-06-14_20-00
[redacted],Load average (15m avg),0.085449,,2025-06-14_20-00
[redacted],Number of CPUs,16,,2025-06-14_20-00
[redacted],Context switches per second,556.766839368491,,2025-06-14_20-00
[redacted],CPU guest time,0,%,2025-06-14_20-00
[redacted],CPU guest nice time,0,%,2025-06-14_20-00
[redacted],CPU idle time,99.719704,%,2025-06-14_20-00
[redacted],CPU interrupt time,0,%,2025-06-14_20-00
[redacted],Zabbix agent availability,1,,2025-06-14_20-00
[redacted],Get filesystems,,,2025-06-14_20-00
[redacted],CPU utilization,0.280296000000007,%,2025-06-14_20-00
[redacted],Memory utilization,3.4578829999999954,%,2025-06-14_20-00
[redacted],Interface enp9s0: Bits received,19136,bps,2025-06-14_20-00
[redacted],Interface vmbr1: Bits received,3760,bps,2025-06-14_20-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-14_20-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-14_20-00
[redacted],Interface enp9s0: Bits sent,13400,bps,2025-06-14_20-00
[redacted],Interface vmbr1: Bits sent,5656,bps,2025-06-14_20-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-14_20-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-14_20-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-14_20-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-14_20-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-14_20-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-14_20-00
[redacted],nvme0n1: Get stats,,,2025-06-14_20-00
[redacted],nvme0n1: Disk write time (rate),0.012935547863393378,,2025-06-14_20-00
[redacted],nvme0n1: Disk write rate,19.3694591043482,!w/s,2025-06-14_20-00
[redacted],nvme0n1: Disk utilization,1.095458045499413,%,2025-06-14_20-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-14_20-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-14_20-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.022180062435923197,,2025-06-14_20-00
[redacted],nvme1n1: Get stats,,,2025-06-14_20-00
[redacted],nvme1n1: Disk write time (rate),0.012816207685771354,,2025-06-14_20-00
[redacted],nvme1n1: Disk write rate,19.06841655680706,!w/s,2025-06-14_20-00
[redacted],nvme1n1: Disk utilization,1.1060338002829568,%,2025-06-14_20-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-14_20-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-14_20-00
[redacted],nvme1n1: Disk average queue size (avgqu-sz),0.022137086002695976,,2025-06-14_20-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime"",""bytes"":{""used"":23692451840,""free"":898827010048,""total"":971968172032,""pused"":2.5682332805761945,""pfree"":97.4317667194238},""fstype"":""ext4"",""inodes"":{""used"":63489,""free"":60278783,""total"":60342272,""pused"":0.10521479867380532,""pfree"":99.8947852013262}}",,2025-06-14_20-00
[redacted],FS [/]: Space: Available,898827010048,B,2025-06-14_20-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-14_20-00
