host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-01_13-00
[redacted],REDACTED,REDACTED,,2025-05-01_13-00
[redacted],Free swap space,0,B,2025-05-01_13-00
[redacted],CPU system time,3.430235,%,2025-05-01_13-00
[redacted],CPU user time,4.008007,%,2025-05-01_13-00
[redacted],REDACTED,REDACTED,,2025-05-01_13-00
[redacted],System local time,1746104368,unixtime,2025-05-01_13-00
[redacted],Operating system architecture,x86_64,,2025-05-01_13-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-01_13-00
[redacted],Number of installed packages,438,,2025-05-01_13-00
[redacted],Free swap space in %,100,%,2025-05-01_13-00
[redacted],Zabbix agent ping,1,,2025-05-01_13-00
[redacted],Total swap space,0,B,2025-05-01_13-00
[redacted],REDACTED,REDACTED,,2025-05-01_13-00
[redacted],System uptime,5413555,uptime,2025-05-01_13-00
[redacted],Number of logged in users,1,,2025-05-01_13-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-01_13-00
[redacted],Available memory,5160108032,B,2025-05-01_13-00
[redacted],Available memory in %,63.491564,%,2025-05-01_13-00
[redacted],CPU steal time,0,%,2025-05-01_13-00
[redacted],CPU softirq time,0.354465,%,2025-05-01_13-00
[redacted],CPU nice time,0,%,2025-05-01_13-00
[redacted],Load average (1m avg),0.390625,,2025-05-01_13-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-01_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-01_13-00
[redacted],Maximum number of processes,4194304,,2025-05-01_13-00
[redacted],Number of processes,150,,2025-05-01_13-00
[redacted],Number of running processes,1,,2025-05-01_13-00
[redacted],System boot time,1740690822,unixtime,2025-05-01_13-00
[redacted],Interrupts per second,16794.975813638383,,2025-05-01_13-00
[redacted],Load average (5m avg),0.376465,,2025-05-01_13-00
[redacted],CPU iowait time,0.009089,%,2025-05-01_13-00
[redacted],Load average (15m avg),0.367188,,2025-05-01_13-00
[redacted],Number of CPUs,4,,2025-05-01_13-00
[redacted],Context switches per second,33165.65065817771,,2025-05-01_13-00
[redacted],CPU guest time,0,%,2025-05-01_13-00
[redacted],CPU guest nice time,0,%,2025-05-01_13-00
[redacted],CPU idle time,92.30385,%,2025-05-01_13-00
[redacted],CPU interrupt time,0,%,2025-05-01_13-00
[redacted],Zabbix agent availability,1,,2025-05-01_13-00
[redacted],Get filesystems,,,2025-05-01_13-00
[redacted],CPU utilization,7.696150000000003,%,2025-05-01_13-00
[redacted],Memory utilization,36.508436,%,2025-05-01_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11688497152,""free"":65318862848,""total"":80321626112,""pused"":15.178416,""pfree"":84.821584},""fstype"":""ext4"",""inodes"":{""used"":139665,""free"":4742079,""total"":4881744,""pused"":2.860965,""pfree"":97.139035}}",,2025-05-01_13-00
[redacted],FS [/]: Space: Available,65318862848,B,2025-05-01_13-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-01_13-00
[redacted],FS [/]: Space: Used,11688497152,B,2025-05-01_13-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-01_13-00
[redacted],"FS [/]: Space: Used, in %",15.178416,%,2025-05-01_13-00
[redacted],"FS [/]: Inodes: Free, in %",97.139035,%,2025-05-01_13-00
[redacted],Interface eth0: Bits received,3408,bps,2025-05-01_13-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-01_13-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-01_13-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-01_13-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-01_13-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-01_13-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-01_13-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-01_13-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-01_13-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-01_13-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-01_13-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-01_13-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-01_13-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-01_13-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-01_13-00
[redacted],Interface eth0: Bits sent,5088,bps,2025-05-01_13-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-01_13-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-01_13-00
[redacted],Interface eth0: Operational status,6,,2025-05-01_13-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-01_13-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-01_13-00
[redacted],Interface eth0: Interface type,1,,2025-05-01_13-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-01_13-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-01_13-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-01_13-00
[redacted],sda: Get stats,,,2025-05-01_13-00
[redacted],sda: Disk write time (rate),0.0028026751005062966,,2025-05-01_13-00
[redacted],sda: Disk write rate,3.9037260328480556,!w/s,2025-05-01_13-00
[redacted],sda: Disk utilization,0.026692143814345683,%,2025-05-01_13-00
[redacted],sda: Disk read time (rate),0,,2025-05-01_13-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-01_13-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002869405460042161,,2025-05-01_13-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-01_13-00
[redacted],sda: Disk write request avg waiting time (w_await),1.0416666666666667,!ms,2025-05-01_13-00
[redacted],Total memory,6212509696,B,2025-05-01_13-00
[redacted],REDACTED,REDACTED,,2025-05-01_13-00
[redacted],Free swap space,0,B,2025-05-01_13-00
[redacted],CPU system time,1.844926,%,2025-05-01_13-00
[redacted],CPU user time,3.120844,%,2025-05-01_13-00
[redacted],REDACTED,REDACTED,,2025-05-01_13-00
[redacted],System local time,1746104362,unixtime,2025-05-01_13-00
[redacted],Operating system architecture,x86_64,,2025-05-01_13-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-01_13-00
[redacted],Number of installed packages,1116,,2025-05-01_13-00
[redacted],Free swap space in %,100,%,2025-05-01_13-00
[redacted],Zabbix agent ping,1,,2025-05-01_13-00
[redacted],Total swap space,0,B,2025-05-01_13-00
[redacted],REDACTED,REDACTED,,2025-05-01_13-00
[redacted],System uptime,5408324,uptime,2025-05-01_13-00
[redacted],Number of logged in users,0,,2025-05-01_13-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-01_13-00
[redacted],Available memory,877731840,B,2025-05-01_13-00
[redacted],Available memory in %,14.076966,%,2025-05-01_13-00
[redacted],CPU steal time,1.246261,%,2025-05-01_13-00
[redacted],CPU softirq time,0.269911,%,2025-05-01_13-00
[redacted],CPU nice time,0,%,2025-05-01_13-00
[redacted],Connections sum: Active,2,,2025-05-01_13-00
[redacted],Connections sum: Disabled,0,,2025-05-01_13-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-01_13-00
[redacted],Load average (1m avg),0.748535,,2025-05-01_13-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-01_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-01_13-00
[redacted],Maximum number of processes,4194304,,2025-05-01_13-00
[redacted],Number of processes,320,,2025-05-01_13-00
[redacted],Number of running processes,0,,2025-05-01_13-00
[redacted],System boot time,1740696076,unixtime,2025-05-01_13-00
[redacted],Interrupts per second,1010.1355553862052,,2025-05-01_13-00
[redacted],Load average (5m avg),0.718262,,2025-05-01_13-00
[redacted],CPU iowait time,0.029053,%,2025-05-01_13-00
[redacted],Load average (15m avg),0.486816,,2025-05-01_13-00
[redacted],Number of CPUs,4,,2025-05-01_13-00
[redacted],Context switches per second,1643.7998368097283,,2025-05-01_13-00
[redacted],CPU guest time,0,%,2025-05-01_13-00
[redacted],CPU guest nice time,0,%,2025-05-01_13-00
[redacted],CPU idle time,93.494856,%,2025-05-01_13-00
[redacted],CPU interrupt time,0,%,2025-05-01_13-00
