host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-17_21-00
[redacted],REDACTED,REDACTED,,2025-06-17_21-00
[redacted],Free swap space,0,B,2025-06-17_21-00
[redacted],CPU system time,3.534002,%,2025-06-17_21-00
[redacted],CPU user time,3.98766,%,2025-06-17_21-00
[redacted],REDACTED,REDACTED,,2025-06-17_21-00
[redacted],System local time,1750193968,unixtime,2025-06-17_21-00
[redacted],Operating system architecture,x86_64,,2025-06-17_21-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-17_21-00
[redacted],Number of installed packages,438,,2025-06-17_21-00
[redacted],Free swap space in %,100,%,2025-06-17_21-00
[redacted],Zabbix agent ping,1,,2025-06-17_21-00
[redacted],Total swap space,0,B,2025-06-17_21-00
[redacted],REDACTED,REDACTED,,2025-06-17_21-00
[redacted],System uptime,9503154,uptime,2025-06-17_21-00
[redacted],Number of logged in users,1,,2025-06-17_21-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-17_21-00
[redacted],Available memory,5002166272,B,2025-06-17_21-00
[redacted],Available memory in %,61.5482,%,2025-06-17_21-00
[redacted],CPU steal time,0,%,2025-06-17_21-00
[redacted],CPU softirq time,0.34425,%,2025-06-17_21-00
[redacted],CPU nice time,0,%,2025-06-17_21-00
[redacted],Load average (1m avg),0.337891,,2025-06-17_21-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-17_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-17_21-00
[redacted],Maximum number of processes,4194304,,2025-06-17_21-00
[redacted],Number of processes,150,,2025-06-17_21-00
[redacted],Number of running processes,1,,2025-06-17_21-00
[redacted],System boot time,1740690822,unixtime,2025-06-17_21-00
[redacted],Interrupts per second,16510.78806305923,,2025-06-17_21-00
[redacted],Load average (5m avg),0.358398,,2025-06-17_21-00
[redacted],CPU iowait time,0.018124,%,2025-06-17_21-00
[redacted],Load average (15m avg),0.368164,,2025-06-17_21-00
[redacted],Number of CPUs,4,,2025-06-17_21-00
[redacted],Context switches per second,32444.018701921577,,2025-06-17_21-00
[redacted],CPU guest time,0,%,2025-06-17_21-00
[redacted],CPU guest nice time,0,%,2025-06-17_21-00
[redacted],CPU idle time,91.943815,%,2025-06-17_21-00
[redacted],CPU interrupt time,0,%,2025-06-17_21-00
[redacted],Zabbix agent availability,1,,2025-06-17_21-00
[redacted],Get filesystems,,,2025-06-17_21-00
[redacted],CPU utilization,8.056185,%,2025-06-17_21-00
[redacted],Memory utilization,38.4518,%,2025-06-17_21-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13192982528,""free"":63814377472,""total"":80321626112,""pused"":17.132106,""pfree"":82.867894},""fstype"":""ext4"",""inodes"":{""used"":140318,""free"":4741426,""total"":4881744,""pused"":2.874342,""pfree"":97.125658}}",,2025-06-17_21-00
[redacted],FS [/]: Space: Available,63814377472,B,2025-06-17_21-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-17_21-00
