host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-18_19-00
[redacted],REDACTED,REDACTED,,2025-05-18_19-00
[redacted],Free swap space,0,B,2025-05-18_19-00
[redacted],CPU system time,3.470489,%,2025-05-18_19-00
[redacted],CPU user time,3.97369,%,2025-05-18_19-00
[redacted],REDACTED,REDACTED,,2025-05-18_19-00
[redacted],System local time,1747594768,unixtime,2025-05-18_19-00
[redacted],Operating system architecture,x86_64,,2025-05-18_19-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-18_19-00
[redacted],Number of installed packages,438,,2025-05-18_19-00
[redacted],Free swap space in %,100,%,2025-05-18_19-00
[redacted],Zabbix agent ping,1,,2025-05-18_19-00
[redacted],Total swap space,0,B,2025-05-18_19-00
[redacted],REDACTED,REDACTED,,2025-05-18_19-00
[redacted],System uptime,6903955,uptime,2025-05-18_19-00
[redacted],Number of logged in users,1,,2025-05-18_19-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-18_19-00
[redacted],Available memory,5078020096,B,2025-05-18_19-00
[redacted],Available memory in %,62.481579,%,2025-05-18_19-00
[redacted],CPU steal time,0,%,2025-05-18_19-00
[redacted],CPU softirq time,0.326531,%,2025-05-18_19-00
[redacted],CPU nice time,0,%,2025-05-18_19-00
[redacted],Load average (1m avg),0.387207,,2025-05-18_19-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-18_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-18_19-00
[redacted],Maximum number of processes,4194304,,2025-05-18_19-00
[redacted],Number of processes,153,,2025-05-18_19-00
[redacted],Number of running processes,1,,2025-05-18_19-00
[redacted],System boot time,1740690822,unixtime,2025-05-18_19-00
[redacted],Interrupts per second,16994.13500949263,,2025-05-18_19-00
[redacted],Load average (5m avg),0.373535,,2025-05-18_19-00
[redacted],CPU iowait time,0.013592,%,2025-05-18_19-00
[redacted],Load average (15m avg),0.366211,,2025-05-18_19-00
[redacted],Number of CPUs,4,,2025-05-18_19-00
[redacted],Context switches per second,33422.155432108615,,2025-05-18_19-00
[redacted],CPU guest time,0,%,2025-05-18_19-00
[redacted],CPU guest nice time,0,%,2025-05-18_19-00
[redacted],CPU idle time,92.169384,%,2025-05-18_19-00
[redacted],CPU interrupt time,0,%,2025-05-18_19-00
[redacted],Zabbix agent availability,1,,2025-05-18_19-00
[redacted],Get filesystems,,,2025-05-18_19-00
[redacted],CPU utilization,7.830616000000006,%,2025-05-18_19-00
[redacted],Memory utilization,37.518421,%,2025-05-18_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12386410496,""free"":64620949504,""total"":80321626112,""pused"":16.08471,""pfree"":83.91529},""fstype"":""ext4"",""inodes"":{""used"":140246,""free"":4741498,""total"":4881744,""pused"":2.872867,""pfree"":97.127133}}",,2025-05-18_19-00
[redacted],FS [/]: Space: Available,64620949504,B,2025-05-18_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-18_19-00
[redacted],FS [/]: Space: Used,12386410496,B,2025-05-18_19-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-18_19-00
[redacted],"FS [/]: Space: Used, in %",16.08471,%,2025-05-18_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.127133,%,2025-05-18_19-00
[redacted],Interface eth0: Bits received,6976,bps,2025-05-18_19-00
[redacted],Interface tailscale0: Bits received,480,bps,2025-05-18_19-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-18_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-18_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-18_19-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-18_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-18_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-18_19-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-18_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-18_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-18_19-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-18_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-18_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-18_19-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-18_19-00
[redacted],Interface eth0: Bits sent,8608,bps,2025-05-18_19-00
[redacted],Interface tailscale0: Bits sent,16,bps,2025-05-18_19-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-18_19-00
[redacted],Interface eth0: Operational status,6,,2025-05-18_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-18_19-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-18_19-00
[redacted],Interface eth0: Interface type,1,,2025-05-18_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-18_19-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-18_19-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-18_19-00
[redacted],sda: Get stats,,,2025-05-18_19-00
[redacted],sda: Disk write time (rate),0.003633262941467681,,2025-05-18_19-00
[redacted],sda: Disk write rate,4.699908942632504,!w/s,2025-05-18_19-00
[redacted],sda: Disk utilization,0.03333268753640074,%,2025-05-18_19-00
[redacted],sda: Disk read time (rate),0,,2025-05-18_19-00
