host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-07_00-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Total memory,8127234048,B,2025-08-07_00-00
[redacted],REDACTED,REDACTED,,2025-08-07_00-00
[redacted],Free swap space,0,B,2025-08-07_00-00
[redacted],CPU system time,3.96454,%,2025-08-07_00-00
[redacted],CPU user time,5.679057,%,2025-08-07_00-00
[redacted],REDACTED,REDACTED,,2025-08-07_00-00
[redacted],System local time,1754524768,unixtime,2025-08-07_00-00
[redacted],Operating system architecture,x86_64,,2025-08-07_00-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-07_00-00
[redacted],Number of installed packages,447,,2025-08-07_00-00
[redacted],Free swap space in %,100,%,2025-08-07_00-00
[redacted],Zabbix agent ping,1,,2025-08-07_00-00
[redacted],Total swap space,0,B,2025-08-07_00-00
[redacted],REDACTED,REDACTED,,2025-08-07_00-00
[redacted],System uptime,13833954,uptime,2025-08-07_00-00
[redacted],Number of logged in users,2,,2025-08-07_00-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-07_00-00
[redacted],Available memory,4564787200,B,2025-08-07_00-00
[redacted],Available memory in %,56.166553,%,2025-08-07_00-00
[redacted],CPU steal time,0,%,2025-08-07_00-00
[redacted],CPU softirq time,1.275752,%,2025-08-07_00-00
[redacted],CPU nice time,0,%,2025-08-07_00-00
[redacted],Load average (1m avg),0.394043,,2025-08-07_00-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-07_00-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-07_00-00
[redacted],Maximum number of processes,4194304,,2025-08-07_00-00
[redacted],Number of processes,191,,2025-08-07_00-00
[redacted],Number of running processes,1,,2025-08-07_00-00
[redacted],System boot time,1740690822,unixtime,2025-08-07_00-00
[redacted],Interrupts per second,18155.968284131814,,2025-08-07_00-00
[redacted],Load average (5m avg),0.409668,,2025-08-07_00-00
[redacted],CPU iowait time,0.013521,%,2025-08-07_00-00
[redacted],Load average (15m avg),0.53418,,2025-08-07_00-00
[redacted],Number of CPUs,4,,2025-08-07_00-00
[redacted],Context switches per second,35140.71246806142,,2025-08-07_00-00
[redacted],CPU guest time,0,%,2025-08-07_00-00
[redacted],CPU guest nice time,0,%,2025-08-07_00-00
[redacted],CPU idle time,89.60916,%,2025-08-07_00-00
[redacted],CPU interrupt time,0,%,2025-08-07_00-00
[redacted],Zabbix agent availability,1,,2025-08-07_00-00
[redacted],Get filesystems,,,2025-08-07_00-00
[redacted],CPU utilization,10.390839999999997,%,2025-08-07_00-00
[redacted],Memory utilization,43.833447,%,2025-08-07_00-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16381329408,""free"":60626030592,""total"":80321626112,""pused"":21.27242,""pfree"":78.72758},""fstype"":""ext4"",""inodes"":{""used"":160345,""free"":4721399,""total"":4881744,""pused"":3.284584,""pfree"":96.715416}}",,2025-08-07_00-00
[redacted],FS [/]: Space: Available,60626030592,B,2025-08-07_00-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-07_00-00
[redacted],FS [/]: Space: Used,16381329408,B,2025-08-07_00-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-07_00-00
[redacted],"FS [/]: Space: Used, in %",21.27242,%,2025-08-07_00-00
[redacted],"FS [/]: Inodes: Free, in %",96.715416,%,2025-08-07_00-00
[redacted],Interface eth0: Bits received,6544,bps,2025-08-07_00-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-07_00-00
[redacted],Interface pterodactyl0: Bits received,80,bps,2025-08-07_00-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface eth0: Bits sent,9800,bps,2025-08-07_00-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-08-07_00-00
[redacted],Interface pterodactyl0: Bits sent,48,bps,2025-08-07_00-00
[redacted],Interface eth0: Operational status,6,,2025-08-07_00-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-07_00-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-07_00-00
[redacted],Interface eth0: Interface type,1,,2025-08-07_00-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-07_00-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-07_00-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-07_00-00
[redacted],sda: Get stats,,,2025-08-07_00-00
[redacted],sda: Disk write time (rate),0.0082834007200407,,2025-08-07_00-00
[redacted],sda: Disk write rate,10.900088673856375,!w/s,2025-08-07_00-00
[redacted],sda: Disk utilization,0.09333409262017692,%,2025-08-07_00-00
[redacted],sda: Disk read time (rate),0,,2025-08-07_00-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-07_00-00
[redacted],sda: Disk average queue size (avgqu-sz),0.008533402753844748,,2025-08-07_00-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-07_00-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7714884696016772,!ms,2025-08-07_00-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-07_00-00
[redacted],Interface wg0: Operational status,0,,2025-08-07_00-00
[redacted],Interface wg0: Interface type,65534,,2025-08-07_00-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-07_00-00
[redacted],Interface weave: Bits received,104,bps,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-07_00-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-07_00-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface datapath: Bits sent,0,bps,2025-08-07_00-00
[redacted],Interface weave: Bits sent,120,bps,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-08-07_00-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-08-07_00-00
[redacted],Interface datapath: Operational status,0,,2025-08-07_00-00
[redacted],Interface weave: Operational status,6,,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-08-07_00-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-08-07_00-00
[redacted],Interface datapath: Interface type,1,,2025-08-07_00-00
[redacted],Interface weave: Interface type,1,,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-08-07_00-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-08-07_00-00
[redacted],Interface weave: Speed,10000000000,bps,2025-08-07_00-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-08-07_00-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-08-07_00-00
[redacted],Total memory,6212505600,B,2025-08-07_00-00
[redacted],REDACTED,REDACTED,,2025-08-07_00-00
[redacted],Free swap space,0,B,2025-08-07_00-00
[redacted],CPU system time,1.808493,%,2025-08-07_00-00
[redacted],CPU user time,3.050136,%,2025-08-07_00-00
[redacted],REDACTED,REDACTED,,2025-08-07_00-00
[redacted],System local time,1754524763,unixtime,2025-08-07_00-00
[redacted],Operating system architecture,x86_64,,2025-08-07_00-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-08-07_00-00
[redacted],Number of installed packages,1116,,2025-08-07_00-00
[redacted],Free swap space in %,100,%,2025-08-07_00-00
[redacted],Zabbix agent ping,1,,2025-08-07_00-00
[redacted],Total swap space,0,B,2025-08-07_00-00
[redacted],REDACTED,REDACTED,,2025-08-07_00-00
[redacted],System uptime,1186429,uptime,2025-08-07_00-00
[redacted],Number of logged in users,0,,2025-08-07_00-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-08-07_00-00
[redacted],Available memory,1169248256,B,2025-08-07_00-00
[redacted],Available memory in %,18.820881,%,2025-08-07_00-00
[redacted],CPU steal time,0,%,2025-08-07_00-00
[redacted],CPU softirq time,0.263974,%,2025-08-07_00-00
[redacted],CPU nice time,0,%,2025-08-07_00-00
[redacted],Connections sum: Active,2,,2025-08-07_00-00
[redacted],Connections sum: Disabled,0,,2025-08-07_00-00
[redacted],Connections sum: Fastpath function call,0,,2025-08-07_00-00
[redacted],Load average (1m avg),0.125,,2025-08-07_00-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-08-07_00-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-07_00-00
[redacted],Maximum number of processes,4194304,,2025-08-07_00-00
[redacted],Number of processes,311,,2025-08-07_00-00
[redacted],Number of running processes,0,,2025-08-07_00-00
[redacted],System boot time,1753338371,unixtime,2025-08-07_00-00
[redacted],Interrupts per second,994.4114768485867,,2025-08-07_00-00
[redacted],Load average (5m avg),0.105469,,2025-08-07_00-00
[redacted],CPU iowait time,0.020952,%,2025-08-07_00-00
[redacted],Load average (15m avg),0.101562,,2025-08-07_00-00
[redacted],Number of CPUs,4,,2025-08-07_00-00
[redacted],Context switches per second,1575.529017630911,,2025-08-07_00-00
[redacted],CPU guest time,0,%,2025-08-07_00-00
[redacted],CPU guest nice time,0,%,2025-08-07_00-00
[redacted],CPU idle time,94.138104,%,2025-08-07_00-00
[redacted],CPU interrupt time,0,%,2025-08-07_00-00
[redacted],Zabbix agent availability,1,,2025-08-07_00-00
[redacted],Get filesystems,,,2025-08-07_00-00
[redacted],CPU utilization,5.8618960000000015,%,2025-08-07_00-00
[redacted],Memory utilization,81.179119,%,2025-08-07_00-00
[redacted],Interface eth0: Bits received,12624,bps,2025-08-07_00-00
[redacted],Interface tailscale0: Bits received,2864,bps,2025-08-07_00-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-07_00-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-07_00-00
[redacted],Interface eth0: Bits sent,15920,bps,2025-08-07_00-00
[redacted],Interface tailscale0: Bits sent,4088,bps,2025-08-07_00-00
[redacted],Interface eth0: Operational status,6,,2025-08-07_00-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-07_00-00
[redacted],Interface eth0: Interface type,1,,2025-08-07_00-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-07_00-00
[redacted],Interface br-mailcow: Interface type,1,,2025-08-07_00-00
[redacted],sda: Get stats,,,2025-08-07_00-00
[redacted],sda: Disk write time (rate),0.002233317974210073,,2025-08-07_00-00
[redacted],sda: Disk write rate,2.7166479835540445,!w/s,2025-08-07_00-00
[redacted],sda: Disk utilization,0.08666607064098791,%,2025-08-07_00-00
[redacted],sda: Disk read time (rate),0,,2025-08-07_00-00
[redacted],sda: Disk read rate,0.01666655204634383,!r/s,2025-08-07_00-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002399983494673512,,2025-08-07_00-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":18683133952,""free"":379424464896,""total"":419491782656,""pused"":4.6929860183687,""pfree"":95.3070139816313},""fstype"":""ext4"",""inodes"":{""used"":644602,""free"":25438726,""total"":26083328,""pused"":2.4713180772024184,""pfree"":97.528681922797588}}",,2025-08-07_00-00
[redacted],FS [/]: Space: Available,379424464896,B,2025-08-07_00-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-07_00-00
[redacted],FS [/]: Space: Used,18683133952,B,2025-08-07_00-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-08-07_00-00
[redacted],"FS [/]: Space: Used, in %",4.6929860183687,%,2025-08-07_00-00
[redacted],"FS [/]: Inodes: Free, in %",97.52868192279759,%,2025-08-07_00-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-08-07_00-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-08-07_00-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-08-07_00-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-08-07_00-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-08-07_00-00
