host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-08-04_15-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-04_15-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-04_15-00
[redacted],Total memory,8127234048,B,2025-08-04_15-00
[redacted],REDACTED,REDACTED,,2025-08-04_15-00
[redacted],Free swap space,0,B,2025-08-04_15-00
[redacted],CPU system time,4.408353,%,2025-08-04_15-00
[redacted],CPU user time,5.38997,%,2025-08-04_15-00
[redacted],REDACTED,REDACTED,,2025-08-04_15-00
[redacted],System local time,1754319568,unixtime,2025-08-04_15-00
[redacted],Operating system architecture,x86_64,,2025-08-04_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-04_15-00
[redacted],Number of installed packages,446,,2025-08-04_15-00
[redacted],Free swap space in %,100,%,2025-08-04_15-00
[redacted],Zabbix agent ping,1,,2025-08-04_15-00
[redacted],Total swap space,0,B,2025-08-04_15-00
[redacted],REDACTED,REDACTED,,2025-08-04_15-00
[redacted],System uptime,13628754,uptime,2025-08-04_15-00
[redacted],Number of logged in users,2,,2025-08-04_15-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-04_15-00
[redacted],Available memory,4583133184,B,2025-08-04_15-00
[redacted],Available memory in %,56.392287,%,2025-08-04_15-00
[redacted],CPU steal time,0,%,2025-08-04_15-00
[redacted],CPU softirq time,1.120136,%,2025-08-04_15-00
[redacted],CPU nice time,0,%,2025-08-04_15-00
[redacted],Load average (1m avg),0.470703,,2025-08-04_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-04_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-04_15-00
[redacted],Maximum number of processes,4194304,,2025-08-04_15-00
[redacted],Number of processes,187,,2025-08-04_15-00
[redacted],Number of running processes,1,,2025-08-04_15-00
[redacted],System boot time,1740690822,unixtime,2025-08-04_15-00
[redacted],Interrupts per second,18477.182786957317,,2025-08-04_15-00
[redacted],Load average (5m avg),0.615723,,2025-08-04_15-00
[redacted],CPU iowait time,0.022287,%,2025-08-04_15-00
[redacted],Load average (15m avg),0.612305,,2025-08-04_15-00
[redacted],Number of CPUs,4,,2025-08-04_15-00
[redacted],Context switches per second,35708.30760404317,,2025-08-04_15-00
[redacted],CPU guest time,0,%,2025-08-04_15-00
[redacted],CPU guest nice time,0,%,2025-08-04_15-00
[redacted],CPU idle time,88.322339,%,2025-08-04_15-00
[redacted],CPU interrupt time,0,%,2025-08-04_15-00
[redacted],Zabbix agent availability,1,,2025-08-04_15-00
[redacted],Get filesystems,,,2025-08-04_15-00
[redacted],CPU utilization,11.677661,%,2025-08-04_15-00
[redacted],Memory utilization,43.607713,%,2025-08-04_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16405704704,""free"":60601655296,""total"":80321626112,""pused"":21.304074,""pfree"":78.695926},""fstype"":""ext4"",""inodes"":{""used"":159644,""free"":4722100,""total"":4881744,""pused"":3.270225,""pfree"":96.729775}}",,2025-08-04_15-00
[redacted],FS [/]: Space: Available,60601655296,B,2025-08-04_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-04_15-00
[redacted],FS [/]: Space: Used,16405704704,B,2025-08-04_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-04_15-00
[redacted],"FS [/]: Space: Used, in %",21.304074,%,2025-08-04_15-00
[redacted],"FS [/]: Inodes: Free, in %",96.729775,%,2025-08-04_15-00
[redacted],Interface eth0: Bits received,7544,bps,2025-08-04_15-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-04_15-00
[redacted],Interface pterodactyl0: Bits received,32,bps,2025-08-04_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-04_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-04_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-04_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-04_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-04_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-04_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-04_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-04_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-04_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-04_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-04_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-04_15-00
[redacted],Interface eth0: Bits sent,10416,bps,2025-08-04_15-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-08-04_15-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-04_15-00
[redacted],Interface eth0: Operational status,6,,2025-08-04_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-04_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-04_15-00
[redacted],Interface eth0: Interface type,1,,2025-08-04_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-04_15-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-04_15-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-04_15-00
[redacted],sda: Get stats,,,2025-08-04_15-00
[redacted],sda: Disk write time (rate),0.006683409934567957,,2025-08-04_15-00
[redacted],sda: Disk write rate,7.800089399944649,!w/s,2025-08-04_15-00
[redacted],sda: Disk utilization,0.08666765999938499,%,2025-08-04_15-00
[redacted],sda: Disk read time (rate),0,,2025-08-04_15-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-04_15-00
[redacted],sda: Disk average queue size (avgqu-sz),0.006816744796105473,,2025-08-04_15-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-04_15-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7513513513513513,!ms,2025-08-04_15-00
