host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-06-28_01-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-28_01-00
[redacted],Total memory,8127234048,B,2025-06-28_01-00
[redacted],REDACTED,REDACTED,,2025-06-28_01-00
[redacted],Free swap space,0,B,2025-06-28_01-00
[redacted],CPU system time,3.545681,%,2025-06-28_01-00
[redacted],CPU user time,3.943968,%,2025-06-28_01-00
[redacted],REDACTED,REDACTED,,2025-06-28_01-00
[redacted],System local time,1751072368,unixtime,2025-06-28_01-00
[redacted],Operating system architecture,x86_64,,2025-06-28_01-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-28_01-00
[redacted],Number of installed packages,440,,2025-06-28_01-00
[redacted],Free swap space in %,100,%,2025-06-28_01-00
[redacted],Zabbix agent ping,1,,2025-06-28_01-00
[redacted],Total swap space,0,B,2025-06-28_01-00
[redacted],REDACTED,REDACTED,,2025-06-28_01-00
[redacted],System uptime,10381555,uptime,2025-06-28_01-00
[redacted],Number of logged in users,1,,2025-06-28_01-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-28_01-00
[redacted],Available memory,4983099392,B,2025-06-28_01-00
[redacted],Available memory in %,61.313595,%,2025-06-28_01-00
[redacted],CPU steal time,0,%,2025-06-28_01-00
[redacted],CPU softirq time,0.317043,%,2025-06-28_01-00
[redacted],CPU nice time,0,%,2025-06-28_01-00
[redacted],Load average (1m avg),0.45166,,2025-06-28_01-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-28_01-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-28_01-00
[redacted],Maximum number of processes,4194304,,2025-06-28_01-00
[redacted],Number of processes,149,,2025-06-28_01-00
[redacted],Number of running processes,1,,2025-06-28_01-00
[redacted],System boot time,1740690822,unixtime,2025-06-28_01-00
[redacted],Interrupts per second,16676.59030705047,,2025-06-28_01-00
[redacted],Load average (5m avg),0.402344,,2025-06-28_01-00
[redacted],CPU iowait time,0.009053,%,2025-06-28_01-00
[redacted],Load average (15m avg),0.37793,,2025-06-28_01-00
[redacted],Number of CPUs,4,,2025-06-28_01-00
[redacted],Context switches per second,32828.211648368015,,2025-06-28_01-00
[redacted],CPU guest time,0,%,2025-06-28_01-00
[redacted],CPU guest nice time,0,%,2025-06-28_01-00
[redacted],CPU idle time,92.118717,%,2025-06-28_01-00
[redacted],CPU interrupt time,0,%,2025-06-28_01-00
[redacted],Zabbix agent availability,1,,2025-06-28_01-00
[redacted],Get filesystems,,,2025-06-28_01-00
[redacted],CPU utilization,7.881282999999996,%,2025-06-28_01-00
[redacted],Memory utilization,38.686405,%,2025-06-28_01-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13418020864,""free"":63589339136,""total"":80321626112,""pused"":17.424336,""pfree"":82.575664},""fstype"":""ext4"",""inodes"":{""used"":140416,""free"":4741328,""total"":4881744,""pused"":2.876349,""pfree"":97.123651}}",,2025-06-28_01-00
[redacted],FS [/]: Space: Available,63589339136,B,2025-06-28_01-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-28_01-00
[redacted],FS [/]: Space: Used,13418020864,B,2025-06-28_01-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-28_01-00
[redacted],"FS [/]: Space: Used, in %",17.424336,%,2025-06-28_01-00
[redacted],"FS [/]: Inodes: Free, in %",97.123651,%,2025-06-28_01-00
[redacted],Interface eth0: Bits received,5664,bps,2025-06-28_01-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-28_01-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-28_01-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface eth0: Bits sent,8120,bps,2025-06-28_01-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-28_01-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-28_01-00
[redacted],Interface eth0: Operational status,6,,2025-06-28_01-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-28_01-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-28_01-00
[redacted],Interface eth0: Interface type,1,,2025-06-28_01-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-28_01-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-28_01-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-28_01-00
[redacted],sda: Get stats,,,2025-06-28_01-00
[redacted],sda: Disk write time (rate),0.002099947482273419,,2025-06-28_01-00
[redacted],sda: Disk write rate,3.0332574743949388,!w/s,2025-06-28_01-00
[redacted],sda: Disk utilization,0.019999499831175424,%,2025-06-28_01-00
[redacted],sda: Disk read time (rate),0,,2025-06-28_01-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-28_01-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002149946231851358,,2025-06-28_01-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-28_01-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6885245901639345,!ms,2025-06-28_01-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface wg0: Bits sent,8,bps,2025-06-28_01-00
[redacted],Interface wg0: Operational status,0,,2025-06-28_01-00
[redacted],Interface wg0: Interface type,65534,,2025-06-28_01-00
[redacted],Total memory,6212505600,B,2025-06-28_01-00
[redacted],REDACTED,REDACTED,,2025-06-28_01-00
[redacted],Free swap space,0,B,2025-06-28_01-00
[redacted],CPU system time,1.453403,%,2025-06-28_01-00
[redacted],CPU user time,2.596206,%,2025-06-28_01-00
[redacted],REDACTED,REDACTED,,2025-06-28_01-00
[redacted],System local time,1751072362,unixtime,2025-06-28_01-00
[redacted],Operating system architecture,x86_64,,2025-06-28_01-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-28_01-00
[redacted],Number of installed packages,1116,,2025-06-28_01-00
[redacted],Free swap space in %,100,%,2025-06-28_01-00
[redacted],Zabbix agent ping,1,,2025-06-28_01-00
[redacted],Total swap space,0,B,2025-06-28_01-00
[redacted],REDACTED,REDACTED,,2025-06-28_01-00
[redacted],System uptime,1121457,uptime,2025-06-28_01-00
[redacted],Number of logged in users,0,,2025-06-28_01-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-28_01-00
[redacted],Available memory,1191366656,B,2025-06-28_01-00
[redacted],Available memory in %,19.16445,%,2025-06-28_01-00
[redacted],CPU steal time,0,%,2025-06-28_01-00
[redacted],CPU softirq time,0.228775,%,2025-06-28_01-00
[redacted],CPU nice time,0,%,2025-06-28_01-00
[redacted],Connections sum: Active,1,,2025-06-28_01-00
[redacted],Connections sum: Disabled,0,,2025-06-28_01-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-28_01-00
[redacted],Load average (1m avg),0.012207,,2025-06-28_01-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-28_01-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-28_01-00
[redacted],Maximum number of processes,4194304,,2025-06-28_01-00
[redacted],Number of processes,319,,2025-06-28_01-00
[redacted],Number of running processes,0,,2025-06-28_01-00
[redacted],System boot time,1749950943,unixtime,2025-06-28_01-00
[redacted],Interrupts per second,905.0109529511006,,2025-06-28_01-00
[redacted],Load average (5m avg),0.063477,,2025-06-28_01-00
[redacted],CPU iowait time,0.008461,%,2025-06-28_01-00
[redacted],Load average (15m avg),0.084961,,2025-06-28_01-00
[redacted],Number of CPUs,4,,2025-06-28_01-00
[redacted],Context switches per second,1501.0505710987782,,2025-06-28_01-00
[redacted],CPU guest time,0,%,2025-06-28_01-00
[redacted],CPU guest nice time,0,%,2025-06-28_01-00
[redacted],CPU idle time,95.949721,%,2025-06-28_01-00
[redacted],CPU interrupt time,0,%,2025-06-28_01-00
[redacted],Zabbix agent availability,1,,2025-06-28_01-00
[redacted],Get filesystems,,,2025-06-28_01-00
[redacted],CPU utilization,4.050279000000003,%,2025-06-28_01-00
[redacted],Memory utilization,80.83555,%,2025-06-28_01-00
[redacted],Interface eth0: Bits received,21968,bps,2025-06-28_01-00
[redacted],Interface tailscale0: Bits received,2824,bps,2025-06-28_01-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-28_01-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-28_01-00
[redacted],Interface eth0: Bits sent,25408,bps,2025-06-28_01-00
[redacted],Interface tailscale0: Bits sent,4000,bps,2025-06-28_01-00
[redacted],Interface eth0: Operational status,6,,2025-06-28_01-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-28_01-00
[redacted],Interface eth0: Interface type,1,,2025-06-28_01-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-28_01-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-28_01-00
[redacted],sda: Get stats,,,2025-06-28_01-00
[redacted],sda: Disk write time (rate),0.001642399104651699,,2025-06-28_01-00
[redacted],sda: Disk write rate,2.4471746659310316,!w/s,2025-06-28_01-00
[redacted],sda: Disk utilization,0.03941757851164078,%,2025-06-28_01-00
[redacted],sda: Disk read time (rate),0,,2025-06-28_01-00
[redacted],sda: Disk read rate,0.01642399104651699,!r/s,2025-06-28_01-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001708095068837767,,2025-06-28_01-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":17644527616,""free"":380463071232,""total"":419491782656,""pused"":4.432100182728945,""pfree"":95.567899817271055},""fstype"":""ext4"",""inodes"":{""used"":645947,""free"":25437381,""total"":26083328,""pused"":2.47647462777756,""pfree"":97.523525372222437}}",,2025-06-28_01-00
[redacted],FS [/]: Space: Available,380463071232,B,2025-06-28_01-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-28_01-00
