host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-04_15-00
[redacted],REDACTED,REDACTED,,2025-06-04_15-00
[redacted],Free swap space,0,B,2025-06-04_15-00
[redacted],CPU system time,3.560764,%,2025-06-04_15-00
[redacted],CPU user time,4.081817,%,2025-06-04_15-00
[redacted],REDACTED,REDACTED,,2025-06-04_15-00
[redacted],System local time,1749049168,unixtime,2025-06-04_15-00
[redacted],Operating system architecture,x86_64,,2025-06-04_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-04_15-00
[redacted],Number of installed packages,438,,2025-06-04_15-00
[redacted],Free swap space in %,100,%,2025-06-04_15-00
[redacted],Zabbix agent ping,1,,2025-06-04_15-00
[redacted],Total swap space,0,B,2025-06-04_15-00
[redacted],REDACTED,REDACTED,,2025-06-04_15-00
[redacted],System uptime,8358355,uptime,2025-06-04_15-00
[redacted],Number of logged in users,1,,2025-06-04_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-04_15-00
[redacted],Available memory,5048246272,B,2025-06-04_15-00
[redacted],Available memory in %,62.115183,%,2025-06-04_15-00
[redacted],CPU steal time,0,%,2025-06-04_15-00
[redacted],CPU softirq time,0.312005,%,2025-06-04_15-00
[redacted],CPU nice time,0,%,2025-06-04_15-00
[redacted],Load average (1m avg),0.349609,,2025-06-04_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-04_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-04_15-00
[redacted],Maximum number of processes,4194304,,2025-06-04_15-00
[redacted],Number of processes,149,,2025-06-04_15-00
[redacted],Number of running processes,1,,2025-06-04_15-00
[redacted],System boot time,1740690822,unixtime,2025-06-04_15-00
[redacted],Interrupts per second,16624.86834054868,,2025-06-04_15-00
[redacted],Load average (5m avg),0.286621,,2025-06-04_15-00
[redacted],CPU iowait time,0.018096,%,2025-06-04_15-00
[redacted],Load average (15m avg),0.324707,,2025-06-04_15-00
[redacted],Number of CPUs,4,,2025-06-04_15-00
[redacted],Context switches per second,32679.37761286727,,2025-06-04_15-00
[redacted],CPU guest time,0,%,2025-06-04_15-00
[redacted],CPU guest nice time,0,%,2025-06-04_15-00
[redacted],CPU idle time,92.028789,%,2025-06-04_15-00
[redacted],CPU interrupt time,0,%,2025-06-04_15-00
[redacted],Zabbix agent availability,1,,2025-06-04_15-00
[redacted],Get filesystems,,,2025-06-04_15-00
[redacted],CPU utilization,7.971210999999997,%,2025-06-04_15-00
[redacted],Memory utilization,37.884817,%,2025-06-04_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12862398464,""free"":64144961536,""total"":80321626112,""pused"":16.702817,""pfree"":83.297183},""fstype"":""ext4"",""inodes"":{""used"":140307,""free"":4741437,""total"":4881744,""pused"":2.874116,""pfree"":97.125884}}",,2025-06-04_15-00
[redacted],FS [/]: Space: Available,64144961536,B,2025-06-04_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-04_15-00
[redacted],FS [/]: Space: Used,12862398464,B,2025-06-04_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-04_15-00
[redacted],"FS [/]: Space: Used, in %",16.702817,%,2025-06-04_15-00
[redacted],"FS [/]: Inodes: Free, in %",97.125884,%,2025-06-04_15-00
[redacted],Interface eth0: Bits received,7528,bps,2025-06-04_15-00
[redacted],Interface tailscale0: Bits received,2400,bps,2025-06-04_15-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-04_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface eth0: Bits sent,6840,bps,2025-06-04_15-00
[redacted],Interface tailscale0: Bits sent,104,bps,2025-06-04_15-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-04_15-00
[redacted],Interface eth0: Operational status,6,,2025-06-04_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-04_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-04_15-00
[redacted],Interface eth0: Interface type,1,,2025-06-04_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-04_15-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-04_15-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-04_15-00
[redacted],sda: Get stats,,,2025-06-04_15-00
[redacted],sda: Disk write time (rate),0.0004333100911722333,,2025-06-04_15-00
[redacted],sda: Disk write rate,0.6832966822331371,!w/s,2025-06-04_15-00
[redacted],sda: Disk utilization,0.019998927284872306,%,2025-06-04_15-00
[redacted],sda: Disk read time (rate),0,,2025-06-04_15-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-04_15-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0005833020458087757,,2025-06-04_15-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-04_15-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7,!ms,2025-06-04_15-00
[redacted],Total memory,6212509696,B,2025-06-04_15-00
[redacted],REDACTED,REDACTED,,2025-06-04_15-00
[redacted],Free swap space,0,B,2025-06-04_15-00
[redacted],CPU system time,1.976798,%,2025-06-04_15-00
[redacted],CPU user time,2.839196,%,2025-06-04_15-00
[redacted],REDACTED,REDACTED,,2025-06-04_15-00
[redacted],System local time,1749049163,unixtime,2025-06-04_15-00
[redacted],Operating system architecture,x86_64,,2025-06-04_15-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-04_15-00
[redacted],Number of installed packages,1116,,2025-06-04_15-00
[redacted],Free swap space in %,100,%,2025-06-04_15-00
[redacted],Zabbix agent ping,1,,2025-06-04_15-00
[redacted],Total swap space,0,B,2025-06-04_15-00
[redacted],REDACTED,REDACTED,,2025-06-04_15-00
[redacted],System uptime,1458730,uptime,2025-06-04_15-00
[redacted],Number of logged in users,0,,2025-06-04_15-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-04_15-00
[redacted],Available memory,783933440,B,2025-06-04_15-00
[redacted],Available memory in %,12.610847,%,2025-06-04_15-00
[redacted],CPU steal time,0,%,2025-06-04_15-00
[redacted],CPU softirq time,0.268063,%,2025-06-04_15-00
[redacted],CPU nice time,0,%,2025-06-04_15-00
[redacted],Connections sum: Active,2,,2025-06-04_15-00
[redacted],Connections sum: Disabled,0,,2025-06-04_15-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-04_15-00
[redacted],Load average (1m avg),0.166016,,2025-06-04_15-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-04_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-04_15-00
[redacted],Maximum number of processes,4194304,,2025-06-04_15-00
[redacted],Number of processes,333,,2025-06-04_15-00
[redacted],Number of running processes,0,,2025-06-04_15-00
[redacted],System boot time,1747590471,unixtime,2025-06-04_15-00
[redacted],Interrupts per second,874.518168513716,,2025-06-04_15-00
[redacted],Load average (5m avg),0.291016,,2025-06-04_15-00
[redacted],CPU iowait time,0.020946,%,2025-06-04_15-00
[redacted],Load average (15m avg),0.366699,,2025-06-04_15-00
[redacted],Number of CPUs,4,,2025-06-04_15-00
[redacted],Context switches per second,1422.7729260029093,,2025-06-04_15-00
[redacted],CPU guest time,0,%,2025-06-04_15-00
[redacted],CPU guest nice time,0,%,2025-06-04_15-00
[redacted],CPU idle time,95.125733,%,2025-06-04_15-00
[redacted],CPU interrupt time,0,%,2025-06-04_15-00
[redacted],Zabbix agent availability,1,,2025-06-04_15-00
[redacted],Get filesystems,,,2025-06-04_15-00
[redacted],CPU utilization,4.874267000000003,%,2025-06-04_15-00
[redacted],Memory utilization,87.389153,%,2025-06-04_15-00
[redacted],Interface eth0: Bits received,42320,bps,2025-06-04_15-00
[redacted],Interface tailscale0: Bits received,2760,bps,2025-06-04_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface eth0: Bits sent,11864,bps,2025-06-04_15-00
[redacted],Interface tailscale0: Bits sent,4024,bps,2025-06-04_15-00
[redacted],Interface eth0: Operational status,6,,2025-06-04_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-04_15-00
[redacted],Interface eth0: Interface type,1,,2025-06-04_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-04_15-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-04_15-00
[redacted],sda: Get stats,,,2025-06-04_15-00
[redacted],sda: Disk write time (rate),0.0037831684286155397,,2025-06-04_15-00
[redacted],sda: Disk write rate,2.8332098364081135,!w/s,2025-06-04_15-00
[redacted],sda: Disk utilization,0.133327521713323,%,2025-06-04_15-00
[redacted],sda: Disk read time (rate),0.00014999346192748835,,2025-06-04_15-00
[redacted],sda: Disk read rate,0.03333188042833075,!r/s,2025-06-04_15-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004049823472042186,,2025-06-04_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16917192704,""free"":381190406144,""total"":419491782656,""pused"":4.2494021096188845,""pfree"":95.750597890381115},""fstype"":""ext4"",""inodes"":{""used"":644367,""free"":25438961,""total"":26083328,""pused"":2.470417118551743,""pfree"":97.529582881448263}}",,2025-06-04_15-00
[redacted],FS [/]: Space: Available,381190406144,B,2025-06-04_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-04_15-00
[redacted],FS [/]: Space: Used,16917192704,B,2025-06-04_15-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-06-04_15-00
[redacted],"FS [/]: Space: Used, in %",4.2494021096188845,%,2025-06-04_15-00
[redacted],"FS [/]: Inodes: Free, in %",97.52958288144826,%,2025-06-04_15-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-06-04_15-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-06-04_15-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-04_15-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-06-04_15-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-06-04_15-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-06-04_15-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-06-04_15-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-04_15-00
[redacted],sda: Disk write request avg waiting time (w_await),1.793939393939394,!ms,2025-06-04_15-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-06-04_15-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-06-04_15-00
[redacted],Interface br-mailcow: Bits sent,34880,bps,2025-06-04_15-00
[redacted],Interface br-mailcow: Bits received,5712,bps,2025-06-04_15-00
