host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-23_20-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Total memory,8127234048,B,2025-07-23_20-00
[redacted],REDACTED,REDACTED,,2025-07-23_20-00
[redacted],Free swap space,0,B,2025-07-23_20-00
[redacted],CPU system time,4.281567,%,2025-07-23_20-00
[redacted],CPU user time,6.073113,%,2025-07-23_20-00
[redacted],REDACTED,REDACTED,,2025-07-23_20-00
[redacted],System local time,1753300768,unixtime,2025-07-23_20-00
[redacted],Operating system architecture,x86_64,,2025-07-23_20-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-23_20-00
[redacted],Number of installed packages,444,,2025-07-23_20-00
[redacted],Free swap space in %,100,%,2025-07-23_20-00
[redacted],Zabbix agent ping,1,,2025-07-23_20-00
[redacted],Total swap space,0,B,2025-07-23_20-00
[redacted],REDACTED,REDACTED,,2025-07-23_20-00
[redacted],System uptime,12609954,uptime,2025-07-23_20-00
[redacted],Number of logged in users,1,,2025-07-23_20-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-23_20-00
[redacted],Available memory,4591497216,B,2025-07-23_20-00
[redacted],Available memory in %,56.495201,%,2025-07-23_20-00
[redacted],CPU steal time,0,%,2025-07-23_20-00
[redacted],CPU softirq time,1.047002,%,2025-07-23_20-00
[redacted],CPU nice time,0,%,2025-07-23_20-00
[redacted],Load average (1m avg),0.691406,,2025-07-23_20-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-23_20-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-23_20-00
[redacted],Maximum number of processes,4194304,,2025-07-23_20-00
[redacted],Number of processes,184,,2025-07-23_20-00
[redacted],Number of running processes,1,,2025-07-23_20-00
[redacted],System boot time,1740690822,unixtime,2025-07-23_20-00
[redacted],Interrupts per second,17952.982945443564,,2025-07-23_20-00
[redacted],Load average (5m avg),0.650879,,2025-07-23_20-00
[redacted],CPU iowait time,0.02264,%,2025-07-23_20-00
[redacted],Load average (15m avg),0.627441,,2025-07-23_20-00
[redacted],Number of CPUs,4,,2025-07-23_20-00
[redacted],Context switches per second,34735.11468841309,,2025-07-23_20-00
[redacted],CPU guest time,0,%,2025-07-23_20-00
[redacted],CPU guest nice time,0,%,2025-07-23_20-00
[redacted],CPU idle time,89.187356,%,2025-07-23_20-00
[redacted],CPU interrupt time,0,%,2025-07-23_20-00
[redacted],Zabbix agent availability,1,,2025-07-23_20-00
[redacted],Get filesystems,,,2025-07-23_20-00
[redacted],CPU utilization,10.812644000000006,%,2025-07-23_20-00
[redacted],Memory utilization,43.504799,%,2025-07-23_20-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16375889920,""free"":60631470080,""total"":80321626112,""pused"":21.265357,""pfree"":78.734643},""fstype"":""ext4"",""inodes"":{""used"":156332,""free"":4725412,""total"":4881744,""pused"":3.20238,""pfree"":96.79762}}",,2025-07-23_20-00
[redacted],FS [/]: Space: Available,60631470080,B,2025-07-23_20-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-23_20-00
[redacted],FS [/]: Space: Used,16375889920,B,2025-07-23_20-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-23_20-00
[redacted],"FS [/]: Space: Used, in %",21.265357,%,2025-07-23_20-00
[redacted],"FS [/]: Inodes: Free, in %",96.79762,%,2025-07-23_20-00
[redacted],Interface eth0: Bits received,5928,bps,2025-07-23_20-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-23_20-00
[redacted],Interface pterodactyl0: Bits received,88,bps,2025-07-23_20-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface eth0: Bits sent,8728,bps,2025-07-23_20-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-23_20-00
[redacted],Interface pterodactyl0: Bits sent,80,bps,2025-07-23_20-00
[redacted],Interface eth0: Operational status,6,,2025-07-23_20-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-23_20-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-23_20-00
[redacted],Interface eth0: Interface type,1,,2025-07-23_20-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-23_20-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-23_20-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-23_20-00
[redacted],sda: Get stats,,,2025-07-23_20-00
[redacted],sda: Disk write time (rate),0.007383325072500076,,2025-07-23_20-00
[redacted],sda: Disk write rate,10.266655179819518,!w/s,2025-07-23_20-00
[redacted],sda: Disk utilization,0.07333325128442512,%,2025-07-23_20-00
[redacted],sda: Disk read time (rate),0,,2025-07-23_20-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-23_20-00
[redacted],sda: Disk average queue size (avgqu-sz),0.007683324736845451,,2025-07-23_20-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-23_20-00
[redacted],sda: Disk write request avg waiting time (w_await),0.9655172413793105,!ms,2025-07-23_20-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface wg0: Bits sent,0,bps,2025-07-23_20-00
[redacted],Interface wg0: Operational status,0,,2025-07-23_20-00
[redacted],Interface wg0: Interface type,65534,,2025-07-23_20-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-23_20-00
[redacted],Interface weave: Bits received,112,bps,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-23_20-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-23_20-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-23_20-00
[redacted],Interface weave: Bits sent,120,bps,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-23_20-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-23_20-00
[redacted],Interface datapath: Operational status,0,,2025-07-23_20-00
[redacted],Interface weave: Operational status,6,,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-23_20-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-23_20-00
[redacted],Interface datapath: Interface type,1,,2025-07-23_20-00
[redacted],Interface weave: Interface type,1,,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-23_20-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-23_20-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-23_20-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-23_20-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-23_20-00
[redacted],Total memory,6212517888,B,2025-07-23_20-00
[redacted],REDACTED,REDACTED,,2025-07-23_20-00
[redacted],Free swap space,0,B,2025-07-23_20-00
[redacted],CPU system time,1.590224,%,2025-07-23_20-00
[redacted],CPU user time,2.728833,%,2025-07-23_20-00
[redacted],REDACTED,REDACTED,,2025-07-23_20-00
[redacted],System local time,1753300763,unixtime,2025-07-23_20-00
[redacted],Operating system architecture,x86_64,,2025-07-23_20-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-07-23_20-00
[redacted],Number of installed packages,1116,,2025-07-23_20-00
[redacted],Free swap space in %,100,%,2025-07-23_20-00
[redacted],Zabbix agent ping,1,,2025-07-23_20-00
[redacted],Total swap space,0,B,2025-07-23_20-00
[redacted],REDACTED,REDACTED,,2025-07-23_20-00
[redacted],System uptime,450739,uptime,2025-07-23_20-00
[redacted],Number of logged in users,0,,2025-07-23_20-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-07-23_20-00
[redacted],Available memory,1414864896,B,2025-07-23_20-00
[redacted],Available memory in %,22.77442,%,2025-07-23_20-00
[redacted],CPU steal time,0,%,2025-07-23_20-00
[redacted],CPU softirq time,0.230328,%,2025-07-23_20-00
[redacted],CPU nice time,0,%,2025-07-23_20-00
[redacted],Connections sum: Active,2,,2025-07-23_20-00
[redacted],Connections sum: Disabled,0,,2025-07-23_20-00
[redacted],Connections sum: Fastpath function call,0,,2025-07-23_20-00
[redacted],Load average (1m avg),0.20752,,2025-07-23_20-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-07-23_20-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-23_20-00
[redacted],Maximum number of processes,4194304,,2025-07-23_20-00
[redacted],Number of processes,322,,2025-07-23_20-00
[redacted],Number of running processes,1,,2025-07-23_20-00
[redacted],System boot time,1752850061,unixtime,2025-07-23_20-00
[redacted],Interrupts per second,890.5013314018285,,2025-07-23_20-00
[redacted],Load average (5m avg),0.196289,,2025-07-23_20-00
[redacted],CPU iowait time,0.012562,%,2025-07-23_20-00
[redacted],Load average (15m avg),0.182129,,2025-07-23_20-00
[redacted],Number of CPUs,4,,2025-07-23_20-00
[redacted],Context switches per second,1471.059294324245,,2025-07-23_20-00
[redacted],CPU guest time,0,%,2025-07-23_20-00
[redacted],CPU guest nice time,0,%,2025-07-23_20-00
[redacted],CPU idle time,95.62322,%,2025-07-23_20-00
[redacted],CPU interrupt time,0,%,2025-07-23_20-00
[redacted],Zabbix agent availability,1,,2025-07-23_20-00
[redacted],Get filesystems,,,2025-07-23_20-00
[redacted],CPU utilization,4.376779999999997,%,2025-07-23_20-00
[redacted],Memory utilization,77.22558000000001,%,2025-07-23_20-00
[redacted],Interface eth0: Bits received,46192,bps,2025-07-23_20-00
[redacted],Interface tailscale0: Bits received,2800,bps,2025-07-23_20-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface eth0: Bits sent,13736,bps,2025-07-23_20-00
[redacted],Interface tailscale0: Bits sent,4056,bps,2025-07-23_20-00
[redacted],Interface eth0: Operational status,6,,2025-07-23_20-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-23_20-00
[redacted],Interface eth0: Interface type,1,,2025-07-23_20-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-23_20-00
[redacted],Interface br-mailcow: Interface type,1,,2025-07-23_20-00
[redacted],sda: Get stats,,,2025-07-23_20-00
[redacted],sda: Disk write time (rate),0.0016499716819485157,,2025-07-23_20-00
[redacted],sda: Disk write rate,2.249961384475249,!w/s,2025-07-23_20-00
[redacted],sda: Disk utilization,0.04666586575207923,%,2025-07-23_20-00
[redacted],sda: Disk read time (rate),1.6666380625742583e-05,,2025-07-23_20-00
[redacted],sda: Disk read rate,0.016666380625742584,!r/s,2025-07-23_20-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0017499699657029712,,2025-07-23_20-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":18259095552,""free"":379848503296,""total"":419491782656,""pused"":4.5864725026189319,""pfree"":95.413527497381068},""fstype"":""ext4"",""inodes"":{""used"":643220,""free"":25440108,""total"":26083328,""pused"":2.4660196735631281,""pfree"":97.533980326436875}}",,2025-07-23_20-00
[redacted],FS [/]: Space: Available,379848503296,B,2025-07-23_20-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-23_20-00
[redacted],FS [/]: Space: Used,18259095552,B,2025-07-23_20-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-07-23_20-00
[redacted],"FS [/]: Space: Used, in %",4.586472502618932,%,2025-07-23_20-00
[redacted],"FS [/]: Inodes: Free, in %",97.53398032643688,%,2025-07-23_20-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-07-23_20-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-07-23_20-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-07-23_20-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-07-23_20-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-07-23_20-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-07-23_20-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-07-23_20-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-23_20-00
[redacted],sda: Disk write request avg waiting time (w_await),1.0698924731182795,!ms,2025-07-23_20-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-07-23_20-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-07-23_20-00
[redacted],Interface br-mailcow: Bits sent,39672,bps,2025-07-23_20-00
[redacted],Interface br-mailcow: Bits received,10592,bps,2025-07-23_20-00
[redacted],Interface br-mailcow: Operational status,6,,2025-07-23_20-00
[redacted],Connections sum: Idle,3,,2025-07-23_20-00
[redacted],Connections sum: Idle in transaction,0,,2025-07-23_20-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-07-23_20-00
[redacted],Connections sum: Prepared,0,,2025-07-23_20-00
[redacted],Connections sum: Total,5,,2025-07-23_20-00
[redacted],"Connections sum: Total, %",5,%,2025-07-23_20-00
[redacted],Connections sum: Waiting,3,,2025-07-23_20-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-07-23_20-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-07-23_20-00
[redacted],Get bgwriter,,,2025-07-23_20-00
[redacted],Get dbstat sum,,,2025-07-23_20-00
[redacted],Get dbstat,,,2025-07-23_20-00
[redacted],Get locks,,,2025-07-23_20-00
[redacted],Age of oldest xid,0,,2025-07-23_20-00
[redacted],Ping,1,,2025-07-23_20-00
[redacted],Get queries,,,2025-07-23_20-00
[redacted],Replication: Standby count,0,,2025-07-23_20-00
[redacted],Replication: Lag in bytes,0,B,2025-07-23_20-00
[redacted],Replication: Lag in seconds,0,s,2025-07-23_20-00
[redacted],Get replication,,,2025-07-23_20-00
[redacted],Replication: Recovery role,0,,2025-07-23_20-00
[redacted],Replication: Status,2,,2025-07-23_20-00
[redacted],Uptime,450705.564953,s,2025-07-23_20-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-07-23_20-00
[redacted],Get WAL,,,2025-07-23_20-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-07-23_20-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-07-23_20-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-07-23_20-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-07-23_20-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-07-23_20-00
[redacted],Checkpoint: Requested per second,0,,2025-07-23_20-00
[redacted],Checkpoint: Scheduled per second,0,,2025-07-23_20-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-07-23_20-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-07-23_20-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-07-23_20-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-07-23_20-00
[redacted],Dbstat: Hit blocks read per second,11.999991384606185,,2025-07-23_20-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-07-23_20-00
[redacted],Dbstat: Blocks read time,0,s,2025-07-23_20-00
[redacted],Dbstat: Blocks write time,0,s,2025-07-23_20-00
[redacted],Dbstat: Checksum failures per second,0,,2025-07-23_20-00
[redacted],Dbstat: Conflicts per second,0,,2025-07-23_20-00
[redacted],Dbstat: Deadlocks per second,0,,2025-07-23_20-00
[redacted],Dbstat: Backends connected,5,,2025-07-23_20-00
[redacted],Dbstat: Number temp files per second,0,,2025-07-23_20-00
[redacted],Dbstat: Rows deleted per second,0,,2025-07-23_20-00
[redacted],Dbstat: Rows fetched per second,2.2666650393145016,,2025-07-23_20-00
[redacted],Dbstat: Rows inserted per second,0,,2025-07-23_20-00
[redacted],Dbstat: Rows returned per second,127.38324187853482,,2025-07-23_20-00
[redacted],Dbstat: Rows updated per second,0,,2025-07-23_20-00
[redacted],Dbstat: Committed transactions per second,0.44999967692273196,,2025-07-23_20-00
[redacted],Dbstat: Roll backed transactions per second,0.03333330940168385,,2025-07-23_20-00
[redacted],WAL: Segments count,2,,2025-07-23_20-00
[redacted],WAL: Bytes received,0,B,2025-07-23_20-00
[redacted],WAL: Bytes written,0,B,2025-07-23_20-00
[redacted],"Cache hit ratio, %",100,%,2025-07-23_20-00
[redacted],Count of autovacuum workers,0,,2025-07-23_20-00
[redacted],Get connections sum,,,2025-07-23_20-00
[redacted],Get archive,,,2025-07-23_20-00
[redacted],Archive: Count of archived files,0,,2025-07-23_20-00
[redacted],Archive: Count of files in archive_status need to archive,0,,2025-07-23_20-00
[redacted],Archive: Count of failed attempts to archive files,0,,2025-07-23_20-00
[redacted],Archive: Size of files need to archive,0,,2025-07-23_20-00
[redacted],DB [postgres]: Database age,6259,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Database age,6259,,2025-07-23_20-00
[redacted],DB [client-forms]: Database age,6259,,2025-07-23_20-00
[redacted],DB [client-forms-shadow]: Database age,6259,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Bloating tables,0,,2025-07-23_20-00
[redacted],DB [postgres]: Database size,7648047,B,2025-07-23_20-00
[redacted],DB [shadowCloud]: Database size,10703663,B,2025-07-23_20-00
[redacted],DB [client-forms]: Database size,8344367,B,2025-07-23_20-00
[redacted],DB [client-forms-shadow]: Database size,7705391,B,2025-07-23_20-00
[redacted],DB [postgres]: Get dbstat,,,2025-07-23_20-00
[redacted],DB [postgres]: Rollbacks per second,0,,2025-07-23_20-00
[redacted],DB [postgres]: Commits per second,0.40000207246407105,,2025-07-23_20-00
[redacted],DB [postgres]: Tuples updated per second,0,,2025-07-23_20-00
[redacted],DB [postgres]: Tuples returned per second,21.416777629847136,,2025-07-23_20-00
[redacted],DB [postgres]: Tuples inserted per second,0,,2025-07-23_20-00
[redacted],DB [postgres]: Tuples fetched per second,0.2333345422707081,,2025-07-23_20-00
[redacted],DB [postgres]: Tuples deleted per second,0,,2025-07-23_20-00
[redacted],DB [postgres]: Temp_files created per second,0,,2025-07-23_20-00
[redacted],DB [postgres]: Temp_bytes written per second,0,B,2025-07-23_20-00
[redacted],DB [postgres]: Backends connected,2,,2025-07-23_20-00
[redacted],DB [postgres]: Detected deadlocks per second,0,,2025-07-23_20-00
[redacted],DB [postgres]: Detected conflicts per second,0,,2025-07-23_20-00
[redacted],DB [postgres]: Checksum failures,0,,2025-07-23_20-00
[redacted],DB [postgres]: Disk blocks write time,0,s,2025-07-23_20-00
[redacted],DB [postgres]: Disk blocks read time per second,0,s,2025-07-23_20-00
[redacted],DB [postgres]: Blocks hit per second,1.4500075126822576,,2025-07-23_20-00
[redacted],DB [postgres]: Disk blocks read per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Get dbstat,,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Rollbacks per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Commits per second,0.05000025905800888,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Tuples updated per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Tuples returned per second,25.933467698087274,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Tuples inserted per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Tuples fetched per second,0.2333345422707081,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Tuples deleted per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Temp_files created per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Temp_bytes written per second,0,B,2025-07-23_20-00
[redacted],DB [shadowCloud]: Backends connected,1,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Detected deadlocks per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Detected conflicts per second,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Checksum failures,0,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Disk blocks write time,0,s,2025-07-23_20-00
[redacted],DB [shadowCloud]: Disk blocks read time per second,0,s,2025-07-23_20-00
[redacted],DB [shadowCloud]: Blocks hit per second,2.000010362320355,,2025-07-23_20-00
[redacted],DB [shadowCloud]: Disk blocks read per second,0,,2025-07-23_20-00
[redacted],DB [cloud_gameservers]: Get dbstat,,,2025-07-23_20-00
[redacted],DB [cloud_gameservers]: Rollbacks per second,0.033333506038672585,,2025-07-23_20-00
[redacted],DB [cloud_gameservers]: Commits per second,0.033333506038672585,,2025-07-23_20-00
[redacted],DB [cloud_gameservers]: Tuples updated per second,0,,2025-07-23_20-00
[redacted],DB [cloud_gameservers]: Tuples returned per second,17.866759236728505,,2025-07-23_20-00
