host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-11_12-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Total memory,8127234048,B,2025-07-11_12-00
[redacted],REDACTED,REDACTED,,2025-07-11_12-00
[redacted],Free swap space,0,B,2025-07-11_12-00
[redacted],CPU system time,4.359229,%,2025-07-11_12-00
[redacted],CPU user time,5.535472,%,2025-07-11_12-00
[redacted],REDACTED,REDACTED,,2025-07-11_12-00
[redacted],System local time,1752235168,unixtime,2025-07-11_12-00
[redacted],Operating system architecture,x86_64,,2025-07-11_12-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-11_12-00
[redacted],Number of installed packages,444,,2025-07-11_12-00
[redacted],Free swap space in %,100,%,2025-07-11_12-00
[redacted],Zabbix agent ping,1,,2025-07-11_12-00
[redacted],Total swap space,0,B,2025-07-11_12-00
[redacted],REDACTED,REDACTED,,2025-07-11_12-00
[redacted],System uptime,11544355,uptime,2025-07-11_12-00
[redacted],Number of logged in users,1,,2025-07-11_12-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-11_12-00
[redacted],Available memory,4588642304,B,2025-07-11_12-00
[redacted],Available memory in %,56.666909,%,2025-07-11_12-00
[redacted],CPU steal time,0,%,2025-07-11_12-00
[redacted],CPU softirq time,1.101332,%,2025-07-11_12-00
[redacted],CPU nice time,0,%,2025-07-11_12-00
[redacted],Load average (1m avg),0.385742,,2025-07-11_12-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-11_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-11_12-00
[redacted],Maximum number of processes,4194304,,2025-07-11_12-00
[redacted],Number of processes,186,,2025-07-11_12-00
[redacted],Number of running processes,1,,2025-07-11_12-00
[redacted],System boot time,1740690822,unixtime,2025-07-11_12-00
[redacted],Interrupts per second,18182.78682815715,,2025-07-11_12-00
[redacted],Load average (5m avg),0.508301,,2025-07-11_12-00
[redacted],CPU iowait time,0.027048,%,2025-07-11_12-00
[redacted],Load average (15m avg),0.533691,,2025-07-11_12-00
[redacted],Number of CPUs,4,,2025-07-11_12-00
[redacted],Context switches per second,35213.524963481555,,2025-07-11_12-00
[redacted],CPU guest time,0,%,2025-07-11_12-00
[redacted],CPU guest nice time,0,%,2025-07-11_12-00
[redacted],CPU idle time,89.386356,%,2025-07-11_12-00
[redacted],CPU interrupt time,0,%,2025-07-11_12-00
[redacted],Zabbix agent availability,1,,2025-07-11_12-00
[redacted],Get filesystems,,,2025-07-11_12-00
[redacted],CPU utilization,10.613643999999994,%,2025-07-11_12-00
[redacted],Memory utilization,43.333091,%,2025-07-11_12-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15986626560,""free"":61020733440,""total"":80321626112,""pused"":20.759868,""pfree"":79.240132},""fstype"":""ext4"",""inodes"":{""used"":152926,""free"":4728818,""total"":4881744,""pused"":3.13261,""pfree"":96.86739}}",,2025-07-11_12-00
[redacted],FS [/]: Space: Available,61020733440,B,2025-07-11_12-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-11_12-00
[redacted],FS [/]: Space: Used,15986626560,B,2025-07-11_12-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-11_12-00
[redacted],"FS [/]: Space: Used, in %",20.759868,%,2025-07-11_12-00
[redacted],"FS [/]: Inodes: Free, in %",96.86739,%,2025-07-11_12-00
[redacted],Interface eth0: Bits received,8632,bps,2025-07-11_12-00
[redacted],Interface tailscale0: Bits received,1656,bps,2025-07-11_12-00
[redacted],Interface pterodactyl0: Bits received,32,bps,2025-07-11_12-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface eth0: Bits sent,10640,bps,2025-07-11_12-00
[redacted],Interface tailscale0: Bits sent,168,bps,2025-07-11_12-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-07-11_12-00
[redacted],Interface eth0: Operational status,6,,2025-07-11_12-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-11_12-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-11_12-00
[redacted],Interface eth0: Interface type,1,,2025-07-11_12-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-11_12-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-11_12-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-11_12-00
[redacted],sda: Get stats,,,2025-07-11_12-00
[redacted],sda: Disk write time (rate),0.008666761652641028,,2025-07-11_12-00
[redacted],sda: Disk write rate,8.68342850197303,!w/s,2025-07-11_12-00
[redacted],sda: Disk utilization,0.0800008767936095,%,2025-07-11_12-00
[redacted],sda: Disk read time (rate),0,,2025-07-11_12-00
[redacted],sda: Disk read rate,0.016666849332001975,!r/s,2025-07-11_12-00
[redacted],sda: Disk average queue size (avgqu-sz),0.00903343233794507,,2025-07-11_12-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-11_12-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7178217821782178,!ms,2025-07-11_12-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface wg0: Bits sent,8,bps,2025-07-11_12-00
[redacted],Interface wg0: Operational status,0,,2025-07-11_12-00
[redacted],Interface wg0: Interface type,65534,,2025-07-11_12-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-11_12-00
[redacted],Interface weave: Bits received,96,bps,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-11_12-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-11_12-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-11_12-00
[redacted],Interface weave: Bits sent,120,bps,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-11_12-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-11_12-00
[redacted],Interface datapath: Operational status,0,,2025-07-11_12-00
[redacted],Interface weave: Operational status,6,,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-11_12-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-11_12-00
[redacted],Interface datapath: Interface type,1,,2025-07-11_12-00
[redacted],Interface weave: Interface type,1,,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-11_12-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-11_12-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-11_12-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-11_12-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-11_12-00
[redacted],Total memory,6212505600,B,2025-07-11_12-00
[redacted],REDACTED,REDACTED,,2025-07-11_12-00
[redacted],Free swap space,0,B,2025-07-11_12-00
[redacted],CPU system time,1.746963,%,2025-07-11_12-00
[redacted],CPU user time,3.004022,%,2025-07-11_12-00
[redacted],REDACTED,REDACTED,,2025-07-11_12-00
[redacted],System local time,1752235163,unixtime,2025-07-11_12-00
[redacted],Operating system architecture,x86_64,,2025-07-11_12-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-07-11_12-00
[redacted],Number of installed packages,1116,,2025-07-11_12-00
[redacted],Free swap space in %,100,%,2025-07-11_12-00
[redacted],Zabbix agent ping,1,,2025-07-11_12-00
[redacted],Total swap space,0,B,2025-07-11_12-00
[redacted],REDACTED,REDACTED,,2025-07-11_12-00
[redacted],System uptime,2284258,uptime,2025-07-11_12-00
[redacted],Number of logged in users,0,,2025-07-11_12-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-07-11_12-00
[redacted],Available memory,1113190400,B,2025-07-11_12-00
[redacted],Available memory in %,18.076052,%,2025-07-11_12-00
[redacted],CPU steal time,0,%,2025-07-11_12-00
[redacted],CPU softirq time,0.186441,%,2025-07-11_12-00
[redacted],CPU nice time,0,%,2025-07-11_12-00
[redacted],Connections sum: Active,2,,2025-07-11_12-00
[redacted],Connections sum: Disabled,0,,2025-07-11_12-00
[redacted],Connections sum: Fastpath function call,0,,2025-07-11_12-00
[redacted],Load average (1m avg),0.091797,,2025-07-11_12-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-07-11_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-11_12-00
[redacted],Maximum number of processes,4194304,,2025-07-11_12-00
[redacted],Number of processes,332,,2025-07-11_12-00
[redacted],Number of running processes,0,,2025-07-11_12-00
[redacted],System boot time,1749950943,unixtime,2025-07-11_12-00
[redacted],Interrupts per second,921.0554678421056,,2025-07-11_12-00
[redacted],Load average (5m avg),0.085449,,2025-07-11_12-00
[redacted],CPU iowait time,0.012714,%,2025-07-11_12-00
[redacted],Load average (15m avg),0.14502,,2025-07-11_12-00
[redacted],Number of CPUs,4,,2025-07-11_12-00
[redacted],Context switches per second,1512.5177749833927,,2025-07-11_12-00
[redacted],CPU guest time,0,%,2025-07-11_12-00
[redacted],CPU guest nice time,0,%,2025-07-11_12-00
[redacted],CPU idle time,95.290976,%,2025-07-11_12-00
[redacted],CPU interrupt time,0,%,2025-07-11_12-00
[redacted],Zabbix agent availability,1,,2025-07-11_12-00
[redacted],Get filesystems,,,2025-07-11_12-00
[redacted],CPU utilization,4.709023999999999,%,2025-07-11_12-00
[redacted],Memory utilization,81.923948,%,2025-07-11_12-00
[redacted],Interface eth0: Bits received,21400,bps,2025-07-11_12-00
[redacted],Interface tailscale0: Bits received,2792,bps,2025-07-11_12-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-11_12-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-11_12-00
[redacted],Interface eth0: Bits sent,25472,bps,2025-07-11_12-00
[redacted],Interface tailscale0: Bits sent,3984,bps,2025-07-11_12-00
[redacted],Interface eth0: Operational status,6,,2025-07-11_12-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-11_12-00
[redacted],Interface eth0: Interface type,1,,2025-07-11_12-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-11_12-00
[redacted],Interface br-mailcow: Interface type,1,,2025-07-11_12-00
[redacted],sda: Get stats,,,2025-07-11_12-00
[redacted],sda: Disk write time (rate),0.0014123309275975377,,2025-07-11_12-00
[redacted],sda: Disk write rate,2.1184963913963064,!w/s,2025-07-11_12-00
[redacted],sda: Disk utilization,0.05255184846874559,%,2025-07-11_12-00
[redacted],sda: Disk read time (rate),0.0004926735793944899,,2025-07-11_12-00
[redacted],sda: Disk read rate,0.7718552743847008,!r/s,2025-07-11_12-00
