host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],Free swap space,0,B,2025-06-17_14-00
[redacted],CPU system time,3.469286,%,2025-06-17_14-00
[redacted],CPU user time,3.878507,%,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],System local time,1750168768,unixtime,2025-06-17_14-00
[redacted],Operating system architecture,x86_64,,2025-06-17_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-17_14-00
[redacted],Number of installed packages,438,,2025-06-17_14-00
[redacted],Free swap space in %,100,%,2025-06-17_14-00
[redacted],Zabbix agent ping,1,,2025-06-17_14-00
[redacted],Total swap space,0,B,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],System uptime,9477954,uptime,2025-06-17_14-00
[redacted],Number of logged in users,1,,2025-06-17_14-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-17_14-00
[redacted],Available memory,5006594048,B,2025-06-17_14-00
[redacted],Available memory in %,61.602681,%,2025-06-17_14-00
[redacted],CPU steal time,0,%,2025-06-17_14-00
[redacted],CPU softirq time,0.290922,%,2025-06-17_14-00
[redacted],CPU nice time,0,%,2025-06-17_14-00
[redacted],Load average (1m avg),0.254883,,2025-06-17_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-17_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-17_14-00
[redacted],Maximum number of processes,4194304,,2025-06-17_14-00
[redacted],Number of processes,147,,2025-06-17_14-00
[redacted],Number of running processes,1,,2025-06-17_14-00
[redacted],System boot time,1740690822,unixtime,2025-06-17_14-00
[redacted],Interrupts per second,16418.390878698803,,2025-06-17_14-00
[redacted],Load average (5m avg),0.344727,,2025-06-17_14-00
[redacted],CPU iowait time,0.004544,%,2025-06-17_14-00
[redacted],Load average (15m avg),0.352051,,2025-06-17_14-00
[redacted],Number of CPUs,4,,2025-06-17_14-00
[redacted],Context switches per second,32255.657612763254,,2025-06-17_14-00
[redacted],CPU guest time,0,%,2025-06-17_14-00
[redacted],CPU guest nice time,0,%,2025-06-17_14-00
[redacted],CPU idle time,92.177628,%,2025-06-17_14-00
[redacted],CPU interrupt time,0,%,2025-06-17_14-00
[redacted],Zabbix agent availability,1,,2025-06-17_14-00
[redacted],Get filesystems,,,2025-06-17_14-00
[redacted],CPU utilization,7.822372000000001,%,2025-06-17_14-00
[redacted],Memory utilization,38.397319,%,2025-06-17_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13190168576,""free"":63817191424,""total"":80321626112,""pused"":17.128452,""pfree"":82.871548},""fstype"":""ext4"",""inodes"":{""used"":140317,""free"":4741427,""total"":4881744,""pused"":2.874321,""pfree"":97.125679}}",,2025-06-17_14-00
[redacted],FS [/]: Space: Available,63817191424,B,2025-06-17_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-17_14-00
[redacted],FS [/]: Space: Used,13190168576,B,2025-06-17_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-17_14-00
[redacted],"FS [/]: Space: Used, in %",17.128452,%,2025-06-17_14-00
[redacted],"FS [/]: Inodes: Free, in %",97.125679,%,2025-06-17_14-00
[redacted],Interface eth0: Bits received,5784,bps,2025-06-17_14-00
[redacted],Interface tailscale0: Bits received,1056,bps,2025-06-17_14-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-17_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface eth0: Bits sent,5848,bps,2025-06-17_14-00
[redacted],Interface tailscale0: Bits sent,56,bps,2025-06-17_14-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-17_14-00
[redacted],Interface eth0: Operational status,6,,2025-06-17_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-17_14-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-17_14-00
[redacted],Interface eth0: Interface type,1,,2025-06-17_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-17_14-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-17_14-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-17_14-00
[redacted],sda: Get stats,,,2025-06-17_14-00
[redacted],sda: Disk write time (rate),0.0009666812971142055,,2025-06-17_14-00
[redacted],sda: Disk write rate,1.4500219456713082,!w/s,2025-06-17_14-00
[redacted],sda: Disk utilization,0.013333535132609731,%,2025-06-17_14-00
[redacted],sda: Disk read time (rate),0,,2025-06-17_14-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-17_14-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0010666828106087785,,2025-06-17_14-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-17_14-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6951219512195121,!ms,2025-06-17_14-00
[redacted],Total memory,67343822848,B,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],Free swap space,34325131264,B,2025-06-17_14-00
[redacted],CPU system time,0.201457,%,2025-06-17_14-00
[redacted],CPU user time,0.035489,%,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],System local time,1750168800,unixtime,2025-06-17_14-00
[redacted],Operating system architecture,x86_64,,2025-06-17_14-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-17_14-00
[redacted],Number of installed packages,683,,2025-06-17_14-00
[redacted],Free swap space in %,100,%,2025-06-17_14-00
[redacted],Zabbix agent ping,1,,2025-06-17_14-00
[redacted],Total swap space,34325131264,B,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],System uptime,150850,uptime,2025-06-17_14-00
[redacted],Number of logged in users,2,,2025-06-17_14-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-17_14-00
[redacted],Available memory,64488095744,B,2025-06-17_14-00
[redacted],Available memory in %,95.759482,%,2025-06-17_14-00
[redacted],CPU steal time,0,%,2025-06-17_14-00
[redacted],CPU softirq time,0.001044,%,2025-06-17_14-00
[redacted],CPU nice time,0,%,2025-06-17_14-00
[redacted],Load average (1m avg),0.203613,,2025-06-17_14-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-17_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-17_14-00
[redacted],Maximum number of processes,4194304,,2025-06-17_14-00
[redacted],Number of processes,398,,2025-06-17_14-00
[redacted],Number of running processes,0,,2025-06-17_14-00
[redacted],System boot time,1750017928,unixtime,2025-06-17_14-00
[redacted],Interrupts per second,16232.57825843292,,2025-06-17_14-00
[redacted],Load average (5m avg),0.199707,,2025-06-17_14-00
[redacted],CPU iowait time,0.014613,%,2025-06-17_14-00
[redacted],Load average (15m avg),0.117676,,2025-06-17_14-00
[redacted],Number of CPUs,16,,2025-06-17_14-00
[redacted],Context switches per second,713.502252392574,,2025-06-17_14-00
[redacted],CPU guest time,0,%,2025-06-17_14-00
[redacted],CPU guest nice time,0,%,2025-06-17_14-00
[redacted],CPU idle time,99.748445,%,2025-06-17_14-00
[redacted],CPU interrupt time,0,%,2025-06-17_14-00
[redacted],Zabbix agent availability,1,,2025-06-17_14-00
[redacted],Get filesystems,,,2025-06-17_14-00
[redacted],CPU utilization,0.2515549999999962,%,2025-06-17_14-00
[redacted],Memory utilization,4.2405179999999945,%,2025-06-17_14-00
[redacted],Interface enp9s0: Bits received,14776,bps,2025-06-17_14-00
[redacted],Interface vmbr1: Bits received,4032,bps,2025-06-17_14-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface enp9s0: Bits sent,8000,bps,2025-06-17_14-00
[redacted],Interface vmbr1: Bits sent,5672,bps,2025-06-17_14-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-17_14-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-17_14-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-17_14-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-17_14-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-17_14-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-17_14-00
[redacted],nvme0n1: Get stats,,,2025-06-17_14-00
[redacted],nvme0n1: Disk write time (rate),0.013432744697475704,,2025-06-17_14-00
[redacted],nvme0n1: Disk write rate,17.549230975734385,!w/s,2025-06-17_14-00
[redacted],nvme0n1: Disk utilization,1.1249507035727173,%,2025-06-17_14-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-17_14-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-17_14-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.024132275833678433,,2025-06-17_14-00
[redacted],nvme1n1: Get stats,,,2025-06-17_14-00
[redacted],nvme1n1: Disk write time (rate),0.01289985501530452,,2025-06-17_14-00
[redacted],nvme1n1: Disk write rate,16.49981455445927,!w/s,2025-06-17_14-00
[redacted],nvme1n1: Disk utilization,1.093321045224776,%,2025-06-17_14-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-17_14-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-17_14-00
[redacted],nvme1n1: Disk average queue size (avgqu-sz),0.023366404045809995,,2025-06-17_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime"",""bytes"":{""used"":25260331008,""free"":897259130880,""total"":971968172032,""pused"":2.738189496436533,""pfree"":97.261810503563467},""fstype"":""ext4"",""inodes"":{""used"":64143,""free"":60278129,""total"":60342272,""pused"":0.10629861600173092,""pfree"":99.893701383998263}}",,2025-06-17_14-00
[redacted],FS [/]: Space: Available,897259130880,B,2025-06-17_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-17_14-00
[redacted],FS [/]: Space: Used,25260331008,B,2025-06-17_14-00
[redacted],FS [/]: Space: Total,971968172032,B,2025-06-17_14-00
[redacted],"FS [/]: Space: Used, in %",2.738189496436533,%,2025-06-17_14-00
[redacted],"FS [/]: Inodes: Free, in %",99.89370138399826,%,2025-06-17_14-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,relatime"",""bytes"":{""used"":218030080,""free"":765116416,""total"":1036726272,""pused"":22.176764183880081,""pfree"":77.823235816119919},""fstype"":""ext3"",""inodes"":{""used"":647,""free"":64761,""total"":65408,""pused"":0.98917563600782776,""pfree"":99.010824363992171}}",,2025-06-17_14-00
[redacted],FS [/boot]: Space: Available,765116416,B,2025-06-17_14-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-17_14-00
[redacted],FS [/boot]: Space: Used,218030080,B,2025-06-17_14-00
[redacted],FS [/boot]: Space: Total,1036726272,B,2025-06-17_14-00
[redacted],"FS [/boot]: Space: Used, in %",22.17676418388008,%,2025-06-17_14-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.01082436399217,%,2025-06-17_14-00
[redacted],nvme1n1: Disk read request avg waiting time (r_await),0,!ms,2025-06-17_14-00
[redacted],nvme0n1: Disk write request avg waiting time (w_await),0.6927252985884907,!ms,2025-06-17_14-00
[redacted],nvme0n1: Disk read request avg waiting time (r_await),0,!ms,2025-06-17_14-00
[redacted],nvme1n1: Disk write request avg waiting time (w_await),0.6793206793206793,!ms,2025-06-17_14-00
[redacted],Total memory,6212505600,B,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],Free swap space,0,B,2025-06-17_14-00
[redacted],CPU system time,1.466337,%,2025-06-17_14-00
[redacted],CPU user time,2.869591,%,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],System local time,1750168763,unixtime,2025-06-17_14-00
[redacted],Operating system architecture,x86_64,,2025-06-17_14-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-17_14-00
[redacted],Number of installed packages,1116,,2025-06-17_14-00
[redacted],Free swap space in %,100,%,2025-06-17_14-00
[redacted],Zabbix agent ping,1,,2025-06-17_14-00
[redacted],Total swap space,0,B,2025-06-17_14-00
[redacted],REDACTED,REDACTED,,2025-06-17_14-00
[redacted],System uptime,217858,uptime,2025-06-17_14-00
[redacted],Number of logged in users,0,,2025-06-17_14-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-17_14-00
[redacted],Available memory,1502773248,B,2025-06-17_14-00
[redacted],Available memory in %,24.189487,%,2025-06-17_14-00
[redacted],CPU steal time,0,%,2025-06-17_14-00
[redacted],CPU softirq time,0.196933,%,2025-06-17_14-00
[redacted],CPU nice time,0,%,2025-06-17_14-00
[redacted],Connections sum: Active,2,,2025-06-17_14-00
[redacted],Connections sum: Disabled,0,,2025-06-17_14-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-17_14-00
[redacted],Load average (1m avg),0.966797,,2025-06-17_14-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-17_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-17_14-00
[redacted],Maximum number of processes,4194304,,2025-06-17_14-00
[redacted],Number of processes,309,,2025-06-17_14-00
[redacted],Number of running processes,0,,2025-06-17_14-00
[redacted],System boot time,1749950943,unixtime,2025-06-17_14-00
[redacted],Interrupts per second,905.070032350596,,2025-06-17_14-00
[redacted],Load average (5m avg),0.848145,,2025-06-17_14-00
[redacted],CPU iowait time,0.008384,%,2025-06-17_14-00
[redacted],Load average (15m avg),0.576172,,2025-06-17_14-00
[redacted],Number of CPUs,4,,2025-06-17_14-00
[redacted],Context switches per second,1536.9807870386335,,2025-06-17_14-00
[redacted],CPU guest time,0,%,2025-06-17_14-00
[redacted],CPU guest nice time,0,%,2025-06-17_14-00
[redacted],CPU idle time,95.413959,%,2025-06-17_14-00
[redacted],CPU interrupt time,0,%,2025-06-17_14-00
[redacted],Zabbix agent availability,1,,2025-06-17_14-00
[redacted],Get filesystems,,,2025-06-17_14-00
[redacted],CPU utilization,4.5860409999999945,%,2025-06-17_14-00
[redacted],Memory utilization,75.810513,%,2025-06-17_14-00
[redacted],Interface eth0: Bits received,40048,bps,2025-06-17_14-00
[redacted],Interface tailscale0: Bits received,2776,bps,2025-06-17_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-17_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-17_14-00
[redacted],Interface eth0: Bits sent,12752,bps,2025-06-17_14-00
[redacted],Interface tailscale0: Bits sent,4008,bps,2025-06-17_14-00
[redacted],Interface eth0: Operational status,6,,2025-06-17_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-17_14-00
[redacted],Interface eth0: Interface type,1,,2025-06-17_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-17_14-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-17_14-00
[redacted],sda: Get stats,,,2025-06-17_14-00
