host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-24_04-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-24_04-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-24_04-00
[redacted],Total memory,8127234048,B,2025-08-24_04-00
[redacted],REDACTED,REDACTED,,2025-08-24_04-00
[redacted],Free swap space,0,B,2025-08-24_04-00
[redacted],CPU system time,5.094517,%,2025-08-24_04-00
[redacted],CPU user time,7.695402,%,2025-08-24_04-00
[redacted],REDACTED,REDACTED,,2025-08-24_04-00
[redacted],System local time,1756007968,unixtime,2025-08-24_04-00
[redacted],Operating system architecture,x86_64,,2025-08-24_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-24_04-00
[redacted],Number of installed packages,692,,2025-08-24_04-00
[redacted],Free swap space in %,100,%,2025-08-24_04-00
[redacted],Zabbix agent ping,1,,2025-08-24_04-00
[redacted],Total swap space,0,B,2025-08-24_04-00
[redacted],REDACTED,REDACTED,,2025-08-24_04-00
[redacted],System uptime,15317154,uptime,2025-08-24_04-00
[redacted],Number of logged in users,2,,2025-08-24_04-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-24_04-00
[redacted],Available memory,3217797120,B,2025-08-24_04-00
[redacted],Available memory in %,39.59277,%,2025-08-24_04-00
[redacted],CPU steal time,0,%,2025-08-24_04-00
[redacted],CPU softirq time,1.725448,%,2025-08-24_04-00
[redacted],CPU nice time,0,%,2025-08-24_04-00
[redacted],Load average (1m avg),1.057129,,2025-08-24_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-24_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-24_04-00
[redacted],Maximum number of processes,4194304,,2025-08-24_04-00
[redacted],Number of processes,210,,2025-08-24_04-00
[redacted],Number of running processes,2,,2025-08-24_04-00
[redacted],System boot time,1740690822,unixtime,2025-08-24_04-00
[redacted],Interrupts per second,18299.299732126936,,2025-08-24_04-00
[redacted],Load average (5m avg),0.753906,,2025-08-24_04-00
[redacted],CPU iowait time,0.031344,%,2025-08-24_04-00
[redacted],Load average (15m avg),0.667969,,2025-08-24_04-00
[redacted],Number of CPUs,4,,2025-08-24_04-00
[redacted],Context switches per second,35227.61632754577,,2025-08-24_04-00
[redacted],CPU guest time,0,%,2025-08-24_04-00
[redacted],CPU guest nice time,0,%,2025-08-24_04-00
[redacted],CPU idle time,85.378204,%,2025-08-24_04-00
[redacted],CPU interrupt time,0,%,2025-08-24_04-00
[redacted],Zabbix agent availability,1,,2025-08-24_04-00
[redacted],Get filesystems,,,2025-08-24_04-00
[redacted],CPU utilization,14.621796000000003,%,2025-08-24_04-00
[redacted],Memory utilization,60.40723,%,2025-08-24_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":28320116736,""free"":48687243264,""total"":80321626112,""pused"":36.775857,""pfree"":63.224143},""fstype"":""ext4"",""inodes"":{""used"":810942,""free"":4070802,""total"":4881744,""pused"":16.611727,""pfree"":83.388273}}",,2025-08-24_04-00
[redacted],FS [/]: Space: Available,48687243264,B,2025-08-24_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-24_04-00
