host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-23_01-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-23_01-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-23_01-00
[redacted],Total memory,8127234048,B,2025-08-23_01-00
[redacted],REDACTED,REDACTED,,2025-08-23_01-00
[redacted],Free swap space,0,B,2025-08-23_01-00
[redacted],CPU system time,4.937663,%,2025-08-23_01-00
[redacted],CPU user time,7.058929,%,2025-08-23_01-00
[redacted],REDACTED,REDACTED,,2025-08-23_01-00
[redacted],System local time,1755910768,unixtime,2025-08-23_01-00
[redacted],Operating system architecture,x86_64,,2025-08-23_01-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-23_01-00
[redacted],Number of installed packages,692,,2025-08-23_01-00
[redacted],Free swap space in %,100,%,2025-08-23_01-00
[redacted],Zabbix agent ping,1,,2025-08-23_01-00
[redacted],Total swap space,0,B,2025-08-23_01-00
[redacted],REDACTED,REDACTED,,2025-08-23_01-00
[redacted],System uptime,15219954,uptime,2025-08-23_01-00
[redacted],Number of logged in users,2,,2025-08-23_01-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-23_01-00
[redacted],Available memory,3325788160,B,2025-08-23_01-00
[redacted],Available memory in %,40.921526,%,2025-08-23_01-00
[redacted],CPU steal time,0,%,2025-08-23_01-00
[redacted],CPU softirq time,1.776422,%,2025-08-23_01-00
[redacted],CPU nice time,0,%,2025-08-23_01-00
[redacted],Load average (1m avg),0.547363,,2025-08-23_01-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-23_01-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-23_01-00
[redacted],Maximum number of processes,4194304,,2025-08-23_01-00
[redacted],Number of processes,209,,2025-08-23_01-00
[redacted],Number of running processes,1,,2025-08-23_01-00
[redacted],System boot time,1740690822,unixtime,2025-08-23_01-00
[redacted],Interrupts per second,18281.572237290737,,2025-08-23_01-00
[redacted],Load average (5m avg),0.577148,,2025-08-23_01-00
[redacted],CPU iowait time,0.022425,%,2025-08-23_01-00
[redacted],Load average (15m avg),0.615234,,2025-08-23_01-00
[redacted],Number of CPUs,4,,2025-08-23_01-00
[redacted],Context switches per second,35131.64322224553,,2025-08-23_01-00
[redacted],CPU guest time,0,%,2025-08-23_01-00
[redacted],CPU guest nice time,0,%,2025-08-23_01-00
[redacted],CPU idle time,86.058102,%,2025-08-23_01-00
[redacted],CPU interrupt time,0,%,2025-08-23_01-00
[redacted],Zabbix agent availability,1,,2025-08-23_01-00
[redacted],Get filesystems,,,2025-08-23_01-00
[redacted],CPU utilization,13.941897999999995,%,2025-08-23_01-00
[redacted],Memory utilization,59.078474,%,2025-08-23_01-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":28270399488,""free"":48736960512,""total"":80321626112,""pused"":36.711296,""pfree"":63.288704},""fstype"":""ext4"",""inodes"":{""used"":810627,""free"":4071117,""total"":4881744,""pused"":16.605275,""pfree"":83.394725}}",,2025-08-23_01-00
[redacted],FS [/]: Space: Available,48736960512,B,2025-08-23_01-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-23_01-00
[redacted],FS [/]: Space: Used,28270399488,B,2025-08-23_01-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-23_01-00
[redacted],"FS [/]: Space: Used, in %",36.711296,%,2025-08-23_01-00
[redacted],"FS [/]: Inodes: Free, in %",83.394725,%,2025-08-23_01-00
[redacted],Interface eth0: Bits received,11320,bps,2025-08-23_01-00
[redacted],Interface tailscale0: Bits received,184,bps,2025-08-23_01-00
[redacted],Interface pterodactyl0: Bits received,96,bps,2025-08-23_01-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-23_01-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-23_01-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-23_01-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-23_01-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-23_01-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-23_01-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface eth0: Bits sent,15496,bps,2025-08-23_01-00
[redacted],Interface tailscale0: Bits sent,136,bps,2025-08-23_01-00
[redacted],Interface pterodactyl0: Bits sent,104,bps,2025-08-23_01-00
[redacted],Interface eth0: Operational status,6,,2025-08-23_01-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-23_01-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-23_01-00
[redacted],Interface eth0: Interface type,1,,2025-08-23_01-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-23_01-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-23_01-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-23_01-00
[redacted],sda: Get stats,,,2025-08-23_01-00
[redacted],sda: Disk write time (rate),0.011249817497210695,,2025-08-23_01-00
[redacted],sda: Disk write rate,11.683143800806958,!w/s,2025-08-23_01-00
[redacted],sda: Disk utilization,0.09333181923611836,%,2025-08-23_01-00
[redacted],sda: Disk read time (rate),0,,2025-08-23_01-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-23_01-00
[redacted],sda: Disk average queue size (avgqu-sz),0.011383148667548007,,2025-08-23_01-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-23_01-00
[redacted],sda: Disk write request avg waiting time (w_await),1.1015873015873014,!ms,2025-08-23_01-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-23_01-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-23_01-00
[redacted],Interface wg0: Operational status,0,,2025-08-23_01-00
[redacted],Interface wg0: Interface type,65534,,2025-08-23_01-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-23_01-00
[redacted],Interface weave: Bits received,144,bps,2025-08-23_01-00
