host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-22_15-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Total memory,8127234048,B,2025-07-22_15-00
[redacted],REDACTED,REDACTED,,2025-07-22_15-00
[redacted],Free swap space,0,B,2025-07-22_15-00
[redacted],CPU system time,4.42056,%,2025-07-22_15-00
[redacted],CPU user time,5.185052,%,2025-07-22_15-00
[redacted],REDACTED,REDACTED,,2025-07-22_15-00
[redacted],System local time,1753196368,unixtime,2025-07-22_15-00
[redacted],Operating system architecture,x86_64,,2025-07-22_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-22_15-00
[redacted],Number of installed packages,444,,2025-07-22_15-00
[redacted],Free swap space in %,100,%,2025-07-22_15-00
[redacted],Zabbix agent ping,1,,2025-07-22_15-00
[redacted],Total swap space,0,B,2025-07-22_15-00
[redacted],REDACTED,REDACTED,,2025-07-22_15-00
[redacted],System uptime,12505554,uptime,2025-07-22_15-00
[redacted],Number of logged in users,1,,2025-07-22_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-22_15-00
[redacted],Available memory,4589776896,B,2025-07-22_15-00
[redacted],Available memory in %,56.474034,%,2025-07-22_15-00
[redacted],CPU steal time,0,%,2025-07-22_15-00
[redacted],CPU softirq time,1.250281,%,2025-07-22_15-00
[redacted],CPU nice time,0,%,2025-07-22_15-00
[redacted],Load average (1m avg),1.000488,,2025-07-22_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-22_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-22_15-00
[redacted],Maximum number of processes,4194304,,2025-07-22_15-00
[redacted],Number of processes,183,,2025-07-22_15-00
[redacted],Number of running processes,1,,2025-07-22_15-00
[redacted],System boot time,1740690822,unixtime,2025-07-22_15-00
[redacted],Interrupts per second,18108.26873004556,,2025-07-22_15-00
[redacted],Load average (5m avg),0.666992,,2025-07-22_15-00
[redacted],CPU iowait time,0.018013,%,2025-07-22_15-00
[redacted],Load average (15m avg),0.566406,,2025-07-22_15-00
[redacted],Number of CPUs,4,,2025-07-22_15-00
[redacted],Context switches per second,35104.27676641552,,2025-07-22_15-00
[redacted],CPU guest time,0,%,2025-07-22_15-00
[redacted],CPU guest nice time,0,%,2025-07-22_15-00
[redacted],CPU idle time,89.022306,%,2025-07-22_15-00
[redacted],CPU interrupt time,0,%,2025-07-22_15-00
[redacted],Zabbix agent availability,1,,2025-07-22_15-00
[redacted],Get filesystems,,,2025-07-22_15-00
[redacted],CPU utilization,10.977694,%,2025-07-22_15-00
[redacted],Memory utilization,43.525966,%,2025-07-22_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16448614400,""free"":60558745600,""total"":80321626112,""pused"":21.359795,""pfree"":78.640205},""fstype"":""ext4"",""inodes"":{""used"":155999,""free"":4725745,""total"":4881744,""pused"":3.195559,""pfree"":96.804441}}",,2025-07-22_15-00
[redacted],FS [/]: Space: Available,60558745600,B,2025-07-22_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-22_15-00
[redacted],FS [/]: Space: Used,16448614400,B,2025-07-22_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-22_15-00
[redacted],"FS [/]: Space: Used, in %",21.359795,%,2025-07-22_15-00
[redacted],"FS [/]: Inodes: Free, in %",96.804441,%,2025-07-22_15-00
[redacted],Interface eth0: Bits received,5936,bps,2025-07-22_15-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-22_15-00
[redacted],Interface pterodactyl0: Bits received,32,bps,2025-07-22_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface eth0: Bits sent,8016,bps,2025-07-22_15-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-22_15-00
[redacted],Interface pterodactyl0: Bits sent,16,bps,2025-07-22_15-00
[redacted],Interface eth0: Operational status,6,,2025-07-22_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-22_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-22_15-00
[redacted],Interface eth0: Interface type,1,,2025-07-22_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-22_15-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-22_15-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-22_15-00
[redacted],sda: Get stats,,,2025-07-22_15-00
[redacted],sda: Disk write time (rate),0.0037666413177983716,,2025-07-22_15-00
[redacted],sda: Disk write rate,4.883300469535056,!w/s,2025-07-22_15-00
[redacted],sda: Disk utilization,0.006666621801413048,%,2025-07-22_15-00
[redacted],sda: Disk read time (rate),0,,2025-07-22_15-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-22_15-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003866640644819567,,2025-07-22_15-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-22_15-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7794561933534745,!ms,2025-07-22_15-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-22_15-00
[redacted],Interface wg0: Bits sent,8,bps,2025-07-22_15-00
[redacted],Interface wg0: Operational status,0,,2025-07-22_15-00
[redacted],Interface wg0: Interface type,65534,,2025-07-22_15-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-22_15-00
[redacted],Interface weave: Bits received,200,bps,2025-07-22_15-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-22_15-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-22_15-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-22_15-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-22_15-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-22_15-00
