host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-20_07-00
[redacted],REDACTED,REDACTED,,2025-05-20_07-00
[redacted],Free swap space,0,B,2025-05-20_07-00
[redacted],CPU system time,3.364798,%,2025-05-20_07-00
[redacted],CPU user time,3.87968,%,2025-05-20_07-00
[redacted],REDACTED,REDACTED,,2025-05-20_07-00
[redacted],System local time,1747724368,unixtime,2025-05-20_07-00
[redacted],Operating system architecture,x86_64,,2025-05-20_07-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-20_07-00
[redacted],Number of installed packages,438,,2025-05-20_07-00
[redacted],Free swap space in %,100,%,2025-05-20_07-00
[redacted],Zabbix agent ping,1,,2025-05-20_07-00
[redacted],Total swap space,0,B,2025-05-20_07-00
[redacted],REDACTED,REDACTED,,2025-05-20_07-00
[redacted],System uptime,7033555,uptime,2025-05-20_07-00
[redacted],Number of logged in users,1,,2025-05-20_07-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-20_07-00
[redacted],Available memory,5073793024,B,2025-05-20_07-00
[redacted],Available memory in %,62.429518,%,2025-05-20_07-00
[redacted],CPU steal time,0,%,2025-05-20_07-00
[redacted],CPU softirq time,0.370421,%,2025-05-20_07-00
[redacted],CPU nice time,0,%,2025-05-20_07-00
[redacted],Load average (1m avg),0.40918,,2025-05-20_07-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-20_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-20_07-00
[redacted],Maximum number of processes,4194304,,2025-05-20_07-00
[redacted],Number of processes,150,,2025-05-20_07-00
[redacted],Number of running processes,1,,2025-05-20_07-00
[redacted],System boot time,1740690822,unixtime,2025-05-20_07-00
[redacted],Interrupts per second,17081.34238722378,,2025-05-20_07-00
[redacted],Load average (5m avg),0.42041,,2025-05-20_07-00
[redacted],CPU iowait time,0.01357,%,2025-05-20_07-00
[redacted],Load average (15m avg),0.384277,,2025-05-20_07-00
[redacted],Number of CPUs,4,,2025-05-20_07-00
[redacted],Context switches per second,33633.57732324967,,2025-05-20_07-00
[redacted],CPU guest time,0,%,2025-05-20_07-00
[redacted],CPU guest nice time,0,%,2025-05-20_07-00
[redacted],CPU idle time,92.591588,%,2025-05-20_07-00
[redacted],CPU interrupt time,0,%,2025-05-20_07-00
[redacted],Zabbix agent availability,1,,2025-05-20_07-00
[redacted],Get filesystems,,,2025-05-20_07-00
[redacted],CPU utilization,7.408411999999998,%,2025-05-20_07-00
[redacted],Memory utilization,37.570482,%,2025-05-20_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12427726848,""free"":64579633152,""total"":80321626112,""pused"":16.138362,""pfree"":83.861638},""fstype"":""ext4"",""inodes"":{""used"":140252,""free"":4741492,""total"":4881744,""pused"":2.87299,""pfree"":97.12701}}",,2025-05-20_07-00
[redacted],FS [/]: Space: Available,64579633152,B,2025-05-20_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-20_07-00
[redacted],FS [/]: Space: Used,12427726848,B,2025-05-20_07-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-20_07-00
[redacted],"FS [/]: Space: Used, in %",16.138362,%,2025-05-20_07-00
[redacted],"FS [/]: Inodes: Free, in %",97.12701,%,2025-05-20_07-00
[redacted],Interface eth0: Bits received,9608,bps,2025-05-20_07-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-20_07-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-20_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface eth0: Bits sent,11096,bps,2025-05-20_07-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-20_07-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-20_07-00
[redacted],Interface eth0: Operational status,6,,2025-05-20_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-20_07-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-20_07-00
[redacted],Interface eth0: Interface type,1,,2025-05-20_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-20_07-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-20_07-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-20_07-00
[redacted],sda: Get stats,,,2025-05-20_07-00
[redacted],sda: Disk write time (rate),0.0017000345980841193,,2025-05-20_07-00
[redacted],sda: Disk write rate,2.000040703628376,!w/s,2025-05-20_07-00
[redacted],sda: Disk utilization,0.02000040703628376,%,2025-05-20_07-00
[redacted],sda: Disk read time (rate),0,,2025-05-20_07-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-20_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0017833696274019684,,2025-05-20_07-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-20_07-00
[redacted],sda: Disk write request avg waiting time (w_await),0.9550561797752808,!ms,2025-05-20_07-00
[redacted],Total memory,6212509696,B,2025-05-20_07-00
[redacted],REDACTED,REDACTED,,2025-05-20_07-00
[redacted],Free swap space,0,B,2025-05-20_07-00
[redacted],CPU system time,2.251572,%,2025-05-20_07-00
[redacted],CPU user time,2.826944,%,2025-05-20_07-00
[redacted],REDACTED,REDACTED,,2025-05-20_07-00
[redacted],System local time,1747724363,unixtime,2025-05-20_07-00
[redacted],Operating system architecture,x86_64,,2025-05-20_07-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-20_07-00
[redacted],Number of installed packages,1116,,2025-05-20_07-00
[redacted],Free swap space in %,100,%,2025-05-20_07-00
[redacted],Zabbix agent ping,1,,2025-05-20_07-00
[redacted],Total swap space,0,B,2025-05-20_07-00
[redacted],REDACTED,REDACTED,,2025-05-20_07-00
[redacted],System uptime,133930,uptime,2025-05-20_07-00
[redacted],Number of logged in users,0,,2025-05-20_07-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-20_07-00
[redacted],Available memory,1549955072,B,2025-05-20_07-00
[redacted],Available memory in %,24.949068,%,2025-05-20_07-00
[redacted],CPU steal time,0,%,2025-05-20_07-00
[redacted],CPU softirq time,0.272434,%,2025-05-20_07-00
[redacted],CPU nice time,0,%,2025-05-20_07-00
[redacted],Connections sum: Active,2,,2025-05-20_07-00
[redacted],Connections sum: Disabled,0,,2025-05-20_07-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-20_07-00
[redacted],Load average (1m avg),0.021973,,2025-05-20_07-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-20_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-20_07-00
[redacted],Maximum number of processes,4194304,,2025-05-20_07-00
[redacted],Number of processes,323,,2025-05-20_07-00
[redacted],Number of running processes,0,,2025-05-20_07-00
[redacted],System boot time,1747590471,unixtime,2025-05-20_07-00
[redacted],Interrupts per second,949.9968913406344,,2025-05-20_07-00
[redacted],Load average (5m avg),0.132324,,2025-05-20_07-00
[redacted],CPU iowait time,0.008379,%,2025-05-20_07-00
[redacted],Load average (15m avg),0.191406,,2025-05-20_07-00
[redacted],Number of CPUs,4,,2025-05-20_07-00
[redacted],Context switches per second,1519.6959853531052,,2025-05-20_07-00
[redacted],CPU guest time,0,%,2025-05-20_07-00
[redacted],CPU guest nice time,0,%,2025-05-20_07-00
[redacted],CPU idle time,95.287169,%,2025-05-20_07-00
[redacted],CPU interrupt time,0,%,2025-05-20_07-00
[redacted],Zabbix agent availability,1,,2025-05-20_07-00
[redacted],Get filesystems,,,2025-05-20_07-00
[redacted],CPU utilization,4.712830999999994,%,2025-05-20_07-00
[redacted],Memory utilization,75.050932,%,2025-05-20_07-00
[redacted],Interface eth0: Bits received,20048,bps,2025-05-20_07-00
[redacted],Interface tailscale0: Bits received,2808,bps,2025-05-20_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface eth0: Bits sent,86632,bps,2025-05-20_07-00
[redacted],Interface tailscale0: Bits sent,4064,bps,2025-05-20_07-00
[redacted],Interface eth0: Operational status,6,,2025-05-20_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-20_07-00
[redacted],Interface eth0: Interface type,1,,2025-05-20_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-20_07-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-20_07-00
[redacted],sda: Get stats,,,2025-05-20_07-00
[redacted],sda: Disk write time (rate),0.001316667822788793,,2025-05-20_07-00
[redacted],sda: Disk write rate,1.9500017122315036,!w/s,2025-05-20_07-00
[redacted],sda: Disk utilization,0,%,2025-05-20_07-00
[redacted],sda: Disk read time (rate),0,,2025-05-20_07-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-20_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001366667866692165,,2025-05-20_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16446160896,""free"":381661437952,""total"":419491782656,""pused"":4.1310843961758366,""pfree"":95.868915603824163},""fstype"":""ext4"",""inodes"":{""used"":643752,""free"":25439576,""total"":26083328,""pused"":2.468059290593593,""pfree"":97.531940709406413}}",,2025-05-20_07-00
[redacted],FS [/]: Space: Available,381661437952,B,2025-05-20_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-20_07-00
[redacted],FS [/]: Space: Used,16446160896,B,2025-05-20_07-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-20_07-00
[redacted],"FS [/]: Space: Used, in %",4.131084396175837,%,2025-05-20_07-00
[redacted],"FS [/]: Inodes: Free, in %",97.53194070940641,%,2025-05-20_07-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-20_07-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-20_07-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-20_07-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-20_07-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-20_07-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-05-20_07-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-05-20_07-00
[redacted],sda: Disk read request avg waiting time (r_await),1.5000000000000002,!ms,2025-05-20_07-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8023715415019761,!ms,2025-05-20_07-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-05-20_07-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-05-20_07-00
[redacted],Interface br-mailcow: Bits sent,35416,bps,2025-05-20_07-00
