host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-12_18-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-12_18-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-12_18-00
[redacted],Total memory,8127234048,B,2025-07-12_18-00
[redacted],REDACTED,REDACTED,,2025-07-12_18-00
[redacted],Free swap space,0,B,2025-07-12_18-00
[redacted],CPU system time,4.117224,%,2025-07-12_18-00
[redacted],CPU user time,5.515135,%,2025-07-12_18-00
[redacted],REDACTED,REDACTED,,2025-07-12_18-00
[redacted],System local time,1752343168,unixtime,2025-07-12_18-00
[redacted],Operating system architecture,x86_64,,2025-07-12_18-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-12_18-00
[redacted],Number of installed packages,444,,2025-07-12_18-00
[redacted],Free swap space in %,100,%,2025-07-12_18-00
[redacted],Zabbix agent ping,1,,2025-07-12_18-00
[redacted],Total swap space,0,B,2025-07-12_18-00
[redacted],REDACTED,REDACTED,,2025-07-12_18-00
[redacted],System uptime,11652355,uptime,2025-07-12_18-00
[redacted],Number of logged in users,1,,2025-07-12_18-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-12_18-00
[redacted],Available memory,4556873728,B,2025-07-12_18-00
[redacted],Available memory in %,56.069183,%,2025-07-12_18-00
[redacted],CPU steal time,0,%,2025-07-12_18-00
[redacted],CPU softirq time,1.053674,%,2025-07-12_18-00
[redacted],CPU nice time,0,%,2025-07-12_18-00
[redacted],Load average (1m avg),0.840332,,2025-07-12_18-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-12_18-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-12_18-00
[redacted],Maximum number of processes,4194304,,2025-07-12_18-00
[redacted],Number of processes,181,,2025-07-12_18-00
[redacted],Number of running processes,2,,2025-07-12_18-00
[redacted],System boot time,1740690822,unixtime,2025-07-12_18-00
[redacted],Interrupts per second,18145.580874583546,,2025-07-12_18-00
[redacted],Load average (5m avg),0.586914,,2025-07-12_18-00
[redacted],CPU iowait time,0.02255,%,2025-07-12_18-00
[redacted],Load average (15m avg),0.595703,,2025-07-12_18-00
[redacted],Number of CPUs,4,,2025-07-12_18-00
[redacted],Context switches per second,35164.58937088191,,2025-07-12_18-00
[redacted],CPU guest time,0,%,2025-07-12_18-00
[redacted],CPU guest nice time,0,%,2025-07-12_18-00
[redacted],CPU idle time,89.054255,%,2025-07-12_18-00
[redacted],CPU interrupt time,0,%,2025-07-12_18-00
[redacted],Zabbix agent availability,1,,2025-07-12_18-00
[redacted],Get filesystems,,,2025-07-12_18-00
[redacted],CPU utilization,10.945745000000002,%,2025-07-12_18-00
[redacted],Memory utilization,43.930817,%,2025-07-12_18-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16078626816,""free"":60928733184,""total"":80321626112,""pused"":20.879338,""pfree"":79.120662},""fstype"":""ext4"",""inodes"":{""used"":153273,""free"":4728471,""total"":4881744,""pused"":3.139718,""pfree"":96.860282}}",,2025-07-12_18-00
[redacted],FS [/]: Space: Available,60928733184,B,2025-07-12_18-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-12_18-00
[redacted],FS [/]: Space: Used,16078626816,B,2025-07-12_18-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-12_18-00
[redacted],"FS [/]: Space: Used, in %",20.879338,%,2025-07-12_18-00
