host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-11_13-00
[redacted],REDACTED,REDACTED,,2025-05-11_13-00
[redacted],Free swap space,0,B,2025-05-11_13-00
[redacted],CPU system time,3.584751,%,2025-05-11_13-00
[redacted],CPU user time,4.229772,%,2025-05-11_13-00
[redacted],REDACTED,REDACTED,,2025-05-11_13-00
[redacted],System local time,1746968368,unixtime,2025-05-11_13-00
[redacted],Operating system architecture,x86_64,,2025-05-11_13-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-11_13-00
[redacted],Number of installed packages,438,,2025-05-11_13-00
[redacted],Free swap space in %,100,%,2025-05-11_13-00
[redacted],Zabbix agent ping,1,,2025-05-11_13-00
[redacted],Total swap space,0,B,2025-05-11_13-00
[redacted],REDACTED,REDACTED,,2025-05-11_13-00
[redacted],System uptime,6277555,uptime,2025-05-11_13-00
[redacted],Number of logged in users,1,,2025-05-11_13-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-11_13-00
[redacted],Available memory,5114396672,B,2025-05-11_13-00
[redacted],Available memory in %,62.929118,%,2025-05-11_13-00
[redacted],CPU steal time,0,%,2025-05-11_13-00
[redacted],CPU softirq time,0.413486,%,2025-05-11_13-00
[redacted],CPU nice time,0,%,2025-05-11_13-00
[redacted],Load average (1m avg),0.369629,,2025-05-11_13-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-11_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-11_13-00
[redacted],Maximum number of processes,4194304,,2025-05-11_13-00
[redacted],Number of processes,148,,2025-05-11_13-00
[redacted],Number of running processes,1,,2025-05-11_13-00
[redacted],System boot time,1740690822,unixtime,2025-05-11_13-00
[redacted],Interrupts per second,16828.500497500474,,2025-05-11_13-00
[redacted],Load average (5m avg),0.395996,,2025-05-11_13-00
[redacted],CPU iowait time,0.018172,%,2025-05-11_13-00
[redacted],Load average (15m avg),0.370605,,2025-05-11_13-00
[redacted],Number of CPUs,4,,2025-05-11_13-00
[redacted],Context switches per second,33082.1658529576,,2025-05-11_13-00
[redacted],CPU guest time,0,%,2025-05-11_13-00
[redacted],CPU guest nice time,0,%,2025-05-11_13-00
[redacted],CPU idle time,91.592056,%,2025-05-11_13-00
[redacted],CPU interrupt time,0,%,2025-05-11_13-00
[redacted],Zabbix agent availability,1,,2025-05-11_13-00
[redacted],Get filesystems,,,2025-05-11_13-00
[redacted],CPU utilization,8.407944,%,2025-05-11_13-00
[redacted],Memory utilization,37.070882,%,2025-05-11_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12063129600,""free"":64944230400,""total"":80321626112,""pused"":15.664905,""pfree"":84.335095},""fstype"":""ext4"",""inodes"":{""used"":139675,""free"":4742069,""total"":4881744,""pused"":2.86117,""pfree"":97.13883}}",,2025-05-11_13-00
[redacted],FS [/]: Space: Available,64944230400,B,2025-05-11_13-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-11_13-00
[redacted],FS [/]: Space: Used,12063129600,B,2025-05-11_13-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-11_13-00
[redacted],"FS [/]: Space: Used, in %",15.664905,%,2025-05-11_13-00
[redacted],"FS [/]: Inodes: Free, in %",97.13883,%,2025-05-11_13-00
[redacted],Interface eth0: Bits received,10088,bps,2025-05-11_13-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-11_13-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-05-11_13-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface eth0: Bits sent,10056,bps,2025-05-11_13-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-11_13-00
[redacted],Interface pterodactyl0: Bits sent,40,bps,2025-05-11_13-00
[redacted],Interface eth0: Operational status,6,,2025-05-11_13-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-11_13-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-11_13-00
[redacted],Interface eth0: Interface type,1,,2025-05-11_13-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-11_13-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-11_13-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-11_13-00
[redacted],sda: Get stats,,,2025-05-11_13-00
[redacted],sda: Disk write time (rate),0.0031301242771817725,,2025-05-11_13-00
[redacted],sda: Disk write rate,5.361170304534737,!w/s,2025-05-11_13-00
[redacted],sda: Disk utilization,0.03995903332572476,%,2025-05-11_13-00
[redacted],sda: Disk read time (rate),0,,2025-05-11_13-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-11_13-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0032300218604960846,,2025-05-11_13-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-11_13-00
[redacted],sda: Disk write request avg waiting time (w_await),1.0597014925373136,!ms,2025-05-11_13-00
[redacted],Total memory,6212509696,B,2025-05-11_13-00
[redacted],REDACTED,REDACTED,,2025-05-11_13-00
[redacted],Free swap space,0,B,2025-05-11_13-00
[redacted],CPU system time,2.535295,%,2025-05-11_13-00
[redacted],CPU user time,3.447983,%,2025-05-11_13-00
[redacted],REDACTED,REDACTED,,2025-05-11_13-00
[redacted],System local time,1746968363,unixtime,2025-05-11_13-00
[redacted],Operating system architecture,x86_64,,2025-05-11_13-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-11_13-00
[redacted],Number of installed packages,1116,,2025-05-11_13-00
[redacted],Free swap space in %,100,%,2025-05-11_13-00
[redacted],Zabbix agent ping,1,,2025-05-11_13-00
[redacted],Total swap space,0,B,2025-05-11_13-00
[redacted],REDACTED,REDACTED,,2025-05-11_13-00
[redacted],System uptime,787423,uptime,2025-05-11_13-00
[redacted],Number of logged in users,1,,2025-05-11_13-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-11_13-00
[redacted],Available memory,1714745344,B,2025-05-11_13-00
[redacted],Available memory in %,26.943693,%,2025-05-11_13-00
[redacted],CPU steal time,0,%,2025-05-11_13-00
[redacted],CPU softirq time,0.327855,%,2025-05-11_13-00
[redacted],CPU nice time,0,%,2025-05-11_13-00
[redacted],Connections sum: Active,1,,2025-05-11_13-00
[redacted],Connections sum: Disabled,0,,2025-05-11_13-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-11_13-00
[redacted],Load average (1m avg),0.117188,,2025-05-11_13-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-11_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-11_13-00
[redacted],Maximum number of processes,4194304,,2025-05-11_13-00
[redacted],Number of processes,328,,2025-05-11_13-00
[redacted],Number of running processes,1,,2025-05-11_13-00
[redacted],System boot time,1746180978,unixtime,2025-05-11_13-00
[redacted],Interrupts per second,850.4150049759744,,2025-05-11_13-00
[redacted],Load average (5m avg),0.185059,,2025-05-11_13-00
[redacted],CPU iowait time,0.085948,%,2025-05-11_13-00
[redacted],Load average (15m avg),0.276367,,2025-05-11_13-00
[redacted],Number of CPUs,4,,2025-05-11_13-00
[redacted],Context switches per second,1367.6629469040556,,2025-05-11_13-00
[redacted],CPU guest time,0,%,2025-05-11_13-00
[redacted],CPU guest nice time,0,%,2025-05-11_13-00
[redacted],CPU idle time,92.833806,%,2025-05-11_13-00
[redacted],CPU interrupt time,0,%,2025-05-11_13-00
[redacted],Zabbix agent availability,1,,2025-05-11_13-00
[redacted],Get filesystems,,,2025-05-11_13-00
[redacted],CPU utilization,7.166194000000004,%,2025-05-11_13-00
[redacted],Memory utilization,73.056307,%,2025-05-11_13-00
[redacted],Interface eth0: Bits received,11584,bps,2025-05-11_13-00
[redacted],Interface tailscale0: Bits received,2816,bps,2025-05-11_13-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-11_13-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-11_13-00
[redacted],Interface eth0: Bits sent,13560,bps,2025-05-11_13-00
[redacted],Interface tailscale0: Bits sent,4152,bps,2025-05-11_13-00
