host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-28_05-00
[redacted],REDACTED,REDACTED,,2025-05-28_05-00
[redacted],Free swap space,0,B,2025-05-28_05-00
[redacted],CPU system time,3.687469,%,2025-05-28_05-00
[redacted],CPU user time,4.147091,%,2025-05-28_05-00
[redacted],REDACTED,REDACTED,,2025-05-28_05-00
[redacted],System local time,1748408368,unixtime,2025-05-28_05-00
[redacted],Operating system architecture,x86_64,,2025-05-28_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-28_05-00
[redacted],Number of installed packages,438,,2025-05-28_05-00
[redacted],Free swap space in %,100,%,2025-05-28_05-00
[redacted],Zabbix agent ping,1,,2025-05-28_05-00
[redacted],Total swap space,0,B,2025-05-28_05-00
[redacted],REDACTED,REDACTED,,2025-05-28_05-00
[redacted],System uptime,7717555,uptime,2025-05-28_05-00
[redacted],Number of logged in users,1,,2025-05-28_05-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-28_05-00
[redacted],Available memory,5042774016,B,2025-05-28_05-00
[redacted],Available memory in %,62.04785,%,2025-05-28_05-00
[redacted],CPU steal time,0,%,2025-05-28_05-00
[redacted],CPU softirq time,0.244344,%,2025-05-28_05-00
[redacted],CPU nice time,0,%,2025-05-28_05-00
[redacted],Load average (1m avg),0.369141,,2025-05-28_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-28_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-28_05-00
[redacted],Maximum number of processes,4194304,,2025-05-28_05-00
[redacted],Number of processes,148,,2025-05-28_05-00
[redacted],Number of running processes,1,,2025-05-28_05-00
[redacted],System boot time,1740690822,unixtime,2025-05-28_05-00
[redacted],Interrupts per second,16970.932740224474,,2025-05-28_05-00
[redacted],Load average (5m avg),0.407227,,2025-05-28_05-00
[redacted],CPU iowait time,0.009042,%,2025-05-28_05-00
[redacted],Load average (15m avg),0.389648,,2025-05-28_05-00
[redacted],Number of CPUs,4,,2025-05-28_05-00
[redacted],Context switches per second,33365.764038594134,,2025-05-28_05-00
[redacted],CPU guest time,0,%,2025-05-28_05-00
[redacted],CPU guest nice time,0,%,2025-05-28_05-00
[redacted],CPU idle time,91.885905,%,2025-05-28_05-00
[redacted],CPU interrupt time,0,%,2025-05-28_05-00
[redacted],Zabbix agent availability,1,,2025-05-28_05-00
[redacted],Get filesystems,,,2025-05-28_05-00
[redacted],CPU utilization,8.114095000000006,%,2025-05-28_05-00
[redacted],Memory utilization,37.95215,%,2025-05-28_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12660367360,""free"":64346992640,""total"":80321626112,""pused"":16.440464,""pfree"":83.559536},""fstype"":""ext4"",""inodes"":{""used"":140284,""free"":4741460,""total"":4881744,""pused"":2.873645,""pfree"":97.126355}}",,2025-05-28_05-00
[redacted],FS [/]: Space: Available,64346992640,B,2025-05-28_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-28_05-00
[redacted],FS [/]: Space: Used,12660367360,B,2025-05-28_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-28_05-00
[redacted],"FS [/]: Space: Used, in %",16.440464,%,2025-05-28_05-00
[redacted],"FS [/]: Inodes: Free, in %",97.126355,%,2025-05-28_05-00
[redacted],Interface eth0: Bits received,5144,bps,2025-05-28_05-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-28_05-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-28_05-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-28_05-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-28_05-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-28_05-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-28_05-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-28_05-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-28_05-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-28_05-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-28_05-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-28_05-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-28_05-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-28_05-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-28_05-00
[redacted],Interface eth0: Bits sent,6424,bps,2025-05-28_05-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-28_05-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-28_05-00
[redacted],Interface eth0: Operational status,6,,2025-05-28_05-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-28_05-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-28_05-00
[redacted],Interface eth0: Interface type,1,,2025-05-28_05-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-28_05-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-28_05-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-28_05-00
[redacted],sda: Get stats,,,2025-05-28_05-00
[redacted],sda: Disk write time (rate),0.0013500589039925216,,2025-05-28_05-00
[redacted],sda: Disk write rate,1.716741569274441,!w/s,2025-05-28_05-00
[redacted],sda: Disk utilization,0.013333915101160707,%,2025-05-28_05-00
[redacted],sda: Disk read time (rate),0,,2025-05-28_05-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-28_05-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0014667306611276776,,2025-05-28_05-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-28_05-00
[redacted],sda: Disk write request avg waiting time (w_await),0.711340206185567,!ms,2025-05-28_05-00
[redacted],Total memory,6212509696,B,2025-05-28_05-00
[redacted],REDACTED,REDACTED,,2025-05-28_05-00
[redacted],Free swap space,0,B,2025-05-28_05-00
[redacted],CPU system time,1.646556,%,2025-05-28_05-00
[redacted],CPU user time,2.656276,%,2025-05-28_05-00
[redacted],REDACTED,REDACTED,,2025-05-28_05-00
[redacted],System local time,1748408363,unixtime,2025-05-28_05-00
[redacted],Operating system architecture,x86_64,,2025-05-28_05-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-28_05-00
[redacted],Number of installed packages,1116,,2025-05-28_05-00
[redacted],Free swap space in %,100,%,2025-05-28_05-00
[redacted],Zabbix agent ping,1,,2025-05-28_05-00
[redacted],Total swap space,0,B,2025-05-28_05-00
[redacted],REDACTED,REDACTED,,2025-05-28_05-00
[redacted],System uptime,817930,uptime,2025-05-28_05-00
[redacted],Number of logged in users,0,,2025-05-28_05-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-28_05-00
[redacted],Available memory,1108135936,B,2025-05-28_05-00
[redacted],Available memory in %,17.800381,%,2025-05-28_05-00
[redacted],CPU steal time,0,%,2025-05-28_05-00
[redacted],CPU softirq time,0.284984,%,2025-05-28_05-00
[redacted],CPU nice time,0,%,2025-05-28_05-00
[redacted],Connections sum: Active,2,,2025-05-28_05-00
[redacted],Connections sum: Disabled,0,,2025-05-28_05-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-28_05-00
[redacted],Load average (1m avg),0.146973,,2025-05-28_05-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-28_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-28_05-00
[redacted],Maximum number of processes,4194304,,2025-05-28_05-00
[redacted],Number of processes,305,,2025-05-28_05-00
[redacted],Number of running processes,0,,2025-05-28_05-00
[redacted],System boot time,1747590471,unixtime,2025-05-28_05-00
[redacted],Interrupts per second,1156.2951057907048,,2025-05-28_05-00
[redacted],Load average (5m avg),0.128418,,2025-05-28_05-00
[redacted],CPU iowait time,0.029344,%,2025-05-28_05-00
[redacted],Load average (15m avg),0.191895,,2025-05-28_05-00
[redacted],Number of CPUs,4,,2025-05-28_05-00
[redacted],Context switches per second,1833.6076557829715,,2025-05-28_05-00
[redacted],CPU guest time,0,%,2025-05-28_05-00
[redacted],CPU guest nice time,0,%,2025-05-28_05-00
[redacted],CPU idle time,94.468192,%,2025-05-28_05-00
[redacted],CPU interrupt time,0,%,2025-05-28_05-00
[redacted],Zabbix agent availability,1,,2025-05-28_05-00
[redacted],Get filesystems,,,2025-05-28_05-00
[redacted],CPU utilization,5.531807999999998,%,2025-05-28_05-00
[redacted],Memory utilization,82.199619,%,2025-05-28_05-00
[redacted],Interface eth0: Bits received,43200,bps,2025-05-28_05-00
