host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-04-25_19-00
[redacted],REDACTED,REDACTED,,2025-04-25_19-00
[redacted],Free swap space,0,B,2025-04-25_19-00
[redacted],CPU system time,3.794148,%,2025-04-25_19-00
[redacted],CPU user time,4.291593,%,2025-04-25_19-00
[redacted],REDACTED,REDACTED,,2025-04-25_19-00
[redacted],System local time,1745607568,unixtime,2025-04-25_19-00
[redacted],Operating system architecture,x86_64,,2025-04-25_19-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-04-25_19-00
[redacted],Number of installed packages,438,,2025-04-25_19-00
[redacted],Free swap space in %,100,%,2025-04-25_19-00
[redacted],Zabbix agent ping,1,,2025-04-25_19-00
[redacted],Total swap space,0,B,2025-04-25_19-00
[redacted],REDACTED,REDACTED,,2025-04-25_19-00
[redacted],System uptime,4916755,uptime,2025-04-25_19-00
[redacted],Number of logged in users,1,,2025-04-25_19-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-04-25_19-00
[redacted],Available memory,5180239872,B,2025-04-25_19-00
[redacted],Available memory in %,63.739323,%,2025-04-25_19-00
[redacted],CPU steal time,0,%,2025-04-25_19-00
[redacted],CPU softirq time,0.375226,%,2025-04-25_19-00
[redacted],CPU nice time,0,%,2025-04-25_19-00
[redacted],Load average (1m avg),0.553711,,2025-04-25_19-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-04-25_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-04-25_19-00
[redacted],Maximum number of processes,4194304,,2025-04-25_19-00
[redacted],Number of processes,151,,2025-04-25_19-00
[redacted],Number of running processes,1,,2025-04-25_19-00
[redacted],System boot time,1740690822,unixtime,2025-04-25_19-00
[redacted],Interrupts per second,16865.06323917727,,2025-04-25_19-00
[redacted],Load average (5m avg),0.418945,,2025-04-25_19-00
[redacted],CPU iowait time,0.013545,%,2025-04-25_19-00
[redacted],Load average (15m avg),0.378418,,2025-04-25_19-00
[redacted],Number of CPUs,4,,2025-04-25_19-00
[redacted],Context switches per second,33283.16969565795,,2025-04-25_19-00
[redacted],CPU guest time,0,%,2025-04-25_19-00
[redacted],CPU guest nice time,0,%,2025-04-25_19-00
[redacted],CPU idle time,91.471504,%,2025-04-25_19-00
[redacted],CPU interrupt time,0,%,2025-04-25_19-00
[redacted],Zabbix agent availability,1,,2025-04-25_19-00
[redacted],Get filesystems,,,2025-04-25_19-00
[redacted],CPU utilization,8.528496000000004,%,2025-04-25_19-00
[redacted],Memory utilization,36.260677,%,2025-04-25_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11670728704,""free"":65336631296,""total"":80321626112,""pused"":15.155342,""pfree"":84.844658},""fstype"":""ext4"",""inodes"":{""used"":139658,""free"":4742086,""total"":4881744,""pused"":2.860822,""pfree"":97.139178}}",,2025-04-25_19-00
[redacted],FS [/]: Space: Available,65336631296,B,2025-04-25_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-04-25_19-00
[redacted],FS [/]: Space: Used,11670728704,B,2025-04-25_19-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-04-25_19-00
[redacted],"FS [/]: Space: Used, in %",15.155342,%,2025-04-25_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.139178,%,2025-04-25_19-00
[redacted],Interface eth0: Bits received,17360,bps,2025-04-25_19-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-04-25_19-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-04-25_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-04-25_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-04-25_19-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-04-25_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-04-25_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-04-25_19-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-04-25_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-04-25_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-04-25_19-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-04-25_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-04-25_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-04-25_19-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-04-25_19-00
[redacted],Interface eth0: Bits sent,16808,bps,2025-04-25_19-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-04-25_19-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-04-25_19-00
[redacted],Interface eth0: Operational status,6,,2025-04-25_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-04-25_19-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-04-25_19-00
[redacted],Interface eth0: Interface type,1,,2025-04-25_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-04-25_19-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-04-25_19-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-04-25_19-00
[redacted],sda: Get stats,,,2025-04-25_19-00
[redacted],sda: Disk write time (rate),0.0019481542073669276,,2025-04-25_19-00
[redacted],sda: Disk write rate,2.7307460684459497,!w/s,2025-04-25_19-00
[redacted],sda: Disk utilization,0.026641425058009267,%,2025-04-25_19-00
[redacted],sda: Disk read time (rate),0,,2025-04-25_19-00
