host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-13_12-00
[redacted],REDACTED,REDACTED,,2025-06-13_12-00
[redacted],Free swap space,0,B,2025-06-13_12-00
[redacted],CPU system time,3.573855,%,2025-06-13_12-00
[redacted],CPU user time,4.076641,%,2025-06-13_12-00
[redacted],REDACTED,REDACTED,,2025-06-13_12-00
[redacted],System local time,1749815968,unixtime,2025-06-13_12-00
[redacted],Operating system architecture,x86_64,,2025-06-13_12-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-13_12-00
[redacted],Number of installed packages,438,,2025-06-13_12-00
[redacted],Free swap space in %,100,%,2025-06-13_12-00
[redacted],Zabbix agent ping,1,,2025-06-13_12-00
[redacted],Total swap space,0,B,2025-06-13_12-00
[redacted],REDACTED,REDACTED,,2025-06-13_12-00
[redacted],System uptime,9125154,uptime,2025-06-13_12-00
[redacted],Number of logged in users,1,,2025-06-13_12-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-13_12-00
[redacted],Available memory,5011374080,B,2025-06-13_12-00
[redacted],Available memory in %,61.661496,%,2025-06-13_12-00
[redacted],CPU steal time,0,%,2025-06-13_12-00
[redacted],CPU softirq time,0.315913,%,2025-06-13_12-00
[redacted],CPU nice time,0,%,2025-06-13_12-00
[redacted],Load average (1m avg),0.343262,,2025-06-13_12-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-13_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-13_12-00
[redacted],Maximum number of processes,4194304,,2025-06-13_12-00
[redacted],Number of processes,151,,2025-06-13_12-00
[redacted],Number of running processes,2,,2025-06-13_12-00
[redacted],System boot time,1740690822,unixtime,2025-06-13_12-00
[redacted],Interrupts per second,16662.700587699095,,2025-06-13_12-00
[redacted],Load average (5m avg),0.339355,,2025-06-13_12-00
[redacted],CPU iowait time,0.008985,%,2025-06-13_12-00
[redacted],Load average (15m avg),0.351074,,2025-06-13_12-00
[redacted],Number of CPUs,4,,2025-06-13_12-00
[redacted],Context switches per second,32724.335038009434,,2025-06-13_12-00
[redacted],CPU guest time,0,%,2025-06-13_12-00
[redacted],CPU guest nice time,0,%,2025-06-13_12-00
[redacted],CPU idle time,91.124843,%,2025-06-13_12-00
[redacted],CPU interrupt time,0,%,2025-06-13_12-00
[redacted],Zabbix agent availability,1,,2025-06-13_12-00
[redacted],Get filesystems,,,2025-06-13_12-00
[redacted],CPU utilization,8.875157000000002,%,2025-06-13_12-00
[redacted],Memory utilization,38.338504,%,2025-06-13_12-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13083648000,""free"":63923712000,""total"":80321626112,""pused"":16.990127,""pfree"":83.009873},""fstype"":""ext4"",""inodes"":{""used"":140313,""free"":4741431,""total"":4881744,""pused"":2.874239,""pfree"":97.125761}}",,2025-06-13_12-00
[redacted],FS [/]: Space: Available,63923712000,B,2025-06-13_12-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-13_12-00
[redacted],FS [/]: Space: Used,13083648000,B,2025-06-13_12-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-13_12-00
[redacted],"FS [/]: Space: Used, in %",16.990127,%,2025-06-13_12-00
[redacted],"FS [/]: Inodes: Free, in %",97.125761,%,2025-06-13_12-00
[redacted],Interface eth0: Bits received,9448,bps,2025-06-13_12-00
[redacted],Interface tailscale0: Bits received,656,bps,2025-06-13_12-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-13_12-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface eth0: Bits sent,9192,bps,2025-06-13_12-00
[redacted],Interface tailscale0: Bits sent,32,bps,2025-06-13_12-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-13_12-00
[redacted],Interface eth0: Operational status,6,,2025-06-13_12-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-13_12-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-13_12-00
[redacted],Interface eth0: Interface type,1,,2025-06-13_12-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-13_12-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-13_12-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-13_12-00
[redacted],sda: Get stats,,,2025-06-13_12-00
[redacted],sda: Disk write time (rate),0.0017999900152453866,,2025-06-13_12-00
[redacted],sda: Disk write rate,2.433319835424319,!w/s,2025-06-13_12-00
[redacted],sda: Disk utilization,0.03999977811656415,%,2025-06-13_12-00
[redacted],sda: Disk read time (rate),0,,2025-06-13_12-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-13_12-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001949989183182502,,2025-06-13_12-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-13_12-00
[redacted],sda: Disk write request avg waiting time (w_await),1.1517857142857142,!ms,2025-06-13_12-00
[redacted],Total memory,67343818752,B,2025-06-13_12-00
[redacted],REDACTED,REDACTED,,2025-06-13_12-00
[redacted],Free swap space,33943449600,B,2025-06-13_12-00
[redacted],CPU system time,0.158376,%,2025-06-13_12-00
[redacted],CPU user time,0.057306,%,2025-06-13_12-00
[redacted],REDACTED,REDACTED,,2025-06-13_12-00
[redacted],System local time,1749816000,unixtime,2025-06-13_12-00
[redacted],Operating system architecture,x86_64,,2025-06-13_12-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-13_12-00
[redacted],Number of installed packages,682,,2025-06-13_12-00
[redacted],Free swap space in %,98.88804,%,2025-06-13_12-00
[redacted],Zabbix agent ping,1,,2025-06-13_12-00
[redacted],Total swap space,34325131264,B,2025-06-13_12-00
[redacted],REDACTED,REDACTED,,2025-06-13_12-00
[redacted],System uptime,208127,uptime,2025-06-13_12-00
[redacted],Number of logged in users,0,,2025-06-13_12-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-13_12-00
[redacted],Available memory,65222189056,B,2025-06-13_12-00
[redacted],Available memory in %,96.848716,%,2025-06-13_12-00
[redacted],CPU steal time,0,%,2025-06-13_12-00
[redacted],CPU softirq time,0.002084,%,2025-06-13_12-00
[redacted],CPU nice time,0,%,2025-06-13_12-00
[redacted],Load average (1m avg),0.111328,,2025-06-13_12-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-13_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-13_12-00
[redacted],Maximum number of processes,4194304,,2025-06-13_12-00
[redacted],Number of processes,322,,2025-06-13_12-00
[redacted],Number of running processes,0,,2025-06-13_12-00
[redacted],System boot time,1749607851,unixtime,2025-06-13_12-00
[redacted],Interrupts per second,550.6792149182274,,2025-06-13_12-00
[redacted],Load average (5m avg),0.039551,,2025-06-13_12-00
[redacted],CPU iowait time,0.006252,%,2025-06-13_12-00
[redacted],Load average (15m avg),0.008301,,2025-06-13_12-00
[redacted],Number of CPUs,16,,2025-06-13_12-00
[redacted],Context switches per second,427.789655374355,,2025-06-13_12-00
[redacted],CPU guest time,0,%,2025-06-13_12-00
[redacted],CPU guest nice time,0,%,2025-06-13_12-00
[redacted],CPU idle time,99.780144,%,2025-06-13_12-00
[redacted],CPU interrupt time,0,%,2025-06-13_12-00
[redacted],Zabbix agent availability,1,,2025-06-13_12-00
[redacted],Get filesystems,,,2025-06-13_12-00
[redacted],CPU utilization,0.21985599999999295,%,2025-06-13_12-00
[redacted],Memory utilization,3.151284000000004,%,2025-06-13_12-00
[redacted],Interface enp9s0: Bits received,15368,bps,2025-06-13_12-00
[redacted],Interface vmbr1: Bits received,3320,bps,2025-06-13_12-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-13_12-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-13_12-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-13_12-00
