host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],Free swap space,0,B,2025-06-11_14-00
[redacted],CPU system time,3.606824,%,2025-06-11_14-00
[redacted],CPU user time,4.263215,%,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],System local time,1749650368,unixtime,2025-06-11_14-00
[redacted],Operating system architecture,x86_64,,2025-06-11_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-11_14-00
[redacted],Number of installed packages,438,,2025-06-11_14-00
[redacted],Free swap space in %,100,%,2025-06-11_14-00
[redacted],Zabbix agent ping,1,,2025-06-11_14-00
[redacted],Total swap space,0,B,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],System uptime,8959555,uptime,2025-06-11_14-00
[redacted],Number of logged in users,1,,2025-06-11_14-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-11_14-00
[redacted],Available memory,5006352384,B,2025-06-11_14-00
[redacted],Available memory in %,61.599707,%,2025-06-11_14-00
[redacted],CPU steal time,0,%,2025-06-11_14-00
[redacted],CPU softirq time,0.289947,%,2025-06-11_14-00
[redacted],CPU nice time,0,%,2025-06-11_14-00
[redacted],Load average (1m avg),0.351074,,2025-06-11_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-11_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_14-00
[redacted],Maximum number of processes,4194304,,2025-06-11_14-00
[redacted],Number of processes,152,,2025-06-11_14-00
[redacted],Number of running processes,1,,2025-06-11_14-00
[redacted],System boot time,1740690822,unixtime,2025-06-11_14-00
[redacted],Interrupts per second,16684.90000232746,,2025-06-11_14-00
[redacted],Load average (5m avg),0.379395,,2025-06-11_14-00
[redacted],CPU iowait time,0.013573,%,2025-06-11_14-00
[redacted],Load average (15m avg),0.369629,,2025-06-11_14-00
[redacted],Number of CPUs,4,,2025-06-11_14-00
[redacted],Context switches per second,32789.83377803699,,2025-06-11_14-00
[redacted],CPU guest time,0,%,2025-06-11_14-00
[redacted],CPU guest nice time,0,%,2025-06-11_14-00
[redacted],CPU idle time,91.877346,%,2025-06-11_14-00
[redacted],CPU interrupt time,0,%,2025-06-11_14-00
[redacted],Zabbix agent availability,1,,2025-06-11_14-00
[redacted],Get filesystems,,,2025-06-11_14-00
[redacted],CPU utilization,8.122653999999997,%,2025-06-11_14-00
[redacted],Memory utilization,38.400293,%,2025-06-11_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13003571200,""free"":64003788800,""total"":80321626112,""pused"":16.886141,""pfree"":83.113859},""fstype"":""ext4"",""inodes"":{""used"":140312,""free"":4741432,""total"":4881744,""pused"":2.874219,""pfree"":97.125781}}",,2025-06-11_14-00
[redacted],FS [/]: Space: Available,64003788800,B,2025-06-11_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-11_14-00
[redacted],FS [/]: Space: Used,13003571200,B,2025-06-11_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-11_14-00
[redacted],"FS [/]: Space: Used, in %",16.886141,%,2025-06-11_14-00
[redacted],"FS [/]: Inodes: Free, in %",97.125781,%,2025-06-11_14-00
[redacted],Interface eth0: Bits received,7104,bps,2025-06-11_14-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-11_14-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-11_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface eth0: Bits sent,8792,bps,2025-06-11_14-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-11_14-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-11_14-00
[redacted],Interface eth0: Operational status,6,,2025-06-11_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-11_14-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-11_14-00
[redacted],Interface eth0: Interface type,1,,2025-06-11_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-11_14-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-11_14-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-11_14-00
[redacted],sda: Get stats,,,2025-06-11_14-00
[redacted],sda: Disk write time (rate),0.0023167069290252807,,2025-06-11_14-00
[redacted],sda: Disk write rate,3.433393002728114,!w/s,2025-06-11_14-00
[redacted],sda: Disk utilization,0.02666713011827661,%,2025-06-11_14-00
[redacted],sda: Disk read time (rate),0,,2025-06-11_14-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-11_14-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002416708666968818,,2025-06-11_14-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-11_14-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7438016528925621,!ms,2025-06-11_14-00
[redacted],Total memory,67343818752,B,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],Free swap space,34211885056,B,2025-06-11_14-00
[redacted],CPU system time,0.170912,%,2025-06-11_14-00
[redacted],CPU user time,0.162575,%,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],System local time,1749650400,unixtime,2025-06-11_14-00
[redacted],Operating system architecture,x86_64,,2025-06-11_14-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-11_14-00
[redacted],Number of installed packages,682,,2025-06-11_14-00
[redacted],Free swap space in %,99.670078,%,2025-06-11_14-00
[redacted],Zabbix agent ping,1,,2025-06-11_14-00
[redacted],Total swap space,34325131264,B,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],System uptime,42527,uptime,2025-06-11_14-00
[redacted],Number of logged in users,1,,2025-06-11_14-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-11_14-00
[redacted],Available memory,64902647808,B,2025-06-11_14-00
[redacted],Available memory in %,96.370988,%,2025-06-11_14-00
[redacted],CPU steal time,0,%,2025-06-11_14-00
[redacted],CPU softirq time,0.033347,%,2025-06-11_14-00
[redacted],CPU nice time,0,%,2025-06-11_14-00
[redacted],Load average (1m avg),0.381348,,2025-06-11_14-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-11_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_14-00
[redacted],Maximum number of processes,4194304,,2025-06-11_14-00
[redacted],Number of processes,325,,2025-06-11_14-00
[redacted],Number of running processes,0,,2025-06-11_14-00
[redacted],System boot time,1749607851,unixtime,2025-06-11_14-00
[redacted],Interrupts per second,1251.48299463998,,2025-06-11_14-00
[redacted],Load average (5m avg),0.145996,,2025-06-11_14-00
[redacted],CPU iowait time,0.012505,%,2025-06-11_14-00
[redacted],Load average (15m avg),0.078613,,2025-06-11_14-00
[redacted],Number of CPUs,16,,2025-06-11_14-00
[redacted],Context switches per second,991.6396005985755,,2025-06-11_14-00
[redacted],CPU guest time,0,%,2025-06-11_14-00
[redacted],CPU guest nice time,0,%,2025-06-11_14-00
[redacted],CPU idle time,99.613389,%,2025-06-11_14-00
[redacted],CPU interrupt time,0,%,2025-06-11_14-00
[redacted],Zabbix agent availability,1,,2025-06-11_14-00
[redacted],Get filesystems,,,2025-06-11_14-00
[redacted],CPU utilization,0.38661100000000204,%,2025-06-11_14-00
[redacted],Memory utilization,3.629012000000003,%,2025-06-11_14-00
[redacted],Interface enp9s0: Bits received,1801152,bps,2025-06-11_14-00
[redacted],Interface vmbr1: Bits received,101192,bps,2025-06-11_14-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-11_14-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-11_14-00
[redacted],Interface enp9s0: Bits sent,137776,bps,2025-06-11_14-00
[redacted],Interface vmbr1: Bits sent,1762704,bps,2025-06-11_14-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-11_14-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-11_14-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-11_14-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-11_14-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-11_14-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-11_14-00
[redacted],nvme0n1: Get stats,,,2025-06-11_14-00
[redacted],nvme0n1: Disk write time (rate),0.013017540512899314,,2025-06-11_14-00
[redacted],nvme0n1: Disk write rate,26.3184333801127,!w/s,2025-06-11_14-00
[redacted],nvme0n1: Disk utilization,0.7000469930112309,%,2025-06-11_14-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-11_14-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-11_14-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.01863458424253705,,2025-06-11_14-00
[redacted],nvme1n1: Get stats,,,2025-06-11_14-00
[redacted],nvme1n1: Disk write time (rate),0.012617503724270947,,2025-06-11_14-00
[redacted],nvme1n1: Disk write rate,25.63503398669579,!w/s,2025-06-11_14-00
[redacted],nvme1n1: Disk utilization,0.698379664527018,%,2025-06-11_14-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-11_14-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-11_14-00
[redacted],nvme1n1: Disk average queue size (avgqu-sz),0.01826787857569479,,2025-06-11_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime"",""bytes"":{""used"":20524675072,""free"":901994786816,""total"":971968172032,""pused"":2.2248500893406487,""pfree"":97.775149910659351},""fstype"":""ext4"",""inodes"":{""used"":63388,""free"":60278884,""total"":60342272,""pused"":0.10504742015680152,""pfree"":99.894952579843192}}",,2025-06-11_14-00
[redacted],FS [/]: Space: Available,901994786816,B,2025-06-11_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-11_14-00
[redacted],FS [/]: Space: Used,20524675072,B,2025-06-11_14-00
[redacted],FS [/]: Space: Total,971968172032,B,2025-06-11_14-00
[redacted],"FS [/]: Space: Used, in %",2.2248500893406487,%,2025-06-11_14-00
[redacted],"FS [/]: Inodes: Free, in %",99.89495257984319,%,2025-06-11_14-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,relatime"",""bytes"":{""used"":218030080,""free"":765116416,""total"":1036726272,""pused"":22.176764183880081,""pfree"":77.823235816119919},""fstype"":""ext3"",""inodes"":{""used"":647,""free"":64761,""total"":65408,""pused"":0.98917563600782776,""pfree"":99.010824363992171}}",,2025-06-11_14-00
[redacted],FS [/boot]: Space: Available,765116416,B,2025-06-11_14-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-11_14-00
[redacted],FS [/boot]: Space: Used,218030080,B,2025-06-11_14-00
[redacted],FS [/boot]: Space: Total,1036726272,B,2025-06-11_14-00
[redacted],"FS [/boot]: Space: Used, in %",22.17676418388008,%,2025-06-11_14-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.01082436399217,%,2025-06-11_14-00
[redacted],nvme1n1: Disk read request avg waiting time (r_await),0,!ms,2025-06-11_14-00
[redacted],nvme0n1: Disk write request avg waiting time (w_await),0.48187995469988687,!ms,2025-06-11_14-00
[redacted],nvme0n1: Disk read request avg waiting time (r_await),0,!ms,2025-06-11_14-00
[redacted],nvme1n1: Disk write request avg waiting time (w_await),0.36122569239835006,!ms,2025-06-11_14-00
[redacted],Total memory,6212509696,B,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],Free swap space,0,B,2025-06-11_14-00
[redacted],CPU system time,1.632259,%,2025-06-11_14-00
[redacted],CPU user time,2.605631,%,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],System local time,1749650362,unixtime,2025-06-11_14-00
[redacted],Operating system architecture,x86_64,,2025-06-11_14-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-11_14-00
[redacted],Number of installed packages,1116,,2025-06-11_14-00
[redacted],Free swap space in %,100,%,2025-06-11_14-00
[redacted],Zabbix agent ping,1,,2025-06-11_14-00
[redacted],Total swap space,0,B,2025-06-11_14-00
[redacted],REDACTED,REDACTED,,2025-06-11_14-00
[redacted],System uptime,2059930,uptime,2025-06-11_14-00
[redacted],Number of logged in users,0,,2025-06-11_14-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-11_14-00
[redacted],Available memory,923848704,B,2025-06-11_14-00
[redacted],Available memory in %,15.022621,%,2025-06-11_14-00
[redacted],CPU steal time,0,%,2025-06-11_14-00
[redacted],CPU softirq time,0.218121,%,2025-06-11_14-00
[redacted],CPU nice time,0,%,2025-06-11_14-00
[redacted],Connections sum: Active,2,,2025-06-11_14-00
[redacted],Connections sum: Disabled,0,,2025-06-11_14-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-11_14-00
[redacted],Load average (1m avg),0.308105,,2025-06-11_14-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-11_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_14-00
[redacted],Maximum number of processes,4194304,,2025-06-11_14-00
[redacted],Number of processes,303,,2025-06-11_14-00
[redacted],Number of running processes,0,,2025-06-11_14-00
[redacted],System boot time,1747590471,unixtime,2025-06-11_14-00
[redacted],Interrupts per second,951.7196409141884,,2025-06-11_14-00
[redacted],Load average (5m avg),0.315918,,2025-06-11_14-00
[redacted],CPU iowait time,0.138394,%,2025-06-11_14-00
[redacted],Load average (15m avg),0.262207,,2025-06-11_14-00
[redacted],Number of CPUs,4,,2025-06-11_14-00
[redacted],Context switches per second,1505.6074939443463,,2025-06-11_14-00
[redacted],CPU guest time,0,%,2025-06-11_14-00
[redacted],CPU guest nice time,0,%,2025-06-11_14-00
[redacted],CPU idle time,94.797082,%,2025-06-11_14-00
[redacted],CPU interrupt time,0,%,2025-06-11_14-00
[redacted],Zabbix agent availability,1,,2025-06-11_14-00
[redacted],Get filesystems,,,2025-06-11_14-00
[redacted],CPU utilization,5.202917999999997,%,2025-06-11_14-00
[redacted],Memory utilization,84.977379,%,2025-06-11_14-00
