host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-08_02-00
[redacted],REDACTED,REDACTED,,2025-06-08_02-00
[redacted],Free swap space,0,B,2025-06-08_02-00
[redacted],CPU system time,3.96053,%,2025-06-08_02-00
[redacted],CPU user time,4.726929,%,2025-06-08_02-00
[redacted],REDACTED,REDACTED,,2025-06-08_02-00
[redacted],System local time,1749347968,unixtime,2025-06-08_02-00
[redacted],Operating system architecture,x86_64,,2025-06-08_02-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-08_02-00
[redacted],Number of installed packages,438,,2025-06-08_02-00
[redacted],Free swap space in %,100,%,2025-06-08_02-00
[redacted],Zabbix agent ping,1,,2025-06-08_02-00
[redacted],Total swap space,0,B,2025-06-08_02-00
[redacted],REDACTED,REDACTED,,2025-06-08_02-00
[redacted],System uptime,8657155,uptime,2025-06-08_02-00
[redacted],Number of logged in users,1,,2025-06-08_02-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-08_02-00
[redacted],Available memory,4979601408,B,2025-06-08_02-00
[redacted],Available memory in %,61.27373,%,2025-06-08_02-00
[redacted],CPU steal time,0,%,2025-06-08_02-00
[redacted],CPU softirq time,0.405844,%,2025-06-08_02-00
[redacted],CPU nice time,0,%,2025-06-08_02-00
[redacted],Load average (1m avg),0.355469,,2025-06-08_02-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-08_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-08_02-00
[redacted],Maximum number of processes,4194304,,2025-06-08_02-00
[redacted],Number of processes,155,,2025-06-08_02-00
[redacted],Number of running processes,1,,2025-06-08_02-00
[redacted],System boot time,1740690822,unixtime,2025-06-08_02-00
[redacted],Interrupts per second,16919.876610099313,,2025-06-08_02-00
[redacted],Load average (5m avg),0.45752,,2025-06-08_02-00
[redacted],CPU iowait time,0.018066,%,2025-06-08_02-00
[redacted],Load average (15m avg),0.44873,,2025-06-08_02-00
[redacted],Number of CPUs,4,,2025-06-08_02-00
[redacted],Context switches per second,33203.41454811779,,2025-06-08_02-00
[redacted],CPU guest time,0,%,2025-06-08_02-00
[redacted],CPU guest nice time,0,%,2025-06-08_02-00
[redacted],CPU idle time,91.018289,%,2025-06-08_02-00
[redacted],CPU interrupt time,0,%,2025-06-08_02-00
[redacted],Zabbix agent availability,1,,2025-06-08_02-00
[redacted],Get filesystems,,,2025-06-08_02-00
[redacted],CPU utilization,8.981711000000004,%,2025-06-08_02-00
[redacted],Memory utilization,38.72627,%,2025-06-08_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12969312256,""free"":64038047744,""total"":80321626112,""pused"":16.841653,""pfree"":83.158347},""fstype"":""ext4"",""inodes"":{""used"":140310,""free"":4741434,""total"":4881744,""pused"":2.874178,""pfree"":97.125822}}",,2025-06-08_02-00
[redacted],FS [/]: Space: Available,64038047744,B,2025-06-08_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-08_02-00
[redacted],FS [/]: Space: Used,12969312256,B,2025-06-08_02-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-08_02-00
[redacted],"FS [/]: Space: Used, in %",16.841653,%,2025-06-08_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.125822,%,2025-06-08_02-00
[redacted],Interface eth0: Bits received,11608,bps,2025-06-08_02-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-08_02-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-08_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface eth0: Bits sent,17032,bps,2025-06-08_02-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-08_02-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-08_02-00
[redacted],Interface eth0: Operational status,6,,2025-06-08_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-08_02-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-08_02-00
[redacted],Interface eth0: Interface type,1,,2025-06-08_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-08_02-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-08_02-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-08_02-00
[redacted],sda: Get stats,,,2025-06-08_02-00
[redacted],sda: Disk write time (rate),0.00849925164740854,,2025-06-08_02-00
[redacted],sda: Disk write rate,11.28233993195212,!w/s,2025-06-08_02-00
[redacted],sda: Disk utilization,0.1266555147456959,%,2025-06-08_02-00
[redacted],sda: Disk read time (rate),0,,2025-06-08_02-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-08_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.008649238441186336,,2025-06-08_02-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-08_02-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6619718309859155,!ms,2025-06-08_02-00
[redacted],Total memory,6212509696,B,2025-06-08_02-00
[redacted],REDACTED,REDACTED,,2025-06-08_02-00
[redacted],Free swap space,0,B,2025-06-08_02-00
[redacted],CPU system time,2.101422,%,2025-06-08_02-00
[redacted],CPU user time,2.871877,%,2025-06-08_02-00
[redacted],REDACTED,REDACTED,,2025-06-08_02-00
[redacted],System local time,1749347963,unixtime,2025-06-08_02-00
[redacted],Operating system architecture,x86_64,,2025-06-08_02-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-08_02-00
[redacted],Number of installed packages,1116,,2025-06-08_02-00
[redacted],Free swap space in %,100,%,2025-06-08_02-00
[redacted],Zabbix agent ping,1,,2025-06-08_02-00
[redacted],Total swap space,0,B,2025-06-08_02-00
[redacted],REDACTED,REDACTED,,2025-06-08_02-00
[redacted],System uptime,1757530,uptime,2025-06-08_02-00
[redacted],Number of logged in users,1,,2025-06-08_02-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-08_02-00
[redacted],Available memory,859643904,B,2025-06-08_02-00
[redacted],Available memory in %,13.829525,%,2025-06-08_02-00
[redacted],CPU steal time,0,%,2025-06-08_02-00
[redacted],CPU softirq time,0.138342,%,2025-06-08_02-00
[redacted],CPU nice time,0,%,2025-06-08_02-00
[redacted],Connections sum: Active,2,,2025-06-08_02-00
[redacted],Connections sum: Disabled,0,,2025-06-08_02-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-08_02-00
[redacted],Load average (1m avg),0.249512,,2025-06-08_02-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-08_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-08_02-00
[redacted],Maximum number of processes,4194304,,2025-06-08_02-00
[redacted],Number of processes,323,,2025-06-08_02-00
[redacted],Number of running processes,0,,2025-06-08_02-00
[redacted],System boot time,1747590471,unixtime,2025-06-08_02-00
[redacted],Interrupts per second,881.1340622332189,,2025-06-08_02-00
[redacted],Load average (5m avg),0.27002,,2025-06-08_02-00
[redacted],CPU iowait time,0.01258,%,2025-06-08_02-00
[redacted],Load average (15m avg),0.22168,,2025-06-08_02-00
[redacted],Number of CPUs,4,,2025-06-08_02-00
[redacted],Context switches per second,1504.2919160856723,,2025-06-08_02-00
[redacted],CPU guest time,0,%,2025-06-08_02-00
[redacted],CPU guest nice time,0,%,2025-06-08_02-00
[redacted],CPU idle time,95.417383,%,2025-06-08_02-00
[redacted],CPU interrupt time,0,%,2025-06-08_02-00
[redacted],Zabbix agent availability,1,,2025-06-08_02-00
[redacted],Get filesystems,,,2025-06-08_02-00
[redacted],CPU utilization,4.582616999999999,%,2025-06-08_02-00
[redacted],Memory utilization,86.170475,%,2025-06-08_02-00
[redacted],Interface eth0: Bits received,42152,bps,2025-06-08_02-00
[redacted],Interface tailscale0: Bits received,2776,bps,2025-06-08_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-08_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-08_02-00
[redacted],Interface eth0: Bits sent,12840,bps,2025-06-08_02-00
[redacted],Interface tailscale0: Bits sent,4064,bps,2025-06-08_02-00
[redacted],Interface eth0: Operational status,6,,2025-06-08_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-08_02-00
[redacted],Interface eth0: Interface type,1,,2025-06-08_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-08_02-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-08_02-00
[redacted],sda: Get stats,,,2025-06-08_02-00
[redacted],sda: Disk write time (rate),0.003983295525352749,,2025-06-08_02-00
[redacted],sda: Disk write rate,3.0833040677416674,!w/s,2025-06-08_02-00
[redacted],sda: Disk utilization,0.033333016948558565,%,2025-06-08_02-00
[redacted],sda: Disk read time (rate),4.9999525422837854e-05,,2025-06-08_02-00
[redacted],sda: Disk read rate,0.016666508474279283,!r/s,2025-06-08_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004099961084672704,,2025-06-08_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16992919552,""free"":381114679296,""total"":419491782656,""pused"":4.2684238133540333,""pfree"":95.731576186645967},""fstype"":""ext4"",""inodes"":{""used"":644569,""free"":25438759,""total"":26083328,""pused"":2.4711915596046641,""pfree"":97.528808440395338}}",,2025-06-08_02-00
[redacted],FS [/]: Space: Available,381114679296,B,2025-06-08_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-08_02-00
[redacted],FS [/]: Space: Used,16992919552,B,2025-06-08_02-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-06-08_02-00
[redacted],"FS [/]: Space: Used, in %",4.268423813354033,%,2025-06-08_02-00
