host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-11_09-00
[redacted],REDACTED,REDACTED,,2025-05-11_09-00
[redacted],Free swap space,0,B,2025-05-11_09-00
[redacted],CPU system time,4.329952,%,2025-05-11_09-00
[redacted],CPU user time,4.785737,%,2025-05-11_09-00
[redacted],REDACTED,REDACTED,,2025-05-11_09-00
[redacted],System local time,1746953968,unixtime,2025-05-11_09-00
[redacted],Operating system architecture,x86_64,,2025-05-11_09-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-11_09-00
[redacted],Number of installed packages,438,,2025-05-11_09-00
[redacted],Free swap space in %,100,%,2025-05-11_09-00
[redacted],Zabbix agent ping,1,,2025-05-11_09-00
[redacted],Total swap space,0,B,2025-05-11_09-00
[redacted],REDACTED,REDACTED,,2025-05-11_09-00
[redacted],System uptime,6263155,uptime,2025-05-11_09-00
[redacted],Number of logged in users,1,,2025-05-11_09-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-11_09-00
[redacted],Available memory,5142892544,B,2025-05-11_09-00
[redacted],Available memory in %,63.27974,%,2025-05-11_09-00
[redacted],CPU steal time,0,%,2025-05-11_09-00
[redacted],CPU softirq time,0.271994,%,2025-05-11_09-00
[redacted],CPU nice time,0,%,2025-05-11_09-00
[redacted],Load average (1m avg),0.361816,,2025-05-11_09-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-11_09-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-11_09-00
[redacted],Maximum number of processes,4194304,,2025-05-11_09-00
[redacted],Number of processes,147,,2025-05-11_09-00
[redacted],Number of running processes,1,,2025-05-11_09-00
[redacted],System boot time,1740690822,unixtime,2025-05-11_09-00
[redacted],Interrupts per second,16907.10572047025,,2025-05-11_09-00
[redacted],Load average (5m avg),0.407227,,2025-05-11_09-00
[redacted],CPU iowait time,0.004455,%,2025-05-11_09-00
[redacted],Load average (15m avg),0.436523,,2025-05-11_09-00
[redacted],Number of CPUs,4,,2025-05-11_09-00
[redacted],Context switches per second,33206.37309593035,,2025-05-11_09-00
[redacted],CPU guest time,0,%,2025-05-11_09-00
[redacted],CPU guest nice time,0,%,2025-05-11_09-00
[redacted],CPU idle time,90.167215,%,2025-05-11_09-00
[redacted],CPU interrupt time,0,%,2025-05-11_09-00
[redacted],Zabbix agent availability,1,,2025-05-11_09-00
[redacted],Get filesystems,,,2025-05-11_09-00
[redacted],CPU utilization,9.832785000000001,%,2025-05-11_09-00
[redacted],Memory utilization,36.72026,%,2025-05-11_09-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12053807104,""free"":64953552896,""total"":80321626112,""pused"":15.652799,""pfree"":84.347201},""fstype"":""ext4"",""inodes"":{""used"":139675,""free"":4742069,""total"":4881744,""pused"":2.86117,""pfree"":97.13883}}",,2025-05-11_09-00
[redacted],FS [/]: Space: Available,64953552896,B,2025-05-11_09-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-11_09-00
[redacted],FS [/]: Space: Used,12053807104,B,2025-05-11_09-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-11_09-00
[redacted],"FS [/]: Space: Used, in %",15.652799,%,2025-05-11_09-00
[redacted],"FS [/]: Inodes: Free, in %",97.13883,%,2025-05-11_09-00
[redacted],Interface eth0: Bits received,3752,bps,2025-05-11_09-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-11_09-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-05-11_09-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-11_09-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-11_09-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-11_09-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-11_09-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-11_09-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-11_09-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-11_09-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-11_09-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-11_09-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-11_09-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-11_09-00
