host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-10_23-00
[redacted],REDACTED,REDACTED,,2025-06-10_23-00
[redacted],Free swap space,0,B,2025-06-10_23-00
[redacted],CPU system time,3.488847,%,2025-06-10_23-00
[redacted],CPU user time,4.151715,%,2025-06-10_23-00
[redacted],REDACTED,REDACTED,,2025-06-10_23-00
[redacted],System local time,1749596368,unixtime,2025-06-10_23-00
[redacted],Operating system architecture,x86_64,,2025-06-10_23-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-10_23-00
[redacted],Number of installed packages,438,,2025-06-10_23-00
[redacted],Free swap space in %,100,%,2025-06-10_23-00
[redacted],Zabbix agent ping,1,,2025-06-10_23-00
[redacted],Total swap space,0,B,2025-06-10_23-00
[redacted],REDACTED,REDACTED,,2025-06-10_23-00
[redacted],System uptime,8905555,uptime,2025-06-10_23-00
[redacted],Number of logged in users,1,,2025-06-10_23-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-10_23-00
[redacted],Available memory,5011427328,B,2025-06-10_23-00
[redacted],Available memory in %,61.662151,%,2025-06-10_23-00
[redacted],CPU steal time,0,%,2025-06-10_23-00
[redacted],CPU softirq time,0.395257,%,2025-06-10_23-00
[redacted],CPU nice time,0,%,2025-06-10_23-00
[redacted],Load average (1m avg),0.34375,,2025-06-10_23-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-10_23-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-10_23-00
[redacted],Maximum number of processes,4194304,,2025-06-10_23-00
[redacted],Number of processes,150,,2025-06-10_23-00
[redacted],Number of running processes,1,,2025-06-10_23-00
[redacted],System boot time,1740690822,unixtime,2025-06-10_23-00
[redacted],Interrupts per second,16767.839218738347,,2025-06-10_23-00
[redacted],Load average (5m avg),0.359863,,2025-06-10_23-00
[redacted],CPU iowait time,0.013629,%,2025-06-10_23-00
[redacted],Load average (15m avg),0.373047,,2025-06-10_23-00
[redacted],Number of CPUs,4,,2025-06-10_23-00
[redacted],Context switches per second,32891.95977434555,,2025-06-10_23-00
[redacted],CPU guest time,0,%,2025-06-10_23-00
[redacted],CPU guest nice time,0,%,2025-06-10_23-00
[redacted],CPU idle time,91.862683,%,2025-06-10_23-00
[redacted],CPU interrupt time,0,%,2025-06-10_23-00
[redacted],Zabbix agent availability,1,,2025-06-10_23-00
[redacted],Get filesystems,,,2025-06-10_23-00
[redacted],CPU utilization,8.137316999999996,%,2025-06-10_23-00
[redacted],Memory utilization,38.337849,%,2025-06-10_23-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13066297344,""free"":63941062656,""total"":80321626112,""pused"":16.967595,""pfree"":83.032405},""fstype"":""ext4"",""inodes"":{""used"":140311,""free"":4741433,""total"":4881744,""pused"":2.874198,""pfree"":97.125802}}",,2025-06-10_23-00
[redacted],FS [/]: Space: Available,63941062656,B,2025-06-10_23-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-10_23-00
[redacted],FS [/]: Space: Used,13066297344,B,2025-06-10_23-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-10_23-00
[redacted],"FS [/]: Space: Used, in %",16.967595,%,2025-06-10_23-00
[redacted],"FS [/]: Inodes: Free, in %",97.125802,%,2025-06-10_23-00
[redacted],Interface eth0: Bits received,7776,bps,2025-06-10_23-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-10_23-00
[redacted],Interface pterodactyl0: Bits received,24,bps,2025-06-10_23-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-10_23-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-10_23-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-10_23-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-10_23-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-10_23-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-10_23-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-10_23-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-10_23-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-10_23-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-10_23-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-10_23-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-10_23-00
[redacted],Interface eth0: Bits sent,10664,bps,2025-06-10_23-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-10_23-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-06-10_23-00
[redacted],Interface eth0: Operational status,6,,2025-06-10_23-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-10_23-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-10_23-00
[redacted],Interface eth0: Interface type,1,,2025-06-10_23-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-10_23-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-10_23-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-10_23-00
[redacted],sda: Get stats,,,2025-06-10_23-00
[redacted],sda: Disk write time (rate),0.006383180195865957,,2025-06-10_23-00
[redacted],sda: Disk write rate,4.69002895027817,!w/s,2025-06-10_23-00
[redacted],sda: Disk utilization,0.027090419929404592,%,2025-06-10_23-00
[redacted],sda: Disk read time (rate),0,,2025-06-10_23-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-10_23-00
[redacted],sda: Disk average queue size (avgqu-sz),0.006484769270601223,,2025-06-10_23-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-10_23-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7281795511221946,!ms,2025-06-10_23-00
[redacted],Total memory,67343818752,B,2025-06-10_23-00
[redacted],REDACTED,REDACTED,,2025-06-10_23-00
[redacted],Free swap space,34324869120,B,2025-06-10_23-00
[redacted],CPU system time,0.266043,%,2025-06-10_23-00
[redacted],CPU user time,0.034428,%,2025-06-10_23-00
[redacted],REDACTED,REDACTED,,2025-06-10_23-00
[redacted],System local time,1749596400,unixtime,2025-06-10_23-00
[redacted],Operating system architecture,x86_64,,2025-06-10_23-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-10_23-00
[redacted],Number of installed packages,682,,2025-06-10_23-00
