host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-06-22_08-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-22_08-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-22_08-00
[redacted],Total memory,8127234048,B,2025-06-22_08-00
[redacted],REDACTED,REDACTED,,2025-06-22_08-00
[redacted],Free swap space,0,B,2025-06-22_08-00
[redacted],CPU system time,3.344224,%,2025-06-22_08-00
[redacted],CPU user time,3.828706,%,2025-06-22_08-00
[redacted],REDACTED,REDACTED,,2025-06-22_08-00
[redacted],System local time,1750579168,unixtime,2025-06-22_08-00
[redacted],Operating system architecture,x86_64,,2025-06-22_08-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-22_08-00
[redacted],Number of installed packages,440,,2025-06-22_08-00
[redacted],Free swap space in %,100,%,2025-06-22_08-00
[redacted],Zabbix agent ping,1,,2025-06-22_08-00
[redacted],Total swap space,0,B,2025-06-22_08-00
[redacted],REDACTED,REDACTED,,2025-06-22_08-00
[redacted],System uptime,9888354,uptime,2025-06-22_08-00
[redacted],Number of logged in users,1,,2025-06-22_08-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-22_08-00
[redacted],Available memory,4994453504,B,2025-06-22_08-00
[redacted],Available memory in %,61.4533,%,2025-06-22_08-00
[redacted],CPU steal time,0,%,2025-06-22_08-00
[redacted],CPU softirq time,0.249207,%,2025-06-22_08-00
[redacted],CPU nice time,0,%,2025-06-22_08-00
[redacted],Load average (1m avg),0.306152,,2025-06-22_08-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-22_08-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-22_08-00
[redacted],Maximum number of processes,4194304,,2025-06-22_08-00
[redacted],Number of processes,151,,2025-06-22_08-00
[redacted],Number of running processes,1,,2025-06-22_08-00
[redacted],System boot time,1740690822,unixtime,2025-06-22_08-00
[redacted],Interrupts per second,16983.07035325167,,2025-06-22_08-00
[redacted],Load average (5m avg),0.364746,,2025-06-22_08-00
[redacted],CPU iowait time,0.009046,%,2025-06-22_08-00
[redacted],Load average (15m avg),0.361328,,2025-06-22_08-00
[redacted],Number of CPUs,4,,2025-06-22_08-00
[redacted],Context switches per second,33493.60617475079,,2025-06-22_08-00
[redacted],CPU guest time,0,%,2025-06-22_08-00
[redacted],CPU guest nice time,0,%,2025-06-22_08-00
[redacted],CPU idle time,92.875882,%,2025-06-22_08-00
[redacted],CPU interrupt time,0,%,2025-06-22_08-00
[redacted],Zabbix agent availability,1,,2025-06-22_08-00
[redacted],Get filesystems,,,2025-06-22_08-00
[redacted],CPU utilization,7.124117999999996,%,2025-06-22_08-00
[redacted],Memory utilization,38.5467,%,2025-06-22_08-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13316014080,""free"":63691345920,""total"":80321626112,""pused"":17.291872,""pfree"":82.708128},""fstype"":""ext4"",""inodes"":{""used"":140412,""free"":4741332,""total"":4881744,""pused"":2.876267,""pfree"":97.123733}}",,2025-06-22_08-00
[redacted],FS [/]: Space: Available,63691345920,B,2025-06-22_08-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-22_08-00
[redacted],FS [/]: Space: Used,13316014080,B,2025-06-22_08-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-22_08-00
[redacted],"FS [/]: Space: Used, in %",17.291872,%,2025-06-22_08-00
[redacted],"FS [/]: Inodes: Free, in %",97.123733,%,2025-06-22_08-00
[redacted],Interface eth0: Bits received,5424,bps,2025-06-22_08-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-22_08-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-06-22_08-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-22_08-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-22_08-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-22_08-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-22_08-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-22_08-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-22_08-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface eth0: Bits sent,6728,bps,2025-06-22_08-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-22_08-00
[redacted],Interface pterodactyl0: Bits sent,40,bps,2025-06-22_08-00
[redacted],Interface eth0: Operational status,6,,2025-06-22_08-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-22_08-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-22_08-00
[redacted],Interface eth0: Interface type,1,,2025-06-22_08-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-22_08-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-22_08-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-22_08-00
[redacted],sda: Get stats,,,2025-06-22_08-00
[redacted],sda: Disk write time (rate),0.0016500047564412114,,2025-06-22_08-00
[redacted],sda: Disk write rate,1.733338329998848,!w/s,2025-06-22_08-00
[redacted],sda: Disk utilization,0.013333371769221909,%,2025-06-22_08-00
[redacted],sda: Disk read time (rate),0,,2025-06-22_08-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-22_08-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0017166716152873208,,2025-06-22_08-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-22_08-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8461538461538461,!ms,2025-06-22_08-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-06-22_08-00
[redacted],Interface wg0: Bits sent,8,bps,2025-06-22_08-00
[redacted],Interface wg0: Operational status,0,,2025-06-22_08-00
[redacted],Interface wg0: Interface type,65534,,2025-06-22_08-00
[redacted],Total memory,6212505600,B,2025-06-22_08-00
[redacted],REDACTED,REDACTED,,2025-06-22_08-00
[redacted],Free swap space,0,B,2025-06-22_08-00
[redacted],CPU system time,1.487534,%,2025-06-22_08-00
[redacted],CPU user time,2.886952,%,2025-06-22_08-00
[redacted],REDACTED,REDACTED,,2025-06-22_08-00
[redacted],System local time,1750579163,unixtime,2025-06-22_08-00
[redacted],Operating system architecture,x86_64,,2025-06-22_08-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-22_08-00
[redacted],Number of installed packages,1116,,2025-06-22_08-00
[redacted],Free swap space in %,100,%,2025-06-22_08-00
[redacted],Zabbix agent ping,1,,2025-06-22_08-00
[redacted],Total swap space,0,B,2025-06-22_08-00
[redacted],REDACTED,REDACTED,,2025-06-22_08-00
[redacted],System uptime,628258,uptime,2025-06-22_08-00
[redacted],Number of logged in users,0,,2025-06-22_08-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-22_08-00
[redacted],Available memory,1425358848,B,2025-06-22_08-00
[redacted],Available memory in %,22.943381,%,2025-06-22_08-00
[redacted],CPU steal time,0,%,2025-06-22_08-00
[redacted],CPU softirq time,0.207654,%,2025-06-22_08-00
[redacted],CPU nice time,0,%,2025-06-22_08-00
[redacted],Connections sum: Active,2,,2025-06-22_08-00
[redacted],Connections sum: Disabled,0,,2025-06-22_08-00
