host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-11_07-00
[redacted],REDACTED,REDACTED,,2025-06-11_07-00
[redacted],Free swap space,0,B,2025-06-11_07-00
[redacted],CPU system time,3.477907,%,2025-06-11_07-00
[redacted],CPU user time,3.8103,%,2025-06-11_07-00
[redacted],REDACTED,REDACTED,,2025-06-11_07-00
[redacted],System local time,1749625168,unixtime,2025-06-11_07-00
[redacted],Operating system architecture,x86_64,,2025-06-11_07-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-11_07-00
[redacted],Number of installed packages,438,,2025-06-11_07-00
[redacted],Free swap space in %,100,%,2025-06-11_07-00
[redacted],Zabbix agent ping,1,,2025-06-11_07-00
[redacted],Total swap space,0,B,2025-06-11_07-00
[redacted],REDACTED,REDACTED,,2025-06-11_07-00
[redacted],System uptime,8934355,uptime,2025-06-11_07-00
[redacted],Number of logged in users,1,,2025-06-11_07-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-11_07-00
[redacted],Available memory,5015298048,B,2025-06-11_07-00
[redacted],Available memory in %,61.709778,%,2025-06-11_07-00
[redacted],CPU steal time,0,%,2025-06-11_07-00
[redacted],CPU softirq time,0.271604,%,2025-06-11_07-00
[redacted],CPU nice time,0,%,2025-06-11_07-00
[redacted],Load average (1m avg),0.632324,,2025-06-11_07-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-11_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_07-00
[redacted],Maximum number of processes,4194304,,2025-06-11_07-00
[redacted],Number of processes,150,,2025-06-11_07-00
[redacted],Number of running processes,1,,2025-06-11_07-00
[redacted],System boot time,1740690822,unixtime,2025-06-11_07-00
[redacted],Interrupts per second,16740.35359453811,,2025-06-11_07-00
[redacted],Load average (5m avg),0.46875,,2025-06-11_07-00
[redacted],CPU iowait time,0.013592,%,2025-06-11_07-00
[redacted],Load average (15m avg),0.393555,,2025-06-11_07-00
[redacted],Number of CPUs,4,,2025-06-11_07-00
[redacted],Context switches per second,32940.29317108191,,2025-06-11_07-00
[redacted],CPU guest time,0,%,2025-06-11_07-00
[redacted],CPU guest nice time,0,%,2025-06-11_07-00
[redacted],CPU idle time,92.482327,%,2025-06-11_07-00
[redacted],CPU interrupt time,0,%,2025-06-11_07-00
[redacted],Zabbix agent availability,1,,2025-06-11_07-00
[redacted],Get filesystems,,,2025-06-11_07-00
[redacted],CPU utilization,7.517673000000002,%,2025-06-11_07-00
[redacted],Memory utilization,38.290222,%,2025-06-11_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12982747136,""free"":64024612864,""total"":80321626112,""pused"":16.859099,""pfree"":83.140901},""fstype"":""ext4"",""inodes"":{""used"":140311,""free"":4741433,""total"":4881744,""pused"":2.874198,""pfree"":97.125802}}",,2025-06-11_07-00
[redacted],FS [/]: Space: Available,64024612864,B,2025-06-11_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-11_07-00
[redacted],FS [/]: Space: Used,12982747136,B,2025-06-11_07-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-11_07-00
[redacted],"FS [/]: Space: Used, in %",16.859099,%,2025-06-11_07-00
[redacted],"FS [/]: Inodes: Free, in %",97.125802,%,2025-06-11_07-00
[redacted],Interface eth0: Bits received,6104,bps,2025-06-11_07-00
[redacted],Interface tailscale0: Bits received,48,bps,2025-06-11_07-00
[redacted],Interface pterodactyl0: Bits received,16,bps,2025-06-11_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface eth0: Bits sent,7352,bps,2025-06-11_07-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-11_07-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-06-11_07-00
[redacted],Interface eth0: Operational status,6,,2025-06-11_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-11_07-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-11_07-00
[redacted],Interface eth0: Interface type,1,,2025-06-11_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-11_07-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-11_07-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-11_07-00
[redacted],sda: Get stats,,,2025-06-11_07-00
[redacted],sda: Disk write time (rate),0.004550779515608079,,2025-06-11_07-00
[redacted],sda: Disk write rate,5.785749421330718,!w/s,2025-06-11_07-00
[redacted],sda: Disk utilization,0.04060175032512785,%,2025-06-11_07-00
[redacted],sda: Disk read time (rate),0,,2025-06-11_07-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-11_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004652283891420899,,2025-06-11_07-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-11_07-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8030303030303031,!ms,2025-06-11_07-00
[redacted],Total memory,67343818752,B,2025-06-11_07-00
[redacted],REDACTED,REDACTED,,2025-06-11_07-00
[redacted],Free swap space,34325131264,B,2025-06-11_07-00
[redacted],CPU system time,0.110435,%,2025-06-11_07-00
[redacted],CPU user time,0.019794,%,2025-06-11_07-00
[redacted],REDACTED,REDACTED,,2025-06-11_07-00
[redacted],System local time,1749625200,unixtime,2025-06-11_07-00
[redacted],Operating system architecture,x86_64,,2025-06-11_07-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-11_07-00
[redacted],Number of installed packages,682,,2025-06-11_07-00
[redacted],Free swap space in %,100,%,2025-06-11_07-00
[redacted],Zabbix agent ping,1,,2025-06-11_07-00
[redacted],Total swap space,34325131264,B,2025-06-11_07-00
[redacted],REDACTED,REDACTED,,2025-06-11_07-00
[redacted],System uptime,17327,uptime,2025-06-11_07-00
[redacted],Number of logged in users,0,,2025-06-11_07-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-11_07-00
[redacted],Available memory,65312890880,B,2025-06-11_07-00
[redacted],Available memory in %,96.988084,%,2025-06-11_07-00
[redacted],CPU steal time,0,%,2025-06-11_07-00
[redacted],CPU softirq time,0.005209,%,2025-06-11_07-00
[redacted],CPU nice time,0,%,2025-06-11_07-00
[redacted],Load average (1m avg),0,,2025-06-11_07-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-11_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_07-00
[redacted],Maximum number of processes,4194304,,2025-06-11_07-00
[redacted],Number of processes,300,,2025-06-11_07-00
[redacted],Number of running processes,0,,2025-06-11_07-00
[redacted],System boot time,1749607851,unixtime,2025-06-11_07-00
[redacted],Interrupts per second,336.0639558584304,,2025-06-11_07-00
[redacted],Load average (5m avg),0,,2025-06-11_07-00
[redacted],CPU iowait time,0.006251,%,2025-06-11_07-00
[redacted],Load average (15m avg),0,,2025-06-11_07-00
[redacted],Number of CPUs,16,,2025-06-11_07-00
[redacted],Context switches per second,255.83112092855524,,2025-06-11_07-00
[redacted],CPU guest time,0,%,2025-06-11_07-00
[redacted],CPU guest nice time,0,%,2025-06-11_07-00
[redacted],CPU idle time,99.859357,%,2025-06-11_07-00
[redacted],CPU interrupt time,0,%,2025-06-11_07-00
[redacted],Zabbix agent availability,1,,2025-06-11_07-00
[redacted],Get filesystems,,,2025-06-11_07-00
[redacted],CPU utilization,0.1406429999999972,%,2025-06-11_07-00
[redacted],Memory utilization,3.0119159999999994,%,2025-06-11_07-00
[redacted],Interface enp9s0: Bits received,9528,bps,2025-06-11_07-00
[redacted],Interface vmbr1: Bits received,0,bps,2025-06-11_07-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-11_07-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-11_07-00
[redacted],Interface enp9s0: Bits sent,3712,bps,2025-06-11_07-00
[redacted],Interface vmbr1: Bits sent,0,bps,2025-06-11_07-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-11_07-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-11_07-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-11_07-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-11_07-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-11_07-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-11_07-00
[redacted],nvme0n1: Get stats,,,2025-06-11_07-00
[redacted],nvme0n1: Disk write time (rate),0.006022442316550272,,2025-06-11_07-00
[redacted],nvme0n1: Disk write rate,8.040863038445867,!w/s,2025-06-11_07-00
[redacted],nvme0n1: Disk utilization,0.503784684245486,%,2025-06-11_07-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-11_07-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-11_07-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.01007569368490972,,2025-06-11_07-00
[redacted],nvme1n1: Get stats,,,2025-06-11_07-00
[redacted],nvme1n1: Disk write time (rate),0.005909261601113836,,2025-06-11_07-00
[redacted],nvme1n1: Disk write rate,8.584514704196891,!w/s,2025-06-11_07-00
[redacted],nvme1n1: Disk utilization,0.4994934591199375,%,2025-06-11_07-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-11_07-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-11_07-00
