host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-11_06-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-11_06-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-11_06-00
[redacted],Total memory,8127234048,B,2025-07-11_06-00
[redacted],REDACTED,REDACTED,,2025-07-11_06-00
[redacted],Free swap space,0,B,2025-07-11_06-00
[redacted],CPU system time,4.475336,%,2025-07-11_06-00
[redacted],CPU user time,5.272132,%,2025-07-11_06-00
[redacted],REDACTED,REDACTED,,2025-07-11_06-00
[redacted],System local time,1752213568,unixtime,2025-07-11_06-00
[redacted],Operating system architecture,x86_64,,2025-07-11_06-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-11_06-00
[redacted],Number of installed packages,444,,2025-07-11_06-00
[redacted],Free swap space in %,100,%,2025-07-11_06-00
[redacted],Zabbix agent ping,1,,2025-07-11_06-00
[redacted],Total swap space,0,B,2025-07-11_06-00
[redacted],REDACTED,REDACTED,,2025-07-11_06-00
[redacted],System uptime,11522755,uptime,2025-07-11_06-00
[redacted],Number of logged in users,1,,2025-07-11_06-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-11_06-00
[redacted],Available memory,4587704320,B,2025-07-11_06-00
[redacted],Available memory in %,56.448582,%,2025-07-11_06-00
[redacted],CPU steal time,0,%,2025-07-11_06-00
[redacted],CPU softirq time,1.073,%,2025-07-11_06-00
[redacted],CPU nice time,0,%,2025-07-11_06-00
[redacted],Load average (1m avg),0.200195,,2025-07-11_06-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-11_06-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-11_06-00
[redacted],Maximum number of processes,4194304,,2025-07-11_06-00
[redacted],Number of processes,184,,2025-07-11_06-00
[redacted],Number of running processes,1,,2025-07-11_06-00
[redacted],System boot time,1740690822,unixtime,2025-07-11_06-00
[redacted],Interrupts per second,18154.60308685307,,2025-07-11_06-00
[redacted],Load average (5m avg),0.428223,,2025-07-11_06-00
[redacted],CPU iowait time,0.017976,%,2025-07-11_06-00
[redacted],Load average (15m avg),0.519043,,2025-07-11_06-00
[redacted],Number of CPUs,4,,2025-07-11_06-00
[redacted],Context switches per second,35161.866105786314,,2025-07-11_06-00
[redacted],CPU guest time,0,%,2025-07-11_06-00
[redacted],CPU guest nice time,0,%,2025-07-11_06-00
[redacted],CPU idle time,89.013161,%,2025-07-11_06-00
[redacted],CPU interrupt time,0,%,2025-07-11_06-00
