host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-17_01-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-17_01-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-17_01-00
[redacted],Total memory,8127234048,B,2025-08-17_01-00
[redacted],REDACTED,REDACTED,,2025-08-17_01-00
[redacted],Free swap space,0,B,2025-08-17_01-00
[redacted],CPU system time,4.502242,%,2025-08-17_01-00
[redacted],CPU user time,5.636771,%,2025-08-17_01-00
[redacted],REDACTED,REDACTED,,2025-08-17_01-00
[redacted],System local time,1755392368,unixtime,2025-08-17_01-00
[redacted],Operating system architecture,x86_64,,2025-08-17_01-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-17_01-00
[redacted],Number of installed packages,447,,2025-08-17_01-00
[redacted],Free swap space in %,100,%,2025-08-17_01-00
[redacted],Zabbix agent ping,1,,2025-08-17_01-00
[redacted],Total swap space,0,B,2025-08-17_01-00
[redacted],REDACTED,REDACTED,,2025-08-17_01-00
[redacted],System uptime,14701554,uptime,2025-08-17_01-00
[redacted],Number of logged in users,2,,2025-08-17_01-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-17_01-00
[redacted],Available memory,4564664320,B,2025-08-17_01-00
[redacted],Available memory in %,56.165041,%,2025-08-17_01-00
[redacted],CPU steal time,0,%,2025-08-17_01-00
[redacted],CPU softirq time,1.354685,%,2025-08-17_01-00
[redacted],CPU nice time,0,%,2025-08-17_01-00
[redacted],Load average (1m avg),1.236816,,2025-08-17_01-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-17_01-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-17_01-00
[redacted],Maximum number of processes,4194304,,2025-08-17_01-00
[redacted],Number of processes,193,,2025-08-17_01-00
[redacted],Number of running processes,1,,2025-08-17_01-00
[redacted],System boot time,1740690822,unixtime,2025-08-17_01-00
[redacted],Interrupts per second,17892.52526854676,,2025-08-17_01-00
[redacted],Load average (5m avg),0.749512,,2025-08-17_01-00
[redacted],CPU iowait time,0.017953,%,2025-08-17_01-00
[redacted],Load average (15m avg),0.618652,,2025-08-17_01-00
[redacted],Number of CPUs,4,,2025-08-17_01-00
[redacted],Context switches per second,34567.72202327644,,2025-08-17_01-00
[redacted],CPU guest time,0,%,2025-08-17_01-00
[redacted],CPU guest nice time,0,%,2025-08-17_01-00
[redacted],CPU idle time,88.481229,%,2025-08-17_01-00
[redacted],CPU interrupt time,0,%,2025-08-17_01-00
[redacted],Zabbix agent availability,1,,2025-08-17_01-00
[redacted],Get filesystems,,,2025-08-17_01-00
[redacted],CPU utilization,11.518771000000001,%,2025-08-17_01-00
[redacted],Memory utilization,43.834959,%,2025-08-17_01-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16487583744,""free"":60519776256,""total"":80321626112,""pused"":21.4104,""pfree"":78.5896},""fstype"":""ext4"",""inodes"":{""used"":162481,""free"":4719263,""total"":4881744,""pused"":3.328339,""pfree"":96.671661}}",,2025-08-17_01-00
[redacted],FS [/]: Space: Available,60519776256,B,2025-08-17_01-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-17_01-00
[redacted],FS [/]: Space: Used,16487583744,B,2025-08-17_01-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-17_01-00
[redacted],"FS [/]: Space: Used, in %",21.4104,%,2025-08-17_01-00
[redacted],"FS [/]: Inodes: Free, in %",96.671661,%,2025-08-17_01-00
[redacted],Interface eth0: Bits received,7888,bps,2025-08-17_01-00
[redacted],Interface tailscale0: Bits received,32,bps,2025-08-17_01-00
[redacted],Interface pterodactyl0: Bits received,40,bps,2025-08-17_01-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-17_01-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-17_01-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-17_01-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-17_01-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-17_01-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-17_01-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface eth0: Bits sent,10704,bps,2025-08-17_01-00
[redacted],Interface tailscale0: Bits sent,16,bps,2025-08-17_01-00
[redacted],Interface pterodactyl0: Bits sent,40,bps,2025-08-17_01-00
[redacted],Interface eth0: Operational status,6,,2025-08-17_01-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-17_01-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-17_01-00
[redacted],Interface eth0: Interface type,1,,2025-08-17_01-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-17_01-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-17_01-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-17_01-00
[redacted],sda: Get stats,,,2025-08-17_01-00
[redacted],sda: Disk write time (rate),0.00771641061674277,,2025-08-17_01-00
[redacted],sda: Disk write rate,9.03303359454553,!w/s,2025-08-17_01-00
[redacted],sda: Disk utilization,0.09999668185843763,%,2025-08-17_01-00
[redacted],sda: Disk read time (rate),4.999834092921881e-05,,2025-08-17_01-00
[redacted],sda: Disk read rate,0.08333056821536468,!r/s,2025-08-17_01-00
[redacted],sda: Disk average queue size (avgqu-sz),0.007983068435031937,,2025-08-17_01-00
[redacted],sda: Disk read request avg waiting time (r_await),0.48387096774193544,!ms,2025-08-17_01-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6362179487179488,!ms,2025-08-17_01-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-17_01-00
[redacted],Interface wg0: Bits sent,240,bps,2025-08-17_01-00
[redacted],Interface wg0: Operational status,0,,2025-08-17_01-00
[redacted],Interface wg0: Interface type,65534,,2025-08-17_01-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-17_01-00
