host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-05_21-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-05_21-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-05_21-00
[redacted],Total memory,8127234048,B,2025-08-05_21-00
[redacted],REDACTED,REDACTED,,2025-08-05_21-00
[redacted],Free swap space,0,B,2025-08-05_21-00
[redacted],CPU system time,4.540555,%,2025-08-05_21-00
[redacted],CPU user time,5.618432,%,2025-08-05_21-00
[redacted],REDACTED,REDACTED,,2025-08-05_21-00
[redacted],System local time,1754427568,unixtime,2025-08-05_21-00
[redacted],Operating system architecture,x86_64,,2025-08-05_21-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-05_21-00
[redacted],Number of installed packages,447,,2025-08-05_21-00
[redacted],Free swap space in %,100,%,2025-08-05_21-00
[redacted],Zabbix agent ping,1,,2025-08-05_21-00
[redacted],Total swap space,0,B,2025-08-05_21-00
[redacted],REDACTED,REDACTED,,2025-08-05_21-00
[redacted],System uptime,13736754,uptime,2025-08-05_21-00
[redacted],Number of logged in users,3,,2025-08-05_21-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-05_21-00
[redacted],Available memory,4554870784,B,2025-08-05_21-00
[redacted],Available memory in %,56.044538,%,2025-08-05_21-00
[redacted],CPU steal time,0,%,2025-08-05_21-00
[redacted],CPU softirq time,1.384332,%,2025-08-05_21-00
[redacted],CPU nice time,0,%,2025-08-05_21-00
[redacted],Load average (1m avg),0.680176,,2025-08-05_21-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-05_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-05_21-00
[redacted],Maximum number of processes,4194304,,2025-08-05_21-00
[redacted],Number of processes,193,,2025-08-05_21-00
[redacted],Number of running processes,1,,2025-08-05_21-00
[redacted],System boot time,1740690822,unixtime,2025-08-05_21-00
[redacted],Interrupts per second,17938.539168391628,,2025-08-05_21-00
[redacted],Load average (5m avg),0.575684,,2025-08-05_21-00
[redacted],CPU iowait time,0.031439,%,2025-08-05_21-00
[redacted],Load average (15m avg),0.549805,,2025-08-05_21-00
[redacted],Number of CPUs,4,,2025-08-05_21-00
[redacted],Context switches per second,34637.4096929939,,2025-08-05_21-00
[redacted],CPU guest time,0,%,2025-08-05_21-00
[redacted],CPU guest nice time,0,%,2025-08-05_21-00
[redacted],CPU idle time,88.089464,%,2025-08-05_21-00
[redacted],CPU interrupt time,0,%,2025-08-05_21-00
[redacted],Zabbix agent availability,1,,2025-08-05_21-00
[redacted],Get filesystems,,,2025-08-05_21-00
[redacted],CPU utilization,11.910535999999993,%,2025-08-05_21-00
[redacted],Memory utilization,43.955462,%,2025-08-05_21-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16461819904,""free"":60545540096,""total"":80321626112,""pused"":21.376944,""pfree"":78.623056},""fstype"":""ext4"",""inodes"":{""used"":160034,""free"":4721710,""total"":4881744,""pused"":3.278214,""pfree"":96.721786}}",,2025-08-05_21-00
[redacted],FS [/]: Space: Available,60545540096,B,2025-08-05_21-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-05_21-00
[redacted],FS [/]: Space: Used,16461819904,B,2025-08-05_21-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-05_21-00
[redacted],"FS [/]: Space: Used, in %",21.376944,%,2025-08-05_21-00
[redacted],"FS [/]: Inodes: Free, in %",96.721786,%,2025-08-05_21-00
[redacted],Interface eth0: Bits received,8680,bps,2025-08-05_21-00
[redacted],Interface tailscale0: Bits received,1104,bps,2025-08-05_21-00
[redacted],Interface pterodactyl0: Bits received,16,bps,2025-08-05_21-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-05_21-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-05_21-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-05_21-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-05_21-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-05_21-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-05_21-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface eth0: Bits sent,10144,bps,2025-08-05_21-00
[redacted],Interface tailscale0: Bits sent,64,bps,2025-08-05_21-00
[redacted],Interface pterodactyl0: Bits sent,8,bps,2025-08-05_21-00
[redacted],Interface eth0: Operational status,6,,2025-08-05_21-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-05_21-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-05_21-00
[redacted],Interface eth0: Interface type,1,,2025-08-05_21-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-05_21-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-05_21-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-05_21-00
[redacted],sda: Get stats,,,2025-08-05_21-00
[redacted],sda: Disk write time (rate),0.010616464529712844,,2025-08-05_21-00
[redacted],sda: Disk write rate,10.466467385650967,!w/s,2025-08-05_21-00
[redacted],sda: Disk utilization,0.07999847683300103,%,2025-08-05_21-00
[redacted],sda: Disk read time (rate),0,,2025-08-05_21-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-05_21-00
[redacted],sda: Disk average queue size (avgqu-sz),0.01078312802311493,,2025-08-05_21-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-05_21-00
[redacted],sda: Disk write request avg waiting time (w_await),0.5457746478873239,!ms,2025-08-05_21-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-05_21-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-05_21-00
[redacted],Interface wg0: Operational status,0,,2025-08-05_21-00
[redacted],Interface wg0: Interface type,65534,,2025-08-05_21-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-05_21-00
[redacted],Interface weave: Bits received,152,bps,2025-08-05_21-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-05_21-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-05_21-00
