host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-02_21-00
[redacted],REDACTED,REDACTED,,2025-05-02_21-00
[redacted],Free swap space,0,B,2025-05-02_21-00
[redacted],CPU system time,3.764343,%,2025-05-02_21-00
[redacted],CPU user time,4.239899,%,2025-05-02_21-00
[redacted],REDACTED,REDACTED,,2025-05-02_21-00
[redacted],System local time,1746219568,unixtime,2025-05-02_21-00
[redacted],Operating system architecture,x86_64,,2025-05-02_21-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-02_21-00
[redacted],Number of installed packages,438,,2025-05-02_21-00
[redacted],Free swap space in %,100,%,2025-05-02_21-00
[redacted],Zabbix agent ping,1,,2025-05-02_21-00
[redacted],Total swap space,0,B,2025-05-02_21-00
[redacted],REDACTED,REDACTED,,2025-05-02_21-00
[redacted],System uptime,5528755,uptime,2025-05-02_21-00
[redacted],Number of logged in users,1,,2025-05-02_21-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-02_21-00
[redacted],Available memory,5153886208,B,2025-05-02_21-00
[redacted],Available memory in %,63.390011,%,2025-05-02_21-00
[redacted],CPU steal time,0,%,2025-05-02_21-00
[redacted],CPU softirq time,0.351241,%,2025-05-02_21-00
[redacted],CPU nice time,0,%,2025-05-02_21-00
[redacted],Load average (1m avg),0.563965,,2025-05-02_21-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-02_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-02_21-00
[redacted],Maximum number of processes,4194304,,2025-05-02_21-00
[redacted],Number of processes,151,,2025-05-02_21-00
[redacted],Number of running processes,1,,2025-05-02_21-00
[redacted],System boot time,1740690822,unixtime,2025-05-02_21-00
[redacted],Interrupts per second,16723.38528423875,,2025-05-02_21-00
[redacted],Load average (5m avg),0.462402,,2025-05-02_21-00
[redacted],CPU iowait time,0.009011,%,2025-05-02_21-00
[redacted],Load average (15m avg),0.428711,,2025-05-02_21-00
[redacted],Number of CPUs,4,,2025-05-02_21-00
[redacted],Context switches per second,32923.72404877629,,2025-05-02_21-00
[redacted],CPU guest time,0,%,2025-05-02_21-00
[redacted],CPU guest nice time,0,%,2025-05-02_21-00
[redacted],CPU idle time,91.33727,%,2025-05-02_21-00
[redacted],CPU interrupt time,0,%,2025-05-02_21-00
[redacted],Zabbix agent availability,1,,2025-05-02_21-00
[redacted],Get filesystems,,,2025-05-02_21-00
[redacted],CPU utilization,8.662729999999996,%,2025-05-02_21-00
[redacted],Memory utilization,36.609989,%,2025-05-02_21-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11714981888,""free"":65292378112,""total"":80321626112,""pused"":15.212808,""pfree"":84.787192},""fstype"":""ext4"",""inodes"":{""used"":139666,""free"":4742078,""total"":4881744,""pused"":2.860986,""pfree"":97.139014}}",,2025-05-02_21-00
[redacted],FS [/]: Space: Available,65292378112,B,2025-05-02_21-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-02_21-00
[redacted],FS [/]: Space: Used,11714981888,B,2025-05-02_21-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-02_21-00
[redacted],"FS [/]: Space: Used, in %",15.212808,%,2025-05-02_21-00
[redacted],"FS [/]: Inodes: Free, in %",97.139014,%,2025-05-02_21-00
[redacted],Interface eth0: Bits received,3744,bps,2025-05-02_21-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-02_21-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-02_21-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-02_21-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-02_21-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-02_21-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-02_21-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-02_21-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-02_21-00
[redacted],Interface eth0: Bits sent,4992,bps,2025-05-02_21-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-02_21-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-02_21-00
[redacted],Interface eth0: Operational status,6,,2025-05-02_21-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-02_21-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-02_21-00
[redacted],Interface eth0: Interface type,1,,2025-05-02_21-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-02_21-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-02_21-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-02_21-00
[redacted],sda: Get stats,,,2025-05-02_21-00
[redacted],sda: Disk write time (rate),0.003496800160231616,,2025-05-02_21-00
[redacted],sda: Disk write rate,4.6624002136421545,!w/s,2025-05-02_21-00
[redacted],sda: Disk utilization,0.03330285866887253,%,2025-05-02_21-00
[redacted],sda: Disk read time (rate),0,,2025-05-02_21-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-02_21-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003563405877569361,,2025-05-02_21-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-02_21-00
[redacted],sda: Disk write request avg waiting time (w_await),1.25,!ms,2025-05-02_21-00
[redacted],Total memory,6212509696,B,2025-05-02_21-00
[redacted],REDACTED,REDACTED,,2025-05-02_21-00
[redacted],Free swap space,0,B,2025-05-02_21-00
[redacted],CPU system time,1.604995,%,2025-05-02_21-00
[redacted],CPU user time,2.660689,%,2025-05-02_21-00
[redacted],REDACTED,REDACTED,,2025-05-02_21-00
[redacted],System local time,1746219563,unixtime,2025-05-02_21-00
[redacted],Operating system architecture,x86_64,,2025-05-02_21-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-02_21-00
[redacted],Number of installed packages,1116,,2025-05-02_21-00
[redacted],Free swap space in %,100,%,2025-05-02_21-00
[redacted],Zabbix agent ping,1,,2025-05-02_21-00
[redacted],Total swap space,0,B,2025-05-02_21-00
[redacted],REDACTED,REDACTED,,2025-05-02_21-00
[redacted],System uptime,38623,uptime,2025-05-02_21-00
[redacted],Number of logged in users,1,,2025-05-02_21-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-02_21-00
[redacted],Available memory,1935466496,B,2025-05-02_21-00
[redacted],Available memory in %,31.478527,%,2025-05-02_21-00
[redacted],CPU steal time,0,%,2025-05-02_21-00
[redacted],CPU softirq time,0.222194,%,2025-05-02_21-00
[redacted],CPU nice time,0,%,2025-05-02_21-00
[redacted],Connections sum: Active,1,,2025-05-02_21-00
[redacted],Connections sum: Disabled,0,,2025-05-02_21-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-02_21-00
[redacted],Load average (1m avg),0.15625,,2025-05-02_21-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-02_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-02_21-00
[redacted],Maximum number of processes,4194304,,2025-05-02_21-00
[redacted],Number of processes,316,,2025-05-02_21-00
[redacted],Number of running processes,0,,2025-05-02_21-00
[redacted],System boot time,1746180978,unixtime,2025-05-02_21-00
[redacted],Interrupts per second,865.7601355923891,,2025-05-02_21-00
[redacted],Load average (5m avg),0.391113,,2025-05-02_21-00
[redacted],CPU iowait time,0.012577,%,2025-05-02_21-00
[redacted],Load average (15m avg),0.434082,,2025-05-02_21-00
[redacted],Number of CPUs,4,,2025-05-02_21-00
[redacted],Context switches per second,1441.5460222377862,,2025-05-02_21-00
[redacted],CPU guest time,0,%,2025-05-02_21-00
[redacted],CPU guest nice time,0,%,2025-05-02_21-00
[redacted],CPU idle time,95.379649,%,2025-05-02_21-00
[redacted],CPU interrupt time,0,%,2025-05-02_21-00
[redacted],Zabbix agent availability,1,,2025-05-02_21-00
[redacted],Get filesystems,,,2025-05-02_21-00
[redacted],CPU utilization,4.620350999999999,%,2025-05-02_21-00
[redacted],Memory utilization,68.521473,%,2025-05-02_21-00
[redacted],Interface eth0: Bits received,44848,bps,2025-05-02_21-00
[redacted],Interface tailscale0: Bits received,2752,bps,2025-05-02_21-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-02_21-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-02_21-00
