host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-29_18-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Total memory,8127234048,B,2025-07-29_18-00
[redacted],REDACTED,REDACTED,,2025-07-29_18-00
[redacted],Free swap space,0,B,2025-07-29_18-00
[redacted],CPU system time,4.543603,%,2025-07-29_18-00
[redacted],CPU user time,5.851473,%,2025-07-29_18-00
[redacted],REDACTED,REDACTED,,2025-07-29_18-00
[redacted],System local time,1753811968,unixtime,2025-07-29_18-00
[redacted],Operating system architecture,x86_64,,2025-07-29_18-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-29_18-00
[redacted],Number of installed packages,444,,2025-07-29_18-00
[redacted],Free swap space in %,100,%,2025-07-29_18-00
[redacted],Zabbix agent ping,1,,2025-07-29_18-00
[redacted],Total swap space,0,B,2025-07-29_18-00
[redacted],REDACTED,REDACTED,,2025-07-29_18-00
[redacted],System uptime,13121154,uptime,2025-07-29_18-00
[redacted],Number of logged in users,1,,2025-07-29_18-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-29_18-00
[redacted],Available memory,4551716864,B,2025-07-29_18-00
[redacted],Available memory in %,56.005731,%,2025-07-29_18-00
[redacted],CPU steal time,0,%,2025-07-29_18-00
[redacted],CPU softirq time,1.063878,%,2025-07-29_18-00
[redacted],CPU nice time,0,%,2025-07-29_18-00
[redacted],Load average (1m avg),0.577637,,2025-07-29_18-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-29_18-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-29_18-00
[redacted],Maximum number of processes,4194304,,2025-07-29_18-00
[redacted],Number of processes,187,,2025-07-29_18-00
[redacted],Number of running processes,1,,2025-07-29_18-00
[redacted],System boot time,1740690822,unixtime,2025-07-29_18-00
[redacted],Interrupts per second,18000.289900470696,,2025-07-29_18-00
[redacted],Load average (5m avg),0.608887,,2025-07-29_18-00
[redacted],CPU iowait time,0.022626,%,2025-07-29_18-00
[redacted],Load average (15m avg),0.563965,,2025-07-29_18-00
[redacted],Number of CPUs,4,,2025-07-29_18-00
[redacted],Context switches per second,34822.07619847386,,2025-07-29_18-00
[redacted],CPU guest time,0,%,2025-07-29_18-00
[redacted],CPU guest nice time,0,%,2025-07-29_18-00
[redacted],CPU idle time,88.520581,%,2025-07-29_18-00
[redacted],CPU interrupt time,0,%,2025-07-29_18-00
[redacted],Zabbix agent availability,1,,2025-07-29_18-00
[redacted],Get filesystems,,,2025-07-29_18-00
[redacted],CPU utilization,11.479418999999993,%,2025-07-29_18-00
[redacted],Memory utilization,43.994269,%,2025-07-29_18-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16465117184,""free"":60542242816,""total"":80321626112,""pused"":21.381225,""pfree"":78.618775},""fstype"":""ext4"",""inodes"":{""used"":157970,""free"":4723774,""total"":4881744,""pused"":3.235934,""pfree"":96.764066}}",,2025-07-29_18-00
[redacted],FS [/]: Space: Available,60542242816,B,2025-07-29_18-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-29_18-00
[redacted],FS [/]: Space: Used,16465117184,B,2025-07-29_18-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-29_18-00
[redacted],"FS [/]: Space: Used, in %",21.381225,%,2025-07-29_18-00
[redacted],"FS [/]: Inodes: Free, in %",96.764066,%,2025-07-29_18-00
[redacted],Interface eth0: Bits received,8072,bps,2025-07-29_18-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-29_18-00
[redacted],Interface pterodactyl0: Bits received,64,bps,2025-07-29_18-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface eth0: Bits sent,10424,bps,2025-07-29_18-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-29_18-00
[redacted],Interface pterodactyl0: Bits sent,80,bps,2025-07-29_18-00
[redacted],Interface eth0: Operational status,6,,2025-07-29_18-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-29_18-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-29_18-00
[redacted],Interface eth0: Interface type,1,,2025-07-29_18-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-29_18-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-29_18-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-29_18-00
[redacted],sda: Get stats,,,2025-07-29_18-00
[redacted],sda: Disk write time (rate),0.004600081255068609,,2025-07-29_18-00
[redacted],sda: Disk write rate,7.3001289482610545,!w/s,2025-07-29_18-00
[redacted],sda: Disk utilization,0.08000141313162801,%,2025-07-29_18-00
[redacted],sda: Disk read time (rate),0,,2025-07-29_18-00
[redacted],sda: Disk read rate,0.016666961069089166,!r/s,2025-07-29_18-00
[redacted],sda: Disk average queue size (avgqu-sz),0.00480008478789768,,2025-07-29_18-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-29_18-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8864774624373958,!ms,2025-07-29_18-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface wg0: Bits sent,8,bps,2025-07-29_18-00
[redacted],Interface wg0: Operational status,0,,2025-07-29_18-00
[redacted],Interface wg0: Interface type,65534,,2025-07-29_18-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-29_18-00
[redacted],Interface weave: Bits received,112,bps,2025-07-29_18-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-29_18-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-29_18-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-29_18-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-29_18-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-29_18-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-29_18-00
[redacted],Interface weave: Bits sent,120,bps,2025-07-29_18-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-29_18-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-29_18-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-29_18-00
[redacted],Interface datapath: Operational status,0,,2025-07-29_18-00
[redacted],Interface weave: Operational status,6,,2025-07-29_18-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-29_18-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-29_18-00
