host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,2328,bps,2025-06-30_22-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-30_22-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-30_22-00
[redacted],Total memory,8127234048,B,2025-06-30_22-00
[redacted],REDACTED,REDACTED,,2025-06-30_22-00
[redacted],Free swap space,0,B,2025-06-30_22-00
[redacted],CPU system time,5.019063,%,2025-06-30_22-00
[redacted],CPU user time,9.448254,%,2025-06-30_22-00
[redacted],REDACTED,REDACTED,,2025-06-30_22-00
[redacted],System local time,1751320768,unixtime,2025-06-30_22-00
[redacted],Operating system architecture,x86_64,,2025-06-30_22-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-30_22-00
[redacted],Number of installed packages,444,,2025-06-30_22-00
[redacted],Free swap space in %,100,%,2025-06-30_22-00
[redacted],Zabbix agent ping,1,,2025-06-30_22-00
[redacted],Total swap space,0,B,2025-06-30_22-00
[redacted],REDACTED,REDACTED,,2025-06-30_22-00
[redacted],System uptime,10629955,uptime,2025-06-30_22-00
[redacted],Number of logged in users,3,,2025-06-30_22-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-30_22-00
[redacted],Available memory,4667461632,B,2025-06-30_22-00
[redacted],Available memory in %,57.429891,%,2025-06-30_22-00
[redacted],CPU steal time,0,%,2025-06-30_22-00
[redacted],CPU softirq time,1.260203,%,2025-06-30_22-00
[redacted],CPU nice time,0,%,2025-06-30_22-00
[redacted],Load average (1m avg),0.891602,,2025-06-30_22-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-30_22-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-30_22-00
[redacted],Maximum number of processes,4194304,,2025-06-30_22-00
[redacted],Number of processes,198,,2025-06-30_22-00
[redacted],Number of running processes,1,,2025-06-30_22-00
[redacted],System boot time,1740690822,unixtime,2025-06-30_22-00
[redacted],Interrupts per second,18311.07282675459,,2025-06-30_22-00
[redacted],Load average (5m avg),0.792969,,2025-06-30_22-00
[redacted],CPU iowait time,0.062817,%,2025-06-30_22-00
[redacted],Load average (15m avg),0.679688,,2025-06-30_22-00
[redacted],Number of CPUs,4,,2025-06-30_22-00
[redacted],Context switches per second,35508.45452734076,,2025-06-30_22-00
[redacted],CPU guest time,0,%,2025-06-30_22-00
[redacted],CPU guest nice time,0,%,2025-06-30_22-00
[redacted],CPU idle time,83.68291,%,2025-06-30_22-00
[redacted],CPU interrupt time,0,%,2025-06-30_22-00
[redacted],Zabbix agent availability,1,,2025-06-30_22-00
[redacted],Get filesystems,,,2025-06-30_22-00
[redacted],CPU utilization,16.317089999999993,%,2025-06-30_22-00
[redacted],Memory utilization,42.570109,%,2025-06-30_22-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15159767040,""free"":61847592960,""total"":80321626112,""pused"":19.686127,""pfree"":80.313873},""fstype"":""ext4"",""inodes"":{""used"":149931,""free"":4731813,""total"":4881744,""pused"":3.071259,""pfree"":96.928741}}",,2025-06-30_22-00
[redacted],FS [/]: Space: Available,61847592960,B,2025-06-30_22-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-30_22-00
[redacted],FS [/]: Space: Used,15159767040,B,2025-06-30_22-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-30_22-00
[redacted],"FS [/]: Space: Used, in %",19.686127,%,2025-06-30_22-00
[redacted],"FS [/]: Inodes: Free, in %",96.928741,%,2025-06-30_22-00
[redacted],Interface eth0: Bits received,11768,bps,2025-06-30_22-00
[redacted],Interface tailscale0: Bits received,120,bps,2025-06-30_22-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-30_22-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-30_22-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-30_22-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-30_22-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-30_22-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-30_22-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-30_22-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-30_22-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-30_22-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-30_22-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-30_22-00
