host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-27_17-00
[redacted],REDACTED,REDACTED,,2025-05-27_17-00
[redacted],Free swap space,0,B,2025-05-27_17-00
[redacted],CPU system time,3.149822,%,2025-05-27_17-00
[redacted],CPU user time,3.752225,%,2025-05-27_17-00
[redacted],REDACTED,REDACTED,,2025-05-27_17-00
[redacted],System local time,1748365168,unixtime,2025-05-27_17-00
[redacted],Operating system architecture,x86_64,,2025-05-27_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-27_17-00
[redacted],Number of installed packages,438,,2025-05-27_17-00
[redacted],Free swap space in %,100,%,2025-05-27_17-00
[redacted],Zabbix agent ping,1,,2025-05-27_17-00
[redacted],Total swap space,0,B,2025-05-27_17-00
[redacted],REDACTED,REDACTED,,2025-05-27_17-00
[redacted],System uptime,7674355,uptime,2025-05-27_17-00
[redacted],Number of logged in users,1,,2025-05-27_17-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-27_17-00
[redacted],Available memory,5043335168,B,2025-05-27_17-00
[redacted],Available memory in %,62.054755,%,2025-05-27_17-00
[redacted],CPU steal time,0,%,2025-05-27_17-00
[redacted],CPU softirq time,0.301439,%,2025-05-27_17-00
[redacted],CPU nice time,0,%,2025-05-27_17-00
[redacted],Load average (1m avg),0.36084,,2025-05-27_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-27_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-27_17-00
[redacted],Maximum number of processes,4194304,,2025-05-27_17-00
[redacted],Number of processes,151,,2025-05-27_17-00
[redacted],Number of running processes,1,,2025-05-27_17-00
[redacted],System boot time,1740690822,unixtime,2025-05-27_17-00
[redacted],Interrupts per second,16902.01885644113,,2025-05-27_17-00
[redacted],Load average (5m avg),0.388672,,2025-05-27_17-00
[redacted],CPU iowait time,0.009138,%,2025-05-27_17-00
[redacted],Load average (15m avg),0.37207,,2025-05-27_17-00
[redacted],Number of CPUs,4,,2025-05-27_17-00
[redacted],Context switches per second,33240.663971341404,,2025-05-27_17-00
[redacted],CPU guest time,0,%,2025-05-27_17-00
[redacted],CPU guest nice time,0,%,2025-05-27_17-00
[redacted],CPU idle time,92.528316,%,2025-05-27_17-00
[redacted],CPU interrupt time,0,%,2025-05-27_17-00
[redacted],Zabbix agent availability,1,,2025-05-27_17-00
[redacted],Get filesystems,,,2025-05-27_17-00
[redacted],CPU utilization,7.471683999999996,%,2025-05-27_17-00
[redacted],Memory utilization,37.945245,%,2025-05-27_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12649897984,""free"":64357462016,""total"":80321626112,""pused"":16.426869,""pfree"":83.573131},""fstype"":""ext4"",""inodes"":{""used"":140284,""free"":4741460,""total"":4881744,""pused"":2.873645,""pfree"":97.126355}}",,2025-05-27_17-00
[redacted],FS [/]: Space: Available,64357462016,B,2025-05-27_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-27_17-00
[redacted],FS [/]: Space: Used,12649897984,B,2025-05-27_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-27_17-00
[redacted],"FS [/]: Space: Used, in %",16.426869,%,2025-05-27_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.126355,%,2025-05-27_17-00
[redacted],Interface eth0: Bits received,5872,bps,2025-05-27_17-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-27_17-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-27_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface eth0: Bits sent,7408,bps,2025-05-27_17-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-27_17-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-27_17-00
[redacted],Interface eth0: Operational status,6,,2025-05-27_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-27_17-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-27_17-00
[redacted],Interface eth0: Interface type,1,,2025-05-27_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-27_17-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-27_17-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-27_17-00
[redacted],sda: Get stats,,,2025-05-27_17-00
[redacted],sda: Disk write time (rate),0.0014500413495482953,,2025-05-27_17-00
[redacted],sda: Disk write rate,1.53337705929245,!w/s,2025-05-27_17-00
[redacted],sda: Disk utilization,0.013333713559064785,%,2025-05-27_17-00
[redacted],sda: Disk read time (rate),0,,2025-05-27_17-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-27_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0015167099173436192,,2025-05-27_17-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-27_17-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6527777777777777,!ms,2025-05-27_17-00
[redacted],Total memory,6212509696,B,2025-05-27_17-00
[redacted],REDACTED,REDACTED,,2025-05-27_17-00
[redacted],Free swap space,0,B,2025-05-27_17-00
[redacted],CPU system time,1.895655,%,2025-05-27_17-00
[redacted],CPU user time,2.629041,%,2025-05-27_17-00
[redacted],REDACTED,REDACTED,,2025-05-27_17-00
[redacted],System local time,1748365163,unixtime,2025-05-27_17-00
[redacted],Operating system architecture,x86_64,,2025-05-27_17-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-27_17-00
[redacted],Number of installed packages,1116,,2025-05-27_17-00
[redacted],Free swap space in %,100,%,2025-05-27_17-00
[redacted],Zabbix agent ping,1,,2025-05-27_17-00
[redacted],Total swap space,0,B,2025-05-27_17-00
[redacted],REDACTED,REDACTED,,2025-05-27_17-00
[redacted],System uptime,774730,uptime,2025-05-27_17-00
[redacted],Number of logged in users,0,,2025-05-27_17-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-27_17-00
[redacted],Available memory,1002278912,B,2025-05-27_17-00
[redacted],Available memory in %,16.112469,%,2025-05-27_17-00
[redacted],CPU steal time,0,%,2025-05-27_17-00
[redacted],CPU softirq time,0.297694,%,2025-05-27_17-00
[redacted],CPU nice time,0,%,2025-05-27_17-00
[redacted],Connections sum: Active,2,,2025-05-27_17-00
[redacted],Connections sum: Disabled,0,,2025-05-27_17-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-27_17-00
[redacted],Load average (1m avg),0.525391,,2025-05-27_17-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-27_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-27_17-00
[redacted],Maximum number of processes,4194304,,2025-05-27_17-00
[redacted],Number of processes,310,,2025-05-27_17-00
[redacted],Number of running processes,0,,2025-05-27_17-00
[redacted],System boot time,1747590471,unixtime,2025-05-27_17-00
[redacted],Interrupts per second,837.2398730697979,,2025-05-27_17-00
[redacted],Load average (5m avg),0.231445,,2025-05-27_17-00
[redacted],CPU iowait time,0.025157,%,2025-05-27_17-00
[redacted],Load average (15m avg),0.274414,,2025-05-27_17-00
[redacted],Number of CPUs,4,,2025-05-27_17-00
[redacted],Context switches per second,1325.7203822383472,,2025-05-27_17-00
[redacted],CPU guest time,0,%,2025-05-27_17-00
[redacted],CPU guest nice time,0,%,2025-05-27_17-00
[redacted],CPU idle time,94.681877,%,2025-05-27_17-00
[redacted],CPU interrupt time,0,%,2025-05-27_17-00
[redacted],Zabbix agent availability,1,,2025-05-27_17-00
[redacted],Get filesystems,,,2025-05-27_17-00
[redacted],CPU utilization,5.318123,%,2025-05-27_17-00
[redacted],Memory utilization,83.887531,%,2025-05-27_17-00
[redacted],Interface eth0: Bits received,41976,bps,2025-05-27_17-00
[redacted],Interface tailscale0: Bits received,2824,bps,2025-05-27_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-27_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-27_17-00
[redacted],Interface eth0: Bits sent,12464,bps,2025-05-27_17-00
[redacted],Interface tailscale0: Bits sent,4096,bps,2025-05-27_17-00
[redacted],Interface eth0: Operational status,6,,2025-05-27_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-27_17-00
[redacted],Interface eth0: Interface type,1,,2025-05-27_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-27_17-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-27_17-00
[redacted],sda: Get stats,,,2025-05-27_17-00
[redacted],sda: Disk write time (rate),0.003450344870423144,,2025-05-27_17-00
[redacted],sda: Disk write rate,2.650264900469951,!w/s,2025-05-27_17-00
[redacted],sda: Disk utilization,0.08000799699531928,%,2025-05-27_17-00
[redacted],sda: Disk read time (rate),0.00026669332331773096,,2025-05-27_17-00
[redacted],sda: Disk read rate,0.26669332331773093,!r/s,2025-05-27_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003967063184351248,,2025-05-27_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16659779584,""free"":381447819264,""total"":419491782656,""pused"":4.1847429268389362,""pfree"":95.815257073161064},""fstype"":""ext4"",""inodes"":{""used"":644003,""free"":25439325,""total"":26083328,""pused"":2.4690215911098461,""pfree"":97.530978408890149}}",,2025-05-27_17-00
[redacted],FS [/]: Space: Available,381447819264,B,2025-05-27_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-27_17-00
[redacted],FS [/]: Space: Used,16659779584,B,2025-05-27_17-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-27_17-00
[redacted],"FS [/]: Space: Used, in %",4.184742926838936,%,2025-05-27_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.53097840889015,%,2025-05-27_17-00
