host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-12_16-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-12_16-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-12_16-00
[redacted],Total memory,8127234048,B,2025-08-12_16-00
[redacted],REDACTED,REDACTED,,2025-08-12_16-00
[redacted],Free swap space,0,B,2025-08-12_16-00
[redacted],CPU system time,4.148452,%,2025-08-12_16-00
[redacted],CPU user time,5.236863,%,2025-08-12_16-00
[redacted],REDACTED,REDACTED,,2025-08-12_16-00
[redacted],System local time,1755014368,unixtime,2025-08-12_16-00
[redacted],Operating system architecture,x86_64,,2025-08-12_16-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-12_16-00
[redacted],Number of installed packages,447,,2025-08-12_16-00
[redacted],Free swap space in %,100,%,2025-08-12_16-00
[redacted],Zabbix agent ping,1,,2025-08-12_16-00
[redacted],Total swap space,0,B,2025-08-12_16-00
[redacted],REDACTED,REDACTED,,2025-08-12_16-00
[redacted],System uptime,14323554,uptime,2025-08-12_16-00
[redacted],Number of logged in users,2,,2025-08-12_16-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-12_16-00
[redacted],Available memory,4539006976,B,2025-08-12_16-00
[redacted],Available memory in %,55.849345,%,2025-08-12_16-00
[redacted],CPU steal time,0,%,2025-08-12_16-00
[redacted],CPU softirq time,1.245869,%,2025-08-12_16-00
[redacted],CPU nice time,0,%,2025-08-12_16-00
[redacted],Load average (1m avg),0.945801,,2025-08-12_16-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-12_16-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-12_16-00
[redacted],Maximum number of processes,4194304,,2025-08-12_16-00
[redacted],Number of processes,186,,2025-08-12_16-00
[redacted],Number of running processes,1,,2025-08-12_16-00
[redacted],System boot time,1740690822,unixtime,2025-08-12_16-00
[redacted],Interrupts per second,18351.966136691724,,2025-08-12_16-00
[redacted],Load average (5m avg),0.710938,,2025-08-12_16-00
[redacted],CPU iowait time,0.022365,%,2025-08-12_16-00
[redacted],Load average (15m avg),0.65625,,2025-08-12_16-00
[redacted],Number of CPUs,4,,2025-08-12_16-00
[redacted],Context switches per second,35414.38719939951,,2025-08-12_16-00
[redacted],CPU guest time,0,%,2025-08-12_16-00
[redacted],CPU guest nice time,0,%,2025-08-12_16-00
[redacted],CPU idle time,88.998925,%,2025-08-12_16-00
[redacted],CPU interrupt time,0,%,2025-08-12_16-00
[redacted],Zabbix agent availability,1,,2025-08-12_16-00
[redacted],Get filesystems,,,2025-08-12_16-00
[redacted],CPU utilization,11.001075,%,2025-08-12_16-00
[redacted],Memory utilization,44.150655,%,2025-08-12_16-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16521453568,""free"":60485906432,""total"":80321626112,""pused"":21.454383,""pfree"":78.545617},""fstype"":""ext4"",""inodes"":{""used"":161267,""free"":4720477,""total"":4881744,""pused"":3.303471,""pfree"":96.696529}}",,2025-08-12_16-00
[redacted],FS [/]: Space: Available,60485906432,B,2025-08-12_16-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-12_16-00
[redacted],FS [/]: Space: Used,16521453568,B,2025-08-12_16-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-12_16-00
[redacted],"FS [/]: Space: Used, in %",21.454383,%,2025-08-12_16-00
[redacted],"FS [/]: Inodes: Free, in %",96.696529,%,2025-08-12_16-00
[redacted],Interface eth0: Bits received,17392,bps,2025-08-12_16-00
[redacted],Interface tailscale0: Bits received,8304,bps,2025-08-12_16-00
[redacted],Interface pterodactyl0: Bits received,88,bps,2025-08-12_16-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-12_16-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-12_16-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-12_16-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-12_16-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-12_16-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-12_16-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface eth0: Bits sent,10472,bps,2025-08-12_16-00
[redacted],Interface tailscale0: Bits sent,240,bps,2025-08-12_16-00
[redacted],Interface pterodactyl0: Bits sent,80,bps,2025-08-12_16-00
[redacted],Interface eth0: Operational status,6,,2025-08-12_16-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-12_16-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-12_16-00
[redacted],Interface eth0: Interface type,1,,2025-08-12_16-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-12_16-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-12_16-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-12_16-00
[redacted],sda: Get stats,,,2025-08-12_16-00
[redacted],sda: Disk write time (rate),0.003921887118147626,,2025-08-12_16-00
[redacted],sda: Disk write rate,6.448960826075385,!w/s,2025-08-12_16-00
[redacted],sda: Disk utilization,0.052510622502394994,%,2025-08-12_16-00
[redacted],sda: Disk read time (rate),0,,2025-08-12_16-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-12_16-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004053163674403614,,2025-08-12_16-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-12_16-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7804878048780487,!ms,2025-08-12_16-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-12_16-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-12_16-00
[redacted],Interface wg0: Operational status,0,,2025-08-12_16-00
[redacted],Interface wg0: Interface type,65534,,2025-08-12_16-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-12_16-00
[redacted],Interface weave: Bits received,112,bps,2025-08-12_16-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-12_16-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-12_16-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-12_16-00
