host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-06-27_13-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-27_13-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-27_13-00
[redacted],Total memory,8127234048,B,2025-06-27_13-00
[redacted],REDACTED,REDACTED,,2025-06-27_13-00
[redacted],Free swap space,0,B,2025-06-27_13-00
[redacted],CPU system time,2.793861,%,2025-06-27_13-00
[redacted],CPU user time,3.636614,%,2025-06-27_13-00
[redacted],REDACTED,REDACTED,,2025-06-27_13-00
[redacted],System local time,1751029168,unixtime,2025-06-27_13-00
[redacted],Operating system architecture,x86_64,,2025-06-27_13-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-27_13-00
[redacted],Number of installed packages,440,,2025-06-27_13-00
[redacted],Free swap space in %,100,%,2025-06-27_13-00
[redacted],Zabbix agent ping,1,,2025-06-27_13-00
[redacted],Total swap space,0,B,2025-06-27_13-00
[redacted],REDACTED,REDACTED,,2025-06-27_13-00
[redacted],System uptime,10338355,uptime,2025-06-27_13-00
[redacted],Number of logged in users,1,,2025-06-27_13-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-27_13-00
[redacted],Available memory,4975570944,B,2025-06-27_13-00
[redacted],Available memory in %,61.220913,%,2025-06-27_13-00
[redacted],CPU steal time,0,%,2025-06-27_13-00
[redacted],CPU softirq time,0.206935,%,2025-06-27_13-00
[redacted],CPU nice time,0,%,2025-06-27_13-00
[redacted],Load average (1m avg),0.396973,,2025-06-27_13-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-27_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-27_13-00
[redacted],Maximum number of processes,4194304,,2025-06-27_13-00
[redacted],Number of processes,154,,2025-06-27_13-00
[redacted],Number of running processes,1,,2025-06-27_13-00
[redacted],System boot time,1740690822,unixtime,2025-06-27_13-00
[redacted],Interrupts per second,16551.730848831012,,2025-06-27_13-00
[redacted],Load average (5m avg),0.441895,,2025-06-27_13-00
[redacted],CPU iowait time,0.013798,%,2025-06-27_13-00
[redacted],Load average (15m avg),0.444824,,2025-06-27_13-00
[redacted],Number of CPUs,4,,2025-06-27_13-00
[redacted],Context switches per second,32571.846521486455,,2025-06-27_13-00
[redacted],CPU guest time,0,%,2025-06-27_13-00
[redacted],CPU guest nice time,0,%,2025-06-27_13-00
[redacted],CPU idle time,93.133916,%,2025-06-27_13-00
[redacted],CPU interrupt time,0,%,2025-06-27_13-00
[redacted],Zabbix agent availability,1,,2025-06-27_13-00
[redacted],Get filesystems,,,2025-06-27_13-00
[redacted],CPU utilization,6.866084000000001,%,2025-06-27_13-00
[redacted],Memory utilization,38.779087,%,2025-06-27_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13392084992,""free"":63615275008,""total"":80321626112,""pused"":17.390656,""pfree"":82.609344},""fstype"":""ext4"",""inodes"":{""used"":140417,""free"":4741327,""total"":4881744,""pused"":2.87637,""pfree"":97.12363}}",,2025-06-27_13-00
[redacted],FS [/]: Space: Available,63615275008,B,2025-06-27_13-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-27_13-00
[redacted],FS [/]: Space: Used,13392084992,B,2025-06-27_13-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-27_13-00
[redacted],"FS [/]: Space: Used, in %",17.390656,%,2025-06-27_13-00
