host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-05_03-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-05_03-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-05_03-00
[redacted],Total memory,8127234048,B,2025-07-05_03-00
[redacted],REDACTED,REDACTED,,2025-07-05_03-00
[redacted],Free swap space,0,B,2025-07-05_03-00
[redacted],CPU system time,3.784643,%,2025-07-05_03-00
[redacted],CPU user time,4.962058,%,2025-07-05_03-00
[redacted],REDACTED,REDACTED,,2025-07-05_03-00
[redacted],System local time,1751684368,unixtime,2025-07-05_03-00
[redacted],Operating system architecture,x86_64,,2025-07-05_03-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-05_03-00
[redacted],Number of installed packages,444,,2025-07-05_03-00
[redacted],Free swap space in %,100,%,2025-07-05_03-00
[redacted],Zabbix agent ping,1,,2025-07-05_03-00
[redacted],Total swap space,0,B,2025-07-05_03-00
[redacted],REDACTED,REDACTED,,2025-07-05_03-00
[redacted],System uptime,10993555,uptime,2025-07-05_03-00
[redacted],Number of logged in users,1,,2025-07-05_03-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-05_03-00
[redacted],Available memory,4600946688,B,2025-07-05_03-00
[redacted],Available memory in %,56.61147,%,2025-07-05_03-00
[redacted],CPU steal time,0,%,2025-07-05_03-00
[redacted],CPU softirq time,1.12237,%,2025-07-05_03-00
[redacted],CPU nice time,0,%,2025-07-05_03-00
[redacted],Load average (1m avg),0.515625,,2025-07-05_03-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-05_03-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-05_03-00
[redacted],Maximum number of processes,4194304,,2025-07-05_03-00
[redacted],Number of processes,180,,2025-07-05_03-00
[redacted],Number of running processes,1,,2025-07-05_03-00
[redacted],System boot time,1740690822,unixtime,2025-07-05_03-00
[redacted],Interrupts per second,18319.11415026878,,2025-07-05_03-00
[redacted],Load average (5m avg),0.520508,,2025-07-05_03-00
[redacted],CPU iowait time,0.01816,%,2025-07-05_03-00
[redacted],Load average (15m avg),0.526367,,2025-07-05_03-00
[redacted],Number of CPUs,4,,2025-07-05_03-00
[redacted],Context switches per second,35474.85111676061,,2025-07-05_03-00
[redacted],CPU guest time,0,%,2025-07-05_03-00
[redacted],CPU guest nice time,0,%,2025-07-05_03-00
[redacted],CPU idle time,90.050361,%,2025-07-05_03-00
[redacted],CPU interrupt time,0,%,2025-07-05_03-00
[redacted],Zabbix agent availability,1,,2025-07-05_03-00
[redacted],Get filesystems,,,2025-07-05_03-00
[redacted],CPU utilization,9.949639000000005,%,2025-07-05_03-00
[redacted],Memory utilization,43.38853,%,2025-07-05_03-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15528726528,""free"":61478633472,""total"":80321626112,""pused"":20.16525,""pfree"":79.83475},""fstype"":""ext4"",""inodes"":{""used"":151156,""free"":4730588,""total"":4881744,""pused"":3.096352,""pfree"":96.903648}}",,2025-07-05_03-00
[redacted],FS [/]: Space: Available,61478633472,B,2025-07-05_03-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-05_03-00
[redacted],FS [/]: Space: Used,15528726528,B,2025-07-05_03-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-05_03-00
[redacted],"FS [/]: Space: Used, in %",20.16525,%,2025-07-05_03-00
[redacted],"FS [/]: Inodes: Free, in %",96.903648,%,2025-07-05_03-00
[redacted],Interface eth0: Bits received,9056,bps,2025-07-05_03-00
[redacted],Interface tailscale0: Bits received,2064,bps,2025-07-05_03-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-07-05_03-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-05_03-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-05_03-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-05_03-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-05_03-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-05_03-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-05_03-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-05_03-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-05_03-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-05_03-00
